,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.5,0.5006898229735988,0.016316684597024848,0.46966023164482007,0.49021360216774446,0.5002192007966451,0.5109692014816481,0.5356358355106876,0.00038800589866277985
t_subj.7,0.49288627055530726,0.014407167196821917,0.4633915647623629,0.48341180537846473,0.4939060208140862,0.5029807474513084,0.5187328852932226,0.0003257074395874154
t_subj.8,0.44977175747151166,0.010354146377169639,0.4282490827030397,0.4432114414170011,0.4502033026744449,0.4571536374609061,0.4683754978366743,0.00028025189525573085
t_subj.10,0.23817192516758579,0.0073640731934820685,0.22292716695746334,0.2334328786567171,0.23883980032162447,0.242963651017025,0.2516312582149049,0.00016038394213205705
t_subj.11,0.457702033928733,0.01067558567195143,0.43777028950872443,0.45083680777024415,0.45717047632785673,0.4639624788451393,0.4808304193159807,0.000235560211587117
t_subj.12,0.4469643595019659,0.025837725444338856,0.38811142733043813,0.4365283891919898,0.45329246373801885,0.46398183558535055,0.48400816564002147,0.0007190827430348569
t_subj.13,0.4190675994759553,0.01217618596010153,0.3943127720560001,0.4112456637907614,0.41925317663367034,0.4274653130954471,0.44191037741113254,0.00030534928215516583
t_subj.15,0.4616225308384681,0.00819872529168052,0.44477172883018795,0.4562638463807304,0.46183118964081604,0.46702461229016273,0.4773761308308894,0.00017301453498039381
t_subj.16,0.3810777228324279,0.0351830627705974,0.3108104400328436,0.3575607880705502,0.3806092103578129,0.4050849352500081,0.44870891022189824,0.0008962871620223075
t_subj.17,0.46784335901799123,0.02241026529790735,0.41857972590190373,0.45491073223125633,0.46926637037505703,0.4822223688827861,0.5125076853981363,0.00044177737727422946
t_subj.19,0.38924366075148276,0.012836784807306796,0.36477131022303055,0.38002281012004063,0.3891041460580175,0.3987773601194236,0.41334157610358246,0.00034679799100561387
t_subj.21,0.3503203255356586,0.010496110787100537,0.32716868714896236,0.3439604986330812,0.3511709706111114,0.35770929581481276,0.3684302007182252,0.00023792271055181167
t_subj.22,0.3204337711769014,0.007519963076501404,0.3051840730299603,0.31543979113964454,0.32066504806016705,0.3258586288438874,0.33422324781981116,0.00015347650283299645
t_subj.23,0.42306795923822865,0.012006424521706518,0.3985064326587162,0.4150213597814978,0.423574777062901,0.4314089061368161,0.44513924222261037,0.00025898404608782174
t_subj.24,0.4153932257166281,0.012555752157463242,0.38778656935611944,0.40805235704692655,0.4161231442073422,0.42402713671459813,0.43731357407078825,0.00030754462571693696
t_subj.25,0.22474138176738306,0.006110479659634441,0.2108475064806461,0.22117616916590452,0.22544656795223567,0.2290736561367685,0.23444880856017192,0.00014256731761187118
t_subj.27,0.4309757879225303,0.004552832100486742,0.4212865057265094,0.42823807746859,0.4312027095308544,0.4339780841036739,0.43922406824037946,8.831005257874745e-05
v_ES_AttentionW,0.029690087461917314,0.00263101839819718,0.02440733900042319,0.027997258506302625,0.02971881817785468,0.03142079539285948,0.03480844870447731,4.0361556685168423e-05
v_ES_AttentionW_std,0.011184632701126497,0.0021667201947931417,0.007671946332297515,0.00964421285004613,0.010954971945384431,0.01244067449228041,0.016183549352905183,5.1534326948333836e-05
v_ES_AttentionW_subj.1,0.030090363471622084,0.0025333905758167705,0.025219091688960412,0.028349649856826656,0.030100792215080704,0.03177851093937277,0.03511828311540838,4.2284101914870766e-05
v_ES_AttentionW_subj.3,0.03352676667960989,0.002622356613319324,0.028596739135589223,0.03171374530333922,0.03346779739305822,0.035297098148357575,0.03877966073211755,5.169995432988024e-05
v_ES_AttentionW_subj.4,0.01882821900903906,0.002205822687620513,0.01445369718573118,0.017390644030267497,0.01883224884803463,0.020293428997101348,0.023092511131398832,3.270524863578795e-05
v_ES_AttentionW_subj.5,0.02108357447239185,0.0024223838741692936,0.016268644241875636,0.019452139129445503,0.02104595497452002,0.02270666622084541,0.025845595927405967,4.1996400626552646e-05
v_ES_AttentionW_subj.7,0.031065000227240545,0.0025979263139633705,0.026040552871476195,0.029263518397569514,0.031007653535347096,0.032866555796754855,0.03626154945398271,5.33112033179026e-05
v_ES_AttentionW_subj.8,0.04524545085184175,0.0030321064899961653,0.03935887261383764,0.04323693848245339,0.045177193223742085,0.04720980804838397,0.05128046129823841,7.947419919869388e-05
v_ES_AttentionW_subj.10,0.024643004611310453,0.0032795279521382298,0.018182238883295003,0.02242903248177279,0.02468956891241743,0.02687588597756341,0.030906885758487233,7.844974199301145e-05
v_ES_AttentionW_subj.11,0.030931864680746247,0.0027855872613598916,0.025419637727576383,0.029036895682067236,0.030911363761308368,0.03286304558000764,0.03634534988535307,4.2826786469078806e-05
v_ES_AttentionW_subj.12,0.024596602796547296,0.0023214848087140553,0.020038346678686137,0.023003775724729978,0.024611683199377475,0.026196823262734356,0.029040962843626426,4.749235928424056e-05
v_ES_AttentionW_subj.13,0.04360919377625343,0.0033225865381201376,0.037239263517326246,0.04132317564623084,0.0435659098254569,0.045766961975227075,0.05021331892338354,6.071810197143004e-05
v_ES_AttentionW_subj.15,0.023481549859414644,0.0026140749282782174,0.01831447789454424,0.02169040017187103,0.023453565469977337,0.025230088615108184,0.02871071406227258,4.770728528810653e-05
v_ES_AttentionW_subj.16,0.02344539984378855,0.0019324683339384556,0.019671157193901,0.022151310476488606,0.023471882303727064,0.02473791899577149,0.027347758788766097,3.219516358823908e-05
v_ES_AttentionW_subj.17,0.021700614528302187,0.003139400197353198,0.015615204097564632,0.01958840590382804,0.021605043546261946,0.02376860628034011,0.028017381538292377,6.92708712514507e-05
v_ES_AttentionW_subj.19,0.043830695432838344,0.0030110934162460618,0.03803750817586853,0.04180327651485989,0.04383466008079635,0.04585292838262459,0.04971572689978174,6.143747539351813e-05
v_ES_AttentionW_subj.21,0.02001415082729833,0.0024464804307960082,0.015205663893971176,0.01839142219684647,0.01997774843988267,0.02165078580581436,0.024944026637722348,4.783248114689881e-05
v_ES_AttentionW_subj.22,0.03142272323912066,0.0030102544878175034,0.025589636430138316,0.029382556625638677,0.03141550663112275,0.033423798062742295,0.037271470859566065,5.326492011248675e-05
v_ES_AttentionW_subj.23,0.037180622101700964,0.0030961189965631707,0.031187801385247745,0.03511960188253327,0.03711837264546719,0.03923115831664532,0.043348716619983296,4.6887816571333744e-05
v_ES_AttentionW_subj.24,0.04861995486818009,0.003172397655323963,0.042468101961653355,0.0464413178436854,0.04850583879620067,0.05080904539289699,0.05479983075854867,8.390047321885233e-05
v_ES_AttentionW_subj.25,0.01011145838051866,0.005937713709990024,-0.0014864440667451328,0.006169884316906507,0.010146235749305055,0.014074691711251607,0.021903795206401216,0.00018450018006018897
v_ES_AttentionW_subj.27,0.030307431206987735,0.002827992310864582,0.024819119916517224,0.02837896771040234,0.030323347085141755,0.03218580649804478,0.035983262641222986,5.774198133235112e-05
v_ES_InattentionW,0.027623091340076313,0.0028191134972014747,0.02185378513051539,0.025847828716787823,0.027618746920644324,0.029498186230419336,0.033040811246016606,3.836673527686069e-05
v_ES_InattentionW_std,0.012001713382827881,0.002333872581976228,0.008278212891719147,0.010357467166264431,0.011754283136065783,0.013349438618633618,0.017310558109581806,5.6475637904148704e-05
v_ES_InattentionW_subj.1,0.027037279411572558,0.002283531715300929,0.022588481027265503,0.025493398662234143,0.02702463609638912,0.028583933687763446,0.0314435239164074,3.917535578604955e-05
v_ES_InattentionW_subj.3,0.02987630783510026,0.002432697461017372,0.025156572347808954,0.028217303194543266,0.02982922902859035,0.03157547513985552,0.03464233141462759,4.138264844501592e-05
v_ES_InattentionW_subj.4,0.021046945059408573,0.002416821810181438,0.016353913991066373,0.019458220392861308,0.020994530328799294,0.02260109787759245,0.02598509131589935,3.705744415862506e-05
v_ES_InattentionW_subj.5,0.029207751490304253,0.0024139702599459737,0.02458811973301043,0.02752510406689171,0.02920232921384751,0.030847636118687453,0.033937218549450726,4.275733957172253e-05
v_ES_InattentionW_subj.7,0.030747727166228936,0.002485638930518934,0.02595692377105605,0.02910513944146835,0.030705846013911534,0.03238027856753127,0.03579967074150848,5.4864443134815363e-05
v_ES_InattentionW_subj.8,0.045206345362324284,0.0028684001867113943,0.03965073470440065,0.0432593509017433,0.04516426540326171,0.04710132208648286,0.05097732523044447,7.876114761681036e-05
v_ES_InattentionW_subj.10,0.013647048941860808,0.003240174938563733,0.0073911535179403765,0.011449481193930388,0.013618506806283313,0.01583302027067697,0.019993066013318326,7.070608294504083e-05
v_ES_InattentionW_subj.11,0.03683431768086612,0.003121327838185525,0.030836003654702848,0.03473617317656439,0.036779401766792646,0.0389088858606294,0.04303378506026149,5.140535104751218e-05
v_ES_InattentionW_subj.12,0.026090064700472114,0.002520191096744587,0.0212461503975619,0.024383684007465642,0.026127058935166442,0.027776653856303853,0.031105094739559566,5.00794706518795e-05
v_ES_InattentionW_subj.13,0.03554038923708306,0.00303505744598571,0.02957367621361645,0.033497257039543836,0.03557398631294808,0.03756775315202701,0.041586197889406214,5.040181748139832e-05
v_ES_InattentionW_subj.15,0.028466541018658528,0.0028499291039253832,0.022988924155749123,0.026500969250607576,0.02843851092042475,0.030385103361054454,0.034060647985516744,5.642333488732781e-05
v_ES_InattentionW_subj.16,0.022040583862684992,0.0017276276486574728,0.018606744703394868,0.0208966820964988,0.022026933899039,0.02319818123275557,0.02551472621931393,2.912921382686327e-05
v_ES_InattentionW_subj.17,0.01805510898893277,0.002857246559234711,0.012503568438905823,0.016138589359177623,0.018035000992299526,0.01995800199505133,0.02379605417581093,6.306372815634337e-05
v_ES_InattentionW_subj.19,0.035619427742454406,0.002646065678099269,0.0305072547844041,0.03378709471986241,0.035631958198558224,0.037415265355459595,0.04073202021477489,5.1327713153952245e-05
v_ES_InattentionW_subj.21,0.020604555371218896,0.0022888692323829213,0.016227738641177426,0.019058557176142882,0.02053079565832356,0.022205165615701954,0.025020542258396818,4.4709741531939356e-05
v_ES_InattentionW_subj.22,0.027808964631336756,0.00300150001355892,0.0220581726656285,0.025700601303660985,0.02781243067045681,0.029833606440484016,0.03366614268520312,4.9177822436055315e-05
v_ES_InattentionW_subj.23,0.03275085042601808,0.003132028777971189,0.026717708242453404,0.030618208709324923,0.03272167475783456,0.03484533183234001,0.039097585036837086,4.758004106701683e-05
v_ES_InattentionW_subj.24,0.04979883279793054,0.003088102636874353,0.043699498952471987,0.04768156033047141,0.049790415567752946,0.05185537395154194,0.05597564179236004,8.100628370251815e-05
v_ES_InattentionW_subj.25,0.00022662639778133276,0.0059114324464948145,-0.01164778467973845,-0.0036858420643493886,0.00029602390530691913,0.004323152739190074,0.01149217511214941,0.0001873700326013833
v_ES_InattentionW_subj.27,0.022096696035675215,0.0028426628345597105,0.01657880545603638,0.0201192571100738,0.02206930607420788,0.024028086879186627,0.027675315505676194,5.927512675285144e-05
