,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.17,1.6899703580893772,0.0630944927418791,1.5714211643785385,1.6463689025587178,1.6891124770179962,1.731982506491576,1.8181149272695407,0.0015627714719584004
a_subj.18,2.021867049669888,0.08401253475251803,1.8614801594164512,1.9653331386834827,2.0214914683222807,2.0756600743665703,2.190409652257002,0.002137724896778255
a_subj.19,2.2520930691674987,0.10303923521160618,2.0613390518722072,2.182314271807393,2.249250326407989,2.320004948969517,2.4628320044055485,0.0024489431096846918
a_subj.20,2.2405301531902224,0.08725848230387365,2.0742636715561265,2.1808967215638067,2.2381061461931475,2.2979092988554735,2.4161218153621737,0.002381040243306648
a_subj.21,2.670017457601081,0.11274147903969876,2.4526929257601937,2.5931329193795225,2.6675306010880036,2.746216385360491,2.901172607371576,0.0031020181310784053
a_subj.22,2.392859904084957,0.11952053838156645,2.1675534435281025,2.3101762111076356,2.3905219799354307,2.472483629043178,2.6359994867580183,0.004149669829404375
a_subj.23,1.8290906153747448,0.06400930563655315,1.707687168727847,1.78632514411154,1.8279227562095277,1.8704104514751927,1.9619492977626267,0.0016238731515362266
a_subj.24,1.4571118235793428,0.042988455308769394,1.375516575652719,1.4277714557162182,1.4562698861336785,1.4856486519474366,1.5424984766904306,0.0007767809836414345
a_subj.25,2.2743246190907462,0.08260246101016455,2.1161432748517037,2.216562271945115,2.2735440523177193,2.33142768400115,2.4377554413232887,0.0019850660823016223
a_subj.26,2.476446318916549,0.10388217446439246,2.2850707886158643,2.4051429313300714,2.473000329148435,2.543845739779395,2.6898192378426407,0.0034101104796553762
t,0.4132042925393729,0.016769119432416216,0.3821533818357611,0.4015613575835413,0.41257521682099907,0.42420017742876837,0.447604501611611,0.00028275868920005014
t_std,0.07618088576726513,0.013912086987964952,0.055077937284667644,0.06644934336813227,0.07422351236134905,0.08397553652306114,0.10838434032610578,0.00023283531416144025
t_subj.2,0.38365243609837557,0.013143318164044775,0.3591269681738018,0.37466672861614225,0.38334587671819226,0.39264913726862727,0.4090262159460882,0.0003215204757819582
t_subj.3,0.30981390697852856,0.008143545671196156,0.2929909944716055,0.3046384800374494,0.3100904676978451,0.3153954729563454,0.32478821199046515,0.00019022403631653237
t_subj.7,0.43305992034970875,0.013731302910400431,0.40599701981527403,0.42401048826565624,0.4331410910072653,0.4418903593959334,0.4604160200806055,0.00036645594739244055
t_subj.8,0.3071024224313284,0.00902660381529184,0.2899696331354383,0.30111078249904766,0.3069187881434853,0.31306435578155684,0.3254724846381112,0.0002151544549766474
t_subj.9,0.4328928469638661,0.012859994345469944,0.4057143580186145,0.42489860660866224,0.43334893392992,0.4419766780282736,0.4557140626144312,0.000312267473988894
t_subj.10,0.5910933381560346,0.009383998429298336,0.5705364504298038,0.5852136242876993,0.5919115246295451,0.5977875784320525,0.6071790210638657,0.0001934509896651533
t_subj.11,0.38180802417108767,0.012702486292954358,0.3570667076101872,0.37255083336408,0.3823869573018664,0.3918935905939411,0.40319280988229445,0.000403627341746946
t_subj.12,0.4496288919837494,0.011624841115011154,0.4257215298825325,0.44193560605192195,0.45037505153645135,0.4577401351816918,0.4709908835236442,0.0002987481024496589
t_subj.13,0.3700578646701464,0.005798996692409363,0.3512382776318516,0.3678815702704259,0.37085906649543837,0.3734672240110607,0.3782061954977298,0.00020355596541793186
t_subj.15,0.4539468808031437,0.008887819788424916,0.43517361410511113,0.44819794154049925,0.4545530608985455,0.46029053867165104,0.46977778545838506,0.00019745673938953868
t_subj.16,0.3723716916798286,0.005504978737616092,0.36333357172190595,0.36933362576059564,0.3719679451251745,0.37461153894062516,0.38995272815556903,0.0001604207486714524
t_subj.17,0.3923145906129511,0.00906134524608077,0.37438764243975853,0.38613281246107173,0.39251494901985184,0.3987487518154706,0.40902925101071247,0.00020058398608190949
t_subj.18,0.3776948584385749,0.014013913675729432,0.34876776134748516,0.3689902384106397,0.37844543576792217,0.3876154538185279,0.4025964547615109,0.0003433453986404687
t_subj.19,0.4261758184390862,0.01843954299906661,0.3890140939116962,0.4142697751785869,0.4266588405092091,0.4379073288687345,0.4613600055984422,0.00044024390177653544
t_subj.20,0.4531393003516648,0.012457456488525314,0.42791384209961825,0.44502490130047606,0.45352100747380036,0.4614357402213543,0.4763318616383594,0.00030096657189521115
t_subj.21,0.47988767652946374,0.016300383007386163,0.4462037406273998,0.46942537199014256,0.4802026697537473,0.4905564149846929,0.5117725962411696,0.00040045887737655863
t_subj.22,0.3577631646698469,0.019234841083152265,0.32025162763695025,0.3443656395267563,0.357667314333275,0.37146042770688353,0.3936914442409983,0.0006802932169105711
t_subj.23,0.35090474127265736,0.01095611769347734,0.32816507098232095,0.3438967596653524,0.3510718755194391,0.35845444804497084,0.3715588093323932,0.0002540063693371022
t_subj.24,0.3280359455055582,0.0070655443328615135,0.31278754483669857,0.323728580153331,0.32842895546055556,0.33292859234559463,0.3403672406919408,0.00015886565981341973
t_subj.25,0.4492360447756644,0.022152497495757515,0.4053090328366732,0.43481431900152123,0.44980112372439607,0.4634865850987551,0.49361394202704395,0.0005813075336196965
t_subj.26,0.5499699924550353,0.01414479025040113,0.5200386666718342,0.54099771735693,0.5508030801912527,0.5599025534421549,0.5752977339350913,0.0003819989570569203
z,0.4875936580791127,0.011084690569276768,0.4655114796449804,0.4802381234108107,0.48755359820703514,0.4948982645837719,0.5092251150182421,0.00021106788848434822
z_std,0.1848570124104862,0.02210057496355129,0.14494427083945646,0.16928344780202764,0.18415667769812277,0.19937105928499144,0.23125105882278008,0.000393510815106539
z_subj.2,0.49660472077216034,0.018954030913258434,0.45956433370894034,0.4838090207734019,0.4967363467598159,0.5097377246052189,0.5332976836505524,0.0003564227924908647
z_subj.3,0.564016204579651,0.02018737651512147,0.523599458122416,0.5505620273306107,0.5642753463538227,0.577816047961064,0.6027368323346999,0.0004624719375328941
z_subj.7,0.475670481989955,0.016980040728589368,0.4427021285335935,0.4640105051310164,0.4759821672433897,0.4867575154146903,0.5089532772828811,0.0003178693379239039
z_subj.8,0.5618080665929945,0.01810052591333883,0.525270317051239,0.5496723119677133,0.5621860923569048,0.5742070940101534,0.5969593204480811,0.00038338868524808963
z_subj.9,0.48653886591471573,0.017883858831932158,0.4516450415990328,0.47446495447948034,0.4865395911955793,0.4984483736780244,0.5219867770674674,0.00037305070085583207
z_subj.10,0.5911888087571422,0.020044719671151307,0.5512272227030299,0.5781046614511055,0.5914791835340831,0.6047306193547834,0.6303978182103586,0.00043776667637955726
z_subj.11,0.482415901583346,0.018610122500201262,0.44583481106132955,0.4699141828375259,0.482378712991159,0.49489806697923855,0.5189809938626174,0.00043426312467091465
z_subj.12,0.4759458046541851,0.01795510585911891,0.44193316004111405,0.463683620798795,0.47564556513486944,0.48833163401217505,0.5112297291822373,0.00031777875883887596
z_subj.13,0.5317613441400862,0.02082299401648605,0.4914117534387776,0.5178463125257662,0.5311980218594677,0.5450336203096069,0.5751328797877626,0.00046651720383596824
z_subj.15,0.43845881199003506,0.019092540137569104,0.4014923745354148,0.4254283339288888,0.438434495421381,0.45140134254428127,0.4754682576174562,0.00035842118000814033
z_subj.16,0.42995297244444336,0.018104354410608703,0.39575687376280716,0.417513481411666,0.42994408686042573,0.4416706390710093,0.4667456382576563,0.00038124278985789595
z_subj.17,0.5139464577448927,0.01759914819690838,0.4798266054594493,0.5020559698074951,0.5138181423160453,0.5255510092106379,0.5491883271979725,0.00031525424606023165
z_subj.18,0.557048557519286,0.0194249549719437,0.5185962721780843,0.5439918593948968,0.5574311471864071,0.5704793854811747,0.5945516983160589,0.000434373429789505
z_subj.19,0.4523723644994038,0.02005049057616969,0.41302778863532363,0.4386884271333903,0.4524239649046879,0.46590881503280135,0.4921710161828456,0.0003623986792599747
z_subj.20,0.41848421039671446,0.01787420681830392,0.383699055660883,0.406574548765263,0.4184584946826705,0.43017167412239976,0.45431641803839523,0.0003481270200830757
z_subj.21,0.41812012229904766,0.016980035799255704,0.3861489013862648,0.4064056917449183,0.41815706489022536,0.42952709192710653,0.451319272742841,0.00034065377454313103
z_subj.22,0.4649739380024714,0.018510899607987595,0.42973013872003324,0.45246820823934214,0.46451337928988634,0.47769444175311193,0.5013317949620185,0.00044385082624619784
z_subj.23,0.5554784959802587,0.01931221469511392,0.5170383620849811,0.5429161586100876,0.5553297025413443,0.5685860546586194,0.5931771202361376,0.00040473430878592437
z_subj.24,0.48061257837399846,0.01860883864250834,0.4441806787474725,0.46792582251524595,0.4804395790402886,0.4932500642924787,0.5169236496460806,0.00031158685093926337
z_subj.25,0.41577920884365077,0.019391882000123317,0.3787426344161362,0.4026881299166993,0.41586740706056713,0.4289851124669196,0.45435891754464663,0.00043475073484868605
z_subj.26,0.42686854644558114,0.016752064175367086,0.3930917190720891,0.4157600548543063,0.4271631678249145,0.438240312186207,0.4591083501887052,0.000310175889832361
v_ES_AttentionW,0.04132739892774204,0.002664506503066841,0.03612792392260448,0.03953297485203204,0.04135642530777709,0.04309038753370994,0.046555533162225535,4.725820126856064e-05
v_ES_AttentionW_std,0.011488980949355918,0.0021192742542481325,0.00814619579766693,0.009996258915436231,0.011197244471111499,0.012724529805237745,0.016311408344245527,3.770001129803596e-05
v_ES_AttentionW_subj.2,0.034981620085245475,0.0030738154002852526,0.02915372124542273,0.03287012557755779,0.03490742290950576,0.037066287010026344,0.04114158644306422,5.0049620340901424e-05
v_ES_AttentionW_subj.3,0.02664535983227174,0.002749575992803944,0.021412351425152402,0.02475918865449168,0.026623495531813535,0.02859178634256295,0.031943036681693515,5.807402315408998e-05
v_ES_AttentionW_subj.7,0.044248940250255865,0.00305040180234807,0.03848885196582817,0.04215227267199676,0.044197406801491174,0.04631002425750907,0.05038985178593586,7.872329695388794e-05
v_ES_AttentionW_subj.8,0.050895321659044646,0.0034212131648744177,0.044320682498047256,0.04860464344871344,0.05090488103362176,0.053172122772327954,0.05763713093702377,8.470854653574089e-05
v_ES_AttentionW_subj.9,0.038146198480059394,0.0027728935366482656,0.03281860098336484,0.036265673245364616,0.038095695018545546,0.040004790238534656,0.043674536433441415,5.8873238548053866e-05
v_ES_AttentionW_subj.10,0.03315885887349704,0.0026679850701295895,0.028007549989260007,0.031346594263174786,0.033093888624416146,0.034935034742030205,0.038649391636867904,5.945069385118348e-05
v_ES_AttentionW_subj.11,0.050482187914246364,0.003521082641724136,0.04363925445754827,0.048063884434084034,0.05049276752580687,0.05291637175454492,0.05740894274365446,7.022913859199135e-05
v_ES_AttentionW_subj.12,0.034915185128585643,0.002747197463738214,0.029539046152617755,0.03309456047755191,0.03489813906903208,0.036764219368399874,0.040248469857270985,5.208718830248912e-05
v_ES_AttentionW_subj.13,0.05681870630978874,0.004497584258357287,0.04811786718186538,0.0536954296481643,0.05683536635178636,0.05990568956868088,0.06558948216600191,0.00011859912437937855
v_ES_AttentionW_subj.15,0.041988510078595616,0.0032029630751576844,0.03577126171632487,0.03982208127489101,0.0419968430649787,0.04410030977550604,0.048365537384727306,7.013430586151688e-05
v_ES_AttentionW_subj.16,0.04860851858810902,0.003834061539145916,0.04095831394736211,0.04603713949502366,0.04863574603017449,0.05116778628524361,0.05611305761138646,8.439336554810618e-05
v_ES_AttentionW_subj.17,0.050684494383198976,0.003138581773156915,0.04451836898980101,0.048627269325665336,0.05067644742407799,0.052783682657275614,0.056824616041078815,7.044933205982015e-05
v_ES_AttentionW_subj.18,0.036083597590313744,0.002780873440081466,0.03078984275380709,0.034181565896912174,0.036075631492930534,0.03801342812946238,0.04157683235204859,6.866492288099572e-05
v_ES_AttentionW_subj.19,0.03794825467936643,0.002933123262575378,0.032305890657230246,0.035889478482871946,0.0379840081174278,0.03987710754137322,0.04377967366508738,7.541937078907442e-05
v_ES_AttentionW_subj.20,0.04764087157688092,0.0029240377254867948,0.041893984643797115,0.045600937385749905,0.04762933913852303,0.04965447741998032,0.053294913547145426,7.090344011086944e-05
v_ES_AttentionW_subj.21,0.049058369854301315,0.0030291966953478414,0.043111814021548234,0.04700685717700872,0.04901697982936806,0.05103020282603978,0.055126750540555644,6.821817813483662e-05
v_ES_AttentionW_subj.22,0.0559499356618024,0.0037485236557048755,0.04856095301236582,0.05342525185626236,0.055900397360714935,0.058425006776215996,0.06326458631845329,9.168516616917701e-05
v_ES_AttentionW_subj.23,0.03573793554813815,0.002850071604486765,0.03019912132596847,0.03381705640858587,0.03569967894883354,0.03768872146332835,0.04138622945348168,6.398296689797907e-05
v_ES_AttentionW_subj.24,0.017889612276543933,0.002812827845699596,0.012448122599547732,0.015997978691085574,0.01787660999894125,0.01977093097323768,0.023403608825447335,4.2991637455683436e-05
v_ES_AttentionW_subj.25,0.027381911196842856,0.002976963902246704,0.02155716183082477,0.0253675680601252,0.027324445638441084,0.029446385409024115,0.033231251021377646,5.416615573738153e-05
v_ES_AttentionW_subj.26,0.04956904553018886,0.0029894700789829497,0.043774322197344326,0.04753884384172465,0.04958247877813945,0.05153606566642471,0.055602649985929134,7.616833337209059e-05
v_ES_InattentionW_E,-0.04362968827844721,0.003103753367270811,-0.04977026314340863,-0.04562006509198939,-0.04362603221954076,-0.04156793241160267,-0.03753592392633525,4.830142346469307e-05
v_ES_InattentionW_E_std,0.013266073765226713,0.0025963900408737936,0.009212788206745903,0.011414014009340638,0.012929190226905803,0.014720995919789537,0.019356632510954888,5.865200318671015e-05
v_ES_InattentionW_E_subj.2,-0.04794119809371535,0.0038025887229176077,-0.055351599798573334,-0.050483219362410625,-0.04790763553567377,-0.04531304376014136,-0.040464290895208865,7.905487432400577e-05
v_ES_InattentionW_E_subj.3,-0.02256397781487868,0.0031063593988335074,-0.02863094747848839,-0.024634069654003277,-0.022572749498274525,-0.020432488217547538,-0.016475566349832937,6.174526532410744e-05
v_ES_InattentionW_E_subj.7,-0.03999764407579461,0.003314585697067222,-0.04639481219745823,-0.04219154661323304,-0.039981732386352616,-0.037737228439287916,-0.03353060953886751,8.490637986189848e-05
v_ES_InattentionW_E_subj.8,-0.05381537268687123,0.0034791721134219585,-0.06062136680513075,-0.05616913976951673,-0.05379793573462212,-0.05147203739242688,-0.04703346097095151,9.506686149462637e-05
v_ES_InattentionW_E_subj.9,-0.038212405070204215,0.0032264692036375144,-0.04445783997945976,-0.04039783229361782,-0.03813932789199093,-0.036014245793059965,-0.03200632753380609,6.851729182870169e-05
v_ES_InattentionW_E_subj.10,-0.04700483266600912,0.0037615570455898253,-0.05445047138124087,-0.04954555740681253,-0.046919007568263844,-0.044457593477574255,-0.03984504968229504,9.159589620275925e-05
v_ES_InattentionW_E_subj.11,-0.05693605248424492,0.004097215551187361,-0.06523078819641444,-0.05961046940107533,-0.05685490221571201,-0.05417054899756243,-0.04906130434172652,9.208993930947676e-05
v_ES_InattentionW_E_subj.12,-0.04216418317206182,0.00310518917652585,-0.04836388507671523,-0.0442612980757508,-0.0421210063231089,-0.04007865959612747,-0.03613022018369656,6.390260418904909e-05
v_ES_InattentionW_E_subj.13,-0.0656817031170168,0.006269803478362996,-0.07849162081790327,-0.06976326127407216,-0.06554629881813342,-0.061453088344866805,-0.05386584201465748,0.000156829882849126
v_ES_InattentionW_E_subj.15,-0.043443289097218896,0.00436095185032132,-0.05177301369048951,-0.046376432937119155,-0.04351374125107068,-0.04051634798947293,-0.0348756714150177,7.837790385967512e-05
v_ES_InattentionW_E_subj.16,-0.05404581508404494,0.004225587799346036,-0.06221154596259079,-0.05697284417157992,-0.054038791067480635,-0.05115268449227652,-0.045899846903722334,9.91227386330522e-05
v_ES_InattentionW_E_subj.17,-0.05697511148324936,0.004137910110610421,-0.06513595443865887,-0.059823189689652154,-0.05692869110454282,-0.054098159990364506,-0.049122860866501,9.217081666337018e-05
v_ES_InattentionW_E_subj.18,-0.04004563195839912,0.003159877967165862,-0.04622437566744126,-0.04210510713797437,-0.040037730767874,-0.03783854891943512,-0.033965300063027525,8.192285844497987e-05
v_ES_InattentionW_E_subj.19,-0.04014742689007502,0.003755905038384883,-0.04774208063132897,-0.04266193530174897,-0.040084838497627034,-0.03760651830289445,-0.03305097058523549,8.295003933277088e-05
v_ES_InattentionW_E_subj.20,-0.047996669562235965,0.0033083148580521984,-0.0546278773225644,-0.05017018230576435,-0.04801174762007637,-0.0457221736139769,-0.04166266550091616,8.554447512415151e-05
v_ES_InattentionW_E_subj.21,-0.048681978684196485,0.003142134225385109,-0.05491995944475586,-0.05073165249842982,-0.04863584459953068,-0.04657834536487165,-0.042572154874111534,6.980292922512903e-05
v_ES_InattentionW_E_subj.22,-0.04547406201585649,0.0034152489659265532,-0.05242809376586908,-0.04770697945364053,-0.045436802707176586,-0.0431142334334148,-0.03870877911189463,8.648175839703026e-05
v_ES_InattentionW_E_subj.23,-0.03735423168938246,0.003663011473636311,-0.04475616588836976,-0.03975502725547585,-0.03723939957235894,-0.034878883963036886,-0.030196910167198353,7.728595756101596e-05
v_ES_InattentionW_E_subj.24,-0.01667382559339215,0.0038145652031594157,-0.024263365486099038,-0.019173800575758647,-0.016676416034109905,-0.014149255516679504,-0.009427107454136618,7.204258224767996e-05
v_ES_InattentionW_E_subj.25,-0.024241801302499845,0.0037189461088138597,-0.03149924961232034,-0.02678303421988764,-0.024199712922946405,-0.021735867757615636,-0.016886944803491656,7.753831002802439e-05
v_ES_InattentionW_E_subj.26,-0.046012854225054654,0.003443719576075251,-0.05299357459681536,-0.048323516170392905,-0.04594928872573623,-0.043620945958648,-0.03949451092851151,8.378761905042402e-05
v_ES_InattentionW_S,0.04191758974683569,0.002736500380771517,0.03660737084209796,0.04013942907643032,0.04189996835209549,0.04373267552890707,0.0473851860765148,4.599915393822325e-05
v_ES_InattentionW_S_std,0.011644502576590126,0.0022061165569743245,0.008215356754518186,0.010092514348288263,0.011327233247169149,0.012825584953938044,0.016877116637413286,4.8439880935965615e-05
v_ES_InattentionW_S_subj.2,0.04112259537257942,0.0034004918311129045,0.0344202538201452,0.038780896933068146,0.04109310604343493,0.04339172492169109,0.047901288913398954,7.232183214754927e-05
v_ES_InattentionW_S_subj.3,0.0408025691896676,0.0036885289279756446,0.033786456478914276,0.03828883966571976,0.040743879753340935,0.0432129861115902,0.048252054919980684,8.920867562127715e-05
v_ES_InattentionW_S_subj.7,0.04501212464219665,0.0031990008886291373,0.03891773787546862,0.04289059915302597,0.044999483375112025,0.04709966512108236,0.05149477000899532,9.593878418678677e-05
v_ES_InattentionW_S_subj.8,0.053649306763189165,0.00402205798161767,0.045809935275668505,0.050962853747081614,0.053577141664107694,0.05642370848398007,0.06160226082684349,9.454832203664573e-05
v_ES_InattentionW_S_subj.9,0.03262973171566364,0.002815223622932249,0.027058047425997565,0.030751918855800815,0.03259019536331268,0.034471026333462475,0.03841508211952746,6.445535921562038e-05
v_ES_InattentionW_S_subj.10,0.023640264265335983,0.0034029018845050554,0.017174049360140987,0.021303304837771167,0.02360483508734717,0.02582268917915398,0.03069934292715626,7.153601404218105e-05
v_ES_InattentionW_S_subj.11,0.058357687446872614,0.004239658124117217,0.04993963979905375,0.05558661748089255,0.058311515112596767,0.061112988462443896,0.06667943264006378,0.00010956124669424933
v_ES_InattentionW_S_subj.12,0.042796684153597095,0.0036412666079132737,0.03577781319459134,0.040394186131560365,0.04275916950071261,0.045292346111202114,0.04997858110575552,8.32039074123841e-05
v_ES_InattentionW_S_subj.13,0.03850476337336679,0.004806368453016648,0.0289157112640977,0.0352510622826105,0.03848811910937111,0.041628277231892975,0.04815380963369344,0.0001095622408580923
v_ES_InattentionW_S_subj.15,0.039456583169679524,0.0034970285510358156,0.0325202038387982,0.037154407387215656,0.03949131754943816,0.04180118605489721,0.0461541972207654,8.2025209353393e-05
v_ES_InattentionW_S_subj.16,0.050210892178031555,0.003950496232795385,0.042346386909839356,0.04750975865040591,0.05023073554630374,0.052901989588205724,0.058057621546394114,9.66459167459001e-05
v_ES_InattentionW_S_subj.17,0.04613831508498207,0.003188363525858194,0.039876451551249206,0.044004121075143746,0.046181059690962714,0.048252817317220406,0.05235056481452888,7.647122985179528e-05
v_ES_InattentionW_S_subj.18,0.04196981468331961,0.0033791131970943114,0.03537180801065881,0.03968479229619077,0.04193777135585445,0.04422867207834817,0.04864567731480009,8.570546203881084e-05
v_ES_InattentionW_S_subj.19,0.0364837902124508,0.0030827040272264614,0.03067343102604292,0.03434295882504672,0.03647140259961556,0.03847686861348481,0.04287644218039196,8.540162155138869e-05
v_ES_InattentionW_S_subj.20,0.04340204703462843,0.003478863460634295,0.03690847053670684,0.04094916297009258,0.043318361395822735,0.045708384041141165,0.05036550644415359,8.312239774156239e-05
v_ES_InattentionW_S_subj.21,0.05226556249331002,0.0035680073409238683,0.045584231331256206,0.04987750193433428,0.052155694311962444,0.054632697908410695,0.05939567821563964,9.808391498781555e-05
v_ES_InattentionW_S_subj.22,0.05234002520223987,0.004068344989879476,0.04448233454705233,0.04956345709913002,0.05229795737358826,0.05509885786112035,0.06023181309153407,0.00010712309712611359
v_ES_InattentionW_S_subj.23,0.034758606668834305,0.002990444041482859,0.028925009625479066,0.032795232696916025,0.03476388565086239,0.0367226246957371,0.04073382329556579,7.11433971637796e-05
v_ES_InattentionW_S_subj.24,0.026015878698232683,0.0030389884329594095,0.01997285102395236,0.024015888224961427,0.026051678446203146,0.02812619651668285,0.03183878610565059,6.121078170768462e-05
v_ES_InattentionW_S_subj.25,0.02214874058477094,0.0026223453700678035,0.01705911374207376,0.020379447780881195,0.02213405921834732,0.02390135703275096,0.027455407464650132,6.835015598389627e-05
v_ES_InattentionW_S_subj.26,0.05771410280534622,0.003437896670352522,0.05110744109480713,0.0554151643662523,0.057658377646071624,0.05997411599966961,0.06468308623724969,0.00010714269784332592
