,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.18,2.0235020794511547,0.08319241180751315,1.8722917402766166,1.9654885988611588,2.0209759465916397,2.0805668025776094,2.1881496199459045,0.002741963429275649
a_subj.19,2.276874877549467,0.1038581446397179,2.0774373035315667,2.2073525471743314,2.274237446434047,2.346240731575628,2.4877302722840655,0.0031846231965588813
a_subj.20,2.251911249962092,0.08748174020501322,2.0887542599294147,2.192671065475441,2.247802948346103,2.3090266672899378,2.435160657517451,0.002567257913481986
a_subj.21,2.6913155879463155,0.12046544658303997,2.4630272748721938,2.612282058738887,2.6882248403861,2.7719108036240265,2.944394091979982,0.0043000974571189695
a_subj.22,2.3872340481031875,0.1183792610293019,2.1587829252584996,2.3047188520936195,2.3852599695708587,2.468029130287119,2.6225865110705064,0.005180665358185915
a_subj.23,1.8395349395713696,0.0655538048605443,1.7169625918894098,1.7958268686181886,1.8372583873667487,1.8814425519687104,1.9752814577914302,0.001945339417407248
a_subj.24,1.4507450547798824,0.0412304121689709,1.371498820674789,1.4232771073024095,1.4502020186916331,1.4765046515113454,1.5331625397932296,0.0010031406009604693
a_subj.25,2.2846710454335954,0.08356337496180584,2.1292589393426216,2.226057215162301,2.282790387832776,2.34011926771878,2.4547929691702173,0.0025316573248876416
a_subj.26,2.438177151625461,0.10311853870538168,2.2520856471164565,2.366145457177887,2.4333345961476933,2.504938124661867,2.659529051101625,0.003621190365865481
t,0.4132856933132122,0.01750963248527401,0.38000543779512325,0.4012287454227013,0.41312809504627834,0.4248001894189573,0.44815992789031434,0.0003857028197484757
t_std,0.076134750753093,0.014047430225881946,0.054288305737676776,0.06627310078888296,0.07473811386386309,0.08355530042572834,0.10897729250252598,0.00036523547286810605
t_subj.2,0.38287002636663314,0.01307866877209664,0.3573418526377543,0.37392402252425544,0.3829140118545054,0.39210676443894765,0.4079068701884747,0.0003576145632128633
t_subj.3,0.3096840041136626,0.008101777642685321,0.29292552300190217,0.30470516716826423,0.3099834671377222,0.3150653645030116,0.32511642666613233,0.0002251701098969979
t_subj.7,0.43207634968204106,0.014276616420234804,0.4039206591596187,0.4224521144909669,0.4321681121560336,0.44163046930705296,0.4599927976336651,0.0004674239649844748
t_subj.8,0.3081425451437731,0.008553670208954471,0.291434624098089,0.3024694775755134,0.30788131970934024,0.313833529567854,0.32532907347988205,0.0002480803389194221
t_subj.9,0.4303120490933351,0.012989346773888178,0.40365449679894727,0.421985761436275,0.43082559079447275,0.4393764312430748,0.45368562858291767,0.0003952385871455368
t_subj.10,0.587894340178854,0.00931216954257732,0.5691681761537039,0.582329033900407,0.5881219766056237,0.5938764762318467,0.6053248613509005,0.0002394955916550877
t_subj.11,0.38404427013749953,0.012798085759899684,0.35775586502260726,0.37499907946990874,0.38496135089169,0.39425814866877734,0.404460819214697,0.0005529159637142638
t_subj.12,0.4497287589429751,0.011589579173903573,0.42536834204110074,0.44224676322909856,0.44993413179408953,0.45787851580910494,0.4712683398282288,0.00036706437443566315
t_subj.13,0.3715596276062801,0.00367660261408449,0.36396435562946927,0.36930011113042305,0.3718527057340435,0.37391264386728684,0.37832562214335874,9.382591770924642e-05
t_subj.15,0.4543443452641929,0.008972143509936149,0.43523360550173923,0.4487889344042635,0.45503038760733994,0.4607088663271709,0.47001198186244386,0.00028411278448005047
t_subj.16,0.3715880635345759,0.007726587859848569,0.360351907459996,0.36693595140543833,0.37021870957014935,0.3737288426631433,0.3931271163227507,0.00035701866189600574
t_subj.17,0.39179261842814084,0.00933963113442164,0.3717071728573076,0.38582551394990255,0.3924819819958597,0.3983544807554501,0.40851622240905183,0.0003129574889767846
t_subj.18,0.3798935675087482,0.013409529559491038,0.35134486228933326,0.37123188829165865,0.38059356438012226,0.3894305682888504,0.40390866049859386,0.0003974311190839937
t_subj.19,0.4242569491453864,0.018620022985798818,0.38719380557029487,0.4124807706582161,0.4246093170839259,0.43661298014130606,0.4603277641573765,0.0006161078252220973
t_subj.20,0.44797649702714626,0.012756802981830547,0.4211458420173709,0.4399840544834783,0.44871170754954126,0.4567049016724726,0.47064183111333613,0.0003862983912558427
t_subj.21,0.47591212286579887,0.017593879806179664,0.43915302664249223,0.46498340850994513,0.4765827905798773,0.4875130507653654,0.5092715400257,0.0006166379066360657
t_subj.22,0.3596750681845396,0.01828524692935866,0.32521209092031206,0.34675904346124536,0.35884890607727116,0.37273521641756224,0.3954235072671213,0.0007436431771706806
t_subj.23,0.3534142714881822,0.010673468805188172,0.33076514626139486,0.3466448051719029,0.3538606285178881,0.36088776892170343,0.3726632760378276,0.00030933885126331514
t_subj.24,0.32954215274882276,0.006673029283464395,0.31520278700437226,0.3255878839452721,0.32973762101307746,0.3340479976322338,0.34167794131641166,0.0001700861627438447
t_subj.25,0.45263825677788616,0.02279344788495018,0.40628432235686873,0.43848046019864484,0.4537061715429388,0.4672397284235088,0.49664902392826094,0.0006683579457689509
t_subj.26,0.5504357518243593,0.014262456288676709,0.5204009519908619,0.5414653678729588,0.5517340633037752,0.5605050063703618,0.5749293932307253,0.0005089440157910022
z,0.5037300526380871,0.010625907184829551,0.4832858952375714,0.4966745856088129,0.5037912252849593,0.5106566432205383,0.5247009095975352,0.0004097667661979879
z_std,0.17294145380607132,0.02189352653109882,0.13130210487986732,0.15769530557080305,0.17174733737202058,0.18666125043181164,0.21857488224889682,0.0006175385786013905
z_subj.2,0.48275092658448876,0.019256442385043183,0.44269202336192576,0.4703822802379399,0.482659871005664,0.4961399144078849,0.5198009649055282,0.000828213854054718
z_subj.3,0.43599865977279734,0.02102735435694355,0.39469440844366,0.4218705850584757,0.43644358527873306,0.4507344972358615,0.47619624294064716,0.0009408382345142723
z_subj.7,0.5289941945610335,0.01747497993524814,0.49374278200102917,0.5173993433605028,0.5297104794056281,0.5407239135305767,0.5631661923514413,0.0008517334687427557
z_subj.8,0.4241315768411836,0.019524856185986067,0.38486231969498585,0.4109448749794015,0.4239267380328765,0.4378090811444451,0.4627145913540706,0.0010355294434642097
z_subj.9,0.4934609700574918,0.016844427220840695,0.46009287971890755,0.48145094141703776,0.49422927143007817,0.5059684736393545,0.5241463181219791,0.0006954452158495486
z_subj.10,0.46840189629815315,0.018826317225399538,0.433442529285621,0.4555787447055761,0.4685628311903329,0.48157768055311695,0.5045634913870533,0.0008849046307150817
z_subj.11,0.5048605409744682,0.018709285269472103,0.4693104985049741,0.49269746839250633,0.5047032748279425,0.517738815591666,0.541698101087642,0.0008595383149067141
z_subj.12,0.5087276215545703,0.018004710973139756,0.4736914992306562,0.49689959399350114,0.5080205386456008,0.520869867136801,0.5440960629345879,0.0007461498546722788
z_subj.13,0.5034301749919975,0.020236876939001173,0.46300173284732815,0.4901134648560535,0.502708256607312,0.5176492181616252,0.5410603894796265,0.0008348748503836404
z_subj.15,0.56368768736985,0.020402313673883028,0.5242454630623329,0.5506533581251577,0.5632715467207374,0.5765479963055216,0.6035416603410725,0.0009474984062318005
z_subj.16,0.5215707248477636,0.01952781691258412,0.4820466902414239,0.5089631689526305,0.5217819505218291,0.5350335738987588,0.5573822010270167,0.0010273818314795295
z_subj.17,0.46045680493379165,0.019772494738290822,0.4230453019565933,0.44779956498894224,0.45935513917809445,0.47356548536346343,0.5016648888646688,0.000968690954510142
z_subj.18,0.43099911464575813,0.019378744210257735,0.39543402411698364,0.4184605862598039,0.4302924752458229,0.44378240213331765,0.46985728695390777,0.0009052563616911775
z_subj.19,0.5111664537899855,0.02126454991473368,0.4680525811294177,0.49682187258126587,0.5117664979553368,0.5268540631210755,0.5493706687904125,0.000961821199059038
z_subj.20,0.5543191038002765,0.018937984720007153,0.5160190786627429,0.5408066609610254,0.5556278854682047,0.5672715929349034,0.5903457031997928,0.0009293949861917129
z_subj.21,0.5677250320232609,0.019225200886564448,0.5307116072527217,0.5542490110975495,0.567799201720689,0.580950445980907,0.6071117815961763,0.000975806050475409
z_subj.22,0.5446223850472328,0.019303395375073834,0.5036603137732173,0.5321557734582011,0.5455198140699441,0.5574768858045364,0.579737641589806,0.0010982675751371584
z_subj.23,0.4297338800894692,0.018757598611501933,0.3931563031570702,0.417950437281668,0.4298139932873092,0.4417764078538534,0.4665390349629499,0.0008425997000620303
z_subj.24,0.5038975902065276,0.01841522242724501,0.4667888075915753,0.49211225345319787,0.5033476034758476,0.5160827991138957,0.5403408875982111,0.0007457827801850213
z_subj.25,0.5935903053980159,0.01900578502927279,0.5562747571443658,0.5800376067739567,0.5944251080698583,0.6069851213150024,0.6294080179914504,0.0008651152539393782
z_subj.26,0.5504878284043696,0.018263933350592208,0.5150593754806368,0.5381049542032086,0.550197285584167,0.5624036345204654,0.5866955615026844,0.0009018072142240429
v_Intercept,0.058696901487678796,0.08034934144831307,-0.09727321017231919,0.005826615229572625,0.05904485084917556,0.10979478600250796,0.21724958127258942,0.0024690963983334626
v_Intercept_std,0.3167974339837398,0.06705250970086582,0.20623485830536642,0.27069372952601817,0.30959678091330334,0.3549360074415896,0.47265222847018235,0.002328791542892418
v_Intercept_subj.2,0.4498283464706615,0.13223795857641107,0.20184850326463183,0.3564326487109612,0.447346012982746,0.5402607759753761,0.7153999787837636,0.005247266900718775
v_Intercept_subj.3,-0.49233469439066174,0.14036978916454007,-0.7722985930182258,-0.5821742003657339,-0.4894874548755235,-0.3944585422389171,-0.22334075638516432,0.005777614182841372
v_Intercept_subj.7,0.020656595586918687,0.11313164735892571,-0.20066508316603118,-0.05657837631115123,0.019917877551624982,0.09816048401002983,0.2438239980446748,0.004263461824348781
v_Intercept_subj.8,-0.09995213080718658,0.13883495549026076,-0.3752908487073048,-0.19081315877437494,-0.10075082247456532,-0.0024869260126719195,0.1649951671391766,0.005239360645229611
v_Intercept_subj.9,0.26286813111137675,0.12094279268887569,0.02905347388841944,0.18194239957998481,0.2622382057762208,0.34284404966361826,0.497354807787064,0.004983471089050076
v_Intercept_subj.10,0.07128745363803679,0.14620341591547042,-0.2161006343273215,-0.02672470179186251,0.06972675519500601,0.16814134242255424,0.3665055525770441,0.006081060976568036
v_Intercept_subj.11,-0.1645788061775909,0.14949147429569548,-0.4650900807787277,-0.26579452268382786,-0.16166285778171513,-0.06418241531649205,0.12364751813040945,0.005622952884497065
v_Intercept_subj.12,0.02760236146529358,0.12795466360799185,-0.2215520663115442,-0.05906696612131014,0.02845597466390376,0.10931383903561376,0.27918501684733904,0.005467242455834143
v_Intercept_subj.13,-0.03963763082984879,0.19379154941767668,-0.42007765192046065,-0.1672930382475355,-0.04226547423918539,0.09116762930622707,0.3376943182318751,0.006623614541008059
v_Intercept_subj.15,-0.007485864210509784,0.14107675361839103,-0.28330851586212935,-0.102104221124555,-0.0062714988880834335,0.08643540107986286,0.27375752513419793,0.0052919891412544625
v_Intercept_subj.16,0.5863711282722669,0.17602899901953284,0.25351661942987136,0.4656145833214331,0.5808040371912433,0.7084469819768539,0.949963996000722,0.006634577751411648
v_Intercept_subj.17,0.5810359580241573,0.1495227047673351,0.300186359797474,0.480431091245632,0.5763299673077065,0.6772325870921015,0.8945694410802993,0.007472733913817658
v_Intercept_subj.18,-0.02961730456117998,0.13015000987014871,-0.28780204395385833,-0.11822054707740315,-0.0252348036970977,0.06278203687070805,0.21469770486691742,0.005260700124758816
v_Intercept_subj.19,0.14009035722712074,0.13441262756368494,-0.12030223074320032,0.050134937285661985,0.13589545814954446,0.2259887881406874,0.40689537901875017,0.005298094089413786
v_Intercept_subj.20,0.3220816091899814,0.11637653064886502,0.09343021729174111,0.2439815282034151,0.32323077275810497,0.4002890963424287,0.5502845881995306,0.004402370718758742
v_Intercept_subj.21,-0.03286654755029748,0.10575572230129812,-0.23847268655968173,-0.10561343831621575,-0.03242248976187138,0.03843368329279076,0.17834526648946053,0.00433273177734231
v_Intercept_subj.22,-0.2707739773718405,0.12683983578718164,-0.5157550739455175,-0.3534918639651766,-0.275389524752608,-0.18140011801038786,-0.024156381786782172,0.004564993637238992
v_Intercept_subj.23,-0.028960963500478953,0.1307752287954584,-0.28816815903179427,-0.11875636223858316,-0.02622761116382963,0.05891296644606339,0.222527717481382,0.005304698054654617
v_Intercept_subj.24,-0.0955638104933602,0.15028763030272127,-0.3911636898411533,-0.19927095044714485,-0.09429701237747654,0.006986026251265501,0.20186225508821812,0.0064633299100364085
v_Intercept_subj.25,0.17252593141806635,0.1154331839858147,-0.06055389210929163,0.09668379519370088,0.17454065012865075,0.2500324992093969,0.39591219355365115,0.0046740347759652735
v_Intercept_subj.26,-0.1309524407836307,0.11542087713802482,-0.3594438400119973,-0.21032287908678143,-0.12964647264133172,-0.05369200275704025,0.09443404502825584,0.004172337238214446
v_AttentionW_E,0.042944099726128324,0.003130215458851053,0.036874835945654626,0.04092709344661632,0.042903317144509984,0.0449815638583279,0.04931005688901149,9.043263585607869e-05
v_AttentionW_E_std,0.01295679417380291,0.0026381582876750954,0.008792358495680885,0.011139473825855603,0.01263985045865905,0.014442281984626125,0.018908491808772795,9.08418624934411e-05
v_AttentionW_E_subj.2,0.03154252093429448,0.004990648941946771,0.022062985782849286,0.028130078639362302,0.03148097244930333,0.034951240587756525,0.04142665402470393,0.00014218855243265178
v_AttentionW_E_subj.3,0.031111674729868886,0.004366340551641016,0.022522624165885578,0.028269759737995025,0.031180169449550845,0.033980555851532694,0.03983278166676333,0.0001700095304727885
v_AttentionW_E_subj.7,0.03953909960387776,0.00465800697274908,0.030866033180596938,0.036355794337191036,0.03936725887779061,0.04255342533008985,0.04900044250528114,0.00015827061655510375
v_AttentionW_E_subj.8,0.051027702818351735,0.005995199081776932,0.03941072178571301,0.0470612098011761,0.05092496904381266,0.054902499804511604,0.06314506689709248,0.00024293320663112418
v_AttentionW_E_subj.9,0.03771816934273376,0.004492539466870194,0.028782131686219768,0.03473440242903439,0.037714435784693,0.04068956984463375,0.046425398324966366,0.00015383276449989532
v_AttentionW_E_subj.10,0.03060703850480667,0.004424223003000001,0.02175885111902968,0.027699195063128252,0.03064306452734663,0.03364782878044008,0.03934260207452127,0.0001795957609464609
v_AttentionW_E_subj.11,0.05925860118944583,0.006132068335932534,0.0473464133837627,0.055016594715174866,0.05913920365523142,0.06337392788254725,0.07132874657803559,0.00023374810750875506
v_AttentionW_E_subj.12,0.0391393840643293,0.004868845310307286,0.029242401846449904,0.03585265276231688,0.0392738281336346,0.04240336194310171,0.04827106921736927,0.00015087874339003818
v_AttentionW_E_subj.13,0.06031572547544556,0.0067468895501813925,0.04727004436161674,0.05558406211878737,0.06024280681013857,0.06492476944175352,0.0740938969550928,0.00026054948044032967
v_AttentionW_E_subj.15,0.045752053265177284,0.005365395501381502,0.03503275701483989,0.04218999550860636,0.045734823548307255,0.04932138093120022,0.05630082025544796,0.00018270400355812992
v_AttentionW_E_subj.16,0.05464718607230121,0.006295701784692306,0.042279499112266944,0.050438053176652675,0.05459583175732959,0.05881563135924686,0.06721386719855657,0.00020656274843157545
v_AttentionW_E_subj.17,0.048019450429785365,0.005563375128927247,0.03680575758540191,0.04430482503355815,0.04812233609220543,0.051837002675950844,0.05865903895749796,0.0002179950164768159
v_AttentionW_E_subj.18,0.040255943480708344,0.004818568726576521,0.03076241571710515,0.036938719930727296,0.04030422399906735,0.043463496953784334,0.049888769265427624,0.00021003628061158625
v_AttentionW_E_subj.19,0.047886172578199916,0.005765351657498809,0.03712971868533679,0.04382577494955106,0.047908437099054714,0.05178897406578303,0.059234932699960934,0.00026706850596702395
v_AttentionW_E_subj.20,0.04582873898757954,0.004803221302726674,0.03660280006665159,0.04258595527099554,0.04587238122755775,0.049088964871634944,0.05518425248837025,0.0001564965578451087
v_AttentionW_E_subj.21,0.05228588254828524,0.004609037393857737,0.04327320881894858,0.049128947895382316,0.05225157285800068,0.05523776012513912,0.061570237061950736,0.00020235338390099225
v_AttentionW_E_subj.22,0.05185828733204359,0.005602555680367931,0.041411238841182293,0.04798699631525402,0.05183339987457286,0.055557331882096266,0.06284164453057914,0.0001585369829466359
v_AttentionW_E_subj.23,0.04297935039112833,0.004609454092266961,0.034040112171734915,0.03990250270484802,0.04274057481252522,0.04603872475002861,0.05245051289081148,0.0001638234199506641
v_AttentionW_E_subj.24,0.020252970024867534,0.004644113356881719,0.011107456597715275,0.01707196569094091,0.020403229805477565,0.023401237524829706,0.029285684676642304,0.00017375341956943184
v_AttentionW_E_subj.25,0.022092321942928105,0.004251967481511407,0.014061490213708817,0.01918070017690858,0.022039871409968857,0.024958864941478226,0.03061881445936878,0.00016088559985552134
v_AttentionW_E_subj.26,0.04791373800698498,0.005049970232684396,0.03843041141078147,0.044316927373249826,0.04778388384049513,0.05126768674149821,0.05828596475098092,0.0001645867032562037
v_AttentionW_S,-0.03951241577846532,0.0031157634972599447,-0.04586907685291248,-0.04154311356793527,-0.03947617743379871,-0.037524818291388484,-0.033388108229439245,8.271730760574253e-05
v_AttentionW_S_std,0.012590782374310223,0.002679613841914739,0.008368427955135179,0.010633750301228045,0.012248268551393953,0.014180785477090032,0.018763319503750236,8.732647342131097e-05
v_AttentionW_S_subj.2,-0.04035048653894222,0.005220472765236512,-0.05033943509717852,-0.043919645358591865,-0.0402954632090981,-0.036662171901725826,-0.030113186971202858,0.00015171352904369274
v_AttentionW_S_subj.3,-0.02317196825398681,0.005110445734842936,-0.033401143404101045,-0.026539899105760306,-0.02307143473005438,-0.01971597999025311,-0.013198696102132396,0.0001810132463817759
v_AttentionW_S_subj.7,-0.04759477584468363,0.004568522689688132,-0.05661611351944015,-0.0507186983973704,-0.04759656514738723,-0.044514294310304306,-0.038608096736095,0.00016725631697022514
v_AttentionW_S_subj.8,-0.04699080774366963,0.005230835480441185,-0.05684503441408532,-0.05053460241020606,-0.04709425813455553,-0.04356155316563509,-0.036294103445119075,0.00020363624307461457
v_AttentionW_S_subj.9,-0.039427465351901794,0.00465199122445063,-0.0491586099469856,-0.04248376916469875,-0.03939677056376932,-0.036230330379027606,-0.030569690705369697,0.0001686705074865075
v_AttentionW_S_subj.10,-0.03262959635719605,0.004362907187004749,-0.040994840186405625,-0.03559837715490166,-0.03267879682824225,-0.029791758363769044,-0.023611759917942416,0.00015718672337599167
v_AttentionW_S_subj.11,-0.04226793930469018,0.0052940425953746095,-0.05259268912031548,-0.045890394815201886,-0.042246631299777536,-0.0386600106426797,-0.031988274410362505,0.00018771420311848648
v_AttentionW_S_subj.12,-0.03254791990484743,0.004331836254635089,-0.04100406696609474,-0.03550756192229636,-0.03244302171061997,-0.02961679429000896,-0.024326417759656847,0.00015312883072079298
v_AttentionW_S_subj.13,-0.0517019445211958,0.006653948500776712,-0.06520164584719823,-0.056126063243238586,-0.051506323831278344,-0.046980485760115265,-0.038953301286073494,0.00023569727594686244
v_AttentionW_S_subj.15,-0.037664679387220935,0.005129623826214804,-0.04781939737162361,-0.04111814679140824,-0.03757027173480504,-0.03425223495734786,-0.027479126962423637,0.00015747196733027777
v_AttentionW_S_subj.16,-0.04626444314034042,0.0054346682100111085,-0.05685770487930081,-0.050018724683428606,-0.046356216864283324,-0.04247832476196223,-0.035676788862967365,0.0001966080363799967
v_AttentionW_S_subj.17,-0.05485981075241419,0.005409740874248315,-0.06558480264993408,-0.05842026514479511,-0.05481982172589351,-0.05113737939101323,-0.04445534575496407,0.0002335037570106567
v_AttentionW_S_subj.18,-0.03168143823779744,0.004593322587086961,-0.040987866916519324,-0.03478740356891882,-0.03168145649905803,-0.02865769584344089,-0.02262214127258909,0.00016994914769605867
v_AttentionW_S_subj.19,-0.03201881713194175,0.00430759744298462,-0.04038850602870971,-0.03493303845453558,-0.03197258622059864,-0.029108125654063184,-0.023582229851566237,0.00018555098650276585
v_AttentionW_S_subj.20,-0.0496043424886121,0.0044647918781144545,-0.05846870313560487,-0.05265036515713938,-0.049571371084916126,-0.04650751617121577,-0.04090477930882772,0.00016977921719301114
v_AttentionW_S_subj.21,-0.04049536276004952,0.004833534625094229,-0.05004558795962367,-0.043800105714773954,-0.040385013360816464,-0.03715629970095109,-0.03129140033124325,0.00015414646650733626
v_AttentionW_S_subj.22,-0.05712449864085925,0.005506760223983705,-0.06792351206306063,-0.060778974561110186,-0.05710884391009778,-0.053650926608696664,-0.046301302923299745,0.000209947111078909
v_AttentionW_S_subj.23,-0.02711065604141517,0.0053064542630715415,-0.037112258882016275,-0.03065866757543239,-0.027253542926869625,-0.02342940752210521,-0.01651267554160616,0.00015644519973971512
v_AttentionW_S_subj.24,-0.014759005950902434,0.00530646148015548,-0.025294733040576268,-0.01826021449501823,-0.014844340578078336,-0.011155766633594792,-0.0044859751497314596,0.00017030432716254562
v_AttentionW_S_subj.25,-0.03340522141972227,0.005019322051559113,-0.043133367130012215,-0.03675237852415521,-0.033499806252105496,-0.030023678642174007,-0.023373427853144897,0.00012117538034605035
v_AttentionW_S_subj.26,-0.046876400315789754,0.004666093017680303,-0.05573829940056081,-0.050162889361851926,-0.04696060063409244,-0.04376283016476643,-0.037379838727351726,0.00017271685789618086
v_InattentionW_E,0.04408415098029271,0.003480186911030747,0.037243491723882215,0.04189972316766254,0.0440401033250513,0.04634153308779174,0.05088310032535237,8.088017847814781e-05
v_InattentionW_E_std,0.014579560749545814,0.0028292175185624523,0.009884094919930338,0.012549455521201798,0.014296563815946984,0.016316644463511554,0.020841783218539633,9.186553409576015e-05
v_InattentionW_E_subj.2,0.044229837498209225,0.005421182961306673,0.03352491420075229,0.040651319554455986,0.04415360630117672,0.047653960833272495,0.0552391316499096,0.00015094164326331474
v_InattentionW_E_subj.3,0.030786261019305917,0.004380514492846429,0.022542971807609533,0.027779191625487927,0.03078306698486718,0.033630951975934374,0.039765416093403075,0.00016817227239820614
v_InattentionW_E_subj.7,0.0331352786967339,0.005094976261885902,0.02362084720276386,0.029634216051826257,0.032943703770036005,0.03646484296627025,0.04361407932572456,0.00017943153691020664
v_InattentionW_E_subj.8,0.061728015737634145,0.005452541738639507,0.05126415684635929,0.058111966035399976,0.06154038855900438,0.06513325029766166,0.07319271454335835,0.0002526237969017574
v_InattentionW_E_subj.9,0.03990540668665825,0.005022758024397937,0.030206593803472098,0.0365559198349512,0.03978674376817586,0.0433558654495633,0.04985837318998509,0.00016420309879895082
v_InattentionW_E_subj.10,0.03453646316109885,0.004388559464004792,0.025651224184918817,0.03168319542863021,0.03456802361645482,0.037423224521046995,0.04328582609967638,0.0001836172044003974
v_InattentionW_E_subj.11,0.06421171103763318,0.006216436333156733,0.05214832843954543,0.06004152661285153,0.06415608728575287,0.06840606162962769,0.07653959697984634,0.0002355326002323605
v_InattentionW_E_subj.12,0.0440912421123793,0.004895845513843503,0.03470664608037341,0.04073907429499828,0.04411686521733421,0.04738703342427682,0.05330300682238669,0.00017518357472244664
v_InattentionW_E_subj.13,0.054618548943909107,0.006711198320162271,0.04230131209932582,0.04996250173746588,0.05451429080662372,0.059005494285760546,0.06810860002266275,0.0002442654636153429
v_InattentionW_E_subj.15,0.039549349807489316,0.005635097029292777,0.028708519373239778,0.035664758857126846,0.03948508802559154,0.04335655953605418,0.050569550809412195,0.0001730590623021045
v_InattentionW_E_subj.16,0.05544921541693542,0.00583181249336543,0.04409866818546087,0.05146453020793058,0.05552557743425834,0.059462699942235506,0.06678440814368085,0.00020803224632564085
v_InattentionW_E_subj.17,0.054874091774218245,0.005933663893389225,0.042958567826649315,0.050949261938300364,0.05481310948551722,0.0587042624519276,0.06674020986469435,0.00019206112176911057
v_InattentionW_E_subj.18,0.043044290058741025,0.004812580154962172,0.03384492500168177,0.03972493565565876,0.043072375289610665,0.04629406186165443,0.05260271781998596,0.00021266422255187314
v_InattentionW_E_subj.19,0.04840560475097162,0.005690538599957616,0.03751795577996441,0.04439191311987532,0.04836572228244804,0.05226954564036942,0.05998953570953154,0.0002566317700201156
v_InattentionW_E_subj.20,0.048013240447459596,0.004827601423366127,0.03859721300829342,0.04468318127121004,0.048007352572239356,0.05121593676532152,0.05735912759762553,0.00015234329921926855
v_InattentionW_E_subj.21,0.04805986278875535,0.004889049318310369,0.03889054745961033,0.04471108599029393,0.047962504791828495,0.05128684814645155,0.05794565458081714,0.00020316284342445889
v_InattentionW_E_subj.22,0.05157225593461343,0.005092687166066294,0.04175376941407187,0.04830059804234668,0.05144525939254513,0.05486929659492934,0.062016462367549735,0.0001540856621590978
v_InattentionW_E_subj.23,0.04177311202594491,0.0049141118080552925,0.03202033067782763,0.03850668596792607,0.041693251701690186,0.0450641791178646,0.05144411462113044,0.00016399170669425617
v_InattentionW_E_subj.24,0.019226419585251345,0.005226966642929281,0.008612765124895531,0.015777985530650886,0.019371016031576836,0.02278073365085999,0.029297141786721072,0.00016016596849261763
v_InattentionW_E_subj.25,0.014258275630516465,0.004969927482285511,0.004534334253486922,0.010961363392856508,0.014232197606440022,0.017578401315042468,0.024453748782912284,0.00013515061804713607
v_InattentionW_E_subj.26,0.05308598025439284,0.005187705365491707,0.04312621421097997,0.04954128404165687,0.053018815466659354,0.05652852845342124,0.06345509505796917,0.00016521153926399383
v_InattentionW_S,-0.041624558247685094,0.002707554536956667,-0.047077326156808416,-0.04336540354157108,-0.0415261049134604,-0.03979962952591879,-0.03650581110663692,8.774049485073814e-05
v_InattentionW_S_std,0.010456278483113634,0.002355871758951735,0.006709591210763717,0.008851838336587228,0.010163851187294771,0.011754093407117298,0.015973583454154984,9.876128092042933e-05
v_InattentionW_S_subj.2,-0.04787339868773532,0.005109177346625071,-0.05824529766269501,-0.05117717544040367,-0.04775890804744773,-0.044350050645784955,-0.03801313786131001,0.0001726966799646391
