,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(low).12,0.47576086207022855,0.01729056533679649,0.43980348779996997,0.4652765478418158,0.4760297751087781,0.48655834148904015,0.5097442594399202,0.0005573012967155455
t_subj(low).13,0.4104368277403101,0.006420892611417511,0.39698514178795574,0.40636192931212145,0.4109748827294513,0.4151187598120316,0.42115138527051477,0.0002472792285801945
t_subj(low).15,0.48125769687248265,0.014182888329665464,0.4532729245215173,0.4719737302178759,0.48175665520828787,0.4910027103797892,0.507100403547301,0.0004423614421615995
t_subj(low).16,0.37701318368063386,0.013486881776774802,0.3591710407978922,0.36763375640108065,0.3721267859567021,0.38821869589417196,0.4045413837300721,0.000799018759545058
t_subj(low).17,0.42195439927282347,0.011474645112317416,0.39843070197968855,0.4148076533336627,0.4231648231898308,0.4298351155631146,0.44335290734984223,0.000388876920259776
t_subj(low).18,0.4402111923049551,0.02142039018201317,0.3923085377147068,0.4270291478901977,0.4409707650100293,0.45588676102240044,0.4774034342496422,0.0008432111845222887
t_subj(low).19,0.41928762924874413,0.03104271352203711,0.3546656538428057,0.399726940745847,0.4213067151266627,0.44030739951174036,0.47579313846878774,0.001282299557460267
t_subj(low).20,0.462833962095885,0.018058123655229713,0.4246809076557874,0.45170064989842074,0.4646198897050385,0.4758251461288722,0.4946651155508861,0.0005984701375353319
t_subj(low).21,0.4947776212389919,0.024549217083872,0.44311924745805936,0.4792814784444296,0.49618954416153016,0.5122153216739849,0.5400509616024446,0.0009636249779701442
t_subj(low).22,0.4214397237900221,0.02539995089095439,0.37110094758979445,0.40513633087003875,0.4226091245672453,0.43809861151676616,0.47107627401812024,0.0010116618715170604
t_subj(low).23,0.4902147470306527,0.014538907053480722,0.46176509448873354,0.4802701426724256,0.491253715821824,0.50081812071446,0.515574868241681,0.0004982582976008844
t_subj(low).24,0.3908593553938994,0.009917820191998564,0.368602574732346,0.38506078243594727,0.3915468912489284,0.39754125950515273,0.40704790230554827,0.00029855809035910256
t_subj(low).25,0.5252587129263566,0.023400624486636115,0.4721895356855072,0.5114700519655516,0.5269561851948956,0.542376953109182,0.565729674051441,0.0007809939164697637
t_subj(low).26,0.5579277855041905,0.025108846819704468,0.5024255750973889,0.541382321587408,0.5594360709142022,0.576937938135421,0.6015044071070167,0.000917681157203046
t_subj(medium).2,0.3893498477120855,0.01613489693238493,0.36398909865830753,0.37842334665380917,0.38614964302892585,0.3967162157756838,0.42814322228154134,0.0006833984810393485
t_subj(medium).3,0.28936900467865995,0.01144960553596176,0.26531156736407224,0.2821976286667743,0.2901185103435154,0.29720208424462013,0.3103060940869024,0.00039432267067207496
t_subj(medium).7,0.43312177643920224,0.0163913559288676,0.39916533031623813,0.4222759771015872,0.4339662901763351,0.4446944702183476,0.4624370949813308,0.0005390402105918238
t_subj(medium).8,0.310753534253571,0.010243955453037308,0.28801839867752055,0.3043820141856409,0.311628648507108,0.318212289879409,0.3282959892430859,0.0003845713309475185
t_subj(medium).9,0.4430668131317743,0.014683847748975921,0.4099596008444681,0.4344150065451299,0.4444323353760587,0.45314756587272925,0.46889712062821093,0.0005276167052691453
t_subj(medium).10,0.6249606510773772,0.016721085835065708,0.588782489033801,0.6156884596905148,0.6255265651004076,0.6345048968262196,0.6593657964397335,0.0005432138228668913
t_subj(medium).11,0.40161288198784145,0.012477306223449737,0.3743948474965116,0.3953100990483578,0.4036356910847939,0.4099334467348667,0.4232058231169229,0.0005642934361384252
t_subj(medium).12,0.47134315690305195,0.012625971316813122,0.44323461467683883,0.4632347258365814,0.47171602765591847,0.47972811437800617,0.494207720523474,0.00044870150327336555
t_subj(medium).13,0.3744622465948509,0.004149698778201557,0.365386109841848,0.37210667117436935,0.37471070160069336,0.3773852009743143,0.381680182630709,0.00013882858622947097
t_subj(medium).15,0.4500256222190936,0.010143450990214554,0.42821503682174417,0.4437557070177651,0.45089159133912804,0.4572051220272612,0.46796699754911325,0.0003544041712110995
t_subj(medium).16,0.3773727592139827,0.007395219653359037,0.3657116304990299,0.3722480496099834,0.3758949170437461,0.38211371788798254,0.3933551520716876,0.00031145887312820073
t_subj(medium).17,0.3878656530517289,0.009774693715932658,0.36962558083206126,0.3812971846273281,0.3878877027653475,0.39350934190058734,0.40938660562117973,0.0003519494968261579
t_subj(medium).18,0.35654643393940627,0.015986356668447017,0.3216650368098858,0.3464752016513257,0.357390522582445,0.367558513232374,0.38490091570565277,0.0005874516152814619
t_subj(medium).19,0.4387943504581579,0.027736928420995014,0.3909340412865281,0.4201252697748099,0.4347466851016339,0.4541782826043621,0.5014131202671294,0.001147519724005648
t_subj(medium).20,0.4448546049699919,0.01286400485016063,0.4191723943954766,0.43633001537233124,0.4449760288426237,0.45385767105503844,0.4697578724067756,0.0004318552540501631
t_subj(medium).21,0.4586622361690382,0.018338081729863155,0.42115638527371596,0.44675006573996046,0.45912676537391894,0.47207765719125344,0.491156544591166,0.0007095814298920737
t_subj(medium).22,0.3535516225489632,0.019990728362531372,0.3165387800364926,0.33945271923610837,0.3518539079833626,0.36819770073514796,0.3924813525163535,0.001027862814526801
t_subj(medium).23,0.3503854638962176,0.012186321292175254,0.32370751963689287,0.34248870827074757,0.35119563084775657,0.358929516323757,0.3717701830055094,0.0004926918879487079
t_subj(medium).24,0.34175345877107277,0.017227530375379885,0.31919164080402185,0.3310365085713255,0.3377800769003399,0.3457171724907054,0.3874287063863683,0.0008540755083777764
t_subj(medium).25,0.4174848826699625,0.01976172386711616,0.37784873010148695,0.40472340008099267,0.4179624001881325,0.43057007201823355,0.45388117248298315,0.0006313922550451615
t_subj(medium).26,0.5467895360930257,0.01565847862428414,0.5133184556333223,0.5369492416936411,0.5468409011261575,0.5573866907792625,0.574669354060283,0.0006344065066200023
v_Intercept,-0.05961455148950966,0.0728184781509622,-0.20231173856232365,-0.10575411934016118,-0.05943699944939725,-0.011273857580589856,0.08604916086432007,0.002120748550232933
v_Intercept_std,0.32351053426776,0.05932302252929041,0.22366404917228194,0.2834141270217755,0.3162368197188847,0.358319884305334,0.45950037416188605,0.0018310868495965277
v_Intercept_subj.2,0.14298585968508373,0.07480435317955,-0.005560050825466761,0.09393791809733683,0.1432420474375802,0.18972071896003706,0.30099987243685183,0.0019374102883109895
v_Intercept_subj.3,-0.8742177226633249,0.08799861458841893,-1.0436683686282737,-0.9344714992294973,-0.8734303147964108,-0.815160419240576,-0.7005964130688679,0.0029330552173400517
v_Intercept_subj.7,-0.19215094461111606,0.06436339794527945,-0.3188154299574651,-0.2349898154791211,-0.19118760789111724,-0.14862754486797164,-0.06347627808577516,0.0017918008116842021
v_Intercept_subj.8,-0.3278438511620886,0.08631633909441279,-0.4867984073556771,-0.38987809507032334,-0.3257693661179652,-0.2682100218917204,-0.15609762904356533,0.0026462457338807008
v_Intercept_subj.9,0.15050613358294515,0.06691626679774912,0.021158730478328697,0.10347191729894638,0.15115769233596338,0.1992039830696306,0.27833602105761374,0.0016989284671067948
v_Intercept_subj.10,-0.20322335564458813,0.07703318830636968,-0.35664988513168366,-0.25044340064365467,-0.20296721740175783,-0.15274637650943765,-0.053296975830054216,0.0017775838260482163
v_Intercept_subj.11,-0.15589191503493785,0.08679816784468358,-0.33385081248204146,-0.2138552548119607,-0.15341948481053452,-0.09770989265218238,0.005838717861856246,0.0023750058129727407
v_Intercept_subj.12,-0.04209385319402264,0.07155294453963902,-0.18404582631906877,-0.0887947102039539,-0.042637708446245856,0.005123888016628053,0.09579417695751447,0.0020154319668985866
v_Intercept_subj.13,-0.15810167631244387,0.14767780015423915,-0.4534478761758969,-0.2598176949136434,-0.15769199313280946,-0.05487670833046174,0.11357033843003927,0.004392060677657061
v_Intercept_subj.15,0.09710137225811685,0.08633443508827868,-0.07227576386439231,0.03896429926638779,0.09546316150999173,0.15513894140963186,0.27103753419299687,0.002312011579921252
v_Intercept_subj.16,0.49049788229857555,0.10345962757904989,0.2873868709266252,0.4191052354797504,0.49338443462849935,0.5599028749288418,0.6960897166375516,0.0027797006565081807
v_Intercept_subj.17,0.25241948123241764,0.08382293736419422,0.08872062955148234,0.19630869201684592,0.253784512713847,0.3096135429782752,0.4235025826677409,0.002188871824267379
v_Intercept_subj.18,-0.3547967172991901,0.08007694554454543,-0.5029213947319355,-0.4125021908950536,-0.3525852880833339,-0.30067318211976213,-0.1947773205301982,0.0020831284946949825
v_Intercept_subj.19,0.19322697347545015,0.08056660042972344,0.0352868661060254,0.136736859891392,0.19349052030519473,0.2501773113505059,0.34536640200337343,0.002679508913866781
v_Intercept_subj.20,0.3321222628627712,0.06534935371121656,0.2008583288429221,0.2918851025683228,0.3304808349710158,0.37464704138987603,0.4592769194570016,0.0017669454352183668
v_Intercept_subj.21,0.01673205864346502,0.06139215243555816,-0.10217447455775586,-0.02534841999390238,0.01719876488218941,0.059590119232068695,0.13544648482136978,0.0017557030600102827
v_Intercept_subj.22,-0.2305874453622342,0.0701052209919834,-0.3678097774012318,-0.27905569447010015,-0.23156042409141958,-0.18083080351350483,-0.09614184960959438,0.0019147252911764254
v_Intercept_subj.23,-0.1823259018550665,0.07554407847066825,-0.3319661002552387,-0.23272760956240438,-0.18178390878454542,-0.13239204391865372,-0.03125811842521653,0.0019416198772720778
v_Intercept_subj.24,-0.2528612493381071,0.08787839598952281,-0.423199443464341,-0.31110096588515157,-0.25132735198869294,-0.19183315859829878,-0.08853584477800691,0.002364367597012664
v_Intercept_subj.25,0.13735959274672743,0.06684351460613702,-0.0011988075467669612,0.09493446811481576,0.13764467519234094,0.18178778531767745,0.26828091186828973,0.0022725814704094276
v_Intercept_subj.26,-0.11033245106139834,0.06396295293692016,-0.23804169879664816,-0.15235901878037372,-0.10944068843465471,-0.06643608646853552,0.01756306039706479,0.0017159730094572865
v_ES_AttentionW,-0.04172016007982645,0.0026345352018176376,-0.0469546030231852,-0.04340288710488642,-0.041727541291692205,-0.039971548522174896,-0.036727822748700546,7.458354241007828e-05
v_ES_AttentionW_std,0.011858717865892966,0.002177834075734083,0.008445144005030596,0.01035118392968246,0.011531873734320824,0.013060012218057963,0.01703899071453886,7.050017519220535e-05
v_ES_AttentionW_subj.2,-0.03509128426461994,0.0031973827906625913,-0.04145543959641142,-0.037166927329282944,-0.03515066931643408,-0.03286134217026099,-0.028848473170140165,9.973298411372676e-05
v_ES_AttentionW_subj.3,-0.030887689029923934,0.002829765989857775,-0.03655273632336287,-0.03264387593682819,-0.030845279800744474,-0.028953438710882996,-0.025541274067911072,0.00013085930822257272
v_ES_AttentionW_subj.7,-0.04612937489832092,0.0029115548048110865,-0.05180807945369337,-0.048096417049121064,-0.04614185618644847,-0.04409072207007311,-0.04066105833745212,0.00012936538650318223
v_ES_AttentionW_subj.8,-0.05329229813070909,0.0034676590631331945,-0.059955130055245644,-0.05571855750503768,-0.053376157465385,-0.050787520249518284,-0.04656668546964529,0.0001527375617764506
v_ES_AttentionW_subj.9,-0.036137147040177335,0.0029316733570013105,-0.04177735579878687,-0.038076991796826117,-0.03610090116788996,-0.03428484805351075,-0.03014500445833536,0.00011738439315114876
v_ES_AttentionW_subj.10,-0.033392155866037984,0.0027298168151884124,-0.038816223988926306,-0.03520538036871826,-0.03339035152223463,-0.0314807024327152,-0.02812638113652469,0.00011308303109592191
v_ES_AttentionW_subj.11,-0.04978891492048232,0.0037664626224618394,-0.05759142373971999,-0.05226716192491597,-0.04970968584892181,-0.047152562582769224,-0.04284044093903628,0.00015929209079141795
v_ES_AttentionW_subj.12,-0.035889898242294445,0.00284175384593193,-0.04152357639642478,-0.03782305937019102,-0.03587786004989826,-0.03398003376509931,-0.030196633676981527,0.0001061387263078877
v_ES_AttentionW_subj.13,-0.05290796458571982,0.004615175588642271,-0.062450979517844826,-0.05588509960249951,-0.05296000418183529,-0.04967183714379879,-0.04419072121314141,0.00019866853373558436
v_ES_AttentionW_subj.15,-0.040983475626119655,0.003261744333004972,-0.047402511726388194,-0.043109639434149714,-0.04096315320963142,-0.0387554448320016,-0.0345630607126451,0.00012490488462656084
v_ES_AttentionW_subj.16,-0.0499445161535852,0.0039802408960262076,-0.05773001699044585,-0.05262023624332925,-0.05006212397465036,-0.04739000580110014,-0.04177104904167758,0.00016464413405527136
v_ES_AttentionW_subj.17,-0.04758320546455752,0.0032338757881216636,-0.05377941622584391,-0.049787564530346724,-0.04765872159183876,-0.04536150630330053,-0.041282270489375585,0.00014203837873820422
v_ES_AttentionW_subj.18,-0.0388356622211404,0.002972563425726958,-0.04463448318795594,-0.040846941367714926,-0.03882971417318426,-0.03687047445282454,-0.03282640501210196,0.00012442636845133446
v_ES_AttentionW_subj.19,-0.041343114396585764,0.003139178824268141,-0.04771956139799271,-0.043479146157150525,-0.04120708395828388,-0.039218871297174544,-0.03553558067455203,0.00017378340044424815
v_ES_AttentionW_subj.20,-0.04685236955505468,0.002937117671728715,-0.05263757461875537,-0.048835022372906996,-0.046915438322658175,-0.04482944328181915,-0.04116311082272492,0.0001276990335953079
v_ES_AttentionW_subj.21,-0.044970429928158,0.0030934903413322797,-0.05104377031087006,-0.04695660253786785,-0.04499631611852209,-0.04284817324935959,-0.03889069227170673,0.00013804421166037793
v_ES_AttentionW_subj.22,-0.06498201483964827,0.00417784884951445,-0.07302346773523118,-0.06787367938837421,-0.06488192686615896,-0.062127712144146904,-0.05706842200361228,0.0002160603360855638
v_ES_AttentionW_subj.23,-0.033281049744700066,0.0029075191198630187,-0.038917711215396555,-0.035222473997582285,-0.03333693157262804,-0.03129388227537389,-0.027335949372986276,0.00010511318227362341
v_ES_AttentionW_subj.24,-0.019948823705769,0.003127907880730563,-0.02597272019355595,-0.022039550900064972,-0.019959251368954486,-0.017774521293500302,-0.013956241833460944,0.00011206458852165764
v_ES_AttentionW_subj.25,-0.023703784061910697,0.0030008640771595216,-0.029750192436194103,-0.025685594957055535,-0.023664129489079148,-0.021678898024139193,-0.018198191610574337,0.00010036094396156466
v_ES_AttentionW_subj.26,-0.05056684623419318,0.0030714266599987197,-0.056373396215376216,-0.05278782378805988,-0.05058656852708447,-0.048398940791428986,-0.04461781433234226,0.00013504810532319613
v_ES_InattentionW:C(OVcate)[high],-0.04340113616317013,0.003336597379680607,-0.05035164363583765,-0.04553719142129793,-0.0433389886064689,-0.0413240157595901,-0.03676238378930548,9.281188073010089e-05
v_ES_InattentionW:C(OVcate)[high]_std,0.013952610546295442,0.0026648508491354515,0.009590796450753076,0.012109666276483699,0.013626076329317314,0.015443322402265498,0.020010592733030755,0.00010738385243402715
v_ES_InattentionW:C(OVcate)[high]_subj.2,-0.03819725846515802,0.005117478874491073,-0.048264387009623926,-0.04166472326403123,-0.03812054179141212,-0.034558019077010255,-0.028514651514177935,0.00014745611114810905
v_ES_InattentionW:C(OVcate)[high]_subj.3,-0.04448097776268036,0.003945969106837554,-0.05215041387194129,-0.047078646950622687,-0.04445723193947075,-0.04187839086085782,-0.03699253174429436,0.00016612913424699394
v_ES_InattentionW:C(OVcate)[high]_subj.7,-0.04572323282476554,0.0036829067247980732,-0.0528044109033873,-0.04838622092555458,-0.04572797568898753,-0.04307300454644554,-0.038698438386374684,0.00015056373869631648
v_ES_InattentionW:C(OVcate)[high]_subj.8,-0.051756961514466834,0.004039089536626117,-0.05981253983092981,-0.05445385310972338,-0.051832804321041585,-0.04905381982425057,-0.04364721781548337,0.00015801525754996238
v_ES_InattentionW:C(OVcate)[high]_subj.9,-0.03135311034760975,0.003794834740088363,-0.03951282655580918,-0.03378103816662093,-0.03138235304564969,-0.02874512245636164,-0.024041788513200463,0.0001434579032868533
v_ES_InattentionW:C(OVcate)[high]_subj.10,-0.034082743525230406,0.0036035514059580068,-0.04120367122983333,-0.036618721936467785,-0.03404171981270312,-0.03169568482140353,-0.027256761596160476,0.00013372898965272832
v_ES_InattentionW:C(OVcate)[high]_subj.11,-0.05428629687461779,0.004866842298556025,-0.06399330235476909,-0.05756876144267864,-0.054344111195913515,-0.050854195051496694,-0.044833661336141147,0.00018144547141754893
v_ES_InattentionW:C(OVcate)[high]_subj.12,-0.04282630516569351,0.004090623525777795,-0.05051342111706636,-0.045696272041493693,-0.04284346308010727,-0.0401603168223848,-0.034848429596401775,0.0001391353980994013
v_ES_InattentionW:C(OVcate)[high]_subj.13,-0.04392942787918213,0.005677080584281885,-0.054941860385381694,-0.047872784311205986,-0.04389397355545921,-0.03999654865894399,-0.03287181022646643,0.00023323397938147724
v_ES_InattentionW:C(OVcate)[high]_subj.15,-0.04254787696579644,0.004924804372194749,-0.05245983174933834,-0.04587110621361461,-0.0424722858272928,-0.039133176050373,-0.033012653901795155,0.00017844392701011721
v_ES_InattentionW:C(OVcate)[high]_subj.16,-0.0478279169637775,0.004965949853126094,-0.05743874093008877,-0.05134627411977278,-0.04773126529923295,-0.044271242333780415,-0.03830208303755239,0.00019036926274507832
v_ES_InattentionW:C(OVcate)[high]_subj.17,-0.05024768110546315,0.0044664161904079906,-0.058660221795795345,-0.05315004907995335,-0.050310616354271746,-0.047277650684792255,-0.04121742774277799,0.00017824597035988272
v_ES_InattentionW:C(OVcate)[high]_subj.18,-0.048212140895502416,0.003764171416227925,-0.05551611910708467,-0.05078116920584101,-0.04812494943716915,-0.045696608155004835,-0.040906826699593245,0.00014115702173578257
v_ES_InattentionW:C(OVcate)[high]_subj.19,-0.0478869705212587,0.003967694580257021,-0.05609653357826648,-0.050401956465187886,-0.0479340484905373,-0.04499459608650717,-0.04072479443729244,0.00022213870235557602
v_ES_InattentionW:C(OVcate)[high]_subj.20,-0.04799402443325955,0.004132570685670764,-0.05616746991753316,-0.050842921736705744,-0.04798867491381934,-0.045142942411493726,-0.039876670470907,0.00016602443066962732
v_ES_InattentionW:C(OVcate)[high]_subj.21,-0.044803118099544195,0.004272195805173162,-0.05340742210265277,-0.047551778119756666,-0.04466634371499262,-0.04193898304366571,-0.036283721790846435,0.00017730687844026076
v_ES_InattentionW:C(OVcate)[high]_subj.22,-0.06302569608511172,0.004784811645853969,-0.07233401476766227,-0.066150242749391,-0.0629851178262654,-0.05985343465610799,-0.053504867352686544,0.00023341427122151753
v_ES_InattentionW:C(OVcate)[high]_subj.23,-0.038543579028555146,0.004234191129714762,-0.046803422270582755,-0.0412558590888709,-0.038489353959580634,-0.03577855551377758,-0.030228016617182933,0.00015366588631668304
v_ES_InattentionW:C(OVcate)[high]_subj.24,-0.027054474831358165,0.004651633942542804,-0.03619647468892723,-0.030262467484683024,-0.02720637107136871,-0.02382079058553006,-0.018148078775955513,0.0001605842236009155
v_ES_InattentionW:C(OVcate)[high]_subj.25,-0.004738136448011454,0.005255826267511421,-0.014893794777009046,-0.008195538610726333,-0.004862758237115775,-0.0012426458572621715,0.00594506849050918,0.00017317403759382725
v_ES_InattentionW:C(OVcate)[high]_subj.26,-0.06031572851397542,0.004212261926413618,-0.0685494405269396,-0.06312661615411962,-0.06018602908262348,-0.057380682081318204,-0.052528387656242785,0.00018456829285204762
