,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(medium).7,2.011014710533988,0.10255041807546827,1.8178776073746157,1.9406092486581028,2.0075236253664857,2.078153661148164,2.220346685625106,0.0011559310241105291
a_subj(medium).8,1.746450531070231,0.0947988093312635,1.5678574438472053,1.6807081786580578,1.7447383504971483,1.8081761628034732,1.9383139547356434,0.0016087298696619839
a_subj(medium).10,1.1906362212374144,0.05867861395079837,1.0801040859272864,1.1499957241633454,1.1895159368682802,1.2292051142951743,1.3095291776837477,0.0005267434540014882
a_subj(medium).11,1.7045151721383747,0.08268783232257561,1.5474594606656236,1.647564492082076,1.702406785036422,1.7596444064447416,1.8720969112377608,0.0009509669974151226
a_subj(medium).12,2.007834543330106,0.09129788768631159,1.8357745325493537,1.9447028476409562,2.0061361635392556,2.0685433483707585,2.189704484528386,0.0009256847340476323
a_subj(medium).13,1.8000869454331991,0.09432947874367843,1.6229094450214565,1.7350331624313189,1.7974220803273244,1.8615293566765583,1.9907876468019492,0.0012837185181955257
a_subj(medium).15,1.490580935306451,0.061536867344817954,1.3738294115992224,1.4486230754084206,1.4894345759375507,1.5316671742057837,1.6133917482895508,0.000645507392259649
a_subj(medium).16,2.995154755251559,0.20125272967886484,2.6097365002800696,2.8521886205293607,2.995834879490169,3.133339324855624,3.3917070153333215,0.0032515673519820784
a_subj(medium).17,1.8725932208932112,0.11657239870172299,1.656548440014455,1.7908649877589584,1.8689603352776387,1.9498563293183715,2.1119788779264286,0.001350774723208536
a_subj(medium).19,1.7225507315906523,0.08363499975613374,1.5647438925571282,1.6650330912982243,1.7209431970662894,1.7777142411939788,1.8933979679505932,0.0010191838852888079
a_subj(medium).21,1.7140286562032145,0.07649386810889068,1.5690323413878828,1.661459103840154,1.7120075261336516,1.7648181938850762,1.867947131485622,0.000792793963665841
a_subj(medium).22,1.3297751325698526,0.06941696141818708,1.199574649057842,1.2824724558250173,1.3273493226282609,1.3756047205110598,1.4717492688988494,0.0008406741709989175
a_subj(medium).23,1.6147070487415889,0.08016677586885876,1.465358386576681,1.5593150083125715,1.6122190812712078,1.6669220452486437,1.7790522229216146,0.0009277160860529321
a_subj(medium).24,2.064525108716703,0.14247123918742133,1.8127065294945253,1.966027924470562,2.053438008701589,2.1517043709341372,2.378854169470257,0.0028271952342782984
a_subj(medium).25,0.9097164918218734,0.06759368507019389,0.7868099652190326,0.8632770385563308,0.9060312754569809,0.9529084321413077,1.0514903165088685,0.0008377626808022849
a_subj(medium).27,1.3760187305911753,0.06149139834536502,1.2604226125461555,1.3337139845793864,1.3745504190579811,1.416567990429784,1.502572944889843,0.0006262577387023099
t,0.4304858601161378,0.023849515871553678,0.38759458393148033,0.41448896384174805,0.42929860499178657,0.4451456472099096,0.4817931301898928,0.00022710305279222083
t_std,0.10381776535611142,0.019630431575717783,0.0740361591453807,0.08986414819640333,0.10096318504058166,0.11461324434372508,0.1503477133834649,0.00025541837247632755
t_subj.1,0.43762171545955897,0.008828316769414502,0.4187357064044189,0.4321311540949987,0.438201405960428,0.4437976020978173,0.45321640312112266,0.00010603265483930811
t_subj.3,0.3728916862334923,0.01510064514872392,0.3412803738832791,0.36315904088609646,0.37356540385072734,0.38318503133231174,0.4008367085499336,0.00021773735949122533
t_subj.4,0.5419558746582401,0.01292245614678102,0.5171976984876524,0.5332501503631353,0.5416113831160886,0.5510915587667446,0.5665821594752286,0.00016934811841635186
t_subj.5,0.5580796447171505,0.016238064622541577,0.5168769678106514,0.5516529075933732,0.5616052070134928,0.5693300246552334,0.5805797481270719,0.00026329396827733814
t_subj.7,0.4978752924071245,0.014154043456466146,0.46803239307198485,0.4888891772556826,0.49858363210905077,0.5077026512136139,0.5237114086483374,0.0001477678547655472
t_subj.8,0.45916968142331427,0.009794911869504971,0.43891598424274225,0.45285609687396866,0.45954332416987487,0.4660107056924699,0.4772318711127708,0.0001493633039370763
t_subj.10,0.23808031737302504,0.007575608254470908,0.22286138318802826,0.23301196388142947,0.23857863065041396,0.24308611972441213,0.25211064381463566,8.766919947623066e-05
t_subj.11,0.45862958028798895,0.010585048967913626,0.43872097962792067,0.451731855556447,0.45831461229259635,0.4650402924975463,0.48093104534657594,0.0001320967044026536
t_subj.12,0.46926854718355265,0.012655822334984884,0.443138583455389,0.4613844922046673,0.46970854294486264,0.47793450757941236,0.4923893710348885,0.00013379955783252435
t_subj.13,0.4280332650204109,0.010629371257587257,0.4053884388227,0.42122338204859155,0.4286503552100943,0.43527725208611245,0.44737089139418196,0.0001600474159071798
t_subj.15,0.46228329649987543,0.008181549863296323,0.44579724281635624,0.456928641616718,0.4625047809007253,0.467677376689158,0.47798925990130303,8.532590410771887e-05
t_subj.16,0.47422277546920666,0.04521723011768551,0.3921607089427045,0.4393572421262195,0.4720137482719815,0.5093903884127919,0.5577088351993207,0.0007520215897595307
t_subj.17,0.4877559920184868,0.019080175034737582,0.44883486337717293,0.4761118145284033,0.4882033682452635,0.49941471018294264,0.5281889018616397,0.00024748210633188545
t_subj.19,0.4357083316683935,0.006433359036817138,0.42185600430442943,0.43184076011097006,0.43616022369253016,0.4400371996960858,0.44724286132639546,7.842562891525501e-05
t_subj.21,0.37279844501805315,0.008062433490912771,0.3555250664321148,0.3677758685688983,0.373327374999395,0.3783262251157984,0.38731059557155645,9.57514394644917e-05
t_subj.22,0.33197010300095087,0.011445677149149997,0.3146831022690094,0.3241886203841495,0.3309041278859646,0.3378158504896108,0.3532001680100735,0.00038757854037823974
t_subj.23,0.4516652385408967,0.010551430198730538,0.4302680306040278,0.44473593050601345,0.4519864290027875,0.45891580106216145,0.4716796673843743,0.00012737530169470228
t_subj.24,0.4341902742329572,0.015055895358191938,0.39515564161445377,0.42743836192151313,0.43645549091793234,0.4441451905580675,0.45677651446702716,0.0002965896250122998
t_subj.25,0.2209265469255315,0.006578011015654196,0.20652613880927453,0.21687077224330842,0.2215023236379472,0.22560637093075284,0.23206959428923316,0.00010281227669777348
t_subj.27,0.43844154011937886,0.0037827394101608005,0.4304663138574084,0.4361022081287136,0.4386717783632604,0.44098709150789306,0.44513263953641324,4.4653916347224365e-05
z,0.4515197824818637,0.013213359253431835,0.42589884133017636,0.442756492883143,0.45149215127598147,0.4602415939471285,0.47774876396256843,0.00021777332796829916
z_std,0.22324636766209394,0.022144604053806614,0.1830406652104298,0.20765931781057165,0.22212114689059506,0.23765532525840904,0.2699966850906219,0.0002330347680340596
z_subj.1,0.32638443105688614,0.01431572566253438,0.2986266535186551,0.31674701559502083,0.3261135631538492,0.3359003402055485,0.35569237847919083,0.0002805413938679038
z_subj.3,0.4936007610069251,0.015319133718657485,0.4642713216119627,0.482987644759457,0.4933735945193714,0.5040635779851146,0.5240009498987667,0.00023768275713292262
z_subj.4,0.4285230846928476,0.016016910740038904,0.39748228728769947,0.41766706885091465,0.42831402461088236,0.43916121796626945,0.4607498791870553,0.0002661251018513891
z_subj.5,0.3552546854059925,0.016000552509610463,0.3245592137836939,0.3443095994244911,0.3552415469494767,0.3660307863184368,0.3874057802428765,0.0003485933343255619
z_subj.7,0.4885024138223305,0.014627601997612743,0.4602939046378666,0.4785682696378907,0.4885148681659894,0.4984894996446439,0.5175389843222349,0.0002086098698067354
z_subj.8,0.548958551153008,0.014228236931616883,0.5208472096549269,0.5390983296581296,0.5492268529794943,0.5585953889908943,0.5763263299785276,0.00022026343024194355
z_subj.10,0.5082770168235976,0.021278444471268265,0.466971270231593,0.4938309949633928,0.5079874749980079,0.5226543510470197,0.5511950169759201,0.0003753290837974859
z_subj.11,0.4980322122977157,0.01588347028899623,0.4667212341196391,0.487729623234222,0.4977747626962994,0.5086422544649292,0.5297235452522833,0.0002529333887617574
z_subj.12,0.4618408339399568,0.015627249954204864,0.43098314667165455,0.4512046197417125,0.46221398918322204,0.47232874392544977,0.4927152944901475,0.00021175058913436027
z_subj.13,0.5003114581777881,0.015162205647286446,0.4702353373228436,0.4901818439920018,0.5004393982337725,0.5104115814983685,0.5303130891645946,0.0002523554706737487
z_subj.15,0.49334012969509966,0.015091049301201837,0.46412975581933436,0.4830384762802242,0.4932682364554456,0.5036036066717379,0.5225077270122225,0.00022628359582838498
z_subj.16,0.397094697496009,0.016837369459600397,0.3651691510545354,0.38557182692012654,0.3969199621038958,0.40839700590263617,0.4300974024722885,0.00031626507969247916
z_subj.17,0.5573692094960168,0.021843083616849404,0.5126076386752719,0.5429239188579601,0.5577942812649683,0.5718907030283101,0.6001363122620464,0.0003307441342395057
z_subj.19,0.3383286920689132,0.01425151139502029,0.3105527894329116,0.32866055374676895,0.33796406604602014,0.34774292716072797,0.36717410093978425,0.00028873007372191975
z_subj.21,0.5906705100557695,0.015969399127528195,0.5598417680792546,0.5797688616337437,0.5905995480249697,0.6016327758639206,0.6219471620134932,0.000267453282815719
z_subj.22,0.4035777237154605,0.019104834748889465,0.36483850854081507,0.39098845460514453,0.40439087378199134,0.41677412267724845,0.43957033519521,0.000590016753448355
z_subj.23,0.4477367471999467,0.01550059755222667,0.4172818328804123,0.4374947065335121,0.44750721672104077,0.45833254574049437,0.47850982774836504,0.00025907215473290065
z_subj.24,0.40785437342305925,0.01425712278933561,0.38050319766384433,0.3977772356919023,0.40765792378382787,0.4177757207498513,0.4356515606814929,0.0002316240802081952
z_subj.25,0.4250168181771205,0.026258098685579625,0.37391147515777173,0.40697658586911717,0.42511383994075086,0.4422420548991587,0.4764138045724116,0.0005084818394687907
z_subj.27,0.3745029355116895,0.015121533287600587,0.3451974855597917,0.36406486428740653,0.37431418234458086,0.38493804163019657,0.40412709525390283,0.00028322046978837806
v_ES_AttentionW,0.03066455979008457,0.0028225691673674025,0.025048411628291387,0.02883954733785105,0.030687265468777102,0.032514239955810445,0.036179908984355115,2.3876060831349648e-05
v_ES_AttentionW_std,0.012000324745250899,0.002408772472636618,0.00825931742649988,0.010292282960327475,0.011671182126636795,0.01335799520842668,0.01767852782521604,3.11294334636788e-05
v_ES_AttentionW_subj.1,0.03246226885390615,0.002783946817274089,0.027047560481909993,0.030575024764011412,0.032455414805803454,0.03433161377830782,0.037969778072059625,3.1757904890731954e-05
v_ES_AttentionW_subj.3,0.03371373685412293,0.00275765178115139,0.028418532014538096,0.03183673927565109,0.033649815873509605,0.03555330716797898,0.03923255500912323,2.89126291503509e-05
v_ES_AttentionW_subj.4,0.020220810480581837,0.0023029327715689486,0.01569910995758817,0.01869178398429293,0.020205393361661467,0.02175336576976289,0.02480737843368949,2.420883496338966e-05
v_ES_AttentionW_subj.5,0.026578160032748935,0.0026197897252175383,0.021387505120244815,0.02482359955774876,0.02659754033406239,0.02835714701787901,0.031708456605366385,2.7085487604321915e-05
v_ES_AttentionW_subj.7,0.030987855642141033,0.0025948753681710873,0.026084745527689926,0.02922285219855758,0.03093395125876408,0.032715925786016786,0.03617364047431617,3.0156560636075928e-05
v_ES_AttentionW_subj.8,0.045099330687934466,0.0031587596227262977,0.039015700712468626,0.042926231689185496,0.045085037960937865,0.047192701702037834,0.05136707714939235,5.6547757087220206e-05
v_ES_AttentionW_subj.10,0.02475678985933282,0.0033815536418076247,0.018209381035576438,0.022468145867255873,0.024752296295594042,0.027032859115606322,0.0315337363833692,4.743597520189985e-05
v_ES_AttentionW_subj.11,0.030893288013592708,0.0028194392737006958,0.025338118995860234,0.028994477551506206,0.03088777347039995,0.032751707017715,0.0365070050243384,3.2824355076048475e-05
v_ES_AttentionW_subj.12,0.024605311543027867,0.002353798129772699,0.02008944659561553,0.023007991926186452,0.024578558456289486,0.02619176666087017,0.02931666672356082,2.538815057301292e-05
v_ES_AttentionW_subj.13,0.04410517636696109,0.0033409167940386952,0.03758145643058933,0.04186932535773798,0.044043483144492704,0.0463150030860788,0.05074691560821857,3.106792332015192e-05
v_ES_AttentionW_subj.15,0.02343785515890871,0.0026136841859021646,0.018374899990757552,0.021660614181869018,0.02341705129674588,0.025193821890366154,0.028582452720432826,2.4906452258089745e-05
v_ES_AttentionW_subj.16,0.02262283598536984,0.002008460658791748,0.018768329806764385,0.02124531900737127,0.02260199493466258,0.023970774406228464,0.02660192791001733,2.4858859312612845e-05
v_ES_AttentionW_subj.17,0.02105274500138105,0.003132160226261176,0.015135815661343657,0.018927345590533298,0.0209931461451461,0.023116541286700112,0.02732917098563952,4.409928178682698e-05
v_ES_AttentionW_subj.19,0.04860136782759431,0.0033556086430813394,0.0420917168728683,0.046341030308138145,0.048583119425469244,0.05085661413379177,0.05521675019734586,4.423134080701169e-05
v_ES_AttentionW_subj.21,0.020742259223238003,0.002546891805092215,0.015750442024670186,0.01900809853404371,0.020749607625767913,0.022466581714241065,0.02572850991602258,2.879916022984279e-05
v_ES_AttentionW_subj.22,0.034119610643666344,0.003232230332579114,0.02776438902811804,0.03192618599062094,0.034110479665567704,0.03627640198875072,0.0404324977109702,4.139886495196389e-05
v_ES_AttentionW_subj.23,0.034826216936535453,0.0032859423075353674,0.028450605915496745,0.03258819924517612,0.034785609858434846,0.037020109967600426,0.04142492210376973,2.964230193101762e-05
v_ES_AttentionW_subj.24,0.053050136765434554,0.003380968998150134,0.046582379191071104,0.05074518163259401,0.05301266616076907,0.055261705816365886,0.05986718983474371,5.8262574443144317e-05
v_ES_AttentionW_subj.25,0.009500177942926218,0.00540832413400378,-0.0014473873448978872,0.005927049241920803,0.009547264893859975,0.013169255090183463,0.019908590720273903,9.233499573590226e-05
v_ES_AttentionW_subj.27,0.03188611127458959,0.0029754107077186965,0.02611909334475218,0.02986695097774836,0.031845149887780776,0.0338792527786654,0.03773602974663824,3.463035272586254e-05
v_ES_InattentionW,0.02930482185350407,0.0030236994914605362,0.02328169885979673,0.027363055591780063,0.029302328073932123,0.03125584720162252,0.03534480946574277,2.576086651268759e-05
v_ES_InattentionW_std,0.012846568630554944,0.0025129212027738754,0.00887383982805209,0.011071885151785713,0.012524872288454813,0.014282726606207214,0.018572663602641853,3.1746704916536706e-05
v_ES_InattentionW_subj.1,0.03353509361412421,0.0026480924027086085,0.02839773672145447,0.03174625969261441,0.033531985751375795,0.035296802360563415,0.03887021187144703,3.3766008778031004e-05
v_ES_InattentionW_subj.3,0.029768555039790666,0.0024784225840004466,0.02496237064227193,0.028093402332870075,0.029721403507550627,0.03143239792090333,0.03468440736878725,2.6626271750100567e-05
v_ES_InattentionW_subj.4,0.020800393548653623,0.002428150032797408,0.01603879597372654,0.01915943138092611,0.020798105218244822,0.022411645833148298,0.02559118724148668,2.600651652842423e-05
v_ES_InattentionW_subj.5,0.028311814348000876,0.0026522745467311305,0.023149862955867965,0.02649826030813531,0.02830474557166445,0.030096533570416764,0.03356208464968816,2.5000858913629495e-05
v_ES_InattentionW_subj.7,0.03092639068034468,0.002516393836878091,0.02611738739304852,0.02919142201826038,0.03086909380168189,0.03259881758197148,0.03595237903670134,3.1124087610643006e-05
v_ES_InattentionW_subj.8,0.0457638136839624,0.003013341849238778,0.03994979175315832,0.04369827856445833,0.045690834415661095,0.047788738182136914,0.051770026613543074,5.432272013241475e-05
v_ES_InattentionW_subj.10,0.013247600742545721,0.0032722007811958487,0.0069027629769545,0.010996780351328284,0.013209841911715292,0.015498486446082968,0.019652629034087526,4.2509804898906826e-05
v_ES_InattentionW_subj.11,0.03699569028214137,0.0031502487398215743,0.030929218998108875,0.034875201319542665,0.03697427553145662,0.039098651502394444,0.04323339458201638,3.2361211998255265e-05
v_ES_InattentionW_subj.12,0.027025039952339982,0.002593080102066576,0.02199044504987852,0.02523278266710301,0.02701893231556737,0.02877106416361961,0.03212879082745201,3.149968259443134e-05
v_ES_InattentionW_subj.13,0.03560918354437391,0.003068723021998612,0.02975581466929083,0.033487303416630136,0.03558269756470011,0.037662768683430325,0.04169176951594747,3.0811449252648354e-05
v_ES_InattentionW_subj.15,0.0283731105362747,0.002872896987505792,0.02279434421081075,0.026401462622257975,0.028361635179398582,0.030299958984101323,0.034017631602703755,2.8919159997372626e-05
v_ES_InattentionW_subj.16,0.025287266378021166,0.002101196863364506,0.021252744833124344,0.023865963964113016,0.025237109287106305,0.026679998005543437,0.029475361240930364,2.7626765999939615e-05
v_ES_InattentionW_subj.17,0.018069915156555066,0.002927021666270917,0.012434005560748298,0.01604871461849248,0.01801898687182531,0.020008774452255393,0.024013948441813884,4.368232986942993e-05
v_ES_InattentionW_subj.19,0.0446351973363823,0.0030933170051697183,0.038497944218749136,0.042539390462797345,0.044646487150201156,0.04675566823634558,0.05066432309498191,4.320820709648015e-05
v_ES_InattentionW_subj.21,0.023213192379897447,0.002360620932251097,0.01866017789017032,0.021579239855151536,0.023186036434727546,0.02478745479108868,0.02790458011347441,2.7882501684676412e-05
v_ES_InattentionW_subj.22,0.029607322808505577,0.003209200794448532,0.023471029450497706,0.027409454554323517,0.02957304621111677,0.031772801397817775,0.03600713683020159,4.038606456802677e-05
v_ES_InattentionW_subj.23,0.033528670620427165,0.003301949628608289,0.0272609011398957,0.03125463597384271,0.0334569467953432,0.0357169954021429,0.040150313526360656,2.8557011044518393e-05
v_ES_InattentionW_subj.24,0.05374934944482992,0.003291873125220806,0.047506529565439,0.051510189682896765,0.05365151063257801,0.055943949952858216,0.06043763638085299,5.6599959039158606e-05
v_ES_InattentionW_subj.25,0.0010311115603893486,0.005635897287997154,-0.010424628451102915,-0.002772189476791656,0.0011937847145783512,0.004882438168126416,0.011736250593966293,9.321843401671496e-05
v_ES_InattentionW_subj.27,0.02642627189648715,0.00301404094842301,0.020517942842088945,0.024384668663500045,0.026446006510296865,0.028464897214869327,0.032387278686206805,3.387182186747821e-05
