,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.25,2.268770002883662,0.0807584615011041,2.1153128418075773,2.2165882720502195,2.2657571588638885,2.3184358909316773,2.439336762195035,0.0025347894874414873
a_subj.26,2.4376662150554536,0.10319142983713639,2.24857599405205,2.3660741682169073,2.4337282419339523,2.5049377684937584,2.6491071506369974,0.0038417158762519285
t,0.41239744229836506,0.016859027725192818,0.380819614026871,0.40138396293594625,0.4117635685511779,0.4230668401689175,0.448507501645229,0.0003756239344866508
t_std,0.07619398671817369,0.014129545445955132,0.05461216053964878,0.0661698314069475,0.07405978047991703,0.08410655773440334,0.10977584268143525,0.0003562828080572683
t_subj.2,0.38189399957826314,0.013782296463530313,0.35489015136513113,0.3720653311899225,0.3817098493816664,0.39175789733473515,0.4079181588487863,0.00043896276837035426
t_subj.3,0.3098685674861564,0.008201128172129006,0.29231237447196134,0.30489619128649004,0.3104417378053177,0.3152529753836243,0.32452566877104727,0.00023780290883221512
t_subj.7,0.43305065854811253,0.013976003386258205,0.40616531379573456,0.42377924918215437,0.43317177154369624,0.44231017135561373,0.460540068264411,0.00039534326475587644
t_subj.8,0.30746064960752845,0.009241740227672572,0.28909616697360846,0.3012693428839983,0.30743752786398015,0.3135011746891038,0.32530187548961437,0.0002744389206761915
t_subj.9,0.42977178579699,0.013273002188107704,0.4028083075629784,0.4211774506908859,0.4303054192288773,0.43896056947037926,0.4547188132435506,0.00038675088203089065
t_subj.10,0.5878802090165117,0.0093005816441431,0.5690837829297981,0.5821916435997451,0.5878005605919686,0.5938127012987664,0.6062243061708569,0.00027620035801047727
t_subj.11,0.38240302900403506,0.01308710551904821,0.3568054772906249,0.3728004817128833,0.3831337359225065,0.39324493374420255,0.4040220787035953,0.0005085974722992356
t_subj.12,0.4491110512990967,0.011507327433823123,0.4248752744992319,0.4416523409617892,0.4499824270255273,0.4571115323086366,0.4699486327896619,0.0003485081303060672
t_subj.13,0.37164888769945736,0.0035829155623501203,0.3645861349379938,0.3693684620972803,0.37189764512276846,0.3741102520845003,0.3779629017139287,8.975212227012167e-05
t_subj.15,0.45377933020059785,0.009161017960111205,0.4347470191993424,0.44802395051185834,0.45435130641950777,0.45996184497733644,0.47012962135795816,0.0002899000115187843
t_subj.16,0.3717459473036085,0.007732933890353449,0.3605309391653288,0.3672415770524047,0.3702343074209229,0.3735534776422102,0.3930800761227789,0.0003534409004802657
t_subj.17,0.3915563341824906,0.009236338131380731,0.3731738206399623,0.38513065289107634,0.391891215783387,0.3983551966568521,0.4078757570560142,0.00025945396696590875
t_subj.18,0.37890913524752073,0.01370178338627863,0.34923052954649675,0.37019959851700446,0.3799966722273005,0.3882881624910024,0.4036076996257021,0.0004559997904549861
t_subj.19,0.4234052332825293,0.018659287910288813,0.38447644971976486,0.41177593920324174,0.4242013984214548,0.43561626782197693,0.4580548272052452,0.0006120842862309786
t_subj.20,0.4484144362955308,0.012295594862443717,0.4231575799879926,0.4401539199386775,0.44865676936125976,0.45699661020033566,0.4720087832872169,0.00037042569430428043
t_subj.21,0.47664149980257137,0.01681067841965188,0.44234077919492837,0.46586035633322426,0.47717476608627263,0.48816287392521235,0.5080812615735971,0.0006486700113047958
t_subj.22,0.358160481713038,0.01913611817848795,0.3233412020410501,0.34536499950128036,0.3573997071406875,0.3709848344978904,0.39661154769386114,0.0008260524670516897
t_subj.23,0.35182411954414117,0.010756733558816699,0.3290036836120075,0.3449372087667374,0.3522991217802284,0.3592188742446518,0.3710821790687663,0.00028339498294056484
t_subj.24,0.32951473482751675,0.006833610680117268,0.3148528513353378,0.32548047673793645,0.3299634866868749,0.334181380548937,0.3417411067017269,0.00016049574539419429
t_subj.25,0.44936270131526174,0.022079836377018488,0.40332249348517085,0.43629413865465755,0.45048713267293167,0.4634648312990638,0.4911192553893497,0.0006659217656827048
t_subj.26,0.5515662604230438,0.014271344187775108,0.5211771529230761,0.542524988724487,0.5525084461386671,0.5616427201630211,0.576732190923362,0.00047718485634995315
z,0.505907312121953,0.010155009268308467,0.48550140051023394,0.4991894615790837,0.5063654856827932,0.5128975322756146,0.525650899057198,0.00043043830338440267
z_std,0.16695696647903827,0.021494075729653464,0.1282502841434118,0.1521258384455367,0.1655425935230631,0.1808532766199447,0.2146934987169537,0.0005148556740812888
z_subj.2,0.4813989743134704,0.01861480846302988,0.4452232141774743,0.4688169306466078,0.4820433598683642,0.49429662549905046,0.5169950957485069,0.0009275272584662045
z_subj.3,0.4347320940798064,0.019195310591649677,0.3976533667445439,0.42269395412034105,0.4349035683333478,0.44670662923360643,0.47295300583767774,0.0009136041687653881
z_subj.7,0.5199859933277851,0.018255039193047096,0.4832776955345585,0.5084307165474059,0.5201928368075913,0.5318256383185997,0.5557064743422016,0.0008242934731183283
z_subj.8,0.4376624495229869,0.017531718864407825,0.40639174255919575,0.4250139156900221,0.43754815534083386,0.44997811728469744,0.47216986602313765,0.000793631816062952
