,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.12,0.44888607076175274,0.01137116433625514,0.4250373182455315,0.4416415559519076,0.4495167402865001,0.4569405602915056,0.46927373499737435,0.00025435765959660924
t_subj.13,0.37139342323100677,0.003838424523726865,0.3635119815240611,0.3691876152300611,0.3715776642691984,0.37394109677501364,0.37798209415240863,7.783940803557088e-05
t_subj.15,0.4463052131305107,0.009501273519497764,0.4254454903972781,0.44031577925324816,0.4470111513255726,0.4529142082432432,0.46324131145925446,0.00020309599154070667
t_subj.16,0.37829953996277593,0.010912425273566732,0.3619084051351785,0.36904012293897664,0.37487563257189666,0.38922616080856426,0.3961785588156977,0.00046698951879344436
t_subj.17,0.3913661064553543,0.008775899837425343,0.37372558647308185,0.38561110081409783,0.39124869928211703,0.39746798711368764,0.4077906616113084,0.00019511062746553593
t_subj.18,0.36660307434123945,0.014524178936695602,0.3359680494695483,0.3571354935099643,0.367380866700479,0.3768641386639795,0.39256498130184403,0.00033277286300330446
t_subj.19,0.4203329075272701,0.020094949473080406,0.3794381958431922,0.4075280496323492,0.421320465938846,0.43376826944269514,0.46034845005679026,0.0004712429683327098
t_subj.20,0.44148855005928217,0.012462623425112812,0.4158778760663819,0.43342750692507276,0.4420383054649007,0.4499169167331075,0.4647206557453777,0.00027607065791407327
t_subj.21,0.45848677123414866,0.018089950430773515,0.42195405508156236,0.4466663159877412,0.45876211286704066,0.47066440699501605,0.49361054803232446,0.0004787673729709944
t_subj.22,0.3644092142306326,0.019255804620903184,0.32531531640096073,0.35100991470813264,0.36566261086113805,0.37870009204025756,0.3978863374733559,0.0006957401712172375
t_subj.23,0.3426329363462111,0.010625407144234269,0.32047505750646244,0.3361582621244588,0.3431001090402739,0.34989570451765845,0.3618179005806182,0.00024923408976953423
t_subj.24,0.3296994497167521,0.006876290483328015,0.31492930432161526,0.32551361897266584,0.33023667383651006,0.3344642894337539,0.3416048662696587,0.00012065731583222792
t_subj.25,0.4175168100877481,0.022128182750784736,0.3733774325453499,0.4025093889879209,0.4184368297572336,0.43317771773801894,0.4593986831345521,0.00044273875370428066
t_subj.26,0.5456688952904049,0.014261652131651578,0.5157864377373441,0.5365485665156865,0.5461854847688641,0.5555454889162499,0.5717380327309771,0.000383207642203551
v_ES_AttentionW,0.04070866860441231,0.002716609449894677,0.03531483914532893,0.038981499576361295,0.040674685191268,0.04246823136636334,0.04614311422091327,3.6789719533081286e-05
v_ES_AttentionW_std,0.011962803276617811,0.002329660037336212,0.008260682062723608,0.010344089262467337,0.011665393467720097,0.013241008674355688,0.01739583001415327,4.6352876657958255e-05
v_ES_AttentionW_subj.2,0.034823047886871766,0.003103878543824514,0.028599312068238895,0.03276496460011344,0.034871908532533774,0.036872963370023486,0.04097480216149005,5.3514407991691256e-05
v_ES_AttentionW_subj.3,0.02194097684927373,0.002657637975765881,0.016906644689957926,0.020081921708420422,0.02189844323441074,0.023775062231029032,0.027215500565092646,4.8154059722302794e-05
v_ES_AttentionW_subj.7,0.04365117011127022,0.0029908748741316643,0.03781356645253538,0.041616943899746975,0.04362362234872789,0.04564895669630228,0.049696985218949746,6.684466159114341e-05
v_ES_AttentionW_subj.8,0.05305876077101831,0.0034697868547367626,0.04635179973870919,0.05075040658900069,0.0530348366265603,0.05537484065997776,0.05987536296221835,8.44807682161797e-05
v_ES_AttentionW_subj.9,0.038460562839938824,0.0027401002549847222,0.033072690551242706,0.03659179061823251,0.03847136580765019,0.04027478121384212,0.04388975686129114,5.663438506973681e-05
v_ES_AttentionW_subj.10,0.03091575589929958,0.00258838591126679,0.025830344760837228,0.029166042484087648,0.03089147761480414,0.03264477745041173,0.036039696958341694,4.4981677872100644e-05
v_ES_AttentionW_subj.11,0.05119818210583986,0.0036005774609421145,0.04412595783384021,0.048753419223917766,0.05119340561107108,0.05366394869625077,0.05815470222024427,7.702553817959699e-05
v_ES_AttentionW_subj.12,0.034588383255318454,0.0027956582389776284,0.029294528287800468,0.032729814947050004,0.034626451094832256,0.03643227147506936,0.04011949902051458,4.00810151789998e-05
v_ES_AttentionW_subj.13,0.05692279705365727,0.0044462163398741724,0.04832712350398084,0.05389930661275766,0.056879000389984224,0.05991099723318323,0.06578238108200277,0.0001136432575947267
v_ES_AttentionW_subj.15,0.042233622588138446,0.0033026204275981258,0.035853585252007845,0.04007693332086144,0.0421783725409553,0.04436052358702839,0.04881936082659419,6.933541648403578e-05
v_ES_AttentionW_subj.16,0.046815615784799106,0.003854983825339447,0.03924058767099688,0.04423650212719815,0.04678976326827753,0.04939740800875193,0.054342250238328636,7.426623311367957e-05
v_ES_AttentionW_subj.17,0.051486783604759924,0.0033380720762369183,0.04490716433519801,0.049251281532062,0.05151150031850498,0.05376706632134639,0.05797577639182532,7.636800631458557e-05
v_ES_AttentionW_subj.18,0.03471115373475959,0.0028309344410026816,0.029204642573826194,0.03282162346514949,0.03470135747671457,0.03662045594183318,0.04023144670928231,6.140244475553677e-05
v_ES_AttentionW_subj.19,0.037278502807597626,0.0029865756611273642,0.03136926184965783,0.03528081531817591,0.0373264250548226,0.03929746139201411,0.043034221908365845,7.711533933738951e-05
v_ES_AttentionW_subj.20,0.04363761725303543,0.0028039467220152743,0.03811149284666729,0.04175927698739278,0.04366474415322531,0.04552124507763858,0.04898895514182881,5.372507238470099e-05
v_ES_AttentionW_subj.21,0.04844817739254468,0.002973087701669079,0.04273352774302807,0.046436551252064306,0.04845632020732936,0.05043306955549484,0.054369826672879124,6.801679464173477e-05
v_ES_AttentionW_subj.22,0.05577636459951748,0.0037669035369343757,0.04859087156826809,0.053219460736514075,0.055684865262584496,0.05832772978584952,0.06326730915152194,8.1091310324448e-05
v_ES_AttentionW_subj.23,0.033926164324365606,0.002675861222699664,0.028556810111405196,0.032138753881168096,0.03394171397719721,0.03574504765868621,0.03922465970870399,4.5118144126885974e-05
v_ES_AttentionW_subj.24,0.016949733240131052,0.0027520167609290176,0.01138785401913471,0.015160202788301843,0.016945556580599333,0.01877592202255584,0.022364789342690487,3.885109242348813e-05
v_ES_AttentionW_subj.25,0.030443540454906815,0.0028064609954634306,0.024923753487874442,0.02857316684069444,0.030412384434228133,0.032383259304456874,0.035921192730731966,4.365832395222098e-05
v_ES_AttentionW_subj.26,0.047387471628799416,0.0029816167221881178,0.041691272826719895,0.04537341076365071,0.04730991680545612,0.04935064222119664,0.05335200991150056,6.621510202670183e-05
v_ES_InattentionW,0.041238943394045345,0.0025884681915454974,0.03620384765084163,0.0394775034046754,0.04125424332097419,0.04296358882831357,0.046245741411422625,4.0917447728486015e-05
v_ES_InattentionW_std,0.011498514209049071,0.0021138419680544426,0.008189866308420092,0.009989465375468484,0.0112256579150398,0.012667584903906457,0.016454504232283403,4.4988457191537406e-05
v_ES_InattentionW_subj.2,0.04354642956905334,0.0031371644315456694,0.03743748604286708,0.04139283164727627,0.04354046333951709,0.04567574958130715,0.049800063375359485,5.10044216636592e-05
v_ES_InattentionW_subj.3,0.029050480127930302,0.0026829026095500654,0.02392612935860701,0.027201519449433498,0.02904034856565989,0.030914118749628794,0.03422137978841126,4.626172838048289e-05
v_ES_InattentionW_subj.7,0.042351050427234305,0.0028350117630303448,0.03682369257470307,0.04046247278677477,0.042291202746522816,0.04424313392728395,0.04811074427392217,6.338526089844658e-05
v_ES_InattentionW_subj.8,0.05173900252203523,0.003139301796766117,0.045739006812568726,0.04966440914298159,0.05168492718088286,0.05380652483199265,0.05817036851828344,7.497293221108235e-05
v_ES_InattentionW_subj.9,0.03419475541001116,0.0024863717028662125,0.029413171729379167,0.0325612417900489,0.03416521584498214,0.03581736844202902,0.039201684371512946,5.573815930558697e-05
v_ES_InattentionW_subj.10,0.03360032965341426,0.002678038189451832,0.028436723685111773,0.03175537843985909,0.03361123258818822,0.03538892179734912,0.03882052554005516,4.746630901759338e-05
v_ES_InattentionW_subj.11,0.05860289532563793,0.003734538071614735,0.05145605626169151,0.05606265086990286,0.05855581131520751,0.06106937456088372,0.06595033071888107,9.609269512754216e-05
v_ES_InattentionW_subj.12,0.04248190177486977,0.002898779247221038,0.03671472505970641,0.04057761506552769,0.04244159971453473,0.04438641412318274,0.04820259177800694,4.7353405043650054e-05
v_ES_InattentionW_subj.13,0.04896596733468458,0.00426232216277132,0.04069254638654673,0.04611177169865237,0.04892702570196922,0.05182017710046202,0.057293316336578706,0.00010320021363356777
v_ES_InattentionW_subj.15,0.03755596501610602,0.003081737354750316,0.031542705841740584,0.03545886301452838,0.037574619131539255,0.03970414226229498,0.043578665637057576,6.15859086037933e-05
v_ES_InattentionW_subj.16,0.05120798049041655,0.0035457629940476984,0.04414936688522654,0.048884835529254524,0.05121659481387941,0.05365038387867889,0.05818258181361513,7.592270185530492e-05
v_ES_InattentionW_subj.17,0.04976878535597174,0.0031911180006366263,0.043684199150971194,0.04752977640457491,0.04975071417998128,0.05194263423379639,0.05597878150538748,8.225853643822993e-05
v_ES_InattentionW_subj.18,0.03955951560621013,0.0028117797622683855,0.034029718738481686,0.03766859150366017,0.03958844648677872,0.04149831968954956,0.044989422741053914,5.879612363315312e-05
v_ES_InattentionW_subj.19,0.03579714695752902,0.0028120880300543864,0.030252147571351248,0.033904146127329955,0.03582985472601062,0.03766102774690175,0.041296515760944924,7.430721459258024e-05
v_ES_InattentionW_subj.20,0.04451891162534925,0.0029392062664137662,0.03873757082311799,0.04255621894109834,0.04450572634071114,0.046456449240332646,0.050322316535310926,5.503444510690517e-05
v_ES_InattentionW_subj.21,0.04738755308923185,0.002771694087980691,0.04190590783530408,0.04560800566685347,0.047373180255778635,0.04924995619856151,0.05280493899577342,6.301005412171826e-05
v_ES_InattentionW_subj.22,0.04890575613870365,0.0032108467385805655,0.04289569951951122,0.046675390662788814,0.04880155632549494,0.051033563060255555,0.055329160551459276,6.641936887825952e-05
v_ES_InattentionW_subj.23,0.03591831021587809,0.0026351080802311253,0.030958883859437115,0.03410365235958639,0.035854071156069645,0.03768553631833167,0.04105210347163399,4.5539031568868287e-05
v_ES_InattentionW_subj.24,0.021938090723641734,0.002747976480637856,0.016619931884520947,0.02002277503744976,0.02192006516399058,0.023755248169649718,0.027350880185892133,3.763227629568725e-05
v_ES_InattentionW_subj.25,0.01700470303203392,0.0023466714848653348,0.012327899469159222,0.015458759639807938,0.016953709947107667,0.018608181497042166,0.02162414130288503,3.298819348584366e-05
v_ES_InattentionW_subj.26,0.05200628820465895,0.002987158021171571,0.04634572825136739,0.04994369556360519,0.05197658828036188,0.05392828817553106,0.057984792231167294,7.128908112386334e-05
