,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.18,1.657301614044875,0.07084814981375656,1.52593728426218,1.6086695991113618,1.6563002088484822,1.704055782981546,1.8011280813454247,0.002353230428670921
a_subj.19,1.839818307166035,0.09789055831833049,1.6611652856101662,1.7713114264297087,1.8347690424285494,1.9042932623631443,2.0438627989196805,0.0034429323824295933
a_subj.20,1.8025519250284983,0.080588831081187,1.6542567331342957,1.7469543807037304,1.8002142286707734,1.855460209659885,1.9667455864599055,0.0032197478268564546
a_subj.21,2.15078145796572,0.0889358733616508,1.9834611176455967,2.0898600196895325,2.1496717386075495,2.211109165507093,2.328137695867424,0.0034270611593942455
a_subj.22,1.96789030223871,0.09767296440583519,1.784573012048737,1.8993100245930878,1.965255447033719,2.0341434727707703,2.16210937515259,0.004043469242025874
a_subj.23,1.435697055895125,0.05559900425860478,1.3329276106328463,1.396975858773018,1.4344348009539243,1.4712723402820949,1.5515525183935417,0.0018192892463368162
a_subj.24,1.1276630570535657,0.03443792767268803,1.062862965337599,1.1041605034109767,1.1270927124706698,1.1509036432468485,1.1940391063656859,0.0008452513459358439
a_subj.25,1.792262583968292,0.07067090354277,1.661852835837691,1.7449493772320956,1.7895648131951623,1.8354638755097215,1.9411022265447042,0.0024053557520313214
a_subj.26,1.9720245972532144,0.09519888631925985,1.7969479958662977,1.9045897437320187,1.9709308157160983,2.035985007654995,2.16426814683095,0.004064323100139236
t(ET),0.46679389023279955,0.02857525109483735,0.41151263357395623,0.4473125201765894,0.4664149390846176,0.4860119237215593,0.5245576162985351,0.0005615165982294065
t(LT),0.778406219221946,0.03122478038648616,0.717724243882243,0.7573999186598617,0.7779865127417704,0.7986480784252465,0.8423117125755083,0.0005058014247607525
t_std,0.13982922479734006,0.017155396612499447,0.11054045163621484,0.12803992440290024,0.13817832210283418,0.14982683499560284,0.17805572377035578,0.00039410451417424744
t_subj(ET).2,0.4310945567334638,0.016081096084609437,0.3987925642298566,0.4192988852811892,0.4308280431630886,0.44447218155036033,0.4582785980538973,0.0005773782958782417
t_subj(LT).2,0.7497068759206011,0.011439478087665718,0.7250109889416748,0.7425224730356664,0.7505656345831817,0.7580562572303213,0.7695021384404639,0.000386895195428449
t_subj(ET).3,0.31632093239079484,0.006548747974704146,0.3032394689153065,0.31211412315407244,0.3165684309718708,0.320602755530877,0.32865117879831446,0.00017289531525092834
t_subj(LT).3,0.6390058908450907,0.009892311450717053,0.6179094966114638,0.6327241342948869,0.6395292613277145,0.6457648021940466,0.6569971359534386,0.000286858396997642
t_subj(ET).7,0.5020512956730464,0.014608831478552246,0.4700137370332164,0.4923028701022761,0.5057575970423417,0.512724506535496,0.5242015805388568,0.0005693426677177915
t_subj(LT).7,0.9002223579708166,0.016055032142168645,0.8650801616113827,0.8897454557761285,0.9012931354905285,0.9118342882090531,0.9280398615383798,0.0005569861825587212
t_subj(ET).8,0.3245464314450543,0.009427765468985385,0.3057685495511036,0.3182277455857674,0.3243908601804718,0.3309831878804532,0.3429965241440135,0.0002818891781160743
t_subj(LT).8,0.576303903014509,0.009627830936639844,0.5560895522580146,0.5699963531470734,0.5766907978120713,0.5832802773216093,0.5939227082415335,0.0002842788985405625
t_subj(ET).9,0.47518190807117844,0.010981183470829487,0.4547756512651289,0.46753987448740186,0.4743188727249205,0.4831154554572398,0.49628698371291635,0.00027302477544765516
t_subj(LT).9,0.9506837952157957,0.013261630598759178,0.9236375518751629,0.941961035466093,0.9513713631316995,0.9598074260624306,0.9744960706663707,0.0004025443349978812
t_subj(ET).10,0.6031658763141828,0.006808375516894949,0.5912775418444195,0.5992991771923445,0.6029943403181967,0.6064000663236986,0.616654439138534,0.00019075167621158756
t_subj(LT).10,0.9462520923137829,0.00770218581480103,0.9296981964817613,0.9415369180853301,0.9467983588670156,0.9515168128918361,0.9598776196538243,0.00023513860390944225
t_subj(ET).11,0.4106752179213677,0.006227404862206638,0.40002876165335094,0.40690847798577773,0.4101538749448753,0.4136740177166443,0.4265440376842319,0.0001815065024839857
t_subj(LT).11,0.6271984027302755,0.008028013000501943,0.6095250928493627,0.6222247295530752,0.6276257763479998,0.6329084714133218,0.6410966913533799,0.00022245075288818708
t_subj(ET).12,0.48269096906909764,0.008044154518469963,0.4654939809095497,0.4777415226533621,0.48312407617410613,0.4881889572392106,0.4973528491587705,0.0002381221908364937
t_subj(LT).12,0.8744876918584044,0.011984395477028125,0.8485223846253088,0.8669286198204332,0.8750444224115315,0.8831112207852456,0.8955059495868598,0.00037737739259638225
t_subj(ET).13,0.3784800145737934,0.0026657360422384087,0.37266726796267396,0.37679359364059334,0.37859607855121535,0.3803191655838607,0.38338879410987114,5.9939310844133775e-05
t_subj(LT).13,0.49453473621523447,0.003859688618417699,0.4860809918280115,0.4921678084623012,0.49474731261088667,0.4972196317560768,0.5013549921105209,0.00012282643762870108
t_subj(ET).15,0.4709037957328,0.006451686107865356,0.4576374621010271,0.4669313729384798,0.4711192921996393,0.4750589543275089,0.48296797133228647,0.00016161088476006745
t_subj(LT).15,0.7789357876378146,0.00981886351307206,0.7574760702242219,0.7727118420198984,0.7795609708490512,0.7858073081414739,0.79636741949256,0.0002631413691230953
t_subj(ET).16,0.4008824260833289,0.0029462746970628927,0.39470777961790726,0.3990792854770939,0.4009927211110626,0.4029306509850651,0.4060603297440883,7.846975773312677e-05
t_subj(LT).16,0.567645543633852,0.004405344901408268,0.5585992731864706,0.5649055699403014,0.5677971858009835,0.5706947649073324,0.5756255060493142,0.00011434517673073739
t_subj(ET).17,0.41474351921717834,0.006781220420012687,0.4000465957450296,0.41063949490416424,0.41516331757249497,0.4192867612758286,0.4273699337843691,0.0001797870285849725
t_subj(LT).17,0.6833604104093821,0.00983500343898537,0.6625632987657317,0.6771821495692447,0.6840549023475095,0.6902133484885474,0.7009119125053861,0.000301802137144625
t_subj(ET).18,0.40036932194629526,0.009888499610611697,0.3788487037689244,0.39427468104988644,0.4012040390263455,0.40745035893360626,0.4174910962959876,0.0002681919216856349
t_subj(LT).18,0.7096602550259921,0.014540623133215268,0.6801541063146453,0.6997408401855127,0.7106948853086604,0.7199045193530329,0.736247305984561,0.00041981025262838035
t_subj(ET).19,0.5058179710446384,0.022074882990380122,0.4498329052872289,0.49514237534273914,0.5111525344628778,0.521315012571314,0.5369515559230896,0.0009157292567438556
t_subj(LT).19,0.8592760282578227,0.020935934594487886,0.8146787476505655,0.8457977472919197,0.8611682642889433,0.8744893501888895,0.8945466432711493,0.0006769487957818955
t_subj(ET).20,0.48026467741393086,0.014505555486850527,0.456306329149872,0.4696290608630395,0.4776244343748776,0.4907552848361659,0.5106743314325504,0.0005079728152589422
t_subj(LT).20,0.894179253835089,0.016384631312364343,0.8596903573482277,0.884002348730766,0.8954348461762687,0.9057190454805328,0.9228194359597514,0.0005755968373734505
t_subj(ET).21,0.5164267056118218,0.013576681859855961,0.4864368011156991,0.5081727810819815,0.5175275941800339,0.5260156564709865,0.5398869785644912,0.00044345657060641363
t_subj(LT).21,1.0273002658905024,0.025006395654417354,0.9752968598202443,1.010970502697411,1.0284554962385604,1.045194055847201,1.0721967488993784,0.0008084669254313686
t_subj(ET).22,0.42018587743641583,0.011205182339446604,0.39812765230739444,0.4126127905642324,0.42013424503579216,0.4275492899275764,0.4425909899358868,0.0003940327574639949
t_subj(LT).22,0.8089651632255627,0.023004592072394223,0.7591189276913994,0.794870390208226,0.8107805735320945,0.8250739428383305,0.8502800887470033,0.0007914022766532218
t_subj(ET).23,0.3744429537886076,0.00821117412469226,0.3579105236341162,0.369137212905438,0.3744999197687063,0.37975552252485933,0.3911083053113597,0.00021636697554806324
t_subj(LT).23,0.7801739676152426,0.010627983916802329,0.7570082833525392,0.7730991519708005,0.7811252510650987,0.7877294971512717,0.798094320025812,0.0003070828677159482
t_subj(ET).24,0.34313747138110323,0.0048794736266606345,0.3324931939692338,0.3400387793389421,0.3435643265126366,0.34657998558749015,0.3517452857167884,0.00010868090278868232
t_subj(LT).24,0.65635014877469,0.006765547823787919,0.6415019254897086,0.6522933212752139,0.6567357431081047,0.6611072592101712,0.6679116054897146,0.0001538818860116283
t_subj(ET).25,0.4890576312074049,0.01649135415364158,0.4519413222061242,0.4792594824943632,0.4921197470478242,0.501176289570684,0.5145794340586601,0.0004928446722270425
t_subj(LT).25,1.1246871788329744,0.018415701230693166,1.0841973440252055,1.1137528751510777,1.1259431865117302,1.1374935766268768,1.1574425986620305,0.0005329495356183943
t_subj(ET).26,0.6118204208899299,0.018275823821264525,0.5771938392148572,0.59689733371528,0.6147702777715185,0.6246696711409733,0.6435966745751713,0.0008066144974889729
t_subj(LT).26,1.0395600974282846,0.021963065642092373,0.9915129000673495,1.0260536635103341,1.0411299810493515,1.0548082159033298,1.0798832940171486,0.0007661360074608614
v_Intercept,-0.0897878028726348,0.0806500317500293,-0.25460828823526804,-0.14034471770368417,-0.08992620014361426,-0.037399868589937074,0.06953996482306499,0.001612324107154832
v_Intercept_std,0.34510135666190067,0.0673872596449096,0.2382441751284694,0.2968507647393045,0.33836730047867847,0.3828425026123311,0.5000733427386499,0.0018322281311092211
v_Intercept_subj.2,-0.30651863545786623,0.09870900238533052,-0.501309865458327,-0.37257468118098785,-0.30720395304216774,-0.24021821754493625,-0.11349289459057132,0.002061208234823036
v_Intercept_subj.3,0.7076369956100115,0.10147564474938055,0.5036667164633891,0.6400263731856748,0.7089772654904647,0.7758319724502866,0.906890050063504,0.001877319755203034
v_Intercept_subj.7,0.07386545804672194,0.08671191889225836,-0.10180729875572082,0.017679385387268827,0.07528360621244289,0.1314811315194906,0.24439685322854063,0.001583604947236649
v_Intercept_subj.8,0.18343623044142746,0.11068631521805207,-0.03359478228243189,0.1106439279547528,0.18347318668002494,0.25847596208446594,0.39966362122832755,0.0021910964989230786
v_Intercept_subj.9,-0.22689731769127988,0.09289800626136244,-0.40513571851064806,-0.290800875144434,-0.22980093127526308,-0.16334034920183788,-0.039324232679652515,0.0015934110267917037
v_Intercept_subj.10,0.04664778275224851,0.11125050658992001,-0.17363828403319245,-0.028336320686810773,0.04840148636766209,0.11966322079087299,0.2736753194236362,0.0018525283213114384
v_Intercept_subj.11,-0.02583878613981587,0.11292781416773894,-0.24418049709628345,-0.10146442382490692,-0.02692363686064539,0.04800847612649531,0.19171073626888324,0.0023166247952218283
v_Intercept_subj.12,-0.12647088113020866,0.09174176374202675,-0.3046966842420492,-0.19107375019446826,-0.1255930896083568,-0.06169812834903715,0.04900022790003894,0.0017181870247130423
v_Intercept_subj.13,-0.03420302308176256,0.17242994777455328,-0.37672501518795454,-0.1515979522880246,-0.03617399035800595,0.08232086757248197,0.307126646166407,0.003330725380321839
v_Intercept_subj.15,-0.1983732449385285,0.11142002033946444,-0.4199386337707481,-0.2733396322053181,-0.19919839950343637,-0.12192350720704803,0.027690182034352362,0.0024149195071523633
v_Intercept_subj.16,-0.7571005180338914,0.142732924196854,-1.0330327380674649,-0.855916365220639,-0.7567558097172509,-0.6621793075956359,-0.4713368057601667,0.0034205704331652558
v_Intercept_subj.17,-0.4661678559163552,0.10901796617535771,-0.6811387789439998,-0.5431961924551966,-0.4672699456265095,-0.39282739290220653,-0.25090308612257184,0.0023770827155841522
v_Intercept_subj.18,0.08595646222492527,0.09841094904103803,-0.10691850619376908,0.02016934642398628,0.08573148076255394,0.15364978016198216,0.2728808955861737,0.0018769498439202773
v_Intercept_subj.19,-0.3535392972300686,0.10285681500372301,-0.5501646969759677,-0.42107776279659714,-0.35657218572093485,-0.28449226187406873,-0.14512486105262262,0.002401355035941556
v_Intercept_subj.20,-0.48430754115561747,0.08789679695652343,-0.6620532437741442,-0.5417848937162458,-0.4842698478378789,-0.42689890444677564,-0.31573721617543576,0.0019746697425161172
v_Intercept_subj.21,-0.21389222519823745,0.0761010469380973,-0.35931290833730883,-0.266571836192912,-0.21324299518408762,-0.16141266820374067,-0.06616947617184143,0.0013951442483158545
v_Intercept_subj.22,0.12918020611121203,0.08826108077370647,-0.04594125095087088,0.07137580810251035,0.12902790685130455,0.18963131836255692,0.3062589781219237,0.0015557900199557604
v_Intercept_subj.23,0.14628650386136613,0.09830414005979812,-0.048310362344294845,0.0807913932479554,0.1469961034091658,0.21097079115946313,0.3414701674116297,0.0020135767811347055
v_Intercept_subj.24,0.12268058432825038,0.11195197421524815,-0.0999651969576687,0.051151951681566055,0.1217043911912202,0.19881377054977284,0.34725197396929913,0.002467746957073019
v_Intercept_subj.25,-0.21232663471830399,0.08694537438910795,-0.3840543219502733,-0.26992570645750996,-0.21252722230524812,-0.15337691939703282,-0.04105094346229027,0.001984684131831048
v_Intercept_subj.26,0.005404024812543883,0.08504519461858819,-0.16828948851268974,-0.04884899175135954,0.005532635604239972,0.06261913125289548,0.17092686055164952,0.0016371705889736958
v_ES_AttentionW_early,0.057944271129460836,0.0030616245626602836,0.05207026491335462,0.05596549255131162,0.05790221205881299,0.05995259395647536,0.06411438240729155,7.489363106464211e-05
v_ES_AttentionW_early_std,0.012378550780248802,0.0025546351410774787,0.008306794995974896,0.010535779370401148,0.012049362880794794,0.013904490854559023,0.018284694206018012,7.636984666282157e-05
v_ES_AttentionW_early_subj.2,0.05468807699740921,0.005829893221337235,0.043471283887737695,0.05072321143539899,0.054632485942287694,0.05859247102203551,0.06647236740103721,0.0001374767960651269
v_ES_AttentionW_early_subj.3,0.040345278910658824,0.004251338421539457,0.03227404490876576,0.03742896935596979,0.040228554986519505,0.0433065148493843,0.048774963119643015,0.0001300953219501789
v_ES_AttentionW_early_subj.7,0.06439070682852112,0.004797630438112161,0.05523814856895351,0.06121003358618989,0.06429664360183766,0.0676011279892511,0.07406241097167579,0.00012958676303524792
v_ES_AttentionW_early_subj.8,0.06443482268766235,0.005247911045996333,0.054316161691403936,0.06101145048274947,0.06427722397844618,0.0678374238508976,0.07522063704581193,0.00015260643023430842
v_ES_AttentionW_early_subj.9,0.053284535260336614,0.0041595907316069195,0.04522664789955758,0.050472236150122196,0.053223969774109495,0.05610962978009583,0.06137849229038761,0.00011518787703000913
v_ES_AttentionW_early_subj.10,0.0455240367563278,0.004503007588188736,0.03693515225255041,0.04237799261142686,0.04561988606861839,0.048634220042028754,0.054247501678936924,0.00011614712055450919
v_ES_AttentionW_early_subj.11,0.06289411525883126,0.005639635848483194,0.052155788596017216,0.05903823710378936,0.06291215643385287,0.06678829988235852,0.07387945362443328,0.0001730854599057228
v_ES_AttentionW_early_subj.12,0.046693214340072176,0.004447354794423084,0.03824713034305944,0.043640119444406184,0.04667418682178695,0.049686287390255546,0.055667277445359965,9.06676732665281e-05
v_ES_AttentionW_early_subj.13,0.07101074847572951,0.006763368546116615,0.057940558139710295,0.06645374579376431,0.07086909795766771,0.07573201826103203,0.08442414016406066,0.00020786466541967416
v_ES_AttentionW_early_subj.15,0.06327878755274174,0.005117729506167445,0.05342006153260345,0.059988073052499466,0.06321555033168494,0.06667655715271495,0.07332402637036461,0.00013316739508773917
v_ES_AttentionW_early_subj.16,0.06872003245958919,0.005872887741924826,0.057163949427455014,0.06473169917706732,0.06883891680636701,0.0726479854682341,0.08031340763489349,0.0001432742286688574
v_ES_AttentionW_early_subj.17,0.06838786172979544,0.004778017473158763,0.05936803166061299,0.06508743419039284,0.06824808053508913,0.07171607092567667,0.07785092794300774,0.00017633884160781204
v_ES_AttentionW_early_subj.18,0.060306918847445504,0.005467976824381534,0.04972575842022394,0.056645526806702096,0.06030528853896925,0.06394448365699439,0.0708845779453071,0.0001812548121897892
v_ES_AttentionW_early_subj.19,0.06755328733643379,0.006115415047933468,0.055743911382694945,0.06326648560252535,0.06755113111707094,0.07167758519899227,0.07996109275951446,0.00024148376906616922
v_ES_AttentionW_early_subj.20,0.05754135468948215,0.004420149088058139,0.04890983270555974,0.054580566442974605,0.05755843311664275,0.06050313220599798,0.0662686383549978,0.00011866781041229511
v_ES_AttentionW_early_subj.21,0.0531866499830355,0.0036368691063273,0.046035841829829685,0.05076492849134141,0.05316075848893173,0.055600478764051456,0.06030253929861427,9.044890790520983e-05
v_ES_AttentionW_early_subj.22,0.0733506826030086,0.004901758465624467,0.06406322808780211,0.06997850444538947,0.07321929064591248,0.07662423746402063,0.083270603527938,0.00015637616983304743
v_ES_AttentionW_early_subj.23,0.0497943128577375,0.004323911495722203,0.04126596822486363,0.04689849058671562,0.04978130407292401,0.05282784603503123,0.05816529464754261,0.00010482987838503739
v_ES_AttentionW_early_subj.24,0.033736730533607526,0.0046982444281328545,0.02451466088678543,0.030543050008666098,0.03376022967054041,0.03679804664867824,0.042993209915669246,9.859286680581644e-05
v_ES_AttentionW_early_subj.25,0.054249885705585275,0.004541092489856901,0.045469885825480894,0.05116963492796492,0.05414467435617362,0.05729163105042527,0.06334379438304051,0.0001007007096838445
v_ES_AttentionW_early_subj.26,0.06396557461244091,0.004917407654256198,0.054012151225861,0.0606823335903995,0.06395858960889089,0.06715169258567125,0.07366148148610012,0.0001732786967655914
v_ES_InattentionW_early,0.061149001821235345,0.0033325930767126484,0.05471887751030112,0.058955355695635536,0.06110835111934445,0.06321950351185764,0.06806976396443384,8.416623962462562e-05
v_ES_InattentionW_early_std,0.013552640298449901,0.002619879216859606,0.009223762820300373,0.011695275099260643,0.013237371007043662,0.015042654599276126,0.019654412908425373,7.138865444837734e-05
v_ES_InattentionW_early_subj.2,0.06229501773699611,0.005709152531305119,0.050892337008106664,0.058342234529348586,0.06229894895967988,0.06617676787659194,0.07356616962236406,0.0001317994686915018
v_ES_InattentionW_early_subj.3,0.052045042536847046,0.004414965446240555,0.0435946022578977,0.049106367305246805,0.05199258769612332,0.055037557566521164,0.06091407169271446,0.00013850146638581942
v_ES_InattentionW_early_subj.7,0.06572120345668042,0.0047681494750565255,0.05650305960817002,0.06247548283944272,0.06564872079206277,0.06893780391733201,0.07546896199533333,0.00013586994900151894
v_ES_InattentionW_early_subj.8,0.06325703179086402,0.004867593078390655,0.05422615044979052,0.05983092860681669,0.06320369669979757,0.0666576308789337,0.07299735728983128,0.00014537881342714713
v_ES_InattentionW_early_subj.9,0.048751729388736675,0.00415524995543254,0.0404923629965496,0.04599388870606962,0.04880383514118854,0.051574837907124714,0.05668985653641938,0.00010009031243632563
v_ES_InattentionW_early_subj.10,0.05036054766835862,0.004392805295095155,0.041992661985782886,0.04723218916126047,0.05038834223216699,0.053316430524824675,0.05916474243135821,0.00012067230220622448
v_ES_InattentionW_early_subj.11,0.07796623067622045,0.00520502954061881,0.0681320158876541,0.07448647901864176,0.07787052616826429,0.08144254231111141,0.08847374943037603,0.00017876747030155213
v_ES_InattentionW_early_subj.12,0.06041453549339374,0.004612572320333328,0.05116166855359558,0.057291833985244005,0.06044935122235054,0.06354413501830365,0.06943790857498955,0.0001246493877288856
v_ES_InattentionW_early_subj.13,0.06991809172353182,0.007292407149843221,0.05573570303698341,0.06482378906486216,0.06973974719980584,0.07482278815758263,0.08467133458441456,0.00021650172103361182
v_ES_InattentionW_early_subj.15,0.05717005062317891,0.004964803069844713,0.047424049892767106,0.05379716805260742,0.057085112602254975,0.06063699190581373,0.06687507533651181,0.00013524856143845928
v_ES_InattentionW_early_subj.16,0.07416577449376038,0.0060707645297369195,0.062378158555069896,0.06998138224187933,0.07427312581728059,0.07838687640173217,0.08574791144318569,0.00014714112747720728
v_ES_InattentionW_early_subj.17,0.07314016355870981,0.004983514742159744,0.06385474184696592,0.06969775712203745,0.07304452419363429,0.0765614213822737,0.08294702079049698,0.00017509816265991472
v_ES_InattentionW_early_subj.18,0.06918829435711937,0.005506282960407924,0.05847299369927338,0.06550110465688629,0.06915040369133407,0.07282010896237304,0.08018133273575292,0.00019264702937394279
v_ES_InattentionW_early_subj.19,0.06676693449820255,0.005584485228422545,0.05621161160046287,0.06284219480307218,0.06681032063564915,0.07056911916117765,0.07788701137195629,0.000218692405493702
v_ES_InattentionW_early_subj.20,0.060976280266818804,0.00460747118446431,0.05221907932435167,0.05778073933395398,0.06093527309868435,0.06407129495364608,0.07013948491759349,0.00012261643847188912
v_ES_InattentionW_early_subj.21,0.05927260350719265,0.0036607168704160076,0.05201170932954701,0.05684086524318733,0.05922072524815906,0.06166836020119244,0.06660832792609768,8.793073978400229e-05
v_ES_InattentionW_early_subj.22,0.07218538024404497,0.004892318720536175,0.06265895966500226,0.0688258302816551,0.07211168266678339,0.07540288448779361,0.08185003744622503,0.00016246030652663915
v_ES_InattentionW_early_subj.23,0.0580488799675425,0.004418843096304168,0.04937508194741986,0.055134332659196365,0.0579666031174564,0.061068467066738796,0.0666205888309114,0.00011446061839984848
v_ES_InattentionW_early_subj.24,0.041221048247494,0.005143494201159468,0.030937036288082094,0.03775611704612038,0.04111702198656226,0.04469252087629149,0.051567928946570765,0.00010626379406473912
v_ES_InattentionW_early_subj.25,0.02961554861431573,0.00384417689962897,0.022188394295437494,0.0270292793145147,0.029596516853806643,0.03208833911889714,0.03739421204844571,8.168093528688574e-05
v_ES_InattentionW_early_subj.26,0.06860250325008194,0.004744685791637069,0.05929960371168563,0.06547946125061371,0.06854496877559099,0.07190061713417997,0.07816077247389186,0.0001688326472810904
v_ES_AttentionW_late,0.03937610502062084,0.002847796804843714,0.03380814959300863,0.03755572356176188,0.03933768993190078,0.04116004864351956,0.045203138720386705,6.618926195932743e-05
v_ES_AttentionW_late_std,0.011350451026780615,0.0023179019548256346,0.007499286941389032,0.009699373772606993,0.01113655382217991,0.012797496132641455,0.01637027580508895,6.587393494477106e-05
v_ES_AttentionW_late_subj.2,0.035272039195669444,0.004974989807993223,0.025434461213751175,0.032008210348721165,0.035361294604571755,0.038598223548266204,0.04505254803619209,9.970586900174928e-05
v_ES_AttentionW_late_subj.3,0.03142368708553678,0.00448019922435851,0.022565572106003868,0.02836030791538017,0.03153429497898317,0.034408704551604,0.040274619591608905,9.173592824591002e-05
v_ES_AttentionW_late_subj.7,0.03946826126152533,0.004507518424219934,0.03045089098805495,0.036472100162320706,0.03948496190805907,0.042615090848374865,0.04796177674503643,9.979770376529319e-05
v_ES_AttentionW_late_subj.8,0.04894058942935211,0.005778069782161551,0.03763642004738542,0.045054469591389645,0.048909067225804674,0.05297078601765903,0.060316127361494117,0.0001749240631551313
v_ES_AttentionW_late_subj.9,0.03505986714412107,0.004854014667975226,0.02513299728225877,0.03190605943872642,0.03510300292576937,0.038248222886255595,0.044430924901451466,0.00010794587824685203
v_ES_AttentionW_late_subj.10,0.04165052566259919,0.004604531351033494,0.03285625483076713,0.03849939704669232,0.04167507303288868,0.0446804850907277,0.050612369163873336,0.00010673612014642118
v_ES_AttentionW_late_subj.11,0.054395798408636495,0.0056033982646279176,0.043612620200523186,0.05057767752452015,0.05428096438742775,0.05815036140093027,0.06549741402877415,0.0001452710766245071
v_ES_AttentionW_late_subj.12,0.038771894389309496,0.004406853337601301,0.029975337741747123,0.03586389845906697,0.038754282510419694,0.0416360035423093,0.04752495252192619,9.441757100699435e-05
v_ES_AttentionW_late_subj.13,0.05257858518140756,0.006378771720415585,0.0401017838260274,0.048436770783404574,0.05258852143090107,0.05675335553120105,0.06576198023710586,0.00018541173198118516
v_ES_AttentionW_late_subj.15,0.040232022071309756,0.005514443676146611,0.029352425099671498,0.03661028072391126,0.04014338316393012,0.04371094602805284,0.05163400630004333,0.0001284407317706254
v_ES_AttentionW_late_subj.16,0.04435878849813985,0.005890108914134923,0.033084017453050736,0.04026464999376669,0.044525564567260575,0.04827784887616729,0.05586815232508168,0.00011826386623435486
v_ES_AttentionW_late_subj.17,0.04690556755376445,0.005057061647174837,0.03712360508029031,0.0434619215746562,0.04679311449624943,0.050389777227353084,0.056902660819190154,0.00013248320771336322
v_ES_AttentionW_late_subj.18,0.0369062165201411,0.0037921355910348147,0.029535867725284687,0.03428710536191509,0.03676093037354709,0.03942543595218205,0.044749711483464044,8.494227219421048e-05
v_ES_AttentionW_late_subj.19,0.03384470336078986,0.004007746033984184,0.02606788061708482,0.03110703272082555,0.03375831004151412,0.036421167956337874,0.04223519153096772,0.00012661932966245647
v_ES_AttentionW_late_subj.20,0.04934825657040479,0.004548445679483784,0.040659350005023125,0.04634322736040393,0.04921979773606494,0.052418769203885204,0.05864467681411778,0.00011831637307875491
v_ES_AttentionW_late_subj.21,0.04677452845396679,0.00519861826937655,0.03654152135095627,0.04313405888568073,0.046818919606222954,0.050281919138187206,0.0570796168103344,0.00012089581171733446
v_ES_AttentionW_late_subj.22,0.03918916342059048,0.005895241197776537,0.028448759952232748,0.035284187732806546,0.038881433312512204,0.04281401371532126,0.05131585295659258,0.0001302459595035333
v_ES_AttentionW_late_subj.23,0.04079264144084558,0.004982359678904859,0.03134418572831873,0.0373101290731776,0.04077354561367313,0.044241201585830774,0.05061609041116015,8.673221377526126e-05
v_ES_AttentionW_late_subj.24,0.01686269152264441,0.005134117095823834,0.007108372997654558,0.013294847495773955,0.01679712296348552,0.020427008340511192,0.026877111480206484,0.00012023980513944014
v_ES_AttentionW_late_subj.25,0.01888537789418545,0.0045525659687100616,0.010223342827146938,0.015683322878563426,0.018886076423774933,0.021983204957914997,0.027877084386702396,9.562628027441095e-05
v_ES_AttentionW_late_subj.26,0.03563307763620475,0.004662924444692813,0.026739665728799395,0.032391786045211486,0.03559838293807542,0.03876622408660856,0.044832093759104005,0.00012863858794531362
v_ES_InattentionW_late,0.039612369177425825,0.002465769165950727,0.03468474857413163,0.038016854837930436,0.03959834443607778,0.04114495495582083,0.0445937679565631,6.242145769867626e-05
