,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,1.8797116835700083,0.10716062168539715,1.678845367864251,1.8077768804232304,1.875418733062135,1.9497539181328467,2.097101237979634,0.0022117975555054578
a_std,0.4770098475499253,0.08709956973720481,0.34225354945208974,0.4170923169890467,0.4648713190734661,0.5226827195977127,0.6762598089791412,0.002338077163718449
a_subj.2,1.7300090904128218,0.06002220608467143,1.6157617814938632,1.6888402150743913,1.7312364895556278,1.769078443485904,1.8488607854692953,0.0021294298543832737
a_subj.3,1.6078131256144184,0.049145302869499724,1.5162502878442599,1.5731089437093102,1.6071733225858256,1.6402283384465466,1.708987028234845,0.001345120395840999
a_subj.7,2.243533190597502,0.09764484431324283,2.057382681154056,2.179367436220395,2.238752200825959,2.3043986235358513,2.4510722689496336,0.003858649732372362
a_subj.8,1.6937370806257146,0.06105697932381108,1.5811984314150884,1.651767395945117,1.693373124173662,1.7338344522359301,1.81782657112632,0.0019284698347035
a_subj.9,2.0800839110376375,0.07828868724516098,1.9373258831406184,2.025517994126043,2.0773253098856026,2.1308398613682336,2.23818878795194,0.0025570511567972877
a_subj.10,1.5784331155646307,0.05284069665401074,1.4814254850762745,1.5423123025679324,1.5767117515810483,1.6111706805991284,1.6941551242491297,0.0014118800115816264
a_subj.11,1.5489086588172123,0.07468591414387897,1.419484893885838,1.4933600277812022,1.5434979547366035,1.602652591434099,1.6978131306056996,0.0033014760471012207
a_subj.12,1.8408540742990782,0.06210368437442876,1.7234477656611684,1.7992102291790082,1.8380853227549185,1.8814596763668585,1.9669884268282904,0.002081944714653052
a_subj.13,0.9850996982911755,0.03393676353486653,0.9211930344018566,0.9619872338005393,0.9830565527395592,1.0076040825592705,1.0547901471701753,0.000944495999823146
a_subj.15,1.6587573487535088,0.0598332415919316,1.550838520375165,1.6178470200518744,1.6558791699647557,1.697923109889032,1.7807209379426854,0.0018674093953621768
a_subj.16,1.1725650235828793,0.04779543069711658,1.086616555124611,1.1375051612468836,1.168351330180434,1.207701027856424,1.2674550607610158,0.0023407987654660766
a_subj.17,1.7074472115535126,0.06485058446969524,1.5877415943744453,1.6616277424216537,1.7054661266290676,1.748850398154279,1.8435116711057833,0.002418017665993124
a_subj.18,2.181657628533246,0.12216297781193242,1.9746215440573003,2.0971169399482066,2.1718994145397823,2.2515682286380017,2.4633441980149913,0.005353150477961033
a_subj.19,2.30342292698272,0.11356772062684282,2.0938096933952695,2.2233310362488474,2.298707640247284,2.3781025686729276,2.5422201499761172,0.004393489429865079
a_subj.20,2.150644761030543,0.08341661666676906,2.00386307712809,2.0923089859851696,2.1441528321573706,2.2035269942436813,2.3294666443261156,0.0032017941326962203
a_subj.21,2.681694277284414,0.12391419530271561,2.452262222229641,2.5916298468615366,2.6778821288518646,2.7675396332161073,2.9358789680462922,0.005250489295519659
a_subj.22,2.3767728540561346,0.12144004898290353,2.1427231441798438,2.294439553315541,2.3725535471771013,2.45449612588978,2.636957843515477,0.005615709465776518
a_subj.23,1.8770741591764528,0.06477977917022762,1.7597794744797919,1.832929825358524,1.8733076286191608,1.9190746528221623,2.0110957369168903,0.0023753545625726704
a_subj.24,1.4390112667237775,0.03964509747050745,1.3636796934438378,1.4123990369270827,1.4383088677370441,1.4649425967313265,1.5204383719648185,0.001135959172659413
a_subj.25,2.1917940297178897,0.06984620629022062,2.056513749661338,2.14455824848608,2.190798084849722,2.238602408781849,2.331264785302007,0.0020392918976671302
a_subj.26,2.27990313768546,0.09056537812685388,2.1189918924571445,2.2178274773762356,2.2773412206051575,2.339824240982413,2.470461690012096,0.0032377641731484337
t,0.4029675086984234,0.01642980909304427,0.37221441424307766,0.3914479250777046,0.40275271302818766,0.4142533642985503,0.4354259506948195,0.000353018919111387
t_std,0.07448568307173561,0.013504884043819632,0.0532379186493966,0.06486282455364752,0.07264706898319931,0.0821008344136965,0.10631656016524561,0.00030998491625686906
t_subj.2,0.3820621743379486,0.011821170709019063,0.35993550743126274,0.37385760852776845,0.3817763504564102,0.38990967689843503,0.40604319296133246,0.00038528942341537945
t_subj.3,0.29659291294950924,0.009086455310019295,0.2791841657832815,0.29071900698770675,0.2964900671244668,0.3021455610778629,0.3155085438982475,0.00023832633476372346
t_subj.7,0.41332443141996345,0.016726692457553635,0.37781184460399087,0.4027121166765754,0.4139869987811213,0.4249313543847363,0.4436876323033484,0.0006374078871192459
t_subj.8,0.29279025338258124,0.008255268070683467,0.2758132051478025,0.2874750866630114,0.29299918325073426,0.29834975202065916,0.30800689754591803,0.00025112375484327373
t_subj.9,0.4269265755428791,0.013095424783734025,0.400092311310394,0.4185688582437895,0.4277068716013221,0.43613797783630287,0.4509806977480665,0.00043242402155985025
t_subj.10,0.5859253622973885,0.009265940549028883,0.5651653561182329,0.5807233381283008,0.5866338519575212,0.5918763587700968,0.6023015042480295,0.0002466548307370025
t_subj.11,0.3824631349882564,0.01458857329947049,0.3563419369165642,0.36950716711513776,0.38481859257839024,0.39528895430447825,0.40420639459869917,0.0006412561094291717
t_subj.12,0.4510897524671819,0.011397662601786348,0.42730216074721367,0.4439075683419501,0.4518450290914199,0.4589202230089857,0.4715871051786284,0.0003470026749801656
t_subj.13,0.37381260104675323,0.0033914851384951586,0.3667756871497734,0.3718254505716658,0.3740243673412811,0.37601640650748286,0.38014866086489235,9.237890578226487e-05
t_subj.15,0.45087888771333046,0.008869822966501194,0.43277481118447925,0.44506076114287996,0.4513682616885691,0.45711919326295486,0.46702837510846684,0.0002610666925497532
