,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(0).19,0.3528124796924161,0.025881845676985444,0.29770142391489773,0.3364732647178114,0.3544579493051552,0.37108366823131145,0.39847996771259725,0.0002695059613678164
t_subj(0).20,0.19889449086300426,0.014169123122447636,0.16923142287452086,0.1897677158588991,0.1996248101211338,0.2088488046992695,0.224450410354398,0.0002240368499457023
t_subj(0).21,0.26378018031964773,0.01601552583434133,0.22991497438503933,0.25375142623452746,0.26479541705611936,0.27483483271990305,0.2918095084132718,0.00018605047891067413
t_subj(0).22,0.257350238464877,0.014509852208774134,0.2262115972220639,0.248240380599823,0.258381230695768,0.2675464705769805,0.28267375673207795,0.0002692778556229119
t_subj(0).23,0.37642508790594376,0.018562287107856814,0.336278656716723,0.36472084506107527,0.377897093918179,0.38959683742549145,0.4081801435217556,0.0003028905534827296
t_subj(0).24,0.24666690043613995,0.011081833759942891,0.22278133893750762,0.2396481922136068,0.24749306844881527,0.2543958570227014,0.26600316416988845,0.00012767218579373495
t_subj(0).25,0.2316010834495295,0.0135465879875299,0.20241863542435987,0.22305932076894003,0.2325630156214257,0.2411265077654679,0.2556185744613009,0.00020264158369100307
t_subj(0).26,0.23227333643697962,0.025218908173848326,0.18183242209596565,0.21568778702203611,0.2326597490692401,0.24982592264633433,0.27986865774491476,0.0002903367541353324
t_subj(1).2,0.21796283077105497,0.013472008326947366,0.1891107408246148,0.20935236661246848,0.21885589351301418,0.2275739333082922,0.24162879591676023,0.00019524412876777874
t_subj(1).3,0.31095495940153906,0.036783870761699894,0.2430577424995099,0.27725880040946027,0.32037061199924205,0.34189581946335423,0.3652303965382233,0.0005270351173279652
t_subj(1).7,0.24916005528168983,0.010124400768996174,0.22667422382633814,0.2430369928152178,0.2502207188290555,0.2563160453259555,0.2660820904509305,0.000106911098441224
t_subj(1).8,0.2664186147805191,0.026346075002981573,0.22047553537383882,0.24492086119563805,0.26529712982455267,0.28957621634928266,0.3118072593727204,0.0006460226877893653
t_subj(1).9,0.2711351336651735,0.022744820130185264,0.2238303290091395,0.25625803392416174,0.2722597667167371,0.28710630298719764,0.3122259470763368,0.0002985454778336095
t_subj(1).10,0.3186498762420652,0.03350190041466014,0.24938513685256491,0.2959918665969427,0.32043920774655116,0.3426445129979053,0.37890015351687345,0.0009640915544062096
t_subj(1).11,0.23774488561342302,0.01303590278480334,0.20992214817673568,0.2295217054359195,0.23864531843851777,0.2468230183114543,0.2605982357953982,0.00017621304417956725
t_subj(1).12,0.2345589373867598,0.020366152105394553,0.19153720655198855,0.22141685908344577,0.2359287164828528,0.24909491245372978,0.27099421925635,0.00020437992863094759
t_subj(1).13,0.2744465181317736,0.009797187371624659,0.255274317547808,0.26856608296992907,0.2746445517749516,0.2803185270152261,0.29163582251434794,0.0001985015428533118
t_subj(1).15,0.24077390015847672,0.020614041713658784,0.1978845741533632,0.22728380777872959,0.2419295142970515,0.25527896149932733,0.27781413967733504,0.00025328840869879313
t_subj(1).16,0.24436636322167174,0.013563426685766454,0.21555422184639758,0.23564022331637147,0.245272576042863,0.25387717026696344,0.26856670981790026,0.0002177684333909325
t_subj(1).17,0.2603857877004582,0.0121877015045593,0.235178421049614,0.252948816137986,0.260857515556286,0.2681508818014279,0.284074843357579,0.00014995877480843817
t_subj(1).18,0.25471498503549045,0.017963516968896105,0.21455917415879008,0.24392994848577712,0.25665900591384544,0.26784778848271174,0.2837688242494542,0.00018103583807600567
t_subj(1).19,0.2181852859876286,0.02004627237185184,0.17573977630771992,0.20536974031701438,0.21932295499608048,0.23231728529185128,0.25417106244061394,0.0002113301152508299
t_subj(1).20,0.28744465293913485,0.01603555141033422,0.2533759569446516,0.2769709529489861,0.2886879444445513,0.2988773506336369,0.31542357558987255,0.00019127007552406232
t_subj(1).21,0.2601082624920537,0.017469347034581657,0.2221275243314928,0.24902550970441834,0.2614745593977206,0.2725010629048249,0.29053322326471476,0.0002026593760182444
t_subj(1).22,0.20976553526254801,0.01654132934285767,0.1751398853827659,0.1990481142610908,0.21068931148205894,0.2214264389359162,0.2393438005926895,0.0002957697980998593
t_subj(1).23,0.2723752394045034,0.02440547848852827,0.2317696315826739,0.25478478723785036,0.2683402377542577,0.2909168085517212,0.32062185639046015,0.0003753594890979332
t_subj(1).24,0.245787079288743,0.012055991950623457,0.21933719073120195,0.238272700893663,0.24660827299937588,0.2543655774592404,0.2666392675179193,0.00013383910262086378
t_subj(1).25,0.2763448316526079,0.01318578252566626,0.24806507892831686,0.2679619443023128,0.2773143124505835,0.28577936715321356,0.2992731174417373,0.00017800568787825283
t_subj(1).26,0.31128552271647963,0.03412649843354269,0.24197919399559556,0.2884931269549049,0.3120884516435759,0.33500197154506434,0.37551481957849,0.000380502360077795
t_subj(2).2,0.22959699730069008,0.01474929606489526,0.19788977823043535,0.2201651104187095,0.23058915693363863,0.24000109582518248,0.25559550699369793,0.00018205471203144635
t_subj(2).3,0.26028178960597054,0.024028273090266037,0.20797727103463315,0.2451207892484493,0.26212887476060015,0.27746662751598705,0.3014985961849502,0.00023277371395973378
t_subj(2).7,0.22175032748471699,0.01365743861888558,0.19125371589941376,0.21336518842784832,0.223237389282242,0.23145722994592224,0.24445679839234633,0.00015782682398261295
t_subj(2).8,0.2437791216126496,0.014662269902812998,0.21185122790218328,0.23460654016944446,0.24496742437881908,0.254175763964748,0.26904015387105623,0.0003396450534244843
t_subj(2).9,0.2743076710296502,0.02804556365726986,0.21557106091633232,0.2561345795627047,0.27588996869174365,0.29434600508765046,0.32414299995443585,0.00031502153418445125
t_subj(2).10,0.3289329683543479,0.028616883534951277,0.2683633607886645,0.31016460262946266,0.3314170675307749,0.3496812304861347,0.3789319121971099,0.0007796640662994471
t_subj(2).11,0.2080796117926421,0.014775043572437765,0.1765838769557977,0.1987358280700472,0.20915218571847324,0.2184120259066005,0.23410562063262058,0.00023266180447166452
t_subj(2).12,0.19063523608745073,0.01369263168708377,0.16090710337278355,0.18206058961254423,0.19186604367735624,0.2004110922545532,0.21406554633024313,0.00013168838620951064
t_subj(2).13,0.2646304747637046,0.013090884569161642,0.23682896280971685,0.25618240984272644,0.2654315614567331,0.27399184617059474,0.287730810937092,0.00034529836441521243
t_subj(2).15,0.2454511686568596,0.017465952921207496,0.20770450786600175,0.234610399322164,0.24657552189557735,0.25787661485375746,0.2759012513223974,0.0002448306660140706
t_subj(2).16,0.20919232020904963,0.016527262200023332,0.17366114638260258,0.19880880364303233,0.21014634456360695,0.2207681683543815,0.23847804518079085,0.00027388108134232785
t_subj(2).17,0.24019104824269127,0.013607139040544836,0.2112151092808916,0.23138413786455128,0.24105915891822682,0.24986533944885367,0.2640276519151679,0.00017031165411563045
t_subj(2).18,0.24471841821693574,0.02257106977582543,0.19538859375376186,0.23059094579929207,0.24665761941390263,0.2608471017669013,0.28319207224445186,0.00026431433556546954
t_subj(2).19,0.22563389436356474,0.030008326067834868,0.16488172009995006,0.20545687108294497,0.22666400746387355,0.2467728277397892,0.2819929045777927,0.00024883776875056116
t_subj(2).20,0.20227027686406088,0.017859354961938908,0.1644262829961058,0.19083189997515237,0.20334982400593538,0.2148049866101862,0.23434066601496037,0.00026287312901841954
t_subj(2).21,0.24069018960080044,0.01891823051434997,0.20013411403211806,0.22871193002922838,0.24217445693769452,0.25429286265599194,0.27332500814279853,0.0001843952680224739
t_subj(2).22,0.21787181079134788,0.0187969981089134,0.18274414166024633,0.20574916038827748,0.21713185834390675,0.2283555103512732,0.26142408201655704,0.0002736152658779948
t_subj(2).23,0.2630255322085577,0.018360852997524497,0.22479733109182237,0.25100847932102155,0.26393074785592063,0.27594823029515375,0.29638514637585134,0.0002752434995816056
t_subj(2).24,0.19591591914561127,0.013240912491450601,0.16716288945677993,0.1877117419469151,0.19688012700931384,0.20519425878532893,0.21912616016334271,0.00016134426959894853
t_subj(2).25,0.22093381063991502,0.020590806824212507,0.17810217239753198,0.20765716251302535,0.22197254442807274,0.23533501351269726,0.25830508821125536,0.0003983859048103805
t_subj(2).26,0.3220483878084264,0.04919272416385057,0.22680709133726495,0.2875230370556768,0.321592470633456,0.35652484983734184,0.4167459745538823,0.0005418817759847616
t_subj(3).2,0.20812781327065477,0.011723266018763749,0.18275430979280782,0.20080207272910225,0.2089510537135838,0.2164278081218425,0.22878435371974915,0.00016104623871786324
t_subj(3).3,0.2182905425824544,0.019570942923855875,0.17656921325641278,0.2058363125752366,0.2194676928368412,0.23208535302457092,0.2531414697172554,0.00017617632514944895
t_subj(3).7,0.2349493347805587,0.011937095637457793,0.20896753410560792,0.2273899616677865,0.236023130821672,0.24350065763005124,0.2548948555324092,0.00013778627929581676
t_subj(3).8,0.24106630578738525,0.012676283331039664,0.2133285287544113,0.23322736062950553,0.24211440275053622,0.2499884075647028,0.262662707355352,0.0002644202376845102
t_subj(3).9,0.3152141779978485,0.02974294712338438,0.25191890518201376,0.29623540407143356,0.31734078118051334,0.3365887787837168,0.36754172835731347,0.0004629760027565355
t_subj(3).10,0.32937994098069534,0.03252251546326742,0.2604228592484647,0.30837942935928114,0.33148409757171565,0.3524618033736075,0.38713779487372413,0.0008375773506356486
t_subj(3).11,0.21672108337890825,0.013176002448896775,0.1879103052800583,0.20862040554481712,0.2177288662271218,0.2260748844554119,0.23964438977812558,0.0002107680327002567
t_subj(3).12,0.23075651326132912,0.017923914124231246,0.19185379407403327,0.21957926380098342,0.23218022407324854,0.24342034589806225,0.262046913885047,0.00018581424509498111
t_subj(3).13,0.24068828615314508,0.015225628362456632,0.20775898242162624,0.2310848439458408,0.24174910098596517,0.2515295376165809,0.2673107736181089,0.0003626430413220433
t_subj(3).15,0.2640749294563591,0.023382472893305934,0.21427828563484597,0.24934318489064802,0.2656204638064189,0.2804613376146393,0.305409826706652,0.00033601832512120816
t_subj(3).16,0.271526810279512,0.014536358920011353,0.24011987388888664,0.2623241617099939,0.2726565363974651,0.2817154547650705,0.2971208858204108,0.00022150911929378123
t_subj(3).17,0.27614965789442936,0.012613027909802042,0.2488332601875144,0.26829172862782563,0.27721145494055105,0.2851930488605432,0.2981665044413819,0.00017058673975258002
t_subj(3).18,0.20105259478355808,0.017042469791563222,0.16304161292301111,0.19048512880872234,0.2027610160590944,0.21344073010194492,0.2291174856832527,0.00019355925162622224
t_subj(3).19,0.252636527182708,0.028130901223956607,0.1929320494552456,0.23426022288015147,0.2541249102152493,0.2728421088397244,0.3031079611613662,0.00025511907188423266
t_subj(3).20,0.1796765228968672,0.01573053269796632,0.1464823522308201,0.1695074833582972,0.18055428841910687,0.19069279901410943,0.20825720102190143,0.00020838594355796665
t_subj(3).21,0.3086157419814086,0.018699015818777656,0.26705708050702215,0.29701393533489706,0.3101759322323857,0.32210865091882335,0.33994475205596997,0.0002581298798874146
t_subj(3).22,0.22812286605266976,0.026938841284279244,0.1809636636523714,0.2113210453115403,0.2259895988896784,0.24076706726630515,0.29520011942460694,0.0004649430027479952
t_subj(3).23,0.29844933886754077,0.027644878123353075,0.23988820006220377,0.2806830298165539,0.2999784698282635,0.31836980862394326,0.3466988030378976,0.0004074394171155191
t_subj(3).24,0.20748428320436513,0.011081025834935048,0.1831430563043902,0.20064309073714437,0.20839128546463795,0.2153700841530548,0.22653118509649445,0.00012698772785608
t_subj(3).25,0.2549175452676414,0.018078792537797973,0.2161879242341073,0.24344718081110003,0.25635777930076614,0.2677666753360229,0.2864778617948327,0.0003167311480836852
t_subj(3).26,0.3488544730665209,0.06182512030136684,0.2371708662967103,0.3050394318391987,0.34587690983211494,0.3905084558062139,0.4769662558688458,0.0009117233898691396
v_Intercept,0.5692255951161922,0.2533357609734679,0.08100572908354042,0.40114950805783145,0.5650809094199029,0.7328163123331365,1.0886709054632921,0.004879542368153406
v_Intercept_std,1.017038792879672,0.2020392947259668,0.6945712328681839,0.8735218154836939,0.9919762505298477,1.1329659014047937,1.4807232516292506,0.0033582690552435867
v_Intercept_subj.2,0.8628152486327487,0.30907103213503395,0.22784160669456976,0.6617970437075048,0.8720474284593932,1.0716324204427723,1.451875356681736,0.008478523677370436
v_Intercept_subj.3,-0.9839780259433623,0.2806404465957427,-1.560256020145979,-1.1650715104281801,-0.9767480017453926,-0.7966128558121326,-0.4438053920119761,0.0076350973440139245
v_Intercept_subj.7,0.3262628350301777,0.3012825561840102,-0.262443997984652,0.12784762011715864,0.32151520453971905,0.5209021758122534,0.9343593125044204,0.006325320816218806
v_Intercept_subj.8,1.9899794919497649,0.4409088606407213,1.1189810474369302,1.699211880428682,1.989844544172432,2.276884495985116,2.8743135082680955,0.010638061998219466
v_Intercept_subj.9,-0.12399100741173819,0.31410151943180203,-0.7227616435631818,-0.33492118050781516,-0.13153541199690344,0.07997055031981809,0.5136337743045309,0.007011676605320885
v_Intercept_subj.10,0.697466200126253,0.33060588057592394,0.05466028075186857,0.4756433687731582,0.6949173069678714,0.9131415942032679,1.3581733911789344,0.007792667043481014
v_Intercept_subj.11,0.27731031386310495,0.35907994142532856,-0.473816354068063,0.04728369879367508,0.2898871146825554,0.5194017994639895,0.9465558623099842,0.010045866496704723
v_Intercept_subj.12,-0.18471932812705238,0.27526286057338367,-0.7098615266234325,-0.368720992568762,-0.19103358980325028,-0.004180594244172886,0.37260957391761773,0.005700467873665794
v_Intercept_subj.13,2.535438544342508,0.5528539087210471,1.4736532069722261,2.1553111700135537,2.52525241883524,2.904315184789152,3.637995304553088,0.014998317680565443
v_Intercept_subj.15,-0.09509749157096375,0.27663910079075305,-0.6591623046325843,-0.277792058268479,-0.08114986180397532,0.09727121017851409,0.4151547344047548,0.009160280562935632
v_Intercept_subj.16,0.8383393817630023,0.2981609645946328,0.24903653405487866,0.6397721556371403,0.8382766299230352,1.0356383252439398,1.4308402329392216,0.006129791460442932
v_Intercept_subj.17,1.072661337612584,0.38037735788126287,0.3205088178034903,0.8195208861023384,1.0747449163161311,1.324186338635748,1.81840643527209,0.007880813161517519
v_Intercept_subj.18,0.5200694657433875,0.3795708918924798,-0.1872616379670763,0.26177835882828926,0.5051716663108945,0.7652376975256914,1.3049145384350718,0.007889328646199036
v_Intercept_subj.19,-0.30498502340467637,0.2889245739730872,-0.8735946552797469,-0.49580722416293166,-0.30530430117398283,-0.11715291985174603,0.273642060565046,0.006198233203110451
v_Intercept_subj.20,0.6831722314645392,0.3091787513251125,0.0702294187925937,0.4780030644296567,0.6843477028898904,0.8887193346215942,1.295833163532809,0.006653547799992528
v_Intercept_subj.21,-0.4532689121738446,0.28652408595272005,-1.0432820917211303,-0.6363318954383578,-0.44253535372755426,-0.26155678483108746,0.0950926160296005,0.006044687088390078
v_Intercept_subj.22,1.4518687419917744,0.4349444938358385,0.685388825104144,1.1414275671077807,1.421034982754657,1.734977299060648,2.3751001448596014,0.013604432021619808
v_Intercept_subj.23,1.5079489790995428,0.33762682516695114,0.8784675218982885,1.2774799669305954,1.497248927251383,1.723810452878425,2.2080430497688033,0.00820247510443874
v_Intercept_subj.24,0.4992943168831895,0.3203000639468161,-0.16712376354451353,0.2941930919879115,0.5099693378355716,0.7141635703667004,1.1035922870333625,0.008604929445020287
v_Intercept_subj.25,1.4400813774811465,0.4325591390114258,0.6721692855223513,1.1399892458597598,1.4117384952244354,1.7092767362973995,2.3681235656874,0.013289877941645618
