,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.24,1.4352651994961112,0.03874598315923212,1.3625595570801776,1.4080194527141132,1.43334214306328,1.4607971514608182,1.5135712391647642,0.0012118494316601719
a_subj.25,2.2860453912156,0.07556167482981563,2.1359591971870735,2.2377603594542794,2.2821085284334766,2.3356154945687706,2.4376671417370597,0.0028538442160980773
a_subj.26,2.445549968630599,0.08550339406554522,2.276298284139038,2.3883936163093678,2.4438479863364315,2.4998218322037227,2.6204425999915966,0.0040520969543866355
t,0.40866997140357547,0.018355406483946533,0.3745418404098707,0.39649415214082806,0.40801723166365295,0.42052481660550467,0.44565816975661854,0.0005642572109599353
t_std,0.08044784506943621,0.014936406388376863,0.05818707080236926,0.06968758166551196,0.07866752551582916,0.08880313049622028,0.11689297965928433,0.0005504213760721235
t_subj.2,0.38692124714313925,0.011330239222114446,0.3672129185191253,0.37930059385627934,0.38635100512423026,0.3935055700911272,0.4140804634827533,0.00043636299718057827
t_subj.3,0.28444768920765406,0.008894886980873255,0.26596417725886484,0.2784952834600345,0.2849454509712096,0.29019206238523054,0.30195848153593385,0.0003101527197872867
t_subj.7,0.4260289980773161,0.013337550278752018,0.3986362418107526,0.4171497073865691,0.4265904502491432,0.4354827161594886,0.4495806922357476,0.0005631969032514302
t_subj.8,0.2931758258018809,0.00947806781229632,0.2746928825994799,0.286631891317329,0.2933921450260748,0.29982129898905374,0.31127368737977684,0.0004234560484267842
t_subj.9,0.43540370846113113,0.011794298156277893,0.4106094093236375,0.42770089062019906,0.43570225482857716,0.4438890065377643,0.4573767141718145,0.000492539946980693
t_subj.10,0.5812588006447164,0.010292384279911195,0.5602777177593552,0.5742907827754521,0.5821062956164866,0.5886227901253185,0.5988987703853063,0.00037289431824466605
t_subj.11,0.3830449217332989,0.010552871338889477,0.36259029764528805,0.37594590123661237,0.3824460799827713,0.39047590226382783,0.40295960135960013,0.0005148100430663326
t_subj.12,0.45667630213886257,0.010446044062344654,0.4350304893988216,0.4499655970437877,0.4572912948188487,0.4637548026021355,0.4760891053858694,0.00037452409172123813
t_subj.13,0.3736299661583784,0.0031093971788885917,0.36697824102322724,0.371696274914212,0.373698088796447,0.3757298038257961,0.3792965933696369,0.0001090326829061408
t_subj.15,0.4560854417465436,0.008590545284172326,0.43830048183976966,0.4505379849853659,0.45687753797550346,0.4621059178727603,0.4715182510757501,0.00034264620788468733
t_subj.16,0.3790427039567855,0.00951500207167458,0.36566533996080386,0.3717961124807931,0.3753561786302683,0.38849096548917056,0.3963926658941461,0.0005689186887615898
t_subj.17,0.3916210282604228,0.008083021866565974,0.3757477592306232,0.3861631176550921,0.39138258563218004,0.39669216252644246,0.4082900445672053,0.00031591937303961337
t_subj.18,0.3621574898329183,0.014202149863004965,0.33279452367540946,0.35278967601077876,0.3633933596135079,0.37173823260734423,0.38768840449094233,0.0005948423773843163
t_subj.19,0.4085801528246181,0.018775942327020338,0.36826173846125465,0.3961486181184385,0.409970043082487,0.42211186073418644,0.4416249149395742,0.000822159300814824
t_subj.20,0.4499200458852526,0.011362999753331753,0.4262959748758172,0.4429649441290953,0.45023118579132704,0.4573757804411385,0.4711803843186683,0.0004350179659276793
t_subj.21,0.4749947647699525,0.015428425755503848,0.44335963033675957,0.4648372973369581,0.47553984155938867,0.4850271198106889,0.5057932381816237,0.0007429735267411952
t_subj.22,0.34870746890469445,0.01840633935171139,0.3104892095911497,0.33701698000869407,0.34863854929069427,0.3615731900830222,0.38479490682628475,0.0010035066900701524
t_subj.23,0.3328762254361325,0.01103993490069214,0.30981159964895755,0.3260715751491646,0.33319674733851523,0.3404764236866805,0.35325345609870606,0.0004706369288572635
t_subj.24,0.32928593018214947,0.006764635310801976,0.3143521851568664,0.32514076496637334,0.32956756843499735,0.33405299667902055,0.3412456233875629,0.0001905390967653588
t_subj.25,0.44457706879822817,0.01919565256202356,0.4042661572582038,0.4327159561327848,0.44555791348987417,0.4572159982933878,0.4813506272543824,0.0007124296714654087
t_subj.26,0.5520154314733654,0.012618716191305323,0.5263055191968586,0.543117741772367,0.5525967371064247,0.5609411549352955,0.5754963253967948,0.00054009221592061
v_Intercept,-0.05942749075510845,0.07252954698062103,-0.19630976439965503,-0.1083585457153114,-0.05991490371232859,-0.010737551034992254,0.08219022956551186,0.002019234358552661
v_Intercept_std,0.3216546849927113,0.06156869913616674,0.22381461943222963,0.27790332800016265,0.31302738755904125,0.3558212753285902,0.4693206830916422,0.002047715449442917
v_Intercept_subj.2,0.14570830919963018,0.07614611740543503,-0.001540142185360499,0.09395798926104296,0.14453089126097957,0.19832752874894385,0.28860780659540913,0.002186809293720016
v_Intercept_subj.3,-0.8643865153811492,0.08707186044074686,-1.0364227805588084,-0.924550230690852,-0.8594185123717625,-0.8043673420067956,-0.6986305364225838,0.002771027087702153
v_Intercept_subj.7,-0.1947236291388383,0.06531736752024757,-0.3200274472471756,-0.23852870376226923,-0.19362744840442364,-0.15144956611141666,-0.0713184050365461,0.0018794491878730314
v_Intercept_subj.8,-0.3266220925555376,0.08570940578433237,-0.49843351489841836,-0.38427516507028264,-0.3222950913298973,-0.27189533929711013,-0.16225335768016763,0.00237286651845922
v_Intercept_subj.9,0.15090318477590647,0.06596751640925425,0.018038823218695793,0.10783500243442898,0.15266766230348833,0.19639160548997278,0.2822727228553389,0.0016473457531549639
v_Intercept_subj.10,-0.21130770199489515,0.08122705314793763,-0.3744041495882028,-0.2662175070080621,-0.2084862142891923,-0.15586494280137475,-0.05575637039888898,0.002087793839243468
v_Intercept_subj.11,-0.16048729862110866,0.08620837576341801,-0.31629333150016,-0.2223014412283225,-0.16107521996178853,-0.10168394029317562,0.008875081173949195,0.002255231397444436
