,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.17,0.4626577769612961,0.015552069435857213,0.4325738956933604,0.45036979601079613,0.4655218154871549,0.47463451491346303,0.4875690184372397,0.0003946737594748206
t_subj.18,0.39873204970485604,0.023573808867932512,0.3480032099680602,0.3840653368135727,0.40032230115686496,0.4151779662698743,0.4414500993525906,0.000518918758244374
t_subj.19,0.4026369455069218,0.037174510282508025,0.32754880156272276,0.37838020794918814,0.40420405408543103,0.42842049068874843,0.47193936090122873,0.0008260144978641199
t_subj.20,0.46353128556388645,0.015577218550510013,0.43090038493705224,0.45362244079114455,0.4639638367183159,0.474005329483516,0.49315454437493317,0.00035225505159485463
t_subj.21,0.44135214729850397,0.025097904906702825,0.39036407025168857,0.4251639051866922,0.4421779262249335,0.4584467211806843,0.4889420882685033,0.0006724774264916425
t_subj.22,0.3909798510978706,0.0218776404232769,0.3420165812512663,0.37810872521389705,0.39437716839837655,0.40654634904224096,0.42570183330930794,0.0008028375384625756
t_subj.23,0.39746538421556316,0.010403485139657023,0.37485547846828987,0.3908669403334838,0.3982148119142234,0.40489994460232354,0.415762401269502,0.0001983809820744219
t_subj.24,0.40270885976569654,0.00696313612167364,0.38812359955961206,0.39827425130465616,0.40293591826827035,0.4072628153958371,0.41607407009111885,0.00013856126923623565
t_subj.25,0.43385663054994894,0.021066458166069515,0.39067494061364066,0.4208013438189914,0.434868591663928,0.4481578018166491,0.47388812250441514,0.00043087792258517945
t_subj.26,0.5396060559413739,0.01764777463115705,0.5029489899680472,0.5283211397436968,0.5407010378468631,0.5521226026652852,0.5708674743845754,0.00045803588539075683
v_Intercept,1.3697688647812212,0.0741401039926351,1.2230236379043882,1.320305803579393,1.3702369744994916,1.418456032554251,1.515632128188501,0.0017400415439944544
v_Intercept_std,0.2887641534089006,0.06796429192395834,0.1799732648749483,0.24151005247907453,0.27974704808417183,0.32784605411664897,0.44741718342879466,0.0023569782331987832
v_Intercept_subj.2,1.4623022102041416,0.13995980275517866,1.1839706701869777,1.3681845582767915,1.4614356047721144,1.5578082405434954,1.7364859464033986,0.004019567349023593
v_Intercept_subj.3,0.9035765598655168,0.1319802693205907,0.6450266747674679,0.8164143718668021,0.9018971470814804,0.9912669071076811,1.1606334681131547,0.0033324191010372906
v_Intercept_subj.7,1.403345679745282,0.11593827341664241,1.179386210190468,1.3245701390375813,1.401553715332774,1.479874908765255,1.6301561786353058,0.002699294268303916
v_Intercept_subj.8,1.644341132339985,0.14064672582250887,1.3803278287391694,1.5486164297826273,1.6397561142701498,1.7379502010142025,1.9280559311484773,0.00399231680155257
v_Intercept_subj.9,1.3953809468120875,0.11865903812475413,1.1649617625097906,1.315160102875412,1.3955568671528413,1.4756372477198787,1.6259670680835385,0.0030999378829820647
v_Intercept_subj.10,1.3072347356291005,0.128677942585582,1.0592874368319303,1.218971561323199,1.305960803115898,1.3937353230910339,1.559897477436197,0.003109802055593005
v_Intercept_subj.11,1.5100514956510285,0.1617253112902587,1.196032452439343,1.4049872668612076,1.5070599931966393,1.6107085134123587,1.8423359385003055,0.0037628802235722125
v_Intercept_subj.12,1.4422895950368428,0.12938900369669276,1.1942955308090426,1.3513389712212254,1.4401939228701366,1.5303261658329839,1.700414617260157,0.003337758560575852
v_Intercept_subj.13,1.3463682016755008,0.22926422278079375,0.8889399350974178,1.1982488518682881,1.344450715904647,1.497270177069305,1.7977784226094813,0.004065677974163814
v_Intercept_subj.15,1.3040184007071203,0.1525977731231597,0.9996195845491149,1.2028064445020124,1.3037132421568896,1.407926899215263,1.6016789840286125,0.004337873263835024
v_Intercept_subj.16,1.424758597342049,0.167857892366354,1.094327528282407,1.3110170053225794,1.4241038250417024,1.5368079457019743,1.7538099653568047,0.004520028437727158
v_Intercept_subj.17,1.4254402500126424,0.13799488042687214,1.160121661910432,1.3333995757235937,1.4219620465714309,1.5162696437545207,1.6975676202377867,0.0033240524885949168
