,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(low).2,2.0968289351104357,0.10870726819164533,1.8904833252012443,2.023382709961413,2.0930948318887133,2.16871075091298,2.313753432468915,0.001342167982152416
a_subj(low).3,1.9774524980987342,0.09349113251563397,1.8013905136184607,1.9129896630809733,1.974544864379388,2.038898153209523,2.1691802482353566,0.0006647596254083074
a_subj(low).7,1.9551925866695576,0.10082209279687294,1.7658072585129352,1.8858520295222878,1.952025768993829,2.020254817135269,2.1648168299198365,0.00138318228767819
a_subj(low).8,1.7994081709908443,0.08938739782710353,1.6307783102635174,1.7375983809093192,1.7968951749583781,1.8584729025421953,1.9828484227757257,0.000983902164061114
a_subj(low).9,2.1217799795667913,0.10697884696431095,1.9204350416770508,2.047795421054648,2.119531585810619,2.1937421454982076,2.3367255134616465,0.0012394110320764775
a_subj(low).10,1.681109987341439,0.1006559299535285,1.4959988795277852,1.611102589685869,1.6767178492690595,1.7451003036775428,1.8900744037840642,0.0012099547894270754
a_subj(low).11,1.680812960301814,0.0927681559182588,1.5015537925616584,1.6179317036270098,1.6798228467008194,1.7434497249544796,1.863396599172919,0.0013630511896469623
a_subj(low).12,1.9874470777458837,0.09715716161017648,1.804483193003014,1.9207012422295173,1.98472593625561,2.0510093041669273,2.187505005367454,0.0010366138492565208
a_subj(low).13,1.1682123876951116,0.08991299735441398,1.004540367047039,1.1036120765011788,1.164970241681916,1.2300039840025285,1.3510466279095459,0.002149514439378028
a_subj(low).15,1.8329677563505,0.0927495059141802,1.6609433522408854,1.7685508580074405,1.8295975476373176,1.893773479538181,2.0226889503906746,0.0009069155326398501
a_subj(low).16,1.2685824519900253,0.0703033809252016,1.1373852931593116,1.2193217025229324,1.2660237630256945,1.3146702659354899,1.412333588628551,0.0010184179481586733
a_subj(low).17,1.827425131365734,0.0888480395008931,1.661502061872409,1.7661785275551993,1.8259880356977818,1.88570701823616,2.008601707241506,0.0010049333964870712
a_subj(low).18,2.054093276198843,0.11090492829368785,1.8456905386714075,1.9786203653527845,2.051529899722415,2.126896141501182,2.2785088234277366,0.0011858048765742849
a_subj(low).19,2.170678828929288,0.13837202461646791,1.9038627192290514,2.0759460246855066,2.1681948702907206,2.2619954968697997,2.4503949799109077,0.0015752213423034533
a_subj(low).20,2.298116631050405,0.11655060556637245,2.082791138044428,2.216850410395246,2.2955649642688103,2.374522680526584,2.5356808625846394,0.0013948981848489466
a_subj(low).21,2.665211350213983,0.13117705511903205,2.417001919230625,2.574674385144749,2.663170067999809,2.7514606629341536,2.9304920617199177,0.0017033392758230505
a_subj(low).22,2.914803864662552,0.1491656265130352,2.6316786340805023,2.812484816649632,2.9121773861874685,3.014365562867879,3.2180605230490027,0.0019966705403605947
a_subj(low).23,2.1613044239079704,0.10506834250705038,1.9635416309314193,2.088458051503655,2.1594496297642833,2.229927963774194,2.3754535944072304,0.0011590841192408298
a_subj(low).24,1.4954834307784106,0.06922142626035312,1.367612999571856,1.4481135304495514,1.4930585907447016,1.5405593525630112,1.6390959204462523,0.0006673851388910831
a_subj(low).25,2.430765149467454,0.1118684666036589,2.219404090747428,2.3542114579533617,2.428395403159511,2.5053495764187668,2.657444325793001,0.0012397583552605893
a_subj(low).26,2.5792903248909096,0.13154276096236467,2.328943563455611,2.4909822235684627,2.575812175651951,2.6664376468614726,2.8452820779646126,0.0018468757978664443
a_subj(medium).2,1.901850505382349,0.10156835915648287,1.7068687739855575,1.8323991594561717,1.899451033418841,1.969018300429888,2.107880529350874,0.0012340197453051737
a_subj(medium).3,1.6151051335671314,0.08136678275022785,1.4651038911023888,1.5581398431281865,1.6117560913206956,1.668469882906365,1.7831997273251625,0.001013560957028231
a_subj(medium).7,2.149815586666337,0.11715364107321169,1.9268560733232394,2.070082576539876,2.146770251573639,2.2264386313576487,2.389241386141655,0.001982040319844382
a_subj(medium).8,1.7101090786066517,0.09540787170866019,1.5312802721046515,1.6440616039597504,1.7083217982044197,1.7729025317996678,1.9048748254827301,0.001362271678919069
a_subj(medium).9,2.059508506182455,0.10992977551831291,1.853696155538185,1.9838650463406602,2.05681848874613,2.1308021382429976,2.2859392142798445,0.0016227883085172781
a_subj(medium).10,1.9182498423485697,0.10592252599622708,1.7180477811565185,1.8437432361536372,1.9146629177049408,1.9884001352775171,2.1313305782839147,0.001593342507701006
a_subj(medium).11,1.7270221020297523,0.1032742423539437,1.5296140875036561,1.6551033647486473,1.7250320303340532,1.797048722327915,1.930660453274238,0.001577286054003923
a_subj(medium).12,2.1649287606748806,0.11066657521304776,1.9579987677331743,2.0881063346844266,2.161571652831952,2.237924237321348,2.3914347593559757,0.001737170556405651
a_subj(medium).13,1.1551007081677946,0.10258632936407358,0.968870206105156,1.0770726996486362,1.1556834211603335,1.2306884369146338,1.3488530193030648,0.002904804174290719
a_subj(medium).15,1.7120238337734015,0.09691458787509064,1.5310643822873793,1.6450039677099222,1.7082133003603317,1.7765055690338813,1.9102637368334248,0.0013863513602512577
a_subj(medium).16,1.241823919776119,0.0797867831649256,1.0640673231966673,1.1945246587132166,1.2463952837884336,1.2952209888940467,1.3900524774738876,0.001900990119530736
a_subj(medium).17,1.589342290323295,0.09214065887328424,1.4160631715018965,1.5270427622836482,1.5856669215770296,1.6481994170068477,1.7806712444114972,0.0013781406726606992
a_subj(medium).18,2.1466619061517207,0.12880393414042876,1.9056463075632029,2.0580612999545758,2.1412278891304966,2.2306669035664584,2.4101632613278503,0.001834780458433901
a_subj(medium).19,2.6497090910221694,0.17229587863315318,2.324109175601196,2.5297805543359013,2.643489882863871,2.761295434980317,3.007717464047916,0.002980869732090595
a_subj(medium).20,2.175059056213614,0.12058176908524627,1.9468826925885425,2.0918830026939745,2.171185964670074,2.254573170891781,2.4205586513555333,0.0016881919751145266
a_subj(medium).21,2.546918885589921,0.14553465762795595,2.2776667219112694,2.4452799765537674,2.5424326044244085,2.64323010172131,2.84271333315095,0.0021601989969388152
a_subj(medium).22,2.167747999282073,0.1347392582187989,1.9150357438103247,2.0748674864563856,2.1641319446843545,2.2565427981308623,2.4418043168836427,0.002345932318205013
a_subj(medium).23,1.812488294125308,0.09055659633550243,1.643830278299958,1.7496277688690025,1.8094421478839786,1.8715730673395494,1.9960289672832399,0.0012552973352910016
a_subj(medium).24,1.5337396350042085,0.06550960950585784,1.412577098972346,1.4886799034279137,1.5310932800682577,1.5764315675039928,1.667582512744556,0.0007775385571137238
a_subj(medium).25,2.0849240258972763,0.1079036810713661,1.8820515242958562,2.0105343011089927,2.0811513049878583,2.1553117751709534,2.3068282941685756,0.0013565142415950227
a_subj(medium).26,2.661369714287094,0.1522770722949529,2.376983900733534,2.558457446381731,2.657597742093932,2.760526094760534,2.975315721703323,0.0029236315163920666
t,0.4161654858409854,0.017449226554034344,0.38209482359391783,0.4047555871728442,0.4160504319477796,0.42751570957745494,0.4509250155655665,0.0001550653190652654
t_std,0.07709208575588773,0.013586862340639525,0.05572525850111485,0.06760805161442512,0.07523633082878581,0.08460559376948962,0.10873337464532545,0.0001512344607172269
t_subj.2,0.3817907116220854,0.013124526589505098,0.3579628761815574,0.37285325910461736,0.3810088308899147,0.38956788756046057,0.4110161275389863,0.0001782044884570417
t_subj.3,0.32492780355304024,0.009795315423961367,0.30536651777336205,0.3189497584882277,0.32528939480461505,0.3306129216382029,0.34724785179807427,0.00014146672984107045
t_subj.7,0.43935380356703907,0.012789848767951867,0.41420721836195695,0.43101159796044686,0.4396876650933313,0.4477411808180851,0.4644965486555371,0.0002044208964252627
t_subj.8,0.30691928290262377,0.009009692588335602,0.28893008080155236,0.3010086823474852,0.3069357876662036,0.31293912998264223,0.3242916581478159,0.00011729890702587742
t_subj.9,0.43258546651927765,0.013045314759261897,0.4053866859036613,0.42423433692185014,0.4331146748815293,0.44150226627513867,0.45666183289793555,0.0001838875633911269
t_subj.10,0.5854808891053122,0.010240805492093415,0.5638854031396994,0.5791038978460123,0.5859141108726456,0.5924835492493096,0.6039678534424697,0.00015088834425479558
t_subj.11,0.37719529325524986,0.012321102688084689,0.35454011109309574,0.36850899434668194,0.37602912020009144,0.38620883032422015,0.400724391086991,0.0002116646429205727
t_subj.12,0.45096909582944755,0.011634220819163904,0.42671363883422037,0.4434451887812843,0.45157166390606424,0.4591812136309613,0.4719629523663794,0.00016751094780792028
t_subj.13,0.35943506609165427,0.012076376103523245,0.34052724030076176,0.3483896754479021,0.35825264320301614,0.37073285713953213,0.3780438328848034,0.00038596954780643406
t_subj.15,0.4538921013617096,0.008959014143452931,0.4348543497114804,0.448163978761099,0.4544210056862326,0.4602993204655255,0.46956998721637633,0.00012122232073004529
t_subj.16,0.3744389623029464,0.007876215106249317,0.36371802839747125,0.36987513181473813,0.37285128268969336,0.3760287940668351,0.39648733641512285,0.00023365365252627973
t_subj.17,0.3950013661464448,0.008766391677978862,0.37763565748049177,0.3891247316719777,0.3951104081452382,0.4010641694905526,0.4116269769187475,0.0001145288769565453
t_subj.18,0.37672078620357957,0.014529567588381082,0.34573040722002296,0.367373534454308,0.3775027189682624,0.3869295395280161,0.40261829792988835,0.00020433409298806888
t_subj.19,0.42702444886356183,0.020539671462549574,0.3875197370855005,0.4136143573664081,0.4266196297189042,0.4394005958096634,0.47133167885916905,0.0002990399544929189
t_subj.20,0.4584016480613384,0.012489024787140411,0.4330541311249052,0.45036681257106614,0.45877769353453357,0.46668833008294,0.481887225923813,0.0001639004137475168
t_subj.21,0.4896308370356052,0.015623827446728567,0.45776106727712834,0.47950432022692246,0.48994731697722543,0.5000381610176927,0.5199749505245427,0.00022599963441961865
t_subj.22,0.39538256451364223,0.013872947348196402,0.36437281892262835,0.38728794744846756,0.3964130809907189,0.40486435119486475,0.41962248507455085,0.00024208196592797603
t_subj.23,0.36273669820061816,0.00953547352108576,0.34207979788990645,0.3567565744258781,0.3633788191673016,0.36944416334936286,0.3795090810431779,0.00013753874905351803
t_subj.24,0.3270642950027925,0.008497829118861483,0.3072616425282123,0.3225533966583481,0.3277898049332207,0.3324321108530284,0.3406035432522502,0.00013253541566884703
t_subj.25,0.4686320256406233,0.021578961623449647,0.4244895665043812,0.4548713868123273,0.46730310242630435,0.484123894771839,0.5086615778653105,0.0003330506727041687
t_subj.26,0.5494923939342848,0.014718375140615672,0.5188342592289341,0.5400639138404106,0.550082421585087,0.5597083013802884,0.5761845063312445,0.00025214243069820373
z,0.48741525645858275,0.015792839860885644,0.4561152102670046,0.47706526735089655,0.48751737740512346,0.49770747987134795,0.5187223429563927,0.00025260599834889545
z_std,0.2741054451878039,0.050350312564188954,0.19321597395826656,0.23845901175232348,0.2680461709263646,0.30334848874644754,0.388209076920698,0.0006708387569255217
z_subj.2,0.4774797521348808,0.019565209917334216,0.44023979579872796,0.4640953585851109,0.47750329795502694,0.49069595136932437,0.5161966024782142,0.00038756184899650095
z_subj.3,0.5850413548538344,0.020974021533831128,0.5445677933416727,0.571000156889064,0.5846389023825777,0.5987090269989148,0.6266623450777579,0.0004903742186412486
z_subj.7,0.47349497233736076,0.017807474028199374,0.4388326360599628,0.461612613113099,0.4732761000954491,0.4853180006850441,0.5093117000075861,0.00035452393180472727
z_subj.8,0.5651662599780608,0.018807706162601284,0.5284726935648205,0.5522680052277348,0.5653231725713229,0.5780374899306863,0.6011211554665402,0.00042145704142113136
z_subj.9,0.4776273907773164,0.018632863774408415,0.4399913048214563,0.4652525911762175,0.47770873769912625,0.4899660223619506,0.5143273084177175,0.0003625671126292646
z_subj.10,0.606675152467831,0.020488603623212902,0.5660439178708928,0.5930566907827928,0.6069805734093978,0.6205815733235842,0.6467127987184988,0.00048760532640324217
z_subj.11,0.47455830621043515,0.020149209502450107,0.43548601393348496,0.46097314382219967,0.4749367924761258,0.48841295334811446,0.513613793497978,0.0005025275648393084
z_subj.12,0.4679420988376917,0.017809826728146648,0.43262422030435965,0.4559470204303411,0.46781927197570466,0.4799238837021386,0.5029353372673753,0.0003773760914138837
z_subj.13,0.5608587246443363,0.02752618881044876,0.5077719577798528,0.5412245463122702,0.5618772380185343,0.5806277938703541,0.6133893950008837,0.00112057446976112
z_subj.15,0.44222791780675996,0.0202933129031147,0.4023576525839465,0.42867634919290415,0.44245772308983344,0.4558651554957296,0.481852719607725,0.00043113155551437464
z_subj.16,0.43110530272028097,0.020357789405517728,0.39133267650969056,0.41755059760358076,0.43121317134401815,0.4446542572817926,0.47222073840142165,0.0005420698458328374
z_subj.17,0.5114413533960029,0.018967594903690446,0.4744475613505745,0.4987673445061785,0.5111074283925563,0.5240575032347944,0.5486430944795636,0.00039973277861572124
z_subj.18,0.5651499387382459,0.020636170983090382,0.5254317549477833,0.5509096460679076,0.5649605519923058,0.5793383320822028,0.6064408659911155,0.00043212699259675464
z_subj.19,0.4375591834233688,0.021934148471998653,0.3952811869006959,0.4227181933225735,0.4374306438476432,0.4519278774705588,0.4820256292906408,0.0004929791404549484
z_subj.20,0.4088991296273939,0.018817986018831258,0.3720463769961952,0.39637477019473283,0.4087060968021358,0.4215186413529575,0.4461131306310743,0.0004185092168924893
z_subj.21,0.4145589921601866,0.017637858185725375,0.38048444130813774,0.40284454358416494,0.4145780746596096,0.4263234845699226,0.45023690901576285,0.0004035562548771128
z_subj.22,0.48577052510955826,0.018212714903016288,0.45007057369140924,0.47371019720455476,0.4856136188111374,0.49808353332513894,0.5218663754285418,0.0003665223809727336
z_subj.23,0.5414944402634917,0.019071746701715426,0.5053037037593201,0.5281993905591977,0.5413153363965153,0.5539756473821827,0.5797937882556563,0.00038098837625061505
z_subj.24,0.4766333918457328,0.019654121624295667,0.4369854850339289,0.4635352564960212,0.4767484625331603,0.48963188364980886,0.5143676050270096,0.000358711876016544
z_subj.25,0.40805378175767343,0.020002402873493242,0.36918738964454695,0.39412223391154383,0.4086416423405758,0.4218510650993075,0.4457813530229536,0.0005143541439109415
z_subj.26,0.42549406450007116,0.017215456124645347,0.39207241938414167,0.4142300356766977,0.4251550192874207,0.437086571639994,0.4591053161407914,0.0003913639186731016
v_ES_AttentionW,0.04219096510275537,0.0027074281841056136,0.036921766896647806,0.04044121745216134,0.04217446410606399,0.04393657967856386,0.04758279827514276,2.7390658304895398e-05
v_ES_AttentionW_std,0.011658137263705712,0.002193574483117825,0.008219572412199925,0.01010329937968355,0.011359268907852054,0.012902490978377307,0.016799864048366975,2.6238162156854752e-05
v_ES_AttentionW_subj.2,0.036152264006043336,0.00314753766038124,0.030021185336961208,0.03408346564612424,0.036122893573361965,0.038212020051542395,0.042485455550037195,3.2483345999535684e-05
v_ES_AttentionW_subj.3,0.026527742681429118,0.0028388749752421938,0.021071067065127454,0.024579424213464755,0.026540981196178707,0.028456904144556858,0.03204324815533535,3.838370021745145e-05
v_ES_AttentionW_subj.7,0.0445025625198688,0.003073793611265847,0.03849242471435246,0.04242324463507899,0.044484864850870186,0.046566175247394224,0.05061199526339844,4.495257677658241e-05
v_ES_AttentionW_subj.8,0.05175164080658606,0.003592978990406207,0.04478084908814295,0.04932580511094642,0.05177010055974735,0.05416677669256628,0.058730178549101855,5.7416739699428934e-05
v_ES_AttentionW_subj.9,0.038290194180022705,0.002830553219222166,0.03271821588726225,0.03635624543400708,0.03827701199546081,0.04018750099235362,0.04389275197365057,3.4810886659612336e-05
v_ES_AttentionW_subj.10,0.035954199377446,0.002878453946474442,0.03038290135006696,0.033986671621882764,0.03592620120862018,0.03788039852539049,0.04172958428957151,4.167749775998025e-05
v_ES_AttentionW_subj.11,0.05315563248020181,0.0036072190708453474,0.04596466031438024,0.05071148415738417,0.05318484361715929,0.05559617792226789,0.060176081303619386,4.7963799913131855e-05
v_ES_AttentionW_subj.12,0.0372966033880346,0.002906893725430485,0.031679934135687954,0.03531144175621526,0.037270094097738196,0.039273867573133114,0.04313185131361745,3.83942523598675e-05
v_ES_AttentionW_subj.13,0.05773216807729552,0.004495642815688689,0.04909067663100332,0.05467996802006655,0.05769488635763481,0.06071806400688771,0.06673327640227578,7.883784902839298e-05
v_ES_AttentionW_subj.15,0.04258377148857502,0.003290993239494559,0.03622425446763504,0.04033881857455594,0.04260864686760951,0.04478208691516378,0.049061236954642325,4.622072002188199e-05
v_ES_AttentionW_subj.16,0.04854597646736288,0.00393684649432916,0.04087389013218559,0.04588961278264615,0.048548166239840276,0.05119701414343934,0.05634627745650678,4.788949404996709e-05
v_ES_AttentionW_subj.17,0.05028581286201101,0.003308055676585053,0.043908203025459565,0.048055195745868654,0.05023342482311874,0.052519431108434,0.05681746807135337,4.8499458142408496e-05
v_ES_AttentionW_subj.18,0.03725591703457946,0.0028838699035777255,0.031650837027044125,0.035297930537656536,0.03724808126266522,0.039223569728672754,0.0428977947877621,3.970266143421623e-05
v_ES_AttentionW_subj.19,0.04083846659158309,0.0031438934736012737,0.034751502038222026,0.0386606658274047,0.04080845446392177,0.04296683337761561,0.04711464569961582,5.492803397287253e-05
v_ES_AttentionW_subj.20,0.04744432246140923,0.0029764330351263264,0.04172877586625099,0.045411600583542835,0.04743008348473935,0.04944085199503934,0.05328966706369409,4.3317236372374926e-05
v_ES_AttentionW_subj.21,0.04814005837457666,0.003126296168921687,0.04209006404855501,0.04602194682979517,0.04809654549870306,0.050250779396619386,0.054315761432220375,4.375450118947763e-05
v_ES_AttentionW_subj.22,0.05772536677137455,0.003924963025562851,0.05009032939959751,0.05507745241225279,0.05774994491539215,0.06032035832855789,0.06552100184038159,5.198080867502024e-05
v_ES_AttentionW_subj.23,0.03627056594441062,0.002849823802924143,0.03066389343388956,0.034342830565693254,0.036259003680369696,0.03817348894921749,0.04184216232164141,3.3884216660693675e-05
v_ES_AttentionW_subj.24,0.01832231476562818,0.0027875581633645774,0.012843910753825443,0.016416248648101227,0.018344250003742197,0.020193623790760708,0.02372997408532653,2.9224372201525253e-05
v_ES_AttentionW_subj.25,0.02681916885529163,0.0030034811609967603,0.02098320541689417,0.024775217837691606,0.026802488433627078,0.028799285914100716,0.03282895904809231,3.0806328185540256e-05
v_ES_AttentionW_subj.26,0.05156251540759698,0.0031468233548593624,0.04549679230421079,0.049432595476704574,0.05152036525564841,0.05365486646863929,0.05782995090542352,5.166598435618279e-05
v_ES_InattentionW_E,-0.04432909011277707,0.0031505719162961505,-0.0505206365494359,-0.04635444420372006,-0.044323576971836295,-0.0422805450258517,-0.03812453563828208,2.7827178501803816e-05
v_ES_InattentionW_E_std,0.013641600085516296,0.00261694448096517,0.009492187457459571,0.011802595358969386,0.013300344865845226,0.015102016104589895,0.01973465553408979,3.293505075421502e-05
v_ES_InattentionW_E_subj.2,-0.048432737649291145,0.003931887675517074,-0.05620883631669299,-0.05103043003478318,-0.04844104600763788,-0.04580388547328398,-0.04086409245186165,5.324936691250243e-05
v_ES_InattentionW_E_subj.3,-0.022947444000977722,0.003170013336135722,-0.029221263534577914,-0.02506880638734771,-0.022913225721232607,-0.020793114788209957,-0.01694122005128569,3.4582843098913195e-05
v_ES_InattentionW_E_subj.7,-0.04000798035124075,0.0032455566007185198,-0.04636927934385311,-0.04221609433259705,-0.03997090028318315,-0.037794268295920946,-0.03369312574964915,4.6047485164136325e-05
v_ES_InattentionW_E_subj.8,-0.054767451730292065,0.003678875126384274,-0.06184433992970881,-0.05729687573320089,-0.0547718937022937,-0.052298103678595276,-0.04758224896178802,6.157409251062381e-05
v_ES_InattentionW_E_subj.9,-0.0382437545409564,0.003222739081409773,-0.044565934923948794,-0.040400199873557016,-0.03822755262235756,-0.036074523403390346,-0.031970869754666446,4.0656888335828764e-05
v_ES_InattentionW_E_subj.10,-0.050203831132368364,0.004008788451550469,-0.058203933649060416,-0.05288290673367331,-0.05020190283819668,-0.04747071152699074,-0.04238777522144287,6.118238659538466e-05
v_ES_InattentionW_E_subj.11,-0.05834124292064336,0.004205248332964491,-0.06669240914824344,-0.061150331069085254,-0.058258489744578784,-0.055530465746588674,-0.0502886276737626,6.592594701629445e-05
v_ES_InattentionW_E_subj.12,-0.04359035468508894,0.0032372090549813637,-0.04998851069297715,-0.045767235779061624,-0.043560486711616574,-0.04140867627632627,-0.03726431754447683,4.713610841203254e-05
v_ES_InattentionW_E_subj.13,-0.06817672073326901,0.006386168985807783,-0.08102705875829116,-0.07234488442730856,-0.06805927602300733,-0.06379154241290722,-0.05601516179155053,0.00010198999447944622
v_ES_InattentionW_E_subj.15,-0.04375768689450364,0.004391288194085471,-0.05247800815379018,-0.046689138756956246,-0.0437078423298964,-0.04078174839788773,-0.03526646552398728,5.7049840937285304e-05
v_ES_InattentionW_E_subj.16,-0.05388009602093051,0.004378506324199178,-0.0625356128669158,-0.05678961134962658,-0.05383835884700515,-0.05092885717322225,-0.04546262291612001,5.3500445166386e-05
v_ES_InattentionW_E_subj.17,-0.05630538648893489,0.004296756262422274,-0.06476447592576344,-0.05917831320947669,-0.05631663471196793,-0.05338518485197434,-0.04791756577429465,5.849634651014086e-05
v_ES_InattentionW_E_subj.18,-0.04127018869680811,0.003280849292766372,-0.047763334266560514,-0.043442375402401125,-0.04125058278173885,-0.03905344446886096,-0.03492910876172195,4.618560050993934e-05
v_ES_InattentionW_E_subj.19,-0.04310592836084391,0.004007305965291733,-0.05110372125285713,-0.04571438451988874,-0.04309006928276953,-0.04039692316286557,-0.03532594665367764,6.075618252732047e-05
v_ES_InattentionW_E_subj.20,-0.04721236299747763,0.0033538449004126398,-0.05377783478014083,-0.049481501509486,-0.04720316823526653,-0.0449459772157106,-0.040594629650005994,4.4922322640326444e-05
v_ES_InattentionW_E_subj.21,-0.047844719343510506,0.0032005308787838695,-0.05424662561977666,-0.04995471054711078,-0.047788742868856246,-0.04572184222704385,-0.04155107278318847,4.1692009777554966e-05
v_ES_InattentionW_E_subj.22,-0.04845167083426704,0.0036951755619911365,-0.05584116975165015,-0.050932203943033626,-0.04837309967672429,-0.04589738112752184,-0.041499417276136555,5.21857113087191e-05
v_ES_InattentionW_E_subj.23,-0.03769465072231345,0.0036452008763654545,-0.044830615212896094,-0.04017513151535246,-0.037709690265531726,-0.03524084571827743,-0.03040945280927283,4.5090345607421164e-05
v_ES_InattentionW_E_subj.24,-0.017013496569598798,0.0039017835462367024,-0.02461469697362572,-0.01966081408638154,-0.01702185802258776,-0.01437910897249407,-0.009419973636630115,4.192348273042452e-05
v_ES_InattentionW_E_subj.25,-0.023125728888121408,0.0038521568697160386,-0.030740763673176647,-0.025706743797871127,-0.02312878396141783,-0.020560459953835958,-0.0154792120303231,4.8630911736247494e-05
v_ES_InattentionW_E_subj.26,-0.04761569334294915,0.0035908343372910265,-0.05497108895325153,-0.04996344355526183,-0.04756127893958022,-0.045199844635481656,-0.04074493576897894,5.348083882941814e-05
v_ES_InattentionW_S,0.042673913226217344,0.002758654728071539,0.03719266453142934,0.04085914259921886,0.04266839946373007,0.04448495719159894,0.048198231005867787,3.0142025494708958e-05
v_ES_InattentionW_S_std,0.011647574847164706,0.002231972446802435,0.008097648384227841,0.0100751458941039,0.011344770521525662,0.012885566031208044,0.016849978878876196,2.7923842587818077e-05
v_ES_InattentionW_S_subj.2,0.043199425111209735,0.0034603826856742822,0.036455842072191144,0.04083923640316961,0.04319280028572303,0.04549382312775473,0.05006477574653094,4.464471923851494e-05
v_ES_InattentionW_S_subj.3,0.0393140301763574,0.0037171397535148416,0.0320877740727588,0.03685098531779884,0.039293754429375,0.041823712210852716,0.046634026244449414,5.648490492933159e-05
v_ES_InattentionW_S_subj.7,0.04506020424893784,0.0032290760516482846,0.038782594884624655,0.04286665978341592,0.04502077415310032,0.047233563523985896,0.05140953744564382,5.522137671730425e-05
v_ES_InattentionW_S_subj.8,0.05402679958837898,0.00417964143055528,0.04576426856021965,0.05120886295060547,0.05405092489239771,0.056818597031356013,0.06224162223585661,5.430247211193497e-05
