,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.22,1.266702913320184,0.06643772817305783,1.1438995278059092,1.220987820829898,1.2640376821491632,1.3100610303661762,1.4039334953248195,0.0007319861835999631
a_subj.23,1.9372561742133654,0.12430843219120774,1.7078801337854608,1.8508805724424486,1.9328559316550242,2.0185148117744793,2.1930837003045554,0.0018712656945682603
a_subj.24,2.044290690573297,0.10986465045859298,1.8393827541400574,1.9687799479333232,2.0409412596055634,2.1163994725285016,2.269658359098642,0.0014350581945624008
a_subj.25,1.1894104749290704,0.12799450906534293,0.9541249725818387,1.0990022126118806,1.1845278813230662,1.2727691148555653,1.4540968957995934,0.0015211940304711389
a_subj.27,1.8250434308610202,0.16252387936675705,1.53451439427108,1.7092854310114434,1.813529531067454,1.9319854784855979,2.1638495592482934,0.003233617955854221
t(0),0.25932632665212585,0.009573861733766896,0.2406484016285697,0.25298284471344296,0.2592720626702869,0.265614760314594,0.2782767857050042,0.00011017534476039822
t(1),0.2465884457691,0.010095342674130715,0.22684676852212238,0.23978540015034364,0.24649768006049833,0.25331466685103304,0.26647699276979586,0.0001518428636962179
t(2),0.2671012045322207,0.00953852187701309,0.24852020197957925,0.26073397774359564,0.2669693756151127,0.273382258156561,0.2861411357786201,0.00013106363063835008
t(3),0.2438043093064423,0.009877745847955366,0.2245008432900098,0.2371355611846476,0.24376760153397842,0.25035528334904844,0.2633147885163887,0.00012826641499781138
t_std,0.036256680836498106,0.004569831103953654,0.02804422612350757,0.03307603176346458,0.035986289054846084,0.039177137424424587,0.04591126607170985,6.757523544435365e-05
t_subj(0).1,0.23423968859148678,0.015465660010917636,0.20114846749159593,0.2243489584472027,0.2352640248049677,0.24509012979316222,0.2617173231264122,0.00019249979018454445
t_subj(0).3,0.24617919541591754,0.01014532911065405,0.22394310106742127,0.23986454218185835,0.247042296841285,0.25326417429169934,0.26366346772785665,0.0001041254883183169
t_subj(0).4,0.27377492667754316,0.01191510354932228,0.24830539568693094,0.2661499315022633,0.2747208945125996,0.282203920438718,0.29471985541954443,0.0001362228808890707
t_subj(0).5,0.29935213161062124,0.01994489949260998,0.25728092255818213,0.2864089339360047,0.30056224464428755,0.31352568275838105,0.33473191545649805,0.0002100820727316553
t_subj(0).7,0.2435716258378235,0.01672983370806814,0.2141972214203533,0.23309618860637904,0.24223211634238537,0.2514824501247728,0.2854996964253295,0.0001725753710563695
t_subj(0).8,0.3598941040760432,0.019504771360113495,0.31824673975803036,0.347679844970205,0.3612338532328463,0.3735931386258091,0.39429994828605536,0.0002336739563909876
t_subj(0).10,0.21316463945903655,0.009880305277949475,0.1912558746567686,0.20714250185046376,0.21416755916253383,0.22020687722102575,0.22974105605796838,9.128721954602533e-05
t_subj(0).11,0.26929776595027316,0.01338565303864903,0.24245178570587672,0.261068020094109,0.2696438393248233,0.27721457419689055,0.2981439441868249,0.0001599163153008655
t_subj(0).12,0.23135024742987528,0.01001862677864512,0.20974870863172712,0.2251158541897265,0.23211093619347814,0.23843414283976685,0.24869271543193416,0.00011341874045365286
t_subj(0).13,0.2887724706523392,0.012534679978534592,0.2607232162575793,0.2811794863921556,0.2900462514272401,0.297778024123347,0.30962913042051526,0.00012389412003721264
t_subj(0).15,0.24496519354149812,0.010960994484882088,0.2217282199693508,0.23790904678781133,0.2457181946701546,0.25268730483833735,0.2644063010182575,0.00013621394158692168
t_subj(0).16,0.25191263697362787,0.01714684243609867,0.2162761951067753,0.24091276502296763,0.25258899623224457,0.26396187587715575,0.2832267953899572,0.0002419022662838183
t_subj(0).17,0.27418339730428776,0.03631869921979945,0.20547431608713523,0.24959352901193216,0.2730899831465382,0.29788808031184444,0.3484065709823062,0.000290237966015189
t_subj(0).19,0.2592435011989435,0.015064604766124633,0.2277200494769198,0.2494963637770716,0.2601115685019627,0.26997498274914417,0.28617029853442,0.00020439929482484972
t_subj(0).21,0.24877097047284852,0.01666059945131935,0.21372142992853438,0.2380921770517338,0.24979475534802498,0.26063001397201174,0.2784402878754646,0.00021057563380245557
t_subj(0).22,0.22366351241744153,0.011899296518291835,0.19756387722616253,0.2163531927795519,0.22472288612513375,0.2321176944769345,0.24379535895027266,0.00010043397099118189
t_subj(0).23,0.24723470926731458,0.01919573511164375,0.20777811103374913,0.23470987166780796,0.24788250397784212,0.2606815576101066,0.282769760107936,0.0002359455643328642
t_subj(0).24,0.21312036693843914,0.018858124099088804,0.1742177117235596,0.2008493838264827,0.2137960452635844,0.2264401301585537,0.24779610648415318,0.00020299727082645868
t_subj(0).25,0.2982659085356504,0.030708331746222704,0.2325395430809411,0.27807762822223037,0.3004163694918737,0.3208289460599404,0.35098605507332314,0.0003131578038754647
t_subj(0).27,0.26891479968507664,0.015560735539812123,0.23564984135234265,0.2590691696689813,0.26994171938045014,0.2799094907731295,0.2962504276108006,0.00021536933695743407
t_subj(1).1,0.23514812476452507,0.014414785090537185,0.20455098532444294,0.22601533529369758,0.23613050808043393,0.24527901823704185,0.26067601244873406,0.0001726974565694123
t_subj(1).3,0.2667910652737792,0.014076896062582727,0.23593406678575152,0.2579981491696099,0.26794855875936424,0.27680559964147655,0.2911146306824542,0.00017223285894312946
t_subj(1).4,0.24549600055113785,0.011267512450627916,0.2209233900546645,0.2384689790782419,0.24639870235208625,0.25352210734462954,0.26478190374378935,0.0001432168076191005
t_subj(1).5,0.2943640642759217,0.0202920151508733,0.25113187957152017,0.28167727265099746,0.29556939761210355,0.3083428880685812,0.32965783305422147,0.00024792281177236583
t_subj(1).7,0.24268785268068443,0.0362510459446628,0.18901478277950323,0.21366033517315577,0.23026405771931518,0.27546971588147867,0.31063056230081243,0.0005787000780160642
t_subj(1).8,0.2519029110221416,0.0174227945555169,0.21584132351947097,0.24047566619880248,0.2527769972167445,0.2641543102547888,0.2835495692159401,0.000206936366021677
t_subj(1).10,0.24010492722405527,0.015368338438435145,0.20549313628477406,0.23086600335323437,0.24199545045044984,0.25122333189694124,0.2647128880648015,0.0001352054426376797
t_subj(1).11,0.24469356031113468,0.016822640421003617,0.2094520029638639,0.2336279924822962,0.2455222571429638,0.25648571929313785,0.2752202330459059,0.0002341554998921563
t_subj(1).12,0.21089345811459578,0.010575386723798104,0.18795456606462327,0.20434353195320612,0.2116630313066589,0.21834345318696774,0.22942208377793494,0.00012339558887720546
t_subj(1).13,0.26394385435838374,0.015489530947493212,0.22954949285911713,0.2543385973588877,0.26527002715886683,0.27498451806392554,0.2901132327456774,0.0001577651164127309
t_subj(1).15,0.23540004208622184,0.01503253163817378,0.20391955611669282,0.22574679791579133,0.2361977201275205,0.24593786154080316,0.26254733335479835,0.00018976269417939217
t_subj(1).16,0.2601912307930118,0.02257044477372025,0.21420715323523729,0.24543074287499694,0.26097345142718276,0.27575595689411814,0.30259457781709176,0.00033645806456071277
t_subj(1).17,0.2324299549732191,0.04442331308729481,0.16774617179609258,0.20072062620660738,0.22118736605595324,0.26050471810421655,0.3340171655040225,0.0005422161073073069
t_subj(1).19,0.25912554447427283,0.016763191425920237,0.2233175436575347,0.24854262032997707,0.26021987870936314,0.2707861172451797,0.28922924470341077,0.0002296416016442263
t_subj(1).21,0.18589835285499046,0.01578676342101325,0.15233328564047904,0.17580047427036788,0.18684522771823775,0.19696040793525652,0.21396814742107076,0.0001691151989852471
t_subj(1).22,0.21996899642876347,0.009796846033698594,0.19854470798393056,0.21402244154177402,0.2207766309116017,0.22686986339505794,0.2365690359356095,9.288564208857227e-05
t_subj(1).23,0.297364551676855,0.0208216851482662,0.2532071783653105,0.2840234872607407,0.2986157532522228,0.3121168489253822,0.3344821398894573,0.00022136987855298239
t_subj(1).24,0.20721500511148686,0.01985253542545022,0.1664234145333333,0.19430214529059753,0.20804841124829454,0.22105341395114458,0.2439296956429466,0.000193710014990389
t_subj(1).25,0.2686300500839747,0.03817363984759042,0.19613300726475238,0.24211120288481228,0.2676111209532526,0.294186402075084,0.3460999838085962,0.00037216028118165366
t_subj(1).27,0.25760664557639923,0.014322467203960066,0.22721105413358064,0.24844469659169477,0.2584576748034275,0.26776795972981604,0.28295496696758476,0.00019121800095020413
t_subj(2).1,0.25055892656932155,0.016943493547431198,0.2151115090315062,0.23941059803818768,0.2514366883423693,0.2624355186404435,0.28130203767291717,0.00021066428861916858
t_subj(2).3,0.2886322987567673,0.013282186427871372,0.25936086592927865,0.2803149599806371,0.28982060728975906,0.2982213979981267,0.31118060497666983,0.00014641254541040324
t_subj(2).4,0.24743729767857778,0.012944194287934196,0.21975718000519934,0.23917237432187027,0.24834427272040793,0.2566568925743,0.2701171036754848,0.00016497940745933338
t_subj(2).5,0.2732796577006331,0.020401281954376797,0.23130106599070174,0.25980396622071145,0.2741572516858857,0.287384996354923,0.31102947051621754,0.0002506699299013651
t_subj(2).7,0.3251991563891965,0.016621222489743417,0.2887853738563271,0.3147060440745153,0.32653506438142416,0.3371140891015828,0.3536815969104101,0.00019419847174883197
t_subj(2).8,0.22245809419101711,0.015726996824209645,0.18901468783010772,0.21244938286632528,0.22335977213771707,0.23340959046007936,0.2510330110396274,0.0002072015360946538
t_subj(2).10,0.2234150073404472,0.010452044181891808,0.19982823102965244,0.21710739815544294,0.22455873361534578,0.23083109792854625,0.24073278207084284,9.55339276970638e-05
t_subj(2).11,0.280309740805772,0.015170262586026686,0.24842903962560525,0.2704739652030104,0.28095761145493886,0.2907902852294992,0.30809479007830193,0.00017132341927722592
t_subj(2).12,0.259374173722396,0.012463026348032237,0.23229364148287537,0.25155670678303177,0.26030903614369394,0.2682167092716159,0.2809367775450822,0.00014037468955559686
t_subj(2).13,0.28368127590131015,0.01226756805892591,0.2564807200494941,0.2760195449959384,0.28481239481027965,0.29244466352558357,0.30446122031103806,0.00011487033523128762
t_subj(2).15,0.2382895418230995,0.012209221317491324,0.21227238668003146,0.23053730931510652,0.2390625706741382,0.24684631918275068,0.2601151154693584,0.0001597009605974142
t_subj(2).16,0.371340099225838,0.03592731915383229,0.29925266571271214,0.3475050872225268,0.37219514514456653,0.39640704622511125,0.43865369761643785,0.0005449566209154606
t_subj(2).17,0.2711044973739249,0.029280732728196326,0.21308361142736476,0.2513665796486537,0.27119835118365454,0.291262901665498,0.32744678492527357,0.00026654717142848757
t_subj(2).19,0.2998697813969302,0.030461349056160044,0.2460432727234743,0.27401166402240107,0.301731146087743,0.3255585122061123,0.350811238265125,0.00044596924196071513
t_subj(2).21,0.23565081710379207,0.017126821236800704,0.1992979830516325,0.22465666612318957,0.23681003594990488,0.2476825131789347,0.26595513112232794,0.00018917040050765838
t_subj(2).22,0.2660238618335415,0.011671807403407567,0.24046357975083857,0.2588697578538273,0.2670102349814373,0.2741918066793261,0.285258096461474,0.00011244834556185215
t_subj(2).23,0.27673868080851743,0.019477388004934225,0.23627645250182583,0.2641050636865473,0.2775601519540221,0.29046365218743364,0.3121885630798381,0.0002162202636625568
t_subj(2).24,0.21207778982777628,0.01750056838484834,0.17605573350607837,0.20083789727113974,0.2128073362649277,0.22397650583775452,0.244172173448497,0.00018204298020743233
t_subj(2).25,0.2643519904729828,0.024046761547974024,0.21273736515597033,0.24889753919623667,0.2661940597745859,0.28198667700708385,0.30528862992355044,0.00024207752836060808
t_subj(2).27,0.27035878845600847,0.016540431686747396,0.23555220649127717,0.2595881919511633,0.27125288107418744,0.28206229304162267,0.3001855833280221,0.0002521255626961607
t_subj(3).1,0.2418690605362237,0.019669257375489115,0.2008154172610122,0.22902714158179183,0.24270614279809472,0.2557782254685588,0.277384612030368,0.00020521694146745004
t_subj(3).3,0.24116132249976494,0.01689669296313377,0.2048595978703768,0.23046045606696486,0.24224479315756914,0.25310150806690745,0.2707766580119887,0.00019698840739675256
t_subj(3).4,0.26097943396436396,0.027835014113717388,0.216080564032238,0.2391742303292049,0.25312306071032287,0.2868474259975908,0.3101678480767391,0.00041900116853820104
t_subj(3).5,0.258419283116693,0.02096080046690761,0.21478861161707044,0.24455322394227708,0.25916976524166335,0.2732500741836552,0.2970299494362875,0.000249291556550685
t_subj(3).7,0.23921501789816438,0.018415380995773365,0.2005238373731346,0.2272707790986606,0.24041199765502033,0.2522194918406875,0.27206108999569545,0.00021163090392954355
t_subj(3).8,0.22567290617638552,0.018204147064789664,0.18740775749436608,0.21395712273583126,0.22653403356469154,0.23851738642238454,0.2583565529636087,0.0002522889173391965
t_subj(3).10,0.21743640130706882,0.011285576878300414,0.19215918396158949,0.21047573649726656,0.21855618517821632,0.22555416316558052,0.23614943735007374,9.472303412732107e-05
t_subj(3).11,0.25779442107462536,0.017223094786514712,0.2207744297975089,0.24692455015944886,0.25903162389591994,0.2699178495183222,0.28767346900080104,0.0002037988434506292
t_subj(3).12,0.25299509448686414,0.0136840963823595,0.2226618376105652,0.24444745058494372,0.25420903750062807,0.2628471183909367,0.27612638257203903,0.0001370577754735586
t_subj(3).13,0.2602753104979994,0.013923201457910485,0.22976773702397857,0.25158739268969266,0.2612323953121669,0.27023449724894255,0.2844009400543198,0.0001422670859811786
t_subj(3).15,0.2736146563561125,0.017658168866817855,0.23516896817901375,0.26271870625125265,0.27504617027309053,0.2862814686371474,0.3035935241439025,0.00021832353766954534
t_subj(3).16,0.23212905285284713,0.02089096351585733,0.1905285320593304,0.21814326981363785,0.23270460743559235,0.24657755908410645,0.2715008254697856,0.00028788591219614375
t_subj(3).17,0.26911317574080457,0.04202786757570794,0.1938264036325072,0.23991688884150922,0.2664641248549594,0.295132311364118,0.3605598249578116,0.00041923936249185144
t_subj(3).19,0.19763534896043394,0.01801613340861994,0.1604097473523478,0.18593241790941,0.1983298476276088,0.210196719026579,0.23112553464988256,0.00026402247741803494
t_subj(3).21,0.2227147501952223,0.01628470191781285,0.1877676528594627,0.21221601702750745,0.22383204405190057,0.23428304754293985,0.2511713742370637,0.00020160442493249376
t_subj(3).22,0.20966267454576037,0.011115384499664285,0.18551927374386296,0.202608084259986,0.21057122737474523,0.21755061812160154,0.22886420405203184,8.798413102807899e-05
t_subj(3).23,0.2618899737739932,0.02067101952838343,0.2190736106950313,0.2483925873280636,0.26290312635458724,0.2765248199112126,0.29963007508736383,0.00023917824753663788
t_subj(3).24,0.21831457031163223,0.02033165666368556,0.1762549944227632,0.20491863401667554,0.2191865248645193,0.2326621400760218,0.2556096135157928,0.0001895973847387248
t_subj(3).25,0.2414173465538961,0.02112123830621208,0.19518632706220948,0.22821521887536567,0.24330705703070696,0.2567000674892113,0.2769239296831562,0.00021979688670543826
t_subj(3).27,0.2550251059871253,0.018818454681633755,0.21544273163161248,0.24318774133140036,0.256283584079303,0.26783032379982963,0.28813774266210856,0.00026760095582562774
v_Intercept,1.3124817821625219,0.17172451746630416,0.9748955574563685,1.1989405948013792,1.3129605089029375,1.4258900266684749,1.6510277350305682,0.008361920092411662
v_Intercept_std,0.48570070445656266,0.11914755152773064,0.28832598156128425,0.401915496673376,0.4734189388899822,0.5562798975394728,0.7520289034682093,0.0018461772618704353
v_Intercept_subj.1,1.6921730625311582,0.25736311216101715,1.1934517470612798,1.5172129931480072,1.6912116479109878,1.8657489914742682,2.1995018649657903,0.009810266409413449
v_Intercept_subj.3,1.2121314019912015,0.27692017483643006,0.6709641029857295,1.02371547579373,1.2136144156524744,1.3980077312794696,1.757397131136646,0.008417478933264095
v_Intercept_subj.4,1.1155482981664517,0.26640640018537637,0.5866378600660974,0.9377099983305874,1.116022050264726,1.2942568466125781,1.6393362342037834,0.008158298256887155
v_Intercept_subj.5,1.4221859767440503,0.247229045234488,0.9456027058542817,1.253574744974449,1.4203425911092717,1.587066231030868,1.9179439005274987,0.009429389157091
v_Intercept_subj.7,1.4760751074387684,0.23597242082583506,1.0122499579746438,1.3165960777965906,1.475444528138917,1.6341067539435234,1.9429959812148245,0.00878433264537836
v_Intercept_subj.8,1.1038074836480427,0.2223862958038679,0.6655169083998809,0.9554066257235796,1.104221240613198,1.252520029696676,1.542097963780153,0.007878894387126297
v_Intercept_subj.10,0.8695176427816722,0.28462861618679536,0.30769127539138086,0.6803263633306136,0.8699444299577279,1.0625222366965619,1.4261963277192744,0.008439392227833117
v_Intercept_subj.11,1.5859262973889734,0.2515969355021871,1.0881153452160475,1.4184932363012872,1.583569375174507,1.753669923513755,2.0794179206178223,0.009263272809034327
v_Intercept_subj.12,1.4998948582231173,0.3068501270235001,0.9031404710970302,1.2918002847967103,1.4968473195826721,1.7052716211146146,2.110216766358669,0.009017951735321475
v_Intercept_subj.13,2.173979710356201,0.3013358940790233,1.6028583670419527,1.9690278350263615,2.1696513981878685,2.375913404961724,2.776700681750916,0.009969159991876668
v_Intercept_subj.15,1.1520575647426787,0.28856036592994727,0.590958987344957,0.9584866731695474,1.152319172280245,1.3425225699780945,1.7227434399661368,0.00930494742576031
v_Intercept_subj.16,1.28885057452691,0.25350634998578075,0.8033924712960498,1.1187180364820712,1.283218404259399,1.4509696030897343,1.807994344225087,0.009599236786097361
v_Intercept_subj.17,0.7092527310414813,0.25735312206870253,0.2038336821215253,0.536606620609559,0.7107534533774016,0.8839359278593563,1.2055748068079346,0.007871608225096572
v_Intercept_subj.19,1.798076193174408,0.3180842118644427,1.1919651621820821,1.5825454526123264,1.7920668236167012,2.0057788052741645,2.4406636178842467,0.010648686527641773
v_Intercept_subj.21,1.1568209897925612,0.2811952820056873,0.59015959277613,0.9720000729284646,1.1604657591217418,1.3453394372165848,1.701903950793783,0.007694865417115114
v_Intercept_subj.22,0.8203470009275946,0.2344057709974171,0.36081866095765003,0.6638904419705032,0.8222053948503737,0.977015745338319,1.2758224437228376,0.008928197214399919
v_Intercept_subj.23,1.875790415323539,0.2600104962811561,1.3755118385587806,1.700428690714646,1.8719442300281526,2.048541975450977,2.3962205361389164,0.010053840608200424
v_Intercept_subj.24,1.283990811944363,0.21700841811821328,0.8594285378015858,1.1386628489296728,1.2844273434521065,1.427105092573421,1.7126768403295523,0.008602693568636494
v_Intercept_subj.25,0.7352977007891685,0.3659669830509854,-0.00040510266438914533,0.49107238068072295,0.7433529757452573,0.9868420979890002,1.4231657187021312,0.008042510108265007
v_Intercept_subj.27,1.2520139795991396,0.2851886081874666,0.6824853773250703,1.0621839512898714,1.2558985646683392,1.4415888697010817,1.8031086405711023,0.009485622852948478
v_AttentionW,0.021490571431655996,0.004832654756862929,0.011978973472365321,0.018324248035904607,0.02147521962865772,0.0246642699201469,0.031128940676278458,0.00028799547958257643
v_AttentionW_std,0.010675547903518934,0.0027277589224085465,0.0060856767297945286,0.008795979534775403,0.010388562630644282,0.01226705297734776,0.016820743313709363,4.715293488308694e-05
v_AttentionW_subj.1,0.016543375908232384,0.006541756383915475,0.0037884611445758633,0.012165155453281826,0.016520409584808382,0.02090210127560043,0.029588321123887717,0.00030276853744514576
v_AttentionW_subj.3,0.031775600391623963,0.0071475587031748535,0.017811013304904907,0.026960651277543823,0.03174318434667909,0.03648349380877587,0.046061741194470374,0.00028850847949583007
v_AttentionW_subj.4,0.033687498629785546,0.007623538430372432,0.01926951806813692,0.028494740663137084,0.033439478869838446,0.0387055791742051,0.0490928779133743,0.00030088513054606346
v_AttentionW_subj.5,0.015089789748600658,0.006480341629563579,0.002277295912519703,0.01079150955667068,0.015024607645269708,0.019314238438866493,0.028224625925854875,0.0003183108835156564
v_AttentionW_subj.7,0.0197076831945561,0.006221327402195762,0.007529130506499595,0.015585153049815115,0.01974181708793286,0.02383222965570721,0.03193420744189328,0.00030163613052254555
v_AttentionW_subj.8,0.025709241056185547,0.005832214300887752,0.014191222524073788,0.021838365182834968,0.025599582941783935,0.029507909926762672,0.03740102846075842,0.00027946971342288876
v_AttentionW_subj.10,0.01548380200394107,0.006732634005641707,0.002190176588489058,0.011058080053448653,0.01549205661209251,0.019906275309492932,0.028813029317380393,0.0002929865201272549
v_AttentionW_subj.11,0.025442712938536616,0.006717161738869125,0.012368112591139353,0.020932211688641934,0.025425969565584884,0.02983206233853359,0.038826821449688145,0.00029512320495000434
v_AttentionW_subj.12,0.023778088173128768,0.006968687353427974,0.010176357691537982,0.01909681046745187,0.02374775800301917,0.028435087678335115,0.037516318599829235,0.00028970434275793933
v_AttentionW_subj.13,0.013501602490139293,0.007487746593355691,-0.001201445341554211,0.008456131708243256,0.013483999165197567,0.01853031236504032,0.02811992140964152,0.0003110527252812998
v_AttentionW_subj.15,0.031009751729131403,0.007336553091916973,0.016734248839335407,0.026109188437285692,0.030963692438410753,0.03587284353779392,0.04572139974829003,0.00030858087556591873
v_AttentionW_subj.16,0.022786824780190364,0.006534851037466922,0.009671908884187168,0.018443931288311025,0.02286230338627672,0.027121687382702188,0.03549964683491236,0.00030439234022702614
v_AttentionW_subj.17,0.016270730146543004,0.006891756896610679,0.0030561289485853613,0.011683202012268364,0.016196945641092933,0.020701139767570806,0.030319065693819952,0.000280958781526928
v_AttentionW_subj.19,0.01737287842495511,0.006842619040143929,0.004115607338474818,0.012839679579964076,0.017291253993252077,0.021940588878540487,0.03095333785425579,0.00031776792258502264
v_AttentionW_subj.21,0.03891732275698558,0.008648354230167346,0.02294998376774412,0.0330093895628945,0.03856827051449406,0.044381243639354515,0.05679302306521308,0.0003024557413903588
v_AttentionW_subj.22,0.024055166573918214,0.00605176059586189,0.012208349427000657,0.019989867670872623,0.024013418573190726,0.02809148454363713,0.036059037002872656,0.0002712456684224455
v_AttentionW_subj.23,0.010287545611556658,0.006588836590257769,-0.002755881742075826,0.0059335810517379475,0.010334227007110276,0.014623830620067377,0.023329276649206403,0.000315912858347154
v_AttentionW_subj.24,0.007730921524749637,0.006036891093494868,-0.004321768761748486,0.0037707843805653016,0.007773268782032999,0.011788234752649514,0.019460924795275336,0.00027357285442267793
v_AttentionW_subj.25,0.012473843078394876,0.008179323426187064,-0.00402516546618651,0.007097407197695353,0.01258122996381389,0.017979618341259593,0.028163823767470376,0.0003009871781507738
v_AttentionW_subj.27,0.02777991733683838,0.006775236447863251,0.014833729537107708,0.023140662517753416,0.02776329537289467,0.032305894986140116,0.041257846586344994,0.00029462448349187534
v_InattentionW:C(cond)[0],-0.007908882788701966,0.004290282574040472,-0.01629067663235357,-0.010657988484405793,-0.007931516420940712,-0.0052277265757809605,0.0010556559804209367,0.00029107192507843655
v_InattentionW:C(cond)[0]_std,0.003167955635264741,0.002431546189481925,9.546338275448054e-05,0.0012044462499560486,0.002666529333893437,0.004625545751358843,0.008931490941398902,0.00012459390144118194
v_InattentionW:C(cond)[0]_subj.1,-0.006688114546968393,0.005457209293528615,-0.016568306626002723,-0.010231730892038634,-0.006889642963481402,-0.003562022127062036,0.005407714032988804,0.00030811001250035465
v_InattentionW:C(cond)[0]_subj.3,-0.009534990068863637,0.005634490969909922,-0.02181939578469489,-0.012804808048711864,-0.009242701597348458,-0.005759277796072873,0.0008997783804647829,0.0002882535052275529
v_InattentionW:C(cond)[0]_subj.4,-0.00801216409195382,0.005468175907692426,-0.01915241460895932,-0.011365967908553182,-0.008005489566752578,-0.00472171416501912,0.0033028719241896647,0.000291197268030605
v_InattentionW:C(cond)[0]_subj.5,-0.005641194685617895,0.005738918713282929,-0.015463115171927786,-0.009546149638736118,-0.005987493027038984,-0.0024151851980914628,0.007433313139418982,0.0003298973424059992
v_InattentionW:C(cond)[0]_subj.7,-0.008429643761596222,0.005302706736245592,-0.019422957975361574,-0.011716053463308368,-0.008337120711745524,-0.005147756168394414,0.0022114783830742665,0.0003004044108981456
v_InattentionW:C(cond)[0]_subj.8,-0.00823793378977002,0.005119179816439999,-0.018315849466693,-0.011493986566155863,-0.008251158896300525,-0.00512680594296249,0.002238551803470553,0.00028699895539423004
v_InattentionW:C(cond)[0]_subj.10,-0.007677884809197304,0.005315844472613018,-0.018079682728182084,-0.01100194690105137,-0.007753396810190425,-0.004493230774663855,0.003349526384424064,0.00029260591145996244
v_InattentionW:C(cond)[0]_subj.11,-0.0072788195861675,0.005383336976905534,-0.017475798995807642,-0.010695500486853691,-0.0074244427293243855,-0.004107726727330823,0.0043006098073329465,0.00029502028522409375
v_InattentionW:C(cond)[0]_subj.12,-0.00871726870339759,0.005318780140717085,-0.019911076248100658,-0.011954226664663344,-0.008569306352554349,-0.0053101278203756125,0.0016281181756067666,0.00028296226643575117
v_InattentionW:C(cond)[0]_subj.13,-0.006426636115270028,0.005773583918526666,-0.016832077533531203,-0.01013862693236451,-0.0067256245485147505,-0.003271027911471684,0.006460592299483148,0.0003218649950505407
v_InattentionW:C(cond)[0]_subj.15,-0.00840874793239569,0.005348073813102487,-0.019447070579496534,-0.011701183254778955,-0.00831447503790497,-0.005100179529314314,0.0022186847921446557,0.00028245198985932967
v_InattentionW:C(cond)[0]_subj.16,-0.008890677839906361,0.00528533409109752,-0.019990219901319776,-0.012137363642336094,-0.008761791992895021,-0.005441514848926101,0.0015340028746405159,0.00028694814096187214
v_InattentionW:C(cond)[0]_subj.17,-0.0077245151079331255,0.00543122467153431,-0.018387224087643452,-0.01109574717393746,-0.007739153209686517,-0.004480234904655478,0.0036205592829306925,0.00029667832528423085
