,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.9,0.5781002904061522,0.025723202581080323,0.5245343629476745,0.5613058728609803,0.5782711349019148,0.5959323902888422,0.6260656613436143,0.0006017558870571461
z_subj.10,0.449587429404364,0.024134746025697193,0.4028925410347223,0.4332445267999307,0.4496459310045018,0.4657982813820072,0.49604131158806314,0.0005626130661832668
z_subj.11,0.45275675459591047,0.026360647833954677,0.39947197528608547,0.43494530045495383,0.4527469817023911,0.4704445097748161,0.5036036450364746,0.0008508782041999092
z_subj.12,0.5038348461990434,0.02845185734690999,0.44826662746595625,0.4849212314522027,0.5041894104222624,0.5236334777317403,0.5590930332964468,0.0007274382043021398
z_subj.13,0.4556356078802576,0.027717471641330295,0.40055844077999875,0.4371276166758278,0.45547143835098153,0.47451726580467485,0.5085811202419624,0.0006313146689003415
z_subj.15,0.41218785585939605,0.02489342499141199,0.3621031285649399,0.3956759036303116,0.41264386443711354,0.4289759860113908,0.46146812906745743,0.0006377897407599341
z_subj.16,0.560898035316943,0.026200694843457346,0.5086655811575952,0.5434225380355431,0.5606111528129116,0.5796457325588609,0.6118364053781306,0.0007403395619173009
z_subj.17,0.5660870092158453,0.02604710525140496,0.5147870548871889,0.5489538954032754,0.5658833991063112,0.5838840529091285,0.6168365425938485,0.0007825974037094216
z_subj.18,0.5785137870985798,0.0285169129098026,0.5220433826462627,0.5590230365853875,0.5782418124697193,0.5986473066033067,0.6334877281095287,0.0009013616907511511
z_subj.19,0.495159605191736,0.03542066316546039,0.42651271652708317,0.4710065885313024,0.4950698399631196,0.5205850543764252,0.5634159408043923,0.0012924422466342536
z_subj.20,0.46540089787225397,0.026114325695363507,0.41355808811296657,0.44796821503564893,0.4660353948375983,0.4829580779489363,0.5154817828673126,0.0006483008001091865
z_subj.21,0.4482529712473237,0.02960496986132129,0.38866564183210456,0.42894648707643346,0.448528217425512,0.46826008295031607,0.5048418185409621,0.001040410610316473
z_subj.22,0.4471783900828759,0.023294020585121502,0.40254719282556856,0.43114908620724,0.4469411628835584,0.4628459782302639,0.4942636125245296,0.0006549575934434813
z_subj.23,0.6301748616529705,0.02832652294022928,0.5724780529785989,0.6115592671992734,0.6299356358043872,0.6493208453115688,0.6857703895664763,0.0007979730794990762
z_subj.24,0.49402593721894644,0.024232400540091726,0.4468731367803687,0.477258031320003,0.4943291125406824,0.5104401499366912,0.5408167505595228,0.0005030732454244867
z_subj.25,0.40648576164013867,0.026109741508329974,0.3550948792586165,0.38874001930450647,0.4067222022829675,0.42407726384462663,0.45699109209993705,0.0007574288182225699
z_subj.26,0.42612981844611314,0.023902749129800283,0.3782837336809519,0.4100151804162421,0.42624906361137926,0.441543654093597,0.4741951119081015,0.0007085612003910155
v_ES_AttentionW,0.16363235409078947,0.020448964083419046,0.1384552051368419,0.15315835410546258,0.16142412050046687,0.1701988383473893,0.19592447782231878,0.0015507046715555522
v_ES_AttentionW_std,0.036287385447792274,0.008769795094151284,0.023578978752428995,0.030452864173883144,0.03504193874733466,0.040507241492322536,0.05623749816228452,0.00039409500580636755
v_ES_AttentionW_subj.2,0.1459543121728658,0.02409123362353243,0.11030320011730474,0.13197608660918397,0.14400326147649736,0.15638021593015755,0.18765686077846955,0.001462724212751483
v_ES_AttentionW_subj.3,0.11905693739606349,0.017923664605212313,0.08999099258570938,0.10807963537706607,0.11793287096493102,0.12822575396728011,0.15205118420439379,0.0010170581280825777
v_ES_AttentionW_subj.7,0.2076128641896503,0.026566304364413783,0.16852122990221075,0.19195628759614386,0.20501463623112196,0.21909107695265223,0.25902250680612354,0.0018289630174879786
v_ES_AttentionW_subj.8,0.18026353396499387,0.027960419826933543,0.14433064966921128,0.1652951927239681,0.17747643972148336,0.19036775091390543,0.22486385133257558,0.001913087059097909
v_ES_AttentionW_subj.9,0.17200767040792436,0.02476094418516717,0.13706217147346061,0.15757319812410941,0.1695141927870327,0.18241260858636332,0.2160400784061361,0.0016453425985561113
v_ES_AttentionW_subj.10,0.12896133590534373,0.0239123415423714,0.09851919095162288,0.1168330698268828,0.12675351824932116,0.13723082292829208,0.16445046723068457,0.001533843857245767
v_ES_AttentionW_subj.11,0.16399714770073587,0.021764810632458522,0.1292651643652888,0.15064154951040062,0.16211315476632,0.174705990484198,0.20810403278051953,0.001329518008918768
v_ES_AttentionW_subj.12,0.15043177944033034,0.02431766450786298,0.1161744377962538,0.1366099938662011,0.14824069416268432,0.16023671299367714,0.19113155553516628,0.0015464396029954014
v_ES_AttentionW_subj.13,0.16674830935138646,0.025756654732444675,0.13377461920970368,0.1533965870957528,0.164383963758864,0.1758651172140551,0.20566637671733162,0.0016976052998275957
v_ES_AttentionW_subj.15,0.16233336869039958,0.024832225563095,0.12927041062790354,0.1489877204487544,0.15989459318622934,0.1717807926652091,0.2014747009811559,0.0016551341255218073
v_ES_AttentionW_subj.16,0.15748511389526537,0.023330361802852764,0.12432687903331574,0.1441637591020994,0.15549236357325197,0.16726582457099246,0.19720716324852852,0.0014993289664298622
v_ES_AttentionW_subj.17,0.17822983795389452,0.023546079417659956,0.14481724265676696,0.16489465077200272,0.17588303971978986,0.18798594135001614,0.22000933277091927,0.0015979536506676366
v_ES_AttentionW_subj.18,0.15377277941554748,0.02351379437475108,0.11920909267514102,0.1398012496182263,0.1516710908078948,0.164275959187488,0.195541458373581,0.0014964312912481915
v_ES_AttentionW_subj.19,0.16211165329906974,0.0248549892580895,0.1258030023466428,0.14787390887619828,0.15995382784566295,0.17282693548396771,0.20629992580407092,0.0015528174903400378
v_ES_AttentionW_subj.20,0.2062537624439696,0.028189825159780045,0.16898166253466554,0.19046923887363137,0.20342433775356117,0.21693956538394374,0.25465165849867816,0.0019765399644067374
v_ES_AttentionW_subj.21,0.18193288899965201,0.026040961517692234,0.14619547846216543,0.16768009082143445,0.17956278698835465,0.19196031078792572,0.22609481668838144,0.0017600385730693158
v_ES_AttentionW_subj.22,0.2100741172807456,0.027379420221174077,0.170733065443381,0.19410146823557095,0.2073834814916195,0.2214765797491372,0.2610789214881529,0.0018289398104737124
v_ES_AttentionW_subj.23,0.1498603303257701,0.022011032166084032,0.11608057549992239,0.13667710173442066,0.148042834757061,0.15997225228038364,0.1898885455859558,0.0013399568910220723
v_ES_AttentionW_subj.24,0.08145232797833003,0.016190633618201524,0.0537206877339138,0.07096147696724567,0.08069468206949146,0.09075321300451299,0.11201226410278131,0.0007054687101223896
v_ES_AttentionW_subj.25,0.16329970915446787,0.02752583610762449,0.12301185515402321,0.14735817027031922,0.16068363124379126,0.1751806530105584,0.21214867152033232,0.0016880214322915958
v_ES_AttentionW_subj.26,0.19552352183804778,0.024338425993482196,0.15935929248492767,0.18098746856127026,0.1931147371212597,0.20641955672145723,0.2419896689285074,0.0016209015122665659
v_ES_InattentionW_E,-0.2625783573849296,0.029100439166837116,-0.31921832391230726,-0.27459472826798415,-0.2597060270504433,-0.2460079991287534,-0.22087563391801435,0.0021011852887957197
v_ES_InattentionW_E_std,0.06534943165066895,0.014236263451476909,0.04362574566629382,0.055647179704553705,0.06360276563149087,0.07279189266281974,0.09743273495795066,0.0004248403555243897
v_ES_InattentionW_E_subj.2,-0.2724751901379991,0.03485198209950785,-0.34532406783980824,-0.28932061604402165,-0.2690979355940389,-0.2511647819910082,-0.21831072302212642,0.0021512025524048047
v_ES_InattentionW_E_subj.3,-0.1344407101849915,0.028346269813757107,-0.17960850018230015,-0.1460519518867899,-0.13235273072754805,-0.1191327566155425,-0.0937356688625646,0.001644774475621335
v_ES_InattentionW_E_subj.7,-0.2738551166699302,0.034729928775630234,-0.34224915792646476,-0.2893922244649508,-0.27092142760469345,-0.2535279330732957,-0.22110282573555842,0.0023690099885339795
v_ES_InattentionW_E_subj.8,-0.28641487518264636,0.033020875141564515,-0.35350111284926555,-0.3019710493817351,-0.2834490885062719,-0.2661375661591876,-0.23594460132055906,0.0022064144906626527
v_ES_InattentionW_E_subj.9,-0.23403891509490232,0.032119431223413146,-0.2945937141879163,-0.24943408759088753,-0.23128369556806663,-0.2144718336386787,-0.1842016514118554,0.00206199420249414
v_ES_InattentionW_E_subj.10,-0.258227725364756,0.030858031482010256,-0.3193463775730989,-0.2730487561494122,-0.2554097923374052,-0.23928199199668365,-0.21022252564968516,0.0020224557321970515
v_ES_InattentionW_E_subj.11,-0.3239854413133188,0.03727652097890814,-0.3957564544437504,-0.34132411812772206,-0.3207857179929301,-0.3012557134330899,-0.268359558079491,0.0024834282410373556
v_ES_InattentionW_E_subj.12,-0.281887143384125,0.03344195343329227,-0.34705728909395583,-0.2980507273198301,-0.27903950073993866,-0.261621459679976,-0.23001092943824328,0.0022188992204277237
v_ES_InattentionW_E_subj.13,-0.2740522614311678,0.0323697375994612,-0.3370528663667277,-0.2905941994130056,-0.2714255372854719,-0.2541558985681687,-0.22246456149407967,0.0018740383602529396
v_ES_InattentionW_E_subj.15,-0.2838596575502583,0.03426427608105554,-0.3512109761867286,-0.3004520466622711,-0.2812863844215668,-0.26286765817327723,-0.2294945550473154,0.002090086954587974
v_ES_InattentionW_E_subj.16,-0.27691136096801805,0.0335085994166342,-0.3444271920140648,-0.29361930443099654,-0.2744584533905878,-0.25555505785864274,-0.22477061347853688,0.0021279886715746695
v_ES_InattentionW_E_subj.17,-0.34365205772874996,0.04024282738653738,-0.4169245179156321,-0.3637153933835328,-0.3405063638409042,-0.31873721714003767,-0.2819016607549366,0.002506446550382565
v_ES_InattentionW_E_subj.18,-0.2653909820315275,0.03349100592431001,-0.33379593894355736,-0.28209838230459283,-0.26214275207779913,-0.24424845700002473,-0.21323624350217885,0.0021326362263112157
v_ES_InattentionW_E_subj.19,-0.26597797298397713,0.038555536886505454,-0.3414968412917253,-0.28803198398723223,-0.26359169005599925,-0.24014941635148318,-0.20158342147881497,0.001946408798422334
v_ES_InattentionW_E_subj.20,-0.29393127325568613,0.03485255147601606,-0.36438298171788164,-0.30959307812647047,-0.29075462043339695,-0.2728817904772344,-0.241693952995548,0.0023323399149782972
v_ES_InattentionW_E_subj.21,-0.3462948772797768,0.03997811341883827,-0.4241355273961912,-0.3657972839376292,-0.3427690940180147,-0.32147843079198213,-0.28558394788466085,0.0025508482817113856
v_ES_InattentionW_E_subj.22,-0.25659913366609405,0.03229053356566884,-0.3172201147893426,-0.2708333812978654,-0.25338347120979754,-0.2373319279087966,-0.2089846517409838,0.0021488428489382745
v_ES_InattentionW_E_subj.23,-0.22906330539894382,0.03520461327909356,-0.30018779516810606,-0.24605455930918893,-0.22579054156124015,-0.20715299683415078,-0.17548995382623522,0.0021006198677902296
v_ES_InattentionW_E_subj.24,-0.10773716261701914,0.028773766940380283,-0.156234638441177,-0.12104796927231663,-0.1057873086671512,-0.09108027315508607,-0.06371838808540725,0.001495972033987982
v_ES_InattentionW_E_subj.25,-0.2246926297114333,0.03687642388315951,-0.3001300085694793,-0.24469177834352376,-0.22225981568212672,-0.2011022345213544,-0.1631520016162434,0.0020026501309886907
v_ES_InattentionW_E_subj.26,-0.28323579087344125,0.03355511913468475,-0.35022033306016387,-0.2996897054471899,-0.28035951599018094,-0.2624081578601846,-0.2308770851473437,0.002147093893459069
v_ES_InattentionW_S,0.2324796656757936,0.03000297416342497,0.19303801070843793,0.21639739903853425,0.22912403184283733,0.2431977377447178,0.2828735923231454,0.0021826242774659003
v_ES_InattentionW_S_std,0.06524424727529839,0.014664923998282868,0.04370371880299345,0.05544259004930411,0.06303896757370207,0.07243502259769519,0.09894207204367715,0.0006297625971384628
v_ES_InattentionW_S_subj.2,0.23423419214823438,0.032480066914540195,0.1864588235222007,0.21469560634221685,0.23101405191731456,0.248935314058988,0.2960753689759576,0.002084579733275075
v_ES_InattentionW_S_subj.3,0.24343860707899484,0.040952353577488,0.1984682475368571,0.22408181950315742,0.23901962494090923,0.2550208831316439,0.29936555037919443,0.002886002793171226
v_ES_InattentionW_S_subj.7,0.2702139633109818,0.034500928584224766,0.22026960647812333,0.25055930190894177,0.2668401902348937,0.28432080291247575,0.3335606460379131,0.002431045004391653
v_ES_InattentionW_S_subj.8,0.3331783557344128,0.042292008453774725,0.27209500299777284,0.3086183433881849,0.3284285695389085,0.3509929869184084,0.41307581605709787,0.0029159433394442416
v_ES_InattentionW_S_subj.9,0.20312778014960525,0.029652161412976035,0.1600011754645695,0.18574423048074656,0.20039269279048863,0.21579021574784643,0.2556710740752367,0.0019355383317722565
v_ES_InattentionW_S_subj.10,0.15701780774883994,0.025267226049832663,0.11585151518374413,0.14137561104133495,0.15523735437095137,0.16979690567207278,0.20546521365967035,0.0014202434822012976
v_ES_InattentionW_S_subj.11,0.28668495356777823,0.04041813314395346,0.23653707940479707,0.2653648549427584,0.28216430343516585,0.30027800268026444,0.35095911281049114,0.002917580475437624
v_ES_InattentionW_S_subj.12,0.2710644030373879,0.03597232998310708,0.2184751269249057,0.2494652447344102,0.2678245674548824,0.2871178513528093,0.3367726040351057,0.0023862825020858195
v_ES_InattentionW_S_subj.13,0.1426588967564418,0.025363921006370155,0.10166665831711025,0.12709635169690572,0.1408832967063803,0.15559671325617272,0.1903310253525174,0.0013053870874496839
v_ES_InattentionW_S_subj.15,0.1972529223473431,0.030420991003647972,0.15589616789118532,0.18056479079750692,0.19439416314609922,0.2090164582296572,0.2473552348746716,0.001976669401380596
v_ES_InattentionW_S_subj.16,0.22686007904350453,0.03008710094904502,0.18136314779551116,0.2090043533362426,0.22432580406055685,0.24026688776856026,0.28131464204420964,0.001976063581991256
v_ES_InattentionW_S_subj.17,0.22790105547826062,0.02898685175039972,0.1861925741044275,0.21125955398383775,0.22517791425822994,0.24005786215481265,0.2796976290214508,0.0019743894306331992
v_ES_InattentionW_S_subj.18,0.28433636923163114,0.03993127127618546,0.23139545338069728,0.26213910185871814,0.2800229170612128,0.2994047824939698,0.3517933116364812,0.002784940660406609
v_ES_InattentionW_S_subj.19,0.20614717053910772,0.03158126383623838,0.16178088115962683,0.18829496953237757,0.2030850902097192,0.21913939036486024,0.257735140383897,0.0020463342332512607
v_ES_InattentionW_S_subj.20,0.2476564919412951,0.03315149645170286,0.19592643056575298,0.22733130060789752,0.24459977369895874,0.26351270978946134,0.3141256821289104,0.002114233306885874
v_ES_InattentionW_S_subj.21,0.2967954959647903,0.03436809969009166,0.24344974518351487,0.27513621556146534,0.2936788749190709,0.3135401293857484,0.366680797594467,0.0023055405271041234
v_ES_InattentionW_S_subj.22,0.2654914013050731,0.03679859235103183,0.21390218906914113,0.2445195135251641,0.26182372511798907,0.28029835617271404,0.33161144441952173,0.002489155741928542
v_ES_InattentionW_S_subj.23,0.20774082465346408,0.03312465909655058,0.16436400621685043,0.19009397747134404,0.20461361749424742,0.21999884852872925,0.25761543385222874,0.0022558711036397353
v_ES_InattentionW_S_subj.24,0.14077066983023379,0.030614689083033886,0.10422467299540401,0.1260613934400035,0.13794508921611992,0.15055656489268401,0.18262440675018565,0.0019452318003463898
v_ES_InattentionW_S_subj.25,0.12932221451610895,0.022834411948949643,0.09106041826412375,0.11477455651077816,0.1280492840158411,0.14142642988752335,0.17411233675985088,0.0012202013915640852
v_ES_InattentionW_S_subj.26,0.308156463876248,0.03750926416172359,0.25494963054581044,0.2863432780333513,0.30422280361367704,0.32374540802967433,0.3761205013915453,0.0026563687815043912
a_ES_AttentionW,0.0011880798376010663,0.004560045050577487,-0.0027640081172128367,-0.00031680775012021,0.0008177070221091372,0.0020476309483924717,0.005165546867554157,0.00024241457336667037
a_ES_AttentionW_std,0.006676013753416194,0.004917569471750278,0.0029190790255722594,0.004794258716707234,0.006038516250357461,0.007552499343101833,0.011845526808019275,0.000281442557528194
a_ES_AttentionW_subj.2,0.001235543691347713,0.004790862501745707,-0.007836559522025756,-0.0017749512410358964,0.0012208480524855854,0.004200128955241356,0.010623119337607352,4.2895789959220164e-05
a_ES_AttentionW_subj.3,-6.920766940638403e-05,0.00548985896339993,-0.006462634630676544,-0.0024584977782056193,-0.0003734571572702114,0.0016376752686664067,0.005740424284840645,0.00028305508329875515
a_ES_AttentionW_subj.7,0.0016023638720192783,0.0057290869023416706,-0.008849295722987198,-0.0019349534759154907,0.0013719128190737145,0.004855969937361836,0.012675545322610464,0.00015734696305344647
a_ES_AttentionW_subj.8,0.010344686033980444,0.01202793275608093,0.001837907667547922,0.006198693311460165,0.00872628807342294,0.011718792785792366,0.023235805786410546,0.0006800362223296553
a_ES_AttentionW_subj.9,0.00243341064091296,0.005537066750483672,-0.006169540442224741,-0.0003572004142743633,0.0021710438242784624,0.0048007341268180865,0.010556485405272984,0.00022008749426664356
a_ES_AttentionW_subj.10,-0.0035072414392609765,0.008703822096887089,-0.010583013432849897,-0.00615075872703259,-0.004009524514549341,-0.0019489452137302042,0.0019390524105438959,0.0004557367842321906
a_ES_AttentionW_subj.11,-0.0009668914777991712,0.004143423473452596,-0.006560514712415894,-0.0027731501962879705,-0.0010310045848138487,0.0005109690747793034,0.0034662218350206882,0.0001929299666572157
a_ES_AttentionW_subj.12,0.008208049533854395,0.007211203547798834,-0.0028411332867947538,0.0035145599701280634,0.00732942396292736,0.011868698898141725,0.023579558177637724,0.0002569282644101488
a_ES_AttentionW_subj.13,0.0005859946976781818,0.0036382926030720996,-0.0022049173823166296,-0.0005061261077821061,0.0003505643808455819,0.0011946355098853751,0.002868289166754301,0.00018849571319882568
a_ES_AttentionW_subj.15,-0.0043979063316840076,0.004817719423552418,-0.011173867619224953,-0.006747704410110189,-0.004594712782242841,-0.0024737521047935897,0.0016639018352722114,0.00019487512685291517
a_ES_AttentionW_subj.16,0.009143998043999348,0.005137685971364277,0.002979577729631269,0.00660590044330153,0.008725116224943662,0.01091433344572419,0.015890085501172706,0.00026799341612473635
a_ES_AttentionW_subj.17,-0.002016449750039643,0.003809902832821596,-0.007750072779545128,-0.004045262575448767,-0.0021569709451150537,-0.00028937078180129444,0.003324892959090081,0.00014806184541489177
a_ES_AttentionW_subj.18,0.004259342727826173,0.018109527075559812,-0.006268062635241365,-0.00023909729242465585,0.002729156437810196,0.00588936295690189,0.01325112109544958,0.0010224548890505004
a_ES_AttentionW_subj.19,3.7265851871646066e-06,0.008810404883156564,-0.008947663586736251,-0.0032618744179669593,-0.0005096187369048877,0.002228589684726278,0.00801972687500438,0.0004340155829605094
a_ES_AttentionW_subj.20,0.003800682908796198,0.007233427067378892,-0.006143923103059872,7.248623550663164e-05,0.0032810642673499714,0.00657407072189967,0.014771169712977199,0.0003206057331240677
a_ES_AttentionW_subj.21,-0.005177106930063838,0.0064788155799765075,-0.01804960354635254,-0.00872534407972586,-0.004885289692823303,-0.0014737283148613146,0.004788415830295233,0.00017972119370234923
a_ES_AttentionW_subj.22,-0.00024437752956779814,0.0053655710197231705,-0.00919551648305458,-0.003516945751183874,-0.0004964013882766544,0.0025490009987801238,0.009618767858556063,0.00015617875920151934
a_ES_AttentionW_subj.23,-0.0049796284466653296,0.006062845887893065,-0.01607984032860955,-0.008172574418439181,-0.0047547959938983655,-0.0018043502035855058,0.0035554149529494206,0.0001985084652443057
a_ES_AttentionW_subj.24,-0.0017248918329037543,0.0029076438558383894,-0.007815961363436884,-0.0032406457592297874,-0.0014246467400837112,0.00013413431220574232,0.00282722358031268,4.469485325442528e-05
a_ES_AttentionW_subj.25,0.0009138817663535498,0.007987166859623501,-0.012703750455966065,-0.002781719250165751,0.001075314269637171,0.004992009281713401,0.014700387282449767,0.0002342387577418534
a_ES_AttentionW_subj.26,0.006126115005317967,0.006195212235861339,-0.00319689140265861,0.002259284829391049,0.005471908687183586,0.00902637331207097,0.018794211393907273,0.0002332356127870253
a_ES_InattentionW_E,0.1596913291274388,0.02403084712129887,0.1250418341352085,0.14775861001269822,0.15890513897005737,0.17114886799242734,0.2018566447435814,0.0009590923034844144
a_ES_InattentionW_E_std,0.0645937904506923,0.01632493967929675,0.04084864079114561,0.05402099684102507,0.06247294187922069,0.07306242277803232,0.10242729366204556,0.0005150122336345728
a_ES_InattentionW_E_subj.2,0.1101858581187177,0.01967583138958065,0.0811410443976979,0.09880642805318884,0.10919440673065786,0.12048664644245323,0.1480213175026727,0.0007032457254248731
a_ES_InattentionW_E_subj.3,0.15061050449956048,0.020157595528153754,0.1260157716455264,0.14155466627817198,0.14988372353539225,0.15920214636846483,0.18208559306713448,0.0008846379761948622
a_ES_InattentionW_E_subj.7,0.21738866645765556,0.03229684226011991,0.17311296544754176,0.20116749185375682,0.21598399398673185,0.2326584869732746,0.27173091926693554,0.0014292598355674859
a_ES_InattentionW_E_subj.8,0.12817570084545452,0.01954330457937573,0.09875300792963977,0.11802278820753792,0.12782035646395493,0.1381519874048401,0.1628952953427516,0.000794364475498379
a_ES_InattentionW_E_subj.9,0.10251135867581102,0.019708328291421388,0.07126452678358364,0.09085133733375994,0.10190646081623175,0.11349463577022734,0.1392035873258311,0.0006667049247470467
a_ES_InattentionW_E_subj.10,0.1873739206939049,0.02660685427812837,0.15150948384669796,0.1742604927071627,0.18681634681941559,0.19949193754268404,0.23272667158130675,0.001171542927337177
a_ES_InattentionW_E_subj.11,0.14434661954168646,0.021111566031800137,0.11623626982530562,0.13381706368911442,0.14344332121945258,0.15418249656938404,0.17952770104659732,0.0009162656312842002
a_ES_InattentionW_E_subj.12,0.1821328226849056,0.028994292823401817,0.13867476196131986,0.1663420925192417,0.18135544395091652,0.19714296173920154,0.23446086356189277,0.001168143571083079
a_ES_InattentionW_E_subj.13,0.06287266732241716,0.009465497394463066,0.04955967866193674,0.05791353443986756,0.06252319316815709,0.06750173419262881,0.07986403721725444,0.0003370537783431688
a_ES_InattentionW_E_subj.15,0.1747741524455269,0.02604312833062499,0.1388188631222538,0.1615759423712071,0.17390875198359595,0.18737155985862072,0.21941837438749848,0.0009905734417608824
a_ES_InattentionW_E_subj.16,0.06390164897285742,0.011370967825825829,0.04677562124286638,0.05717599153334632,0.06331565120599263,0.07004475394580233,0.08588159429195083,0.0004237582498076486
a_ES_InattentionW_E_subj.17,0.14274614364188873,0.02307627283964184,0.10823049113612052,0.1306496383453385,0.14211242942277091,0.15434968345579922,0.18066064138866833,0.0009369789309934959
a_ES_InattentionW_E_subj.18,0.18136474568368025,0.027495842457323286,0.1410225821460087,0.16646811596213562,0.18016697317900834,0.19551272600246206,0.23169012881426676,0.001109099656329818
a_ES_InattentionW_E_subj.19,0.1755520185568034,0.03567978218929366,0.11950612810769931,0.15321994155066698,0.17354898047349432,0.19604058706821134,0.24675864737745684,0.001061074130837779
a_ES_InattentionW_E_subj.20,0.14420553595371802,0.025393416715987986,0.10585553525606604,0.12979291349834893,0.14290199008057297,0.1574904150569681,0.1928213838023637,0.0010300984065576301
a_ES_InattentionW_E_subj.21,0.23637863212120355,0.03885240624945017,0.17891372783346277,0.21444473892242027,0.2345488361780171,0.2570803875423381,0.30827573346323617,0.0016450612065372094
a_ES_InattentionW_E_subj.22,0.1443810052518831,0.022258915624808855,0.11211853964986675,0.1325235252111797,0.1437049644741662,0.1555958209048863,0.18267332958622762,0.0009281002048534754
