,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.17,0.4572927634689917,0.01607427540026027,0.4206684866500871,0.4477959966770218,0.46036945696722587,0.46899263488669773,0.48187605516853427,0.0006545078865139112
t_subj.18,0.40562683283967077,0.022021880951239733,0.35916168044525915,0.39096634199512176,0.4070241158985643,0.4212953582364286,0.4456662183288341,0.0007953086524156667
t_subj.19,0.40501141648279243,0.0367765623962257,0.32894426708894814,0.3811078608998333,0.4061448679564842,0.4297992530704633,0.47664144526809166,0.0013020517987562253
t_subj.20,0.46973613402228065,0.015299108315063406,0.43966649288323795,0.4592527984669839,0.47017729888164567,0.48015110362558405,0.4993322146410346,0.0005980445108595663
t_subj.21,0.45166800250476286,0.023159154779947462,0.40497105285358104,0.4370475243624956,0.4525310427355494,0.46765355389368213,0.49551765006656945,0.0010459896377190627
t_subj.22,0.3835587410250762,0.019548386430638272,0.3403465804165193,0.3712883127568707,0.385745322845942,0.3976036106897236,0.41659315824022974,0.0010026654823899054
t_subj.23,0.39050492121042213,0.010552334057832576,0.368460281136686,0.38362971731522155,0.390516565621097,0.3978433158904982,0.40981512790383057,0.0003579955731073957
t_subj.24,0.40296602977281337,0.007250516741445945,0.3884502056379886,0.39828502530440607,0.4032760666941234,0.40775682390801454,0.41718306413182105,0.00020318275143823113
t_subj.25,0.4568408563392687,0.01922960867223954,0.41558215526617287,0.4443476898441062,0.45762267161539116,0.4710074069292855,0.49094161095270156,0.0006648772762772937
t_subj.26,0.5427916614427635,0.01641004660115911,0.508116569153016,0.5327401020215667,0.5439024491965577,0.5540563772566165,0.5718112798981139,0.0006210170937138652
v_Intercept,1.1275003856114407,0.06137519668764153,1.009729606998948,1.0863559991743232,1.1276616575273373,1.1681663007343763,1.244296744839625,0.001730450738758614
v_Intercept_std,0.25192602312996354,0.05141961175277332,0.1687335521154669,0.21475255537477286,0.2442294898506943,0.2832716413378742,0.37251573836478036,0.0017655520997822995
v_Intercept_subj.2,1.1325480339380891,0.08480025139025119,0.9713582027534707,1.074222855384562,1.130831607744362,1.1906775409371877,1.3036772846297158,0.0021963879764244536
v_Intercept_subj.3,0.7640369382927061,0.09038434078586653,0.5839983475339329,0.7048443772027037,0.7648140844142463,0.8253845915901189,0.940806302702928,0.0021568108973835966
v_Intercept_subj.7,1.2791825268516348,0.07764854036994376,1.1335209300084794,1.2233078927165135,1.2786957891790558,1.3316179039636402,1.4366035487019393,0.002167247214074175
v_Intercept_subj.8,1.4621202316535507,0.10521184266886606,1.2635861390251248,1.3878018992784014,1.4586585081339365,1.5363559387655288,1.6761064393006986,0.0029494766234678224
v_Intercept_subj.9,1.0922610931401708,0.08113672321970515,0.9350841260100382,1.0365625113337549,1.0909393598250432,1.1466938896739451,1.2516030270518863,0.0022806552016571024
v_Intercept_subj.10,1.0680515314819963,0.09910109985083063,0.8776668184247685,1.0004773975827148,1.065367254208446,1.1375061221883578,1.262290314000349,0.002477959948100911
v_Intercept_subj.11,1.394607254447596,0.1112531095672463,1.187891828119139,1.318104660167976,1.3932597494200838,1.4729028357182252,1.6181496333893235,0.003048612365370608
v_Intercept_subj.12,1.0909202399846614,0.0804450232924438,0.933104649557645,1.0335778681391328,1.0917210967950788,1.1459939371755805,1.2463660729456676,0.001961988228205712
v_Intercept_subj.13,1.1620494232520304,0.18366713653197997,0.8055445196856402,1.0358901040786725,1.1630466901933858,1.2836764640773075,1.5226188238863436,0.004468692125636031
v_Intercept_subj.15,1.0523586827219193,0.10465763118769032,0.8563536368734344,0.9816835392306058,1.0491838528674688,1.123311977342132,1.260942046567653,0.0025791280250715694
v_Intercept_subj.16,1.3041014961650534,0.11725474984869841,1.0758203375860653,1.2209817334986175,1.3044538837805302,1.3822569078533604,1.5352390620970673,0.003031124520436848
v_Intercept_subj.17,1.2677160638190386,0.10588731174210159,1.060545904726576,1.1995642094677859,1.2661811189310268,1.334386112586935,1.4830392669920909,0.002862659660753807
v_Intercept_subj.18,1.066298081710974,0.09370592342246771,0.8878731093151194,1.0029246641295715,1.0648962481743802,1.124682753914164,1.2604227082930253,0.00257618258317332
v_Intercept_subj.19,1.0285447162843857,0.1028499610704546,0.8296477631411384,0.9602834265277993,1.0258163250953676,1.0997785119391803,1.2363083806070747,0.0030702938638122604
v_Intercept_subj.20,1.2302190988279722,0.0789762155732591,1.0804172435646322,1.1800244327186296,1.2277405334067835,1.2818325177804597,1.3863103445638987,0.0021420387919971777
v_Intercept_subj.21,1.2205001951778995,0.07826961779770991,1.075246943076132,1.1659362076498947,1.2193451573610812,1.2725302682552109,1.3782459557039162,0.002830899637715863
v_Intercept_subj.22,1.4336866714474832,0.09933072495871295,1.2421373773885171,1.3643781486461937,1.430964545390682,1.4983051402029393,1.638912171281103,0.0033070150057184326
v_Intercept_subj.23,1.071276481332814,0.08143029217264797,0.9160999746351929,1.0135415179373848,1.0720708611497018,1.1263764534377478,1.2309202931267202,0.0019643185680806767
v_Intercept_subj.24,0.7026859850062984,0.09982544806358962,0.512010290317083,0.6346470787649323,0.7028038300391823,0.7693345250885987,0.9066430239029615,0.0027190797101851504
v_Intercept_subj.25,0.6720961160635018,0.06928305408035851,0.5318897421006872,0.6248646190653715,0.6733634229609853,0.7209801049485458,0.8048694291023113,0.002088362238214685
v_Intercept_subj.26,1.2066057555500482,0.08147334775613008,1.0503538680673314,1.1513531314612673,1.205741799922797,1.2603824400240788,1.3706893512080027,0.002427166416992908
v_z_AW_bal:C(OVcate)[high],0.35767953560098464,0.055412577454068544,0.2486434084126556,0.32057968947580484,0.35716604637908594,0.3924600018082924,0.47093570784440986,0.002008581989414166
v_z_AW_bal:C(OVcate)[high]_std,0.18381341526545172,0.0585059734429862,0.07604092046093963,0.14352599866340504,0.17828490173799305,0.22218578063890387,0.3066144725676533,0.0029776347453036073
v_z_AW_bal:C(OVcate)[high]_subj.2,0.25937143788256145,0.11240857264322406,0.03935728465815802,0.18575001558811688,0.2626053562751369,0.33802360210234705,0.47672510438370125,0.0035317826410307396
v_z_AW_bal:C(OVcate)[high]_subj.3,0.27073021055003976,0.1433660437498409,-0.033035218011944756,0.1801691680562597,0.2754957331842039,0.36742965316445225,0.5471710657847779,0.0038453076752049302
v_z_AW_bal:C(OVcate)[high]_subj.7,0.3383668203121493,0.09241940111984658,0.15509964722115066,0.27843211098042153,0.3399758369831981,0.40039714446089314,0.5157077864537327,0.002403375654429808
v_z_AW_bal:C(OVcate)[high]_subj.8,0.3437033721010064,0.12243216001091961,0.10082613972315362,0.26726473640762133,0.3426201847427447,0.41947628900662876,0.6040860007143434,0.0034748857825893263
v_z_AW_bal:C(OVcate)[high]_subj.9,0.438304934363275,0.10455912450624498,0.24272977325114475,0.36671170893993343,0.43303337429604294,0.5081227523707801,0.6521814890223566,0.002986172382587612
v_z_AW_bal:C(OVcate)[high]_subj.10,0.2528256843118857,0.12657707692331804,-0.003805509841498078,0.17295102976809892,0.25785594350204033,0.33999607607309834,0.4837184020608558,0.0038201272712554213
v_z_AW_bal:C(OVcate)[high]_subj.11,0.523732343949117,0.1540373999855788,0.23806583652083507,0.4190684493349506,0.5180567577133621,0.624081042241264,0.8374493438918567,0.004449226848627933
v_z_AW_bal:C(OVcate)[high]_subj.12,0.2890241208600162,0.11119191480799141,0.06743774096100562,0.2183822906843202,0.2901501320774341,0.3622920911243809,0.5022305549013912,0.003100337957388719
v_z_AW_bal:C(OVcate)[high]_subj.13,0.49587656715893985,0.19925255860249405,0.14763550645184337,0.36253068348003237,0.4756320306283598,0.6150817252858294,0.9234861532075016,0.006239971300845767
v_z_AW_bal:C(OVcate)[high]_subj.15,0.41402407584028933,0.13199218522372472,0.16125253177609952,0.32712462736410763,0.41020957705694866,0.5007600351238725,0.676864918268771,0.0031504480968695867
v_z_AW_bal:C(OVcate)[high]_subj.16,0.3723844170628501,0.12421085155388172,0.11736716661976374,0.29292738151188136,0.37216682445059035,0.45136593221269666,0.6132460803875832,0.0034729876624899603
v_z_AW_bal:C(OVcate)[high]_subj.17,0.552581408310346,0.14565645808912114,0.2870264458988841,0.4530768684056912,0.5459256048332732,0.6477681595762753,0.8495511723693401,0.004990315808223932
v_z_AW_bal:C(OVcate)[high]_subj.18,0.05733241074845312,0.15878804749470518,-0.27704454559496605,-0.045578388431584294,0.06643498911431203,0.17222245693653193,0.33796561766973854,0.006220416894845432
v_z_AW_bal:C(OVcate)[high]_subj.19,0.2545430034293112,0.1343937038764621,-0.025861656958897382,0.16599272014809655,0.2626740360990801,0.34775110842167467,0.5067927110303829,0.004276944820340734
v_z_AW_bal:C(OVcate)[high]_subj.20,0.4540133036375278,0.10003148568579086,0.25993888319108044,0.38620376917983906,0.4549692437408886,0.5186154445501825,0.651943129695749,0.0030276448264726138
v_z_AW_bal:C(OVcate)[high]_subj.21,0.5874929118756474,0.10483632146287826,0.38899086702153285,0.5149857473431689,0.5853011914004065,0.6601328127250673,0.7962024711456834,0.0037263672005146747
v_z_AW_bal:C(OVcate)[high]_subj.22,0.34873815342961184,0.12526712718744498,0.10323775752282645,0.2685492517512898,0.35038586459235804,0.4307228035730264,0.5993593038398835,0.0029500729075445853
v_z_AW_bal:C(OVcate)[high]_subj.23,0.3153063292644391,0.12127019096994104,0.07894901765906492,0.2357491055353444,0.3155611229935485,0.3968179343179789,0.5470498619209291,0.0032731057314117516
v_z_AW_bal:C(OVcate)[high]_subj.24,0.23718114253284753,0.12850835463115998,-0.02945274339089493,0.15350249088218265,0.24478868718950453,0.3253042813606333,0.474200227790283,0.0042485970305853014
v_z_AW_bal:C(OVcate)[high]_subj.25,0.4236314943664932,0.10362638741368771,0.23075731928370335,0.3530591849032663,0.42218887386469833,0.489381690747963,0.6372919093598222,0.0025567797170542384
v_z_AW_bal:C(OVcate)[high]_subj.26,0.31129383539679445,0.12053230310366438,0.07717700690473117,0.22939053952703986,0.31249400930663007,0.3927701514149472,0.533461231116348,0.0036390579029347584
v_z_AW_bal:C(OVcate)[low],0.2519354076999143,0.06816181071921729,0.1234759700989105,0.2057488631573339,0.25083467573883483,0.29578104852679254,0.3909695978901893,0.0023732986001016435
v_z_AW_bal:C(OVcate)[low]_std,0.21679827539555932,0.07415099780572725,0.0899452593156513,0.16378000067666537,0.2111425434345784,0.2615849731420913,0.38400150406930045,0.004613627556031786
v_z_AW_bal:C(OVcate)[low]_subj.2,0.2808409706517305,0.13668396870590974,0.003432691023419261,0.19774031451640534,0.2831747478926916,0.36986220999758157,0.5634538825155283,0.00328389103892204
v_z_AW_bal:C(OVcate)[low]_subj.3,0.08789105986266132,0.1516424544404066,-0.22457405641158,-0.009813572785271174,0.0969983364196402,0.1938602011471157,0.35896497652242454,0.004856207153598234
v_z_AW_bal:C(OVcate)[low]_subj.7,0.37918685972803057,0.13189524839200245,0.12075940490809492,0.29145579481661554,0.3769082371996938,0.4639097405656906,0.6430455799790187,0.004014581334263215
v_z_AW_bal:C(OVcate)[low]_subj.8,0.3533677506672758,0.17944804116319096,0.03060912809221711,0.224300217971228,0.3453882427107863,0.4717438207912701,0.7210709024385472,0.005149094233323307
v_z_AW_bal:C(OVcate)[low]_subj.9,0.10409223947577166,0.13037961412885693,-0.16307076517323077,0.01793737560979773,0.1059237975416202,0.193354743355108,0.35273841644164966,0.003816438169817286
v_z_AW_bal:C(OVcate)[low]_subj.10,0.21979611913616737,0.1585596478181016,-0.09325211696569048,0.11713261449932502,0.21791032969503632,0.32480430565645624,0.5380869463120559,0.0037944480053191862
v_z_AW_bal:C(OVcate)[low]_subj.11,0.3282648799652409,0.16483399310198105,0.012564160481807689,0.22010833566562144,0.32337597596112766,0.4298463298238339,0.6644398143259663,0.004377419803068478
v_z_AW_bal:C(OVcate)[low]_subj.12,0.09152043564792985,0.14274057579045335,-0.1988241458906457,-0.005674295130620122,0.09415014356177392,0.19260891855921336,0.36086901937968124,0.004527033694950204
v_z_AW_bal:C(OVcate)[low]_subj.13,0.38940996123835264,0.22678057086936318,-0.02712106539532269,0.24242877632196594,0.37289320984448016,0.5218536636630495,0.8810314940640436,0.0068849936052798434
v_z_AW_bal:C(OVcate)[low]_subj.15,0.06312975836416754,0.17239128155026598,-0.2890310856204632,-0.049420634497332194,0.07054795155557876,0.18050618650827682,0.39029731006843343,0.006125118282088448
v_z_AW_bal:C(OVcate)[low]_subj.16,0.21395479111234697,0.17582144975332403,-0.15721061562755573,0.10540540116470376,0.2165891795524274,0.3297842440292103,0.5504369916093705,0.004459328117238257
v_z_AW_bal:C(OVcate)[low]_subj.17,0.38837560581176356,0.16411314988514172,0.08928055996307274,0.27841395846392486,0.37942459531644157,0.494687357983078,0.7249220699396928,0.005404261129659336
v_z_AW_bal:C(OVcate)[low]_subj.18,0.0561241340906818,0.1621716500162081,-0.28793923515684305,-0.04446537877336988,0.060591748030408454,0.1693228875109437,0.3490957331223793,0.005133582577097753
v_z_AW_bal:C(OVcate)[low]_subj.19,0.4723407856376776,0.1813132924735385,0.13783987931081296,0.34828965748411833,0.463532916518446,0.579423935812749,0.8721216021750196,0.007502682306570539
v_z_AW_bal:C(OVcate)[low]_subj.20,0.19553768472007493,0.1320642324676531,-0.06118816586877783,0.11203615008229417,0.1925880667565707,0.28499813867771634,0.44748114257953114,0.0031327457010928783
v_z_AW_bal:C(OVcate)[low]_subj.21,0.32532961292717094,0.1281289910801137,0.07850566007401172,0.23806062664469618,0.3248853446918419,0.411346401637685,0.5777940048861376,0.003489026199119601
v_z_AW_bal:C(OVcate)[low]_subj.22,0.3621703375034308,0.15682486014756788,0.05942315496649369,0.2581192852894042,0.3610386387927689,0.4638045611053498,0.6641106862788104,0.00506574803147958
v_z_AW_bal:C(OVcate)[low]_subj.23,0.23723122174893227,0.13269125772456022,-0.03240785621526063,0.14916866347474095,0.23779352419075708,0.32601343361055546,0.49415519315090795,0.0031422523897666303
v_z_AW_bal:C(OVcate)[low]_subj.24,-0.009334441921961017,0.169154262207292,-0.3566916261671981,-0.12213341785375875,0.00022480326747548185,0.10883640948591333,0.29977811914280095,0.006701214689647692
v_z_AW_bal:C(OVcate)[low]_subj.25,0.2669378802741369,0.11917430446846894,0.028860792161160952,0.19135696711299777,0.269615314640838,0.34512860275682844,0.5071873330163672,0.002830927974242733
v_z_AW_bal:C(OVcate)[low]_subj.26,0.48848725946108734,0.14183988906445263,0.219936973629701,0.39315003078163985,0.4819279453423748,0.5817516176617838,0.7793811402913358,0.005672334438035482
v_z_AW_bal:C(OVcate)[medium],0.4305280572223988,0.04259491480370146,0.3469584204326216,0.4036386534400128,0.43025432394288327,0.4577482541818568,0.5164154793646667,0.0016121525263998533
v_z_AW_bal:C(OVcate)[medium]_std,0.12661268449508173,0.05089304215028633,0.02968394744848607,0.09349348959915743,0.12314888384052687,0.15819759706931702,0.2326371156187363,0.0035868531069721972
v_z_AW_bal:C(OVcate)[medium]_subj.2,0.3700048506089072,0.09722249802086477,0.16764560452592633,0.3133631820340073,0.37405429417760816,0.43471472896295293,0.5531883107274,0.002681489672623686
v_z_AW_bal:C(OVcate)[medium]_subj.3,0.47903133368598577,0.10463168198192825,0.2782172111205575,0.41446242839340364,0.4711656714318535,0.5449208981649696,0.696425763923808,0.0028986993452624855
v_z_AW_bal:C(OVcate)[medium]_subj.7,0.5006949036862376,0.08212052460337455,0.347956518215364,0.44439858486249095,0.49774958726172275,0.556403312916574,0.6603623565333723,0.0027823850402660033
v_z_AW_bal:C(OVcate)[medium]_subj.8,0.3958102298342406,0.11512848166448239,0.16245617869670428,0.32769689598260726,0.39710608709818684,0.4612196186427484,0.6226580836394968,0.0033425016534426462
v_z_AW_bal:C(OVcate)[medium]_subj.9,0.3765797006875933,0.08714013355145915,0.20014959935363436,0.3231065737022654,0.3798168469714838,0.43170098267662904,0.547834643847507,0.0024457072356273424
v_z_AW_bal:C(OVcate)[medium]_subj.10,0.33831057105816376,0.09954763331539954,0.12451335370511232,0.27433434946631097,0.34649876964887505,0.4080914567448086,0.5173778297773586,0.0034088573418139417
v_z_AW_bal:C(OVcate)[medium]_subj.11,0.5228240441274474,0.10825078353768797,0.33857434896380095,0.44754091698707593,0.5086425719420782,0.5925657303783884,0.7549287501050037,0.004102258844792694
v_z_AW_bal:C(OVcate)[medium]_subj.12,0.3753093627239,0.08196212982434356,0.20743572599542232,0.3221301943291847,0.3805844782538129,0.43013291780018836,0.5309237486359628,0.0024659619702204786
v_z_AW_bal:C(OVcate)[medium]_subj.13,0.48201430695147146,0.13706177242748624,0.2289028869331562,0.3993551611784298,0.4645922744217037,0.5568506640768027,0.789119399692899,0.004246663899652295
v_z_AW_bal:C(OVcate)[medium]_subj.15,0.4188641322020352,0.098243157977766,0.21184251360798612,0.3622218204770371,0.4231766831538305,0.47782466491669673,0.6201064770608207,0.002406581744253698
v_z_AW_bal:C(OVcate)[medium]_subj.16,0.514482911357947,0.11882480124803221,0.313332962315139,0.43120045028200793,0.50191293101784,0.5837660560126846,0.7873722813162658,0.00446920507679442
v_z_AW_bal:C(OVcate)[medium]_subj.17,0.41724078384694147,0.11019943970457119,0.19647170257448687,0.3480581771903617,0.4189749172639792,0.48325064166803317,0.6372077210756779,0.002539116391438849
v_z_AW_bal:C(OVcate)[medium]_subj.18,0.3752179637708632,0.09973090565863174,0.1537724019582251,0.315197911647239,0.38354809563447095,0.4411850864183314,0.5581239662702322,0.0031031929853382336
v_z_AW_bal:C(OVcate)[medium]_subj.19,0.46481935036969974,0.09637334061782363,0.2783561299126325,0.40234878900305204,0.4619813799335279,0.5226787478548789,0.6775155355679991,0.0026731192417976694
v_z_AW_bal:C(OVcate)[medium]_subj.20,0.44941576215276496,0.09051609254739448,0.2723059530718788,0.39265337008487516,0.4462681214407024,0.5056210922779507,0.6323502906744831,0.0024963318623324455
v_z_AW_bal:C(OVcate)[medium]_subj.21,0.42745448434638234,0.07917145471032624,0.27112932516904903,0.376357408714439,0.4287278747445373,0.47752662705869453,0.584320629537223,0.001998703822769448
v_z_AW_bal:C(OVcate)[medium]_subj.22,0.5942893046038448,0.11602041384610418,0.393627934051205,0.5098698027248123,0.58916207368422,0.6680935294760483,0.842392846151995,0.0057681186239041185
v_z_AW_bal:C(OVcate)[medium]_subj.23,0.36997097895879844,0.09269943904843864,0.17029478944086193,0.31049884568031494,0.3727257048936689,0.43225389973864736,0.5478049770897157,0.002659734125550977
v_z_AW_bal:C(OVcate)[medium]_subj.24,0.3082723182244173,0.10007683464009456,0.10304738863484579,0.2388511039572151,0.3155045230682286,0.38324300547653184,0.4847477407719216,0.0043006243417477285
v_z_AW_bal:C(OVcate)[medium]_subj.25,0.3117854430092315,0.08103987820663322,0.14973257381113567,0.2585494433814797,0.31167192378913616,0.37117850711595574,0.45759973764925677,0.0032778068693392693
v_z_AW_bal:C(OVcate)[medium]_subj.26,0.5603217911777036,0.10167904467855562,0.38294022014710877,0.48727292513508763,0.5544294512952315,0.6254254779263545,0.7814785112887601,0.005054287114657337
v_z_IAW_bal,0.3325762100840521,0.04785129200194846,0.2425608578291548,0.30160397247252296,0.3321579104853229,0.36271741404478436,0.42718300223623845,0.0013525466076561498
v_z_IAW_bal_std,0.18952347866491487,0.042360678933934574,0.12364499591200169,0.16054292643994883,0.18478388601842843,0.2121120268760106,0.2855007663905474,0.0016640011460656659
v_z_IAW_bal_subj.2,0.41070551986753767,0.07322890690628842,0.2727834324954048,0.3598668890572426,0.41020466321106064,0.45622156677961834,0.559525933202014,0.0019774611806277756
v_z_IAW_bal_subj.3,0.1017958494191029,0.08560858284863225,-0.0656836487795952,0.04660429165436379,0.10000095446948803,0.15905848980623588,0.26994264393147505,0.0022933463863246783
v_z_IAW_bal_subj.7,0.15415521722953268,0.06561714395175992,0.028768751542690867,0.10920818458047428,0.15486490874895614,0.1970807185914101,0.28132900035610586,0.0016031162788823154
v_z_IAW_bal_subj.8,0.5780902752413785,0.0946500078482355,0.4001663435526118,0.5118724151677221,0.5757977401798433,0.6385566661035651,0.7755204247356188,0.0028434448938105808
v_z_IAW_bal_subj.9,0.16666223248871684,0.06941489134233765,0.0265458131245091,0.1203297355468847,0.16728128891639274,0.21407797719737806,0.29889330247428947,0.002102165214507026
v_z_IAW_bal_subj.10,0.26619301470638684,0.07652010164593268,0.11141606107944539,0.21500157480727491,0.26541071181014764,0.31802189630409206,0.4157627696519314,0.0021958622851375297
v_z_IAW_bal_subj.11,0.5819110822804611,0.10011183756813578,0.37947617262312616,0.516485160332056,0.5810752690567074,0.6517313825639688,0.7737791573016763,0.002942822884283827
v_z_IAW_bal_subj.12,0.37401754360339823,0.06776389123069564,0.24279233430358094,0.32915389488643354,0.37416843797882887,0.4185186501900453,0.5086016332541555,0.0018100801325324622
v_z_IAW_bal_subj.13,0.28781443538892604,0.157509760749172,-0.029119175008514693,0.1849499286231998,0.2893802388842998,0.3904471574311589,0.597066433316057,0.003798942985454317
v_z_IAW_bal_subj.15,0.3437983947704037,0.08909137653903156,0.17086706242688876,0.2821031153598444,0.34157017490190816,0.4049771485279151,0.5175595292242638,0.002431645775938843
v_z_IAW_bal_subj.16,0.4432112983012088,0.10521375753242244,0.24567665606631336,0.3697807498088247,0.44278035928982085,0.5144166640770275,0.6533898357535407,0.002767249624580682
v_z_IAW_bal_subj.17,0.40621183388035303,0.09578530660005662,0.2213195495524488,0.3417766162130824,0.40751216205427215,0.4686467137008071,0.6001135327510515,0.002937775231198067
v_z_IAW_bal_subj.18,0.34865853087037785,0.08948476883539405,0.1797618531683773,0.2871747673758508,0.3483468978597141,0.4110299477868443,0.5283871459121027,0.0024088487858785826
v_z_IAW_bal_subj.19,0.3395330685686428,0.09064558089026592,0.15376132907611856,0.2813349327659401,0.3387649712422933,0.3993438157714311,0.5254345921565999,0.0023707491261711726
v_z_IAW_bal_subj.20,0.4022461656353601,0.07043033325135274,0.2609661485499484,0.3553305145045544,0.40030997950690816,0.4493244317338188,0.543741122578973,0.0021278954308029787
v_z_IAW_bal_subj.21,0.37330820939233644,0.06487676860505674,0.24265607167220743,0.3312429992653418,0.3749959660532903,0.4174319492988383,0.49897971086792015,0.0019507228886509903
v_z_IAW_bal_subj.22,0.4654902063805111,0.0774398128837228,0.3225824427228581,0.41211565888482393,0.46109687261208154,0.517936842432922,0.6197223293708733,0.0021318541439942743
v_z_IAW_bal_subj.23,0.3478271106775549,0.0678824442895597,0.2182030925829023,0.30152672221299903,0.34680552441722423,0.3940967292665318,0.4860562275937995,0.0014179397204088383
v_z_IAW_bal_subj.24,0.07894453472819443,0.08212482230731982,-0.08027607668234069,0.023084964749511078,0.08035387273200945,0.13668925377641436,0.23379212763726404,0.0023361061698017587
v_z_IAW_bal_subj.25,0.014492946932658606,0.056539317200016107,-0.09284777918480404,-0.022426233155792827,0.015399407707959147,0.05185421152792352,0.1289712363601357,0.0016204262415030518
v_z_IAW_bal_subj.26,0.4928985239639659,0.07318602024972581,0.35489049640046344,0.4445833053094561,0.4915931688023284,0.5411518140119127,0.641112379411098,0.0021576363216846933
a_Intercept,1.8483480191948036,0.10711845596697042,1.649192610251525,1.77705379305151,1.844145336275954,1.9119774302786352,2.0791497032258666,0.0028888094838343172
a_Intercept_std,0.4848190231744513,0.09397958534350868,0.3439339652655917,0.41600250859086196,0.4713352881242927,0.5382791629322606,0.7014247451415407,0.003071122595555542
a_Intercept_subj.2,1.6581809535932044,0.07880490390723219,1.507411172801999,1.604392592687179,1.6559557178478466,1.7100701028610346,1.8172487898415675,0.0039064203401594924
a_Intercept_subj.3,1.5258830426801662,0.05825996794152357,1.4131114041257244,1.4874610285713468,1.5248605374174242,1.5660763829345818,1.637544714297872,0.0020631913641551893
a_Intercept_subj.7,2.3115663261052344,0.10693374655774669,2.1138409544988424,2.237756430742175,2.3081062676328377,2.3820488492352956,2.5321015800261395,0.004470069927782377
a_Intercept_subj.8,1.8008805576894251,0.09764781957980186,1.6074482825738223,1.7358306682245992,1.8000751698347401,1.86640127325245,1.9971587418630028,0.0045229289192848824
a_Intercept_subj.9,2.0249721187506133,0.09217599122873982,1.8528737197196559,1.9604981385422946,2.0245579370970304,2.0821574350979306,2.2232725737480923,0.0037439812861586445
a_Intercept_subj.10,1.6501045433879167,0.07185492557368568,1.5139480546413322,1.5985559625919286,1.6491333146154836,1.6984540519250344,1.794044649635541,0.002599516135749869
a_Intercept_subj.11,1.5225011249732863,0.07298195501347897,1.3861673496465006,1.473196718127502,1.5189084406276483,1.5699745744455398,1.6772094894080036,0.003158309798329264
a_Intercept_subj.12,1.8080407733422479,0.07173809536937256,1.6728768429174263,1.759064187747075,1.8054476611820591,1.8551560437643952,1.9536900154642625,0.0027896007444028537
a_Intercept_subj.13,1.0604406548297047,0.08788150456872665,0.8908237321115694,1.0025561362260493,1.0577415207314163,1.1176622793628723,1.2363904356010795,0.0038194144766782027
a_Intercept_subj.15,1.6333576088861748,0.08121593323868764,1.4838772792581199,1.5792353991010062,1.6288531256481964,1.6824035162654691,1.8055076967115973,0.002847883717433044
a_Intercept_subj.16,1.1534086030070834,0.04743355655453685,1.0645726231053463,1.1207860822087568,1.153028481243611,1.1851744571919407,1.248541402729901,0.002042182348045857
a_Intercept_subj.17,1.512608022184621,0.07851456749620106,1.377623376026328,1.4555102744150046,1.5081472330464618,1.563213298441096,1.6863842914673082,0.0032418035893137195
a_Intercept_subj.18,2.226574806754824,0.12034638069952813,2.0036538568451085,2.1416521375471134,2.222036807052635,2.3064281506781126,2.4823793649481494,0.004981127941112893
a_Intercept_subj.19,2.8454918657477895,0.1967732085168385,2.4823623437528757,2.7069114404758485,2.838524004362506,2.974466067748306,3.242968779776112,0.0073609697246791355
