,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a(high),1.7454994705820197,0.09517675957782724,1.5611810573820133,1.681597828249164,1.7446496476533362,1.8104275465452193,1.9390620637408076,0.002197271596577031
a(low),1.9747776263036594,0.0999267851578024,1.7860226923325673,1.9083290529189179,1.9731562671428755,2.0397516250777943,2.1754833741302537,0.0019548373495830917
a(medium),1.9129998730777498,0.10150316263765008,1.7038477899139042,1.8479213524846014,1.9140582789712808,1.981828247443363,2.109874164275326,0.0022604105282745188
a_std,0.4619833167677707,0.04707195956381755,0.37797932018466174,0.4291926575547589,0.45895308941457436,0.4919306408002242,0.5626354686525259,0.0013742942973979108
a_subj(high).2,1.5423892293631634,0.0874114328486284,1.3746854319417325,1.4822146331597996,1.5403638240327013,1.6007574241741334,1.7224163504090895,0.0019827046796521653
a_subj(high).3,1.3614555878469397,0.07527690816914949,1.2236528784101837,1.309089715038826,1.3590626937309356,1.4114230458331112,1.5202237749799845,0.0017196705119648683
a_subj(high).7,2.5819786537809475,0.1543244536244286,2.2986406950286535,2.476983162628917,2.576878870262527,2.682265701823497,2.9076817952756517,0.004251444617600776
a_subj(high).8,1.575002674868066,0.08676660726273826,1.4088540126451603,1.5160275066297908,1.5749388376552187,1.633559975871695,1.7485241812544605,0.00212427464344569
a_subj(high).9,1.9628432844353987,0.10242408211344677,1.7693541913013182,1.8957286442233983,1.9567382413240522,2.0320582147147928,2.170927140867967,0.00228182771112121
a_subj(high).10,1.48431502726013,0.0776906896567731,1.3389832505953614,1.4295639236628865,1.483556135421725,1.5354449313056644,1.6401062772659631,0.0015185654008210098
a_subj(high).11,1.4117295228876592,0.08711197996451281,1.2516815679169881,1.3501428417076422,1.4091282217275896,1.4696257872326748,1.5843716364750002,0.0021863190567440027
a_subj(high).12,1.6689078555062218,0.09279115541213624,1.4933851477507962,1.6059905095092244,1.6674580212560932,1.7279455202597482,1.857040959609951,0.00230665076975251
a_subj(high).13,1.004336501067096,0.059872138661891595,0.8932896654168443,0.963800129488777,1.0026034443381975,1.0420353680608647,1.1289579922225634,0.0014213206685938016
a_subj(high).15,1.4832973501860645,0.0883133718428088,1.3153049908984706,1.4221823844519892,1.4821917850672184,1.5424759294108252,1.6624448402848633,0.002178118140851231
a_subj(high).16,1.3791191695027398,0.08403027745316112,1.2254220359152967,1.3209806877989874,1.3735257713175681,1.4364244557266437,1.551065195404266,0.0035662195729117977
a_subj(high).17,1.6296983831519056,0.08505448055275054,1.4694216223743362,1.5718005845684273,1.628515790973309,1.6840283064647021,1.807394472930097,0.0017922018236119354
a_subj(high).18,1.8372828825564527,0.12117287204587482,1.611867581476129,1.7532022802056235,1.8343428544928175,1.9181829419133134,2.085474701989901,0.003244362826937453
a_subj(high).19,2.025525485189828,0.1484147811153608,1.7407122483607025,1.9233602032178485,2.025686879901767,2.1249823866490987,2.3217429529829774,0.004193037659678643
a_subj(high).20,2.2122301095780896,0.11955021868428779,1.9879931806684294,2.1280821226763993,2.210584282431044,2.2934048746115923,2.452648336836217,0.0026901317297330267
a_subj(high).21,2.566762780439555,0.15485420004391576,2.272559042311437,2.4633449441971025,2.5634007829485475,2.6596656348436056,2.889878610087873,0.004365010359102864
a_subj(high).22,1.767770146462286,0.11745210055135809,1.5561738887857453,1.6863946908064986,1.7622694799142493,1.8436241838082095,2.0203526335601683,0.003466051132371431
a_subj(high).23,1.4224571806230002,0.07854296631082594,1.2756997915445587,1.3683959118833044,1.4201368681263737,1.4750994445424417,1.5791016826701019,0.00208719708648922
a_subj(high).24,1.3271947598537381,0.06550421487621938,1.2070635850054299,1.2807650083997821,1.3241544924499276,1.3699431231861918,1.460840842045198,0.0015303725385958434
a_subj(high).25,2.146270611487704,0.11546654870755689,1.9285558070348097,2.066174157971745,2.145858220914325,2.223437940903435,2.3792071044886116,0.0020883623707209295
a_subj(high).26,2.008937873124691,0.1185254330697317,1.7870862488624106,1.9268595175176757,2.0080676505117463,2.0875869882320046,2.2460609288831064,0.003118421692527785
a_subj(low).2,2.0573187952359393,0.10126597050072458,1.8545404870260316,1.991028507674361,2.057220402281648,2.125535645029726,2.25494347415941,0.0021533547792719166
a_subj(low).3,1.8918111982608707,0.08318352909360192,1.7329467263583331,1.8345567250478347,1.889495712790879,1.9474232752381475,2.0604109253617744,0.0015893007910941538
a_subj(low).7,2.0634088850349612,0.1163861994081591,1.8467036627089115,1.9845751507607754,2.058470885441436,2.1371883595014114,2.3026332427036866,0.0034628546650560693
a_subj(low).8,1.7916847835099918,0.08874465467325607,1.6222058240858035,1.7332725307451136,1.7881857748559469,1.849170991803202,1.9716313303410629,0.0019632338532547303
a_subj(low).9,2.11159552939683,0.10771599314231517,1.9133993654899397,2.0383432417043448,2.1058791031021973,2.1807022929704085,2.3361373969908064,0.0026365115931021176
a_subj(low).10,1.5660313173737304,0.08106464180252042,1.4165686838785654,1.5103009920276653,1.5642695072321742,1.6214890607647527,1.7334061201976982,0.001965055356323212
a_subj(low).11,1.6515943071088883,0.09645740401265765,1.4661414953856275,1.5871296921632605,1.6503081266310866,1.713730784618888,1.8499526360218423,0.0028962091955961095
a_subj(low).12,1.9748145889702222,0.09569719599778584,1.7922502260637845,1.9121146071095336,1.972450010235781,2.0378184975935167,2.170542099070258,0.002211596043275743
a_subj(low).13,1.0909531649294328,0.06319163888672123,0.9771419875733567,1.0467802815921274,1.0872443784715844,1.132359849997149,1.2192818716049527,0.0017358091912653257
a_subj(low).15,1.8534386737605573,0.09276450067082963,1.6787371076098143,1.791978439709953,1.8515985826964219,1.9143699018190559,2.0472656222492605,0.002099383783414657
a_subj(low).16,1.1987711259003915,0.057384281764547324,1.0912236667978705,1.1603277100737004,1.198260662953034,1.2351128909838738,1.3207098952179643,0.0017129663120847298
a_subj(low).17,1.8350946621355118,0.08762229923729802,1.6640628608283141,1.7775579703074675,1.8319977323278067,1.8941080146872107,2.008961905524639,0.002016188649340749
a_subj(low).18,2.0874479125195595,0.11589467667104138,1.8747153117011344,2.009328222754195,2.0848593388207464,2.1636145155374678,2.3201282900751115,0.002491077761534406
a_subj(low).19,2.1691279074912195,0.14316506036785673,1.8997462743375353,2.067585133667015,2.1648951618378636,2.2667994653943127,2.4485343921936007,0.0038313725539492567
a_subj(low).20,2.2016233012838073,0.11061298868866395,2.001143450573669,2.1252230011483437,2.197419098972917,2.273142616261231,2.4354063334266414,0.00300726765463137
a_subj(low).21,2.77757863499489,0.14673372941989687,2.4989292200745195,2.678734176935869,2.774511889781101,2.8740432696466423,3.0823615922548195,0.004110658235492049
a_subj(low).22,2.9959355864383492,0.16694840642466144,2.6908248525978333,2.8799856026547603,2.989243053265677,3.10751591563418,3.3322857548431206,0.005030219087727968
a_subj(low).23,2.1954359167205633,0.10546363201684941,1.9920227865716673,2.124303127455741,2.1983700012261362,2.262091035736292,2.4018448576639213,0.002328129972711342
a_subj(low).24,1.478905649717851,0.06583262767633193,1.3555320243829743,1.434304778104195,1.4780054448776476,1.5222362697388534,1.611389318307108,0.0015273283237611519
a_subj(low).25,2.4651923902222874,0.11561109976914129,2.2446323169075675,2.384635186970852,2.463310814485178,2.543464972818677,2.695215719481043,0.0023359335069442553
a_subj(low).26,2.5127441275089537,0.129629106099373,2.2722956920828112,2.421592631439717,2.510543543945026,2.6001958413277233,2.768266177774101,0.0039033238521116605
a_subj(medium).2,1.8914743262903317,0.10270322156636029,1.6911593025997864,1.8206987077790275,1.8918930796076996,1.9618113344381438,2.0890333267475,0.0030452304129113318
a_subj(medium).3,1.556969959305982,0.08003358858883665,1.4127525205409777,1.500928563403857,1.5515073813289568,1.6099119781102957,1.722577530670769,0.0021926119443049738
a_subj(medium).7,2.1655522637114055,0.12887645994184233,1.9156644471589872,2.0773574243520545,2.1621381711782317,2.250392121996354,2.4253250785546046,0.004615243991516316
a_subj(medium).8,1.6915507952712114,0.09360314202594029,1.5161878824542163,1.627816298004284,1.6899323673944435,1.7524084817675818,1.8824957679437337,0.0026067410379004468
a_subj(medium).9,2.068143716655491,0.10963918639581695,1.8627900777547812,1.994145311090205,2.063124759640077,2.1414910664881495,2.2905685895563983,0.0035500187001715313
a_subj(medium).10,1.8480622219411649,0.10336371723452167,1.6573477098049132,1.7759832770683877,1.8430506504296638,1.9162845499866759,2.0628303586466537,0.0030349572862945545
a_subj(medium).11,1.6749696983505036,0.09988699366867,1.4842693124322572,1.6077205620760122,1.6752427280838638,1.7401214487425123,1.8700481353133758,0.003520115637599768
a_subj(medium).12,2.1525015503741103,0.10892810015054417,1.9443018120612563,2.0785062828105154,2.150752779008765,2.2233080049820177,2.3785169429000006,0.0034520512231989422
a_subj(medium).13,1.0654874352529418,0.07322846147721888,0.9379088566055995,1.0153225086870854,1.060215729400116,1.1104275953373317,1.2397225685276154,0.0029640028400329367
a_subj(medium).15,1.6831834464253885,0.09564705976520593,1.5059850777590122,1.617996056221567,1.6811253152724877,1.74335758557097,1.886710533920263,0.0031387493187152735
a_subj(medium).16,1.1820167350140725,0.0939918468032154,1.016200175554064,1.1064410195424372,1.1865750161335684,1.2570021454605147,1.349744656889079,0.00541150956438375
a_subj(medium).17,1.5798509811351686,0.0915737341553126,1.4086860190906063,1.5166618562350718,1.5779331592837669,1.6423485339869408,1.759757160410466,0.0028987325214451585
a_subj(medium).18,2.1422242325832186,0.12523142715816135,1.9145382338725079,2.055935416388083,2.1356490036194877,2.222928129351981,2.406360253460697,0.003604834060149145
a_subj(medium).19,2.6552288897538068,0.17267287319484728,2.338255151063558,2.5376060118479193,2.646258279906002,2.7656198349041388,3.0034847806409823,0.00585037361440959
a_subj(medium).20,2.161970592509541,0.12046197451644775,1.9401697392739714,2.07883646671206,2.1566088994272996,2.2401917980618404,2.412257441304813,0.004009518480165419
a_subj(medium).21,2.587611772057286,0.15070828131731592,2.304513666111606,2.482385228982585,2.5803141336403836,2.686818620958486,2.9035230395529066,0.004958724273340078
a_subj(medium).22,2.1326336323499837,0.13555057740456491,1.8859970717020222,2.0382772525112376,2.1255104167029604,2.2185088488356994,2.4230810890068155,0.005359903122352955
a_subj(medium).23,1.799931198431885,0.08776386953702796,1.6328676155820907,1.7375909959737657,1.7984612973565146,1.8573389171718158,1.975421749614464,0.0027180812626762226
a_subj(medium).24,1.5353491023254555,0.06491077826831407,1.4178791919949458,1.4892609156563301,1.5335240420652467,1.5762475090291659,1.6733436432030584,0.001382949560811254
a_subj(medium).25,2.091868223773102,0.11524935029511893,1.8843043855565678,2.0119974544323007,2.0874712933842647,2.162879152210132,2.3341975349638187,0.0035951530758651824
a_subj(medium).26,2.5951819198853276,0.14930082168597733,2.309907796786475,2.4919873004252873,2.593809386264937,2.6885697182322974,2.900085799832393,0.005740204818745405
t,0.4121463590714288,0.01630334803100823,0.38259757632842173,0.40117886176481854,0.4114019333836808,0.42294045419628534,0.44612972596349726,0.00031089127894367837
t_std,0.07275428984938767,0.013361908940096359,0.05132595963066516,0.06340734774885132,0.07110250737991153,0.07991979097233536,0.10459255762540337,0.00032583980341557145
t_subj.2,0.3833735004308283,0.012846400197111295,0.35885302610807324,0.37487724117481996,0.3827609884297343,0.391164922841708,0.4110727288174934,0.0003771521217708696
t_subj.3,0.31266082088657915,0.009923671219792029,0.29136515069989366,0.3064098021210299,0.3135710902049541,0.3197934421644868,0.3298082212507269,0.0002877663845833971
t_subj.7,0.431362443539773,0.015360902637578755,0.39964322783554157,0.42216555417594354,0.43187512146656665,0.4407786405673311,0.4619925907706748,0.000521788441285334
t_subj.8,0.30144121824303666,0.009565506633112912,0.2827940043116136,0.29503215542226624,0.30149498622052284,0.3080564629776668,0.3196245682049248,0.00027863316015986294
t_subj.9,0.4310865970782223,0.012858702065825319,0.40405627669542327,0.42305243310167207,0.4316691214938643,0.4399075267473961,0.45529015739607426,0.00042944183715297533
t_subj.10,0.5780115115643096,0.011316917178930465,0.5555867850451026,0.5699219683526833,0.5790027467156181,0.5867145542137698,0.5974746065612618,0.00034206230804015655
t_subj.11,0.3801005877362266,0.014139004582750567,0.3546832926343112,0.3686419584332418,0.38008488679214,0.3926067669298119,0.40305602070063523,0.0005456054521126941
t_subj.12,0.45032701131849284,0.011466383054969897,0.42590502998073343,0.44321644230282303,0.4509404063804133,0.45811940337692564,0.4714206342047178,0.0003558075113352725
t_subj.13,0.3693761060216453,0.00639453122294585,0.35005227856901333,0.3671846908253355,0.3703485752651222,0.3731853808468364,0.3788011784985354,0.00027042920547010885
t_subj.15,0.44981169256141745,0.009454165206411888,0.43060475151347916,0.4439925692772843,0.4501370266604606,0.45630262750919925,0.46662773474687935,0.00031247787515944944
t_subj.16,0.3798062169382208,0.012166091285532948,0.3624331240615501,0.36934265544156086,0.37466847937904274,0.39235450640356223,0.39926192956897616,0.000784990833520076
t_subj.17,0.39409343238438715,0.00841168121217764,0.3781327078966349,0.3882852772574347,0.3938626695307763,0.3996312633859463,0.4108273966996097,0.0002367860199958386
t_subj.18,0.3651522440850983,0.015075984870484345,0.3326643927591931,0.355812823049178,0.36609663118202124,0.37559634335903325,0.3924968278932177,0.00046989346994080766
t_subj.19,0.42603573711284676,0.02313648856500866,0.3822653898722777,0.41027032099971456,0.42494155938779454,0.44172588247616235,0.47216062797255787,0.0008446441764826572
t_subj.20,0.4450881119821391,0.012589456234765144,0.418750480680248,0.4367134849075986,0.4457333370405663,0.45393263934158595,0.46899244007200974,0.00040249820656086183
t_subj.21,0.4636726326965802,0.0178527774426447,0.42774799583722484,0.4516412167085417,0.4641021726300612,0.4762570104503737,0.4972522602946228,0.0006216354514658399
t_subj.22,0.3898996956406334,0.015684360110654202,0.35378945450506466,0.38089830849144385,0.39167140665407274,0.40103079974475575,0.4167580015296256,0.0006093387380829443
t_subj.23,0.3593156687166957,0.009736894291138843,0.33843346369202637,0.3531728566969561,0.3598281118192209,0.3661509669879973,0.37667339931122656,0.00030068885765332284
t_subj.24,0.32917857014990287,0.007466134389663932,0.310842932567863,0.32520408948332397,0.33007434954080334,0.33403269834591864,0.34194784762607267,0.00018791589324378821
t_subj.25,0.4375244525884501,0.02038007570249039,0.39356825101448817,0.42506425155326144,0.4393110414830357,0.4505426780153771,0.4756890508612256,0.0006678850764693597
t_subj.26,0.5474701762684749,0.014802353155573489,0.51676194785671,0.5379330823925411,0.5482452380109543,0.5576117681912944,0.5746555147428919,0.00048577474919842917
v_Intercept,1.6222834014757088,0.09587386402568637,1.4360764745431054,1.5584915556718426,1.620765607436276,1.6845062374255795,1.813962095639097,0.0020247668697988656
v_Intercept_std,0.413676937890358,0.07457344488079229,0.2919979771452095,0.36006677933897674,0.40613788352894586,0.4563830047725521,0.582904256049573,0.0019113079282433206
v_Intercept_subj.2,1.5066497710654276,0.09936383316452924,1.3140371433251086,1.4399491317453939,1.507961451195254,1.5738387609518285,1.6972284886533922,0.00309829799329382
v_Intercept_subj.3,1.0483123601118425,0.09653218198385774,0.8610623666969891,0.9837003103936712,1.0454193266226848,1.1106027592492593,1.2483405919926143,0.0023526903150737875
v_Intercept_subj.7,1.7994932871799443,0.09877209505890236,1.6071625959381963,1.7343714221062583,1.7980264131525148,1.8656409104710465,1.995184481994114,0.0033547088370036596
v_Intercept_subj.8,1.8449787116112053,0.1271303629286544,1.5995051872647017,1.7570734923466587,1.8454470807824297,1.9295869711684037,2.09221664017135,0.004739800586364597
