,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,1.9222012232945724,0.11493995648474191,1.707949199893873,1.8452786490577382,1.916814263396334,1.9927070962911768,2.1616594651634204,0.0027755631992863804
a_std,0.5243909585378692,0.09479858647632997,0.37721285278032385,0.4595192057207964,0.5093803220699242,0.5761787407287629,0.7474884101864627,0.00311882675937412
a_subj.2,1.7970740602923272,0.06334103888890928,1.6770348308173446,1.7552332005306241,1.7959429176484256,1.8355395796106786,1.926284707551305,0.0020811093077691615
a_subj.3,1.5387523363202869,0.0476247982220687,1.4485329383917944,1.5055202756501955,1.537794289258091,1.5702730591425023,1.634695921567923,0.001405098148552933
a_subj.7,2.3792201109783635,0.1054574231035469,2.172861810314103,2.307701620885675,2.3764709942622155,2.4481374853357436,2.5979283085794505,0.0044738385148079055
a_subj.8,1.6597963558468398,0.059349690046650506,1.546087874490674,1.620029258499554,1.6593209500181627,1.6991485286314458,1.776838292622,0.0020171624624800146
a_subj.9,2.0938492565360756,0.07658366731013655,1.9512710619412328,2.0415458607464236,2.0934966683570586,2.142681011192102,2.251217343379967,0.00256727258627055
a_subj.10,1.56470026167058,0.05296134576430635,1.4659113824437817,1.528875810058312,1.563281379724963,1.5979699294213812,1.6751221734000712,0.0016684728048013252
a_subj.11,1.577934855888334,0.05955765973183123,1.4684669801339416,1.5371954970988997,1.5743022088502172,1.6167107929211486,1.7032396947970756,0.0021748392987932146
a_subj.12,1.9233180565181458,0.06889519942784789,1.7923920855404831,1.8759342959477272,1.9232878779310183,1.9689869968805802,2.0565536418166883,0.0023085747866531613
a_subj.13,1.0188201929014302,0.03893051846374242,0.9465072541609871,0.9922549456957128,1.017246758152814,1.0434747309514047,1.0976942506330911,0.0013907040320326562
a_subj.15,1.656426851183086,0.05873112673839788,1.543150068930185,1.6181305386043656,1.6552167217199103,1.6962062389126875,1.7724699044094427,0.001671772485277637
a_subj.16,1.2194491261741667,0.03614694113034303,1.152340135622534,1.1948193867284174,1.2178227337440763,1.2424626264878071,1.2925384311247925,0.0010255192871540825
a_subj.17,1.697664529574389,0.06090525374926429,1.58314421528241,1.6565086758789938,1.6965505334436086,1.7388434125261285,1.8179928764960809,0.0022234050756038716
a_subj.18,2.030875622134172,0.08289696686457029,1.870971950280066,1.9759705359896624,2.031685407647167,2.084264463614062,2.1973791836737586,0.0029340629639769784
a_subj.19,2.4482739132123053,0.11431506894485458,2.2307502044224807,2.371486589219792,2.44561678704464,2.519843021261189,2.6906034358016377,0.004545911129144387
a_subj.20,2.2092842424494212,0.08699509797467632,2.0390330152392946,2.152724248177311,2.204241504085994,2.2649141512659083,2.3895753679601883,0.0030972902305499025
a_subj.21,2.7507682952910106,0.12453170479594197,2.5245923053616623,2.6650108735491025,2.7427187120685974,2.832592511700388,3.0207922398392517,0.00567752798902391
a_subj.22,2.707169108497791,0.13751872160385153,2.451006063034579,2.6137844185629957,2.7031783388727564,2.8015127244636444,2.983156483156831,0.0067691652436053075
a_subj.23,1.8268517600069831,0.06277786725845855,1.7096457432814198,1.783769076176808,1.823229180346923,1.8672416153329592,1.956281902669417,0.0018143569784047798
a_subj.24,1.4008306331757538,0.041587663215038054,1.3229756941305058,1.3722521239539358,1.400165372354221,1.4275485782119106,1.4890423234282177,0.0013092497674113727
a_subj.25,2.285861488858381,0.07843400268341162,2.1407043081925146,2.2319562626017158,2.2822917498585396,2.336679091929084,2.447086040126024,0.0026158810665436413
a_subj.26,2.535767765919096,0.10539834944203563,2.337269813528124,2.4609277858391296,2.5336260693908335,2.608089604208771,2.7430205221009345,0.00451328230423427
t(0),0.4137438912725094,0.016920236403291357,0.38070267063445545,0.40258760877635774,0.4135822877203082,0.4249709306925248,0.44768865159902604,0.00037445501992850155
t(1),0.4113125400464572,0.017243521864172745,0.3788346966931999,0.399740213521139,0.41116093270691795,0.42254627736970407,0.4459247577190876,0.0003929206302633075
t_std,0.07915304501792318,0.009727190114442327,0.0624120970087801,0.07234818141407677,0.07817405983024493,0.08520614316882284,0.10030281020917213,0.00024285885360868963
t_subj(0).2,0.3789128597328706,0.014050999489211307,0.35009786629518747,0.3693775052126208,0.37954463222423795,0.3891442364403149,0.40448389969417836,0.000397676886923431
t_subj(0).3,0.29076476325340384,0.009241067336074289,0.2723642132567773,0.2847488820141683,0.2910731363033093,0.29681557733305547,0.30820730961444853,0.00025204427058595424
t_subj(0).7,0.41090408442276904,0.02001406982567935,0.3686502258574558,0.3980581277455548,0.4119376482975763,0.4250712974715987,0.447193859468271,0.0007355682514303237
t_subj(0).8,0.2836138962340923,0.009031069730900891,0.26507586295556945,0.2776563225326605,0.2840209895869494,0.28973580874879484,0.3001557081637831,0.00026082261375304585
t_subj(0).9,0.43217811326233685,0.01669274708342867,0.3961145776254119,0.4218966184509105,0.4336644899717418,0.4435248235402747,0.46190090632900793,0.0004419406683287893
t_subj(0).10,0.5782577299240967,0.009798639775824803,0.5575807822863373,0.5720933887106149,0.5787338970972694,0.5852133125330422,0.5955559931731043,0.00025086598980959146
t_subj(0).11,0.3903456226545933,0.010239170773979154,0.36433963983745765,0.385227443875685,0.39145537710311074,0.3970856064425189,0.40696971452768765,0.0003111306642970944
t_subj(0).12,0.4599779182672617,0.013997264326267035,0.43037556334501126,0.45122058414869676,0.46058430839454423,0.46983315140323295,0.48530222110042953,0.00040704616381111386
t_subj(0).13,0.37379531415609335,0.008710909509603411,0.34309509675230043,0.37210228824242436,0.3756313792705113,0.3786532111159479,0.3832522191212007,0.0005142850245158116
t_subj(0).15,0.48512033316007275,0.011108314963305903,0.4620552361682092,0.4779323089668017,0.4858556844163526,0.4930983031228136,0.5045059194511285,0.0002832826092858821
t_subj(0).16,0.3904989763566684,0.00529647234784248,0.3790742307450416,0.38720397711650034,0.3907873417169698,0.3942056702376116,0.399831563532417,0.000126768943849595
t_subj(0).17,0.3886674574562739,0.009957657081531351,0.3675214004577729,0.3825420103930331,0.3895430498618533,0.39559241093545594,0.40654167080722325,0.00028674005206400394
t_subj(0).18,0.34539425707696353,0.01776447981465555,0.30830453942272357,0.3330806902190788,0.3465934089310308,0.35761098473601216,0.3776665365564661,0.0005377714320668387
t_subj(0).19,0.4212458052830792,0.024689614993651923,0.36949177760305824,0.40589553336628126,0.4226672411637319,0.43802277512760407,0.4665544303263255,0.000819330283158824
t_subj(0).20,0.5041344397647372,0.02039688444013371,0.4573977296354857,0.4927108332548309,0.5067660171997104,0.5193496189188035,0.5364683896598765,0.0006028759974788629
t_subj(0).21,0.5365829205081594,0.022402852333395888,0.48966551019439053,0.5220697525735297,0.5379182709216559,0.552193431629521,0.5764319937216899,0.0008485147336572555
t_subj(0).22,0.34897486313757686,0.019423171863937185,0.30778941729448334,0.3363885980287622,0.3500967791175422,0.3626451477733977,0.3842686286870947,0.0007438545699541177
t_subj(0).23,0.3225503754336289,0.01327402253204774,0.2937132866666368,0.3138664471678449,0.3234890162947077,0.33165852046677236,0.3470748466477196,0.00037283709527191194
t_subj(0).24,0.3279783365220705,0.008725863275050169,0.3053589050493897,0.32363300527213984,0.32897216102688065,0.3339412814696852,0.34133983599363943,0.0002445970312377387
t_subj(0).25,0.5541052069654688,0.02298076666165792,0.5097745883123734,0.53921925123116,0.55357641861308,0.5682017124968225,0.6046998342140725,0.000546840920637677
t_subj(0).26,0.5651168094955177,0.01899916176149886,0.52651520629099,0.5536064345838826,0.5658572927005011,0.5772873080577978,0.602613870499607,0.0006527810694488911
t_subj(1).2,0.3882410066395636,0.015692208903315887,0.3587258299151166,0.37713871727301557,0.3870982826468665,0.4000378692005088,0.41717725855639504,0.0005076083363640091
t_subj(1).3,0.4063816724253785,0.0118544813180041,0.38078133357612076,0.3989308118847478,0.4073715890958271,0.41460810312489493,0.42741819887910953,0.0002664528905231416
t_subj(1).7,0.40299015074445915,0.018701467382106377,0.36496553559723227,0.3910997816287184,0.4035724905923467,0.4157120422660567,0.4378551097822757,0.0006737723850935067
t_subj(1).8,0.35507413636174473,0.009925282259143518,0.33453596723312384,0.34846806033754224,0.3555335133661604,0.3619965396563957,0.37333440874841173,0.0002910045562353603
t_subj(1).9,0.4163185323440961,0.01651702436527822,0.3829562259317296,0.4053531013511384,0.41721087820882047,0.4275459849304629,0.44661659948712906,0.0005298180047647166
t_subj(1).10,0.6241307492313697,0.01480028707044341,0.5894657396044479,0.6161489082081117,0.6262736629488715,0.634749675892934,0.6464475733487509,0.0004285605691298765
t_subj(1).11,0.3689750024046503,0.010879448366315448,0.3494360904338446,0.3617901286774152,0.3682010884398961,0.37524195793620496,0.39395781974154637,0.00029600218156635404
t_subj(1).12,0.43649825933485437,0.015789862188255684,0.3995772434803246,0.4276813483424551,0.4381270246062306,0.4470224981857868,0.4637985568785855,0.0004914726582911993
t_subj(1).13,0.36965912733243494,0.004661652862943462,0.3596620710555317,0.36672526075866047,0.36994156812579077,0.3728932610094217,0.3781823026492402,0.0001319787876933747
t_subj(1).15,0.4337968808878265,0.01150132538581154,0.4095400733838112,0.4264069063522545,0.43458074566833355,0.4419634119943693,0.45438554881290305,0.00031379772702432143
