,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(0).23,0.3754839141637958,0.020583332261903207,0.32993949180089466,0.36287795126331074,0.37738155243993626,0.39001325256407526,0.409785234908528,0.0003601991021241375
t_subj(0).24,0.24887962618859943,0.011048450674085166,0.22485571372321636,0.24206873221065175,0.24969650446088165,0.25663706004334863,0.26818664259990754,0.00014117449377801998
t_subj(0).25,0.23301846097201284,0.013405269658400037,0.2040488679273227,0.2244792878678368,0.23397288761560314,0.24245366816133868,0.25642886827651945,0.0001841536854494984
t_subj(0).26,0.2481609233417538,0.025333944628267054,0.19626521388720722,0.2317015320857479,0.24904589344573974,0.265543238586105,0.2957449397833085,0.00026015432073985933
t_subj(1).2,0.22416187924722594,0.012860686921061024,0.19593336791651317,0.21617280093342583,0.22508636478882774,0.23317473055905444,0.2466770973853289,0.00015371176817008934
t_subj(1).3,0.3075661153445717,0.037973290246345666,0.2372027142407617,0.27360197945888354,0.31607435067040957,0.3398450909970197,0.36449884089439977,0.000511440339606802
t_subj(1).7,0.25051863437166866,0.009939087817205157,0.22850723737892323,0.24448503016357234,0.2514094168947461,0.2576135816102153,0.2672013585464315,0.00011595397561869569
t_subj(1).8,0.2461981640085362,0.024128796358385635,0.20976206891223848,0.2300535448489413,0.24067625062510406,0.25918426866859623,0.3057748768562305,0.0005453363788828832
t_subj(1).9,0.27635396044396227,0.023498841562742838,0.22635121854500398,0.2614636841339734,0.27785375745910623,0.2930481205864268,0.317653779054103,0.0003187022869968588
t_subj(1).10,0.3459033700955519,0.031163805080594097,0.27766706417422626,0.3260587598989818,0.348791246115013,0.36872373277080855,0.39784677106780464,0.0007995020973852599
t_subj(1).11,0.22643933504731922,0.015586315190971697,0.1925661597358016,0.21654555001786469,0.22769273051515837,0.2375605191974413,0.2534139697931121,0.00023034988482981047
t_subj(1).12,0.2501298663029178,0.01895045924270762,0.20866247558513398,0.2382540984969056,0.2518677472218441,0.26373369247680845,0.2824832914324624,0.00018742129343392333
t_subj(1).13,0.27587331961204103,0.010507250826694172,0.25409875206286625,0.26978330970156156,0.2765879038915077,0.2824119603298092,0.2924979381632702,0.00018594905677881687
t_subj(1).15,0.2538505984182894,0.0190353379880424,0.2130018872221677,0.24175861900044304,0.25509354982801913,0.2673527041267276,0.28725252417227903,0.00023044673278640863
t_subj(1).16,0.24552674095949842,0.013912544586292375,0.21521992743764143,0.23688353537568335,0.24659210134986762,0.2553169725411972,0.26983091992860947,0.00019571068741430954
t_subj(1).17,0.2636161656691529,0.012636145608389228,0.23763663585939904,0.2561166327552454,0.26406450632342116,0.27106036252822363,0.292289821787579,0.00013724669823688887
t_subj(1).18,0.25478228405543285,0.01904475990003481,0.21204886231259712,0.243243596959093,0.2571443855695764,0.26876899880987654,0.2849603112632127,0.0001903779682101234
t_subj(1).19,0.22320433160373432,0.019369907086271603,0.18208269347166123,0.21077576702379228,0.2245938351535704,0.23676235585452388,0.2574339291511659,0.00018202225093388928
t_subj(1).20,0.2703709317881614,0.020867232541687895,0.22565818469348153,0.2574397144935985,0.27195121649251447,0.2851213061066529,0.30689467578652985,0.00025929069514327174
t_subj(1).21,0.2552471755574457,0.019051592899656772,0.21446267463742563,0.24321749338464965,0.2567116867555458,0.2689652864403471,0.28791792875636657,0.00021103564231169937
t_subj(1).22,0.22127724603695326,0.014951363663885199,0.18935006896393486,0.21182636429593085,0.22223074960025002,0.23182536181098645,0.2474666661414839,0.00019602073937572884
t_subj(1).23,0.2796916635897962,0.028999657433753753,0.23379347026972513,0.25827538359753227,0.27327328320517036,0.30106180161937474,0.3476128730808473,0.0005098216681573455
t_subj(1).24,0.245111647024,0.012875499609337305,0.2170526702298497,0.2371163822795396,0.24619297672363313,0.25420688137093456,0.2671795398647936,0.00014831495148374659
t_subj(1).25,0.2662145737853303,0.016751293961917674,0.22962789983448703,0.2559410206424599,0.267750903974531,0.27815894495660154,0.29451077889278554,0.0002438954709146268
t_subj(1).26,0.30674931907048913,0.035962649115171594,0.23481792800781442,0.28249402236340543,0.30772803510198316,0.332192439145881,0.3738656952453707,0.0003722259867087574
t_subj(2).2,0.23529461359128534,0.013990894687853611,0.204995523101966,0.22661373735800924,0.23630909207378192,0.24516484892072868,0.25960944566341637,0.00016847788394282377
