,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,2.0128710357454085,0.1301920264577066,1.769504462807107,1.92517836598689,2.009336598646698,2.095872096129213,2.2834205994890304,0.0021374927147793992
a_std,0.5970856112002318,0.10980230939214647,0.42398862671291426,0.52016890230441,0.5833937449632531,0.6573627726778749,0.8536520895327813,0.002043613859034971
a_subj.2,1.7765200876053808,0.0669556190647152,1.6516758391649198,1.7304154720795146,1.7755522791675287,1.8213871612432109,1.915165531402291,0.0017101966737706805
a_subj.3,1.583561314539876,0.06195729338182367,1.4672466547985463,1.5413593147712743,1.5822107920798227,1.623942647778554,1.7105451055680776,0.0013126046450108247
a_subj.7,2.46756616921768,0.11756782051181516,2.2538086300424065,2.3863320183544747,2.460955575584865,2.5426579491414656,2.716806966991119,0.0035428505393749025
a_subj.8,1.9790715226625215,0.09208930790468596,1.8077401526610832,1.915550138088574,1.9752904556871977,2.038876784547095,2.171847604975331,0.0023030257541059107
a_subj.9,2.2163869501934723,0.09037949325614071,2.0469457792620123,2.154161403974009,2.2129479068063436,2.2765685006273486,2.3987170481402256,0.0024181557172576
a_subj.10,1.6655680557643242,0.06939398047217404,1.5366212472937608,1.6174844114489768,1.6623204615261296,1.7114790421103097,1.805519172165722,0.0018436053937018037
a_subj.11,1.6184684643714453,0.07279739602463167,1.4845523964771083,1.5685009923686826,1.61512525302132,1.6658345126044858,1.769763854592365,0.0017661422495673714
a_subj.12,1.9381759207804596,0.07061669439968504,1.8061871330343517,1.8914559003706972,1.937327658535413,1.984856910126447,2.080431193857117,0.0018654514956104773
a_subj.13,1.0204431119301403,0.07114538126050438,0.8907235149166204,0.9720221052917143,1.0157756828125888,1.0638661116298662,1.1743846551156207,0.0016279182230364685
a_subj.15,1.7782611745187151,0.07793881084135389,1.6374939784500195,1.723480013373658,1.7754110614417353,1.8308533024024949,1.932653608713351,0.0017125861894168016
a_subj.16,1.1469419900141635,0.040128701034264455,1.0695386705020093,1.1201432703697851,1.1449285535106224,1.17347237652719,1.2280033255936775,0.0008488583611170485
a_subj.17,1.748792436055861,0.0774089420685,1.6076085684804546,1.6950805506636524,1.7455237930707483,1.8000616855423275,1.9120756088356237,0.0022836111432328046
a_subj.18,2.4063355156360258,0.12827744982199726,2.166105993155501,2.315641274224626,2.4027539393850232,2.492657726904582,2.671232326964948,0.003303446624325549
a_subj.19,2.952873256388976,0.1990218932938821,2.5794282094259904,2.8156141414804114,2.942935172176928,3.082966001872846,3.370839135376711,0.005107871654510791
a_subj.20,2.2065054738613985,0.08410065606194882,2.047837486147637,2.148831408048353,2.204429462800015,2.260838244266008,2.3814612090883522,0.002225027285636653
a_subj.21,2.9766341700337167,0.1425841629179813,2.713415517278528,2.8797623301216975,2.96941162866051,3.067026102983027,3.276529024795434,0.004035917884647795
a_subj.22,2.617115903424293,0.13651767648389718,2.367264295132011,2.5234945562138584,2.6116204016719307,2.7085279674272034,2.8980094059473696,0.0041262138816286886
a_subj.23,1.869237262786898,0.07084220422709406,1.7338323755860108,1.8204471310841728,1.8669798615068727,1.9154202044536532,2.013079230635255,0.001577893256503041
a_subj.24,1.3819810992118804,0.04267890864707624,1.3009858838195598,1.3525221159613072,1.3814367224242525,1.410072822539885,1.4684599537658958,0.0008058568944790279
a_subj.25,2.293457259287404,0.07749442844965646,2.147103718365317,2.240874217778995,2.2925313383844785,2.343947502004613,2.4511228114661257,0.001779472843276237
a_subj.26,2.6037446208238273,0.11214306176221411,2.3967519400979604,2.525148869526615,2.5979815737753533,2.678171866541712,2.8336760543768533,0.0031064580184086204
v_Intercept,1.5474600396421425,0.08362005849234544,1.3823255679783393,1.4940614245505899,1.5478805113328375,1.599777457915509,1.7143163815975742,0.001371912626545745
v_Intercept_std,0.3541737376301014,0.07234259002902259,0.2429792022201244,0.3030326439564446,0.3450678800877219,0.39475610368550185,0.5186605869949057,0.001626430942959554
v_Intercept_subj.2,1.5349775650273716,0.09800098698044311,1.342277942745004,1.4682784344965711,1.5350298092083323,1.6052006220124067,1.722362046118255,0.00207047508970757
v_Intercept_subj.3,1.0620681092719992,0.11375768432380555,0.8405351918979759,0.9860162792290759,1.0588579467980495,1.1377342380491995,1.28727695294563,0.002072289319884554
v_Intercept_subj.7,1.7058590514315182,0.09639495620574916,1.522919160387412,1.641918975912302,1.703111844219716,1.768701287424486,1.901721564147554,0.002298717856556105
v_Intercept_subj.8,1.8387348402366224,0.1261204703175635,1.598955617031257,1.752375455199434,1.8376923457781045,1.9234262262277226,2.093400590060428,0.0030047277206085763
v_Intercept_subj.9,1.4981556877440119,0.09790612994758063,1.3034194871650322,1.4316422990037678,1.4966774033497152,1.5622165792138456,1.6925314684025419,0.002024927169559919
v_Intercept_subj.10,1.3167655611274625,0.10413537034949404,1.1185626479466821,1.2482583203732638,1.3156564417019394,1.3848177011560958,1.5284464421489847,0.0017056153195267412
v_Intercept_subj.11,1.884470350797753,0.12825687866228255,1.641360075970253,1.7957326844152688,1.8821349319044336,1.9718439896626236,2.141039046275177,0.0027346631797874445
v_Intercept_subj.12,1.4060811899778918,0.08978434909850709,1.23156435011475,1.3444556799541334,1.4056804388458017,1.4664248926404004,1.5819527012612542,0.0018899940996530847
v_Intercept_subj.13,1.6698306373444531,0.22636870360656214,1.2315217223013057,1.5149385028027036,1.6702284831446415,1.8242406503606183,2.110875703186828,0.003913127413317452
v_Intercept_subj.15,1.4253385880796858,0.11221761058156363,1.2082846366172162,1.3502065409405517,1.4231653816989913,1.5004303291469419,1.653496646973506,0.002195059470488813
v_Intercept_subj.16,1.7225860164860824,0.13910658305234824,1.4437866344890262,1.6294306306260373,1.7223112643241438,1.814817817987557,1.9950599745112245,0.00260346883775013
v_Intercept_subj.17,1.898814578732279,0.13453022391257452,1.6467009619735014,1.8057257151596315,1.8964891277493954,1.9884744842174098,2.173302015037934,0.0029570556102301356
v_Intercept_subj.18,1.3765468998759063,0.10510782632798191,1.1706397998743217,1.3050983655966168,1.3759711749581727,1.4472086810233797,1.5840876827426884,0.0020681797898747492
v_Intercept_subj.19,1.5316067899183774,0.13480829465990427,1.2691362181988775,1.439901274091799,1.5290419220624816,1.6216570039047742,1.8052622372017653,0.003088780502442023
v_Intercept_subj.20,1.655686427663197,0.09208173206161058,1.4746923128304479,1.5933966185615125,1.6539391923760616,1.7182925804598277,1.8395417684741817,0.0020329658380313807
v_Intercept_subj.21,1.755407084197786,0.10450245404875093,1.556369958945142,1.6832072044576372,1.7531355441937975,1.8240521115008599,1.9666184561150075,0.003127760524599941
v_Intercept_subj.22,2.1068163808876132,0.13279513236682988,1.8537152494237708,2.0158626830789235,2.102711880356147,2.196465291757382,2.373345147462219,0.004084291960038051
v_Intercept_subj.23,1.4448362448253915,0.10011610050418183,1.2452021980442836,1.376596922409208,1.4453872428739298,1.512295132638035,1.6377273108695087,0.001913794386156901
v_Intercept_subj.24,0.801943775500767,0.11376490024953183,0.5794275652938097,0.7260005628878975,0.8011272196838178,0.8780910679162284,1.028348054918581,0.0024171076480424864
v_Intercept_subj.25,1.106879605830195,0.08530988871649117,0.9418512049935847,1.047690902304709,1.1052842163719574,1.1654262941871867,1.2754764966003649,0.0017532493796272597
v_Intercept_subj.26,1.755090134233303,0.09875164005548799,1.564917349644693,1.6891509078379454,1.7533969352955308,1.818669020060112,1.9539077599231154,0.0027819864383934077
v_z_AttentionW:C(OVcate)[high],1.1401477434220466,0.10744524851985483,0.9225486902679866,1.0704327362646995,1.1408222308834188,1.2101213918726965,1.3481428938298552,0.002264799025605787
v_z_AttentionW:C(OVcate)[high]_std,0.4135688871650507,0.09992123785076447,0.2508212026034788,0.34282297708429266,0.40370986680280063,0.4679605737544307,0.6484663998034194,0.002489183505472885
v_z_AttentionW:C(OVcate)[high]_subj.2,0.9026565048582612,0.19724885283864005,0.49901549500714587,0.772874285975676,0.9066836446006267,1.0365459561303025,1.2804156200753503,0.0038054641573331874
v_z_AttentionW:C(OVcate)[high]_subj.3,0.6775222992752578,0.24740366916462464,0.14727059648845775,0.518680672221982,0.6901373723582184,0.8435336763661397,1.1378343210472517,0.005045024005999345
v_z_AttentionW:C(OVcate)[high]_subj.7,1.0513095525317464,0.15522974349186086,0.7503688474288955,0.9486601432662327,1.0508418036753435,1.1527889317136142,1.3563870564699356,0.0033659095491200977
v_z_AttentionW:C(OVcate)[high]_subj.8,1.1127651702119508,0.19532090623741316,0.7376709216458194,0.9788902615820081,1.1120875153147118,1.2422800628963195,1.4995378258149614,0.004832622188091833
v_z_AttentionW:C(OVcate)[high]_subj.9,1.3196281947909598,0.17088232463413924,0.985091003642997,1.2016390423388872,1.323617838429876,1.4351193092855965,1.647666389948714,0.003435687457536467
v_z_AttentionW:C(OVcate)[high]_subj.10,0.9866893512717,0.21246519335636155,0.5615540740082652,0.847394372614408,0.9901774359600293,1.1328018266855664,1.3919829192733304,0.004276257543058978
v_z_AttentionW:C(OVcate)[high]_subj.11,1.5635726451789231,0.2662383591522269,1.032422412108131,1.3894149121513366,1.5631396706345442,1.7425534509168175,2.0745671984486487,0.0056508521587313445
v_z_AttentionW:C(OVcate)[high]_subj.12,1.0370905357476203,0.173075277040878,0.6944022984474073,0.9213089654414033,1.0401203493152194,1.1527681391734272,1.3739066784735166,0.003873941341793293
