,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t,0.40730241945695045,0.016378573995618727,0.3757173695629901,0.39645401942955166,0.4063772368212813,0.41830670811396886,0.4407236261043955,0.00025550418089962865
t_std,0.07481426330983083,0.013621391256052344,0.05332093793438142,0.06525646145203569,0.07279795430254173,0.08233413102124067,0.10636317765565124,0.00025398831377994834
t_subj.2,0.38308797320430094,0.013558457289436674,0.3576413187783252,0.3737074542888258,0.3828019184553187,0.39239505237241834,0.40930719865328696,0.0003526208179827542
t_subj.3,0.29925587531772974,0.008208993442772166,0.2827570369382377,0.29391124962049564,0.2996927283444917,0.30476869436336196,0.31441319126018114,0.00017377430364368666
t_subj.7,0.4329024077179045,0.015243475527919222,0.40297001081819234,0.4229441346204964,0.4327501500225292,0.44253761068636843,0.46398687973717156,0.00039581789185251704
t_subj.8,0.3005729896372518,0.009504985151750944,0.2820083796415878,0.29411955865572487,0.3004341073763839,0.30704133844107434,0.31948640486768765,0.0001930236291344558
t_subj.9,0.4313288861806306,0.013001797707616907,0.40398943464400366,0.42301283167942777,0.4319562468611498,0.4402224029805566,0.4550054176473688,0.00031015267915630304
t_subj.10,0.5824814733944533,0.010359304397556649,0.5602699522347998,0.5765614043955524,0.5831968645446615,0.5891722521384783,0.6012351234009716,0.00021676949000711126
t_subj.11,0.38262604258202293,0.013452077718488211,0.35639422179245933,0.37190730220642254,0.38427638102164585,0.3937278781289533,0.40379492904966197,0.0004281233645157874
t_subj.12,0.44851939035397065,0.011193722882467554,0.4252755880774437,0.44121658235506195,0.44903688795570296,0.45637201617750833,0.468898602179149,0.00026542674774727163
t_subj.13,0.3707637449689875,0.003776790616193715,0.3627043754980259,0.3684255705706756,0.37098126443332485,0.3733767927436652,0.3775098171372027,8.397150049490972e-05
t_subj.15,0.4463912322012713,0.00960197714680785,0.4255800684675636,0.44060845393232345,0.44711032939435147,0.45291364435673653,0.46344379033981864,0.0002473674741889899
t_subj.16,0.3763031482494815,0.01068871670092159,0.3615575330558755,0.3681687058110829,0.37220519490843573,0.38708826927378354,0.39620100640912215,0.0004078890931323834
t_subj.17,0.3911065016839538,0.008610060611410652,0.37415342667033263,0.38525050606931205,0.39103143149059466,0.3971381506318104,0.4075139186991053,0.00021115417984565065
t_subj.18,0.3678247632056042,0.013934055576123372,0.3387788760778512,0.3588550834910842,0.368530292251054,0.37744906966734326,0.3928380528642441,0.00035774341513177666
t_subj.19,0.42074078590407205,0.018734859189824545,0.3816958924170543,0.40904813988228916,0.4216340576866686,0.4329752217023677,0.45672411110137895,0.0004177908311680307
t_subj.20,0.4412575860087627,0.012222222302534672,0.415961996572322,0.4333253611895628,0.4417432881253057,0.4495735878760379,0.46398748007805907,0.0002966063137104881
t_subj.21,0.45697882972678955,0.01803266610744864,0.42128803519095814,0.4447754122007524,0.45711003508468956,0.4690626081735019,0.4930769000325386,0.00043911092185829997
t_subj.22,0.36269864501237864,0.0200666519677466,0.32136570618326976,0.34870181268362044,0.36381876203111685,0.3774993640326879,0.3976555934260308,0.0007012535784601711
