,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_subj.1,0.033244442659097366,0.0027205318375036003,0.02789798542743014,0.03142460107612993,0.03325297780881893,0.03508472728574219,0.038626488351337696,5.599067246042767e-05
v_ES_AttentionW_subj.3,0.03381066742002726,0.0027387355498933634,0.028615427273309735,0.03191190720094727,0.033857271738701726,0.03561798330329827,0.039320699319936425,5.557782243340207e-05
v_ES_AttentionW_subj.4,0.019603399892432122,0.002219063627222233,0.015245132453636527,0.018132042257671892,0.019584269651946776,0.02109809304803087,0.02396700216526957,3.562901299027691e-05
v_ES_AttentionW_subj.5,0.026133864665492917,0.0026068183336796997,0.021118089104910934,0.02432814939997817,0.02607277950239236,0.027916577552658015,0.031217685998714072,4.5659436156786636e-05
v_ES_AttentionW_subj.7,0.03105453058526101,0.0025710723528442345,0.026026192867649175,0.029318202261851008,0.03105917084076506,0.03274611067780643,0.03625068531190292,4.999578982912036e-05
v_ES_AttentionW_subj.8,0.04643955966223984,0.0031118846430798148,0.040480717925201457,0.04435786662216471,0.04638074185586919,0.048542574168664296,0.052617424653018816,7.921410594550004e-05
v_ES_AttentionW_subj.10,0.025142192629162362,0.0033456163676465157,0.018781996568609873,0.022859919714827388,0.025130662687856815,0.02743662553472087,0.03176300528691297,7.49952887649269e-05
v_ES_AttentionW_subj.11,0.03105400534556328,0.002802112399080697,0.02551367699323353,0.02917715710109341,0.03106857740364783,0.03292287498039899,0.036507053486828915,4.941719506461025e-05
v_ES_AttentionW_subj.12,0.024448617028600166,0.0023000400316459256,0.020029705882392383,0.022932322802525162,0.024398087432717677,0.025990283745541617,0.02903475710436328,4.666990554157755e-05
v_ES_AttentionW_subj.13,0.04395882588579495,0.003280517936887836,0.03770688253379756,0.041717179521184006,0.043904922696514144,0.04617261042564314,0.0503462997836081,5.58891114238681e-05
v_ES_AttentionW_subj.15,0.023676992268076288,0.002622476641814558,0.01866608810631081,0.02190410252847611,0.0236612912414786,0.025430190025614127,0.02902553980247603,4.508533966712336e-05
v_ES_AttentionW_subj.16,0.022667833726244063,0.001983023957574371,0.01882284144608848,0.021323918589807873,0.022621749549570275,0.024035072587791983,0.026554154527841732,3.351877062608283e-05
v_ES_AttentionW_subj.17,0.02141622044952225,0.0030801162238760955,0.015362841193743149,0.019356566005672968,0.021398659866331354,0.02341206672252851,0.027523823188167974,7.326676894835516e-05
v_ES_AttentionW_subj.19,0.04839506139597438,0.003320856934275985,0.0419564466177734,0.04625794140121298,0.04834265442721215,0.05055798191708588,0.05496424056051119,6.842620384539548e-05
v_ES_AttentionW_subj.21,0.01981844899669374,0.0025235718528286624,0.01494882178591692,0.01811674568167768,0.019830130415015416,0.02151108122211946,0.024855063427199307,5.3844122516353265e-05
v_ES_AttentionW_subj.22,0.03380327702930346,0.0031391404512221034,0.027710138625920186,0.03168345799615884,0.03380283551631378,0.035914338806328425,0.03995230292257586,5.884355564096516e-05
v_ES_AttentionW_subj.23,0.03823864866986698,0.003203151447633495,0.03217890718256214,0.036104182557508135,0.03823760198324779,0.040367767516744674,0.044613812913432326,4.471320514545094e-05
v_ES_AttentionW_subj.24,0.05276439628330715,0.00328248704456825,0.04644127208055816,0.05049018991562732,0.05270734207213505,0.05494615337128005,0.05935033674426256,9.107234329720707e-05
v_ES_AttentionW_subj.25,0.00884407080847612,0.005774919696473349,-0.002791715806380827,0.0050326679344862915,0.008890585722193502,0.012868375911121582,0.019891496853317772,0.00014949559436689303
v_ES_AttentionW_subj.27,0.03135869868431654,0.0029871384828524536,0.02547764920487044,0.029412539334657706,0.0313951902645069,0.03334030210054802,0.03720255042087582,5.9031884243221515e-05
v_ES_InattentionW,0.02936469356314563,0.0030439980146529017,0.023446783705896902,0.027366754326658135,0.02936772366988793,0.03129237739735162,0.035459012456295236,4.070538212300953e-05
v_ES_InattentionW_std,0.013032394776303255,0.0024893854561550384,0.009006081329588609,0.011270614373189002,0.012746634112576243,0.014419383681034367,0.018864742799299318,5.631293378487551e-05
v_ES_InattentionW_subj.1,0.03407027033363148,0.0026272909853599816,0.02900388686919245,0.03228466245695513,0.03404164705409078,0.0358586647618561,0.0392411054683773,4.814611348131325e-05
v_ES_InattentionW_subj.3,0.029967119879628728,0.0024241042347995937,0.025124407758887673,0.028332281615293217,0.02994097578184426,0.03163263878708411,0.03472769006012688,4.9937707789435954e-05
v_ES_InattentionW_subj.4,0.02049266782163578,0.002385445477981693,0.01595228556931768,0.018895577455496353,0.020421183338591404,0.022062727526536756,0.02524369720687039,3.898980665553287e-05
v_ES_InattentionW_subj.5,0.028303835605823405,0.0025909149469150955,0.023297396990151036,0.02653067580302877,0.028290597874165328,0.030106038230660638,0.033285515572633,4.5056360104390626e-05
v_ES_InattentionW_subj.7,0.03098526890792903,0.002497762542715178,0.02626739090559507,0.02931882697768043,0.03096005990429421,0.032652662782499196,0.03597852902038597,4.5748869101095016e-05
v_ES_InattentionW_subj.8,0.04700971142553781,0.0029830442170550573,0.04131222551442792,0.044951826328099284,0.04698253968434122,0.0490006499838406,0.05285236106495858,7.370794583822146e-05
v_ES_InattentionW_subj.10,0.013226140427581206,0.0032374388090294685,0.006700890638572016,0.011050859856084356,0.01323037773726369,0.015412898420854615,0.019535696234958072,6.636644792863405e-05
v_ES_InattentionW_subj.11,0.03708434046399167,0.0030857867879837855,0.03115256261586174,0.034977825659164935,0.03702067788120048,0.03916390529237039,0.043408291322951265,5.1292394035882044e-05
v_ES_InattentionW_subj.12,0.026792667841258458,0.002491183227115777,0.022126025732293754,0.025067161460415172,0.026795347028211854,0.028452252895053987,0.031802160432552365,5.334255815071108e-05
v_ES_InattentionW_subj.13,0.03588139292340769,0.003026508283530562,0.029860139433386786,0.033857160868732764,0.03588163436951124,0.03795065298093157,0.04173261447146838,5.110862215618294e-05
v_ES_InattentionW_subj.15,0.028512799910181935,0.002898684686733282,0.02303007646029414,0.02653253012509965,0.028447770425188406,0.030487344342627752,0.03419610000531918,4.778222119161771e-05
v_ES_InattentionW_subj.16,0.025949316440528378,0.002087100789070143,0.021857234021412136,0.0245108591992182,0.02593213399590248,0.027348464312117262,0.030106432943121306,4.5167849091632064e-05
v_ES_InattentionW_subj.17,0.01829949195336553,0.0028960460850758524,0.01278899875922363,0.016355452635986683,0.018289498732463157,0.020261767495472566,0.024056585185111695,6.94709344490996e-05
v_ES_InattentionW_subj.19,0.044018842553699616,0.0031215831528497054,0.03771842757203312,0.041938014415802395,0.04405231157633656,0.04616395281606887,0.050138403440023994,6.75078616222796e-05
v_ES_InattentionW_subj.21,0.022374949479310503,0.0023654226242976664,0.017704811009396467,0.020749990837154654,0.022428518406887005,0.023970984325644776,0.026988535840541998,5.0792790366960685e-05
v_ES_InattentionW_subj.22,0.02900230733194516,0.00311982049219324,0.022957807370179193,0.026914691703039263,0.02902346779365738,0.031042862079604706,0.03523589920244971,5.692074888941959e-05
v_ES_InattentionW_subj.23,0.034664314310855746,0.003326354753439921,0.02818841541343005,0.03243193389077611,0.034615327245313555,0.0369407722823723,0.04120478998935086,4.757529567747973e-05
v_ES_InattentionW_subj.24,0.053331227637923986,0.0031771284800781864,0.04741532235362421,0.05120059724188144,0.05323660324173368,0.055424339653795465,0.059676124362574426,8.920166574735807e-05
v_ES_InattentionW_subj.25,0.0005442139839458367,0.005833443596998505,-0.011327684375507827,-0.003316417864596008,0.0007325339890814526,0.004617046299322001,0.011607560365202198,0.00015816391175098616
v_ES_InattentionW_subj.27,0.02577218513982895,0.002951775698485487,0.020186909687191654,0.023705205928147524,0.02577184158190896,0.02775610478920275,0.0315859055300403,5.693107030572347e-05
