,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_subj.3,0.027959958593708818,0.0028974704201004493,0.022296668245833,0.026013400121912444,0.027907697523906868,0.02988450224186718,0.033756631094655466,4.3490036600452804e-05
v_ES_AttentionW_subj.7,0.04637677412872379,0.003325461897902128,0.03999443604987783,0.044116584083317034,0.046306831967576075,0.04856423309335471,0.053160998579807994,6.189751354917143e-05
v_ES_AttentionW_subj.8,0.05297462181801469,0.003725746354664672,0.045781156824994486,0.050432807071751753,0.05298061537618976,0.055425693726816286,0.0604699375725428,6.676662125410376e-05
v_ES_AttentionW_subj.9,0.04060959868830278,0.003079427744200472,0.03462917806445921,0.03853730786375892,0.040552175684246544,0.04266767895711836,0.046752332902825,5.738718283245548e-05
v_ES_AttentionW_subj.10,0.03461616071734855,0.0029216922947964464,0.028980574372694905,0.032637362666372315,0.03455717410331327,0.0365581697420447,0.040374455930201114,5.175606164725021e-05
v_ES_AttentionW_subj.11,0.052552523636998805,0.0037178846794676443,0.04545939545946137,0.050045453525058056,0.052533386952647226,0.055057116671459655,0.05989247578404833,6.320563194887814e-05
v_ES_AttentionW_subj.12,0.03677025448574927,0.002986049608258695,0.03095737337011944,0.034753089824154315,0.03672255521985424,0.038759956164226506,0.04271159020467817,4.531950287188018e-05
v_ES_AttentionW_subj.13,0.058514010183599,0.004536732152286996,0.04943163612726367,0.05545500678785494,0.05851825714651799,0.06157954237799309,0.06737587479722963,7.323190553247896e-05
v_ES_AttentionW_subj.15,0.04407749821429034,0.0035143201351823267,0.037235105999146194,0.0417194687001977,0.044032166266791545,0.04644101994761067,0.05104162539539109,5.30599702225711e-05
v_ES_AttentionW_subj.16,0.0503339780289713,0.003977271999703694,0.04261755123747457,0.04765437554511015,0.05028549350798768,0.05298220251910488,0.058285586514629374,5.608442916586489e-05
v_ES_AttentionW_subj.17,0.05312760601533754,0.0035524193558949886,0.046377018341870274,0.05066785334914813,0.053075482453298455,0.055516023676218954,0.06024587466547801,6.216161515327264e-05
v_ES_AttentionW_subj.18,0.03842577377463822,0.0031642541800878015,0.03237458059660466,0.03627038879812379,0.0383676237142033,0.04053096816264539,0.044796852440388814,6.410744857388447e-05
v_ES_AttentionW_subj.19,0.040620348433457305,0.0032837807702705076,0.034273415550939434,0.03834440588906167,0.040589023785468095,0.04282474401278394,0.04711570782146168,6.906464286133307e-05
v_ES_AttentionW_subj.20,0.05014814503721133,0.0033016041683588014,0.043847480079290645,0.04787958320012475,0.05009772336937114,0.05239784647855015,0.056695488585817876,6.620231823704316e-05
v_ES_AttentionW_subj.21,0.05167497187062277,0.003470750936055303,0.045125418210706425,0.049285434541159606,0.05159109250870379,0.05397632397959981,0.058791895010299924,7.556317050040317e-05
v_ES_AttentionW_subj.22,0.05879469840907241,0.0039759436574484915,0.051209526002838575,0.056052560288832536,0.058704217319589955,0.061454555338851996,0.06682897722669527,8.004894533546054e-05
v_ES_AttentionW_subj.23,0.03763853571424775,0.003049773053694397,0.031689448186734595,0.035572661472431655,0.03761803147460616,0.03967625560442972,0.04367274711784684,4.6122206153788745e-05
v_ES_AttentionW_subj.24,0.018819764021448516,0.0029145923498615847,0.013110182335015708,0.016871119679507857,0.018809433222770382,0.020789958876645424,0.024619586365943805,3.005756774967949e-05
v_ES_AttentionW_subj.25,0.029710925512820074,0.0033130237910820714,0.023458158228120578,0.027467430989147463,0.02965968566209707,0.03194270378411818,0.03638555104540035,4.648600557061979e-05
v_ES_AttentionW_subj.26,0.052824682740026406,0.0035770279473105906,0.04593867633646086,0.050386192811487,0.052785425910100874,0.05519353223852112,0.059982607593133806,7.285012532257691e-05
v_ES_InattentionW_E,-0.046004829435729824,0.0033268047527476195,-0.05262414356010188,-0.04816118249300998,-0.04597165270085872,-0.04379896772200527,-0.03944936956260348,5.020900045705837e-05
v_ES_InattentionW_E_std,0.013646359644207469,0.0026373887718505245,0.009496796360212341,0.011785413474920632,0.013318733886186516,0.015162731783152316,0.019635930552532863,3.380731549289519e-05
v_ES_InattentionW_E_subj.2,-0.05030951027634575,0.004113807753224162,-0.05857270979159995,-0.053096763869842724,-0.050263748786650214,-0.04750072879843191,-0.04242657357174672,6.784814093919283e-05
v_ES_InattentionW_E_subj.3,-0.02416830136069318,0.003327593558696031,-0.030602307417064597,-0.026435929687096293,-0.024178160040267637,-0.021920187034244136,-0.017681394689648744,5.062086997224047e-05
v_ES_InattentionW_E_subj.7,-0.04210777896877971,0.003612679514960162,-0.04937515806369801,-0.0445508333909795,-0.042041779119206674,-0.03964949845565437,-0.03518726805381752,6.5839212354365e-05
v_ES_InattentionW_E_subj.8,-0.056453533147318526,0.003863623661937062,-0.0640852185904908,-0.0590435203388915,-0.05641088221689864,-0.05384063248048961,-0.0490039395057596,7.580442695943198e-05
v_ES_InattentionW_E_subj.9,-0.04045193879911553,0.003490793467257207,-0.04736408423109148,-0.04279744568842156,-0.04044174499400381,-0.038079784829739165,-0.03372598401560441,6.0187253977542805e-05
v_ES_InattentionW_E_subj.10,-0.04939731010519,0.004063621514813221,-0.05741274553133895,-0.05210918417392829,-0.049299889950049594,-0.046641526864723365,-0.04164452967225107,8.091396868878246e-05
v_ES_InattentionW_E_subj.11,-0.059676130506646725,0.0043825209661355995,-0.06840913518834879,-0.06257623730546541,-0.05958364053917446,-0.05664923631302912,-0.051353773265484674,7.915781946970185e-05
v_ES_InattentionW_E_subj.12,-0.044711003100385234,0.0034903626534930044,-0.051708472046977046,-0.04703685318089151,-0.044659295430933436,-0.042346162935528585,-0.03806374069454228,6.39149058645676e-05
v_ES_InattentionW_E_subj.13,-0.06782611133484129,0.006497455537440729,-0.08096650704317095,-0.0721034429621609,-0.06763037262396566,-0.06332461251633875,-0.05560574877842307,0.0001053743365922281
v_ES_InattentionW_E_subj.15,-0.0454018991863328,0.004525127761196895,-0.05450035644738954,-0.0483753023232828,-0.04532662296176655,-0.04233418799774117,-0.036722235761731836,6.424680003394223e-05
v_ES_InattentionW_E_subj.16,-0.055672079614207906,0.004486420798202527,-0.06439443787038471,-0.05873180596102756,-0.05569726863028271,-0.052682183002839514,-0.046768362860290465,6.035096539258471e-05
v_ES_InattentionW_E_subj.17,-0.05979618425752101,0.004587795901684731,-0.06878798777786493,-0.06284125001658844,-0.059756845406899226,-0.056647409780699945,-0.05085368234922203,6.864941037073098e-05
v_ES_InattentionW_E_subj.18,-0.04275774255272777,0.0035848203350676983,-0.0499296583565871,-0.04515405533848019,-0.04269192359521497,-0.040352044459238165,-0.035944805461072024,6.960537919451676e-05
v_ES_InattentionW_E_subj.19,-0.04280585748838851,0.004169785009484858,-0.05097458384472901,-0.04558682600897915,-0.042754254339934045,-0.03999196436987397,-0.03461248067093242,7.159979878527205e-05
v_ES_InattentionW_E_subj.20,-0.050605992348787134,0.003681380216322326,-0.05798009928785126,-0.05306774690457052,-0.05053211018359027,-0.048102774663775834,-0.04348767510269522,7.154968249131841e-05
v_ES_InattentionW_E_subj.21,-0.052587285266810356,0.0038724425069062178,-0.06048327067683314,-0.055143294012553815,-0.0525221890728812,-0.0498977667708587,-0.04533337491358623,8.699049354989093e-05
v_ES_InattentionW_E_subj.22,-0.04910838001608813,0.003916725401340014,-0.05708868610844887,-0.05165960417117226,-0.04904350168309486,-0.04637266553897622,-0.04171804846250743,8.534901927581585e-05
v_ES_InattentionW_E_subj.23,-0.039592231506414735,0.0039072478342624724,-0.04728942067126677,-0.04220015178016681,-0.03958017134424999,-0.03691694502975567,-0.03201620688971171,5.25320566605183e-05
v_ES_InattentionW_E_subj.24,-0.017739877995818634,0.004033210907954305,-0.025717790860824763,-0.020435562877591514,-0.01773773922601536,-0.015028916430329498,-0.009884324945339102,5.069214511401139e-05
v_ES_InattentionW_E_subj.25,-0.025702632104885312,0.004143009955655784,-0.03388401101109853,-0.02851380183746452,-0.025647017681327836,-0.022859193541108692,-0.01768658822123191,5.509977054359794e-05
v_ES_InattentionW_E_subj.26,-0.049050501114698816,0.0039550017366935305,-0.05705902216068911,-0.05169174751822625,-0.04894420020325563,-0.04632454363300831,-0.04158176701107584,7.831701412871219e-05
v_ES_InattentionW_S,0.043988491204463846,0.0029662761018089657,0.038211533343081514,0.042040386534286454,0.04395755274436496,0.045908850369836746,0.049903984665355255,5.2311416942970974e-05
v_ES_InattentionW_S_std,0.01212297421780127,0.002297720600449337,0.008450638213161287,0.01052003971215414,0.011831595568055905,0.013413162127452747,0.0174409381982433,3.126031428155669e-05
v_ES_InattentionW_S_subj.2,0.043658772115489713,0.0037422063988644776,0.03646337681571858,0.0411423102016189,0.04361853953561115,0.04617293002793451,0.05111050932862368,6.436082699734928e-05
v_ES_InattentionW_S_subj.3,0.042482362058809654,0.0038195412141534056,0.035063710522344985,0.03992661061539586,0.04247187802141294,0.045033546872903694,0.0501125601642854,6.394171507950394e-05
v_ES_InattentionW_S_subj.7,0.047195307950146585,0.003497415399815311,0.04049318973067189,0.04481533258741713,0.04713109177025798,0.049563868724886405,0.054152203214445915,6.936841488487371e-05
v_ES_InattentionW_S_subj.8,0.055479558572631225,0.004433993528787441,0.04684730582109235,0.05244600507269816,0.055478522641820655,0.0584431030861392,0.06424362342602546,7.202343079331226e-05
v_ES_InattentionW_S_subj.9,0.034712796478950564,0.0030696029265227954,0.028810008259338354,0.03258839937553805,0.034694137501512484,0.03674584583111863,0.04083562744275565,6.123004971099024e-05
v_ES_InattentionW_S_subj.10,0.024519066333261327,0.0036581979997383283,0.0173451529238186,0.022047763444683302,0.024469438782394368,0.026942216649245808,0.031889116839698695,4.752723234628408e-05
v_ES_InattentionW_S_subj.11,0.060929684454013235,0.004458965594344503,0.052341375064058435,0.05791585247573681,0.060845216108512165,0.06382609918277836,0.06996660911887226,8.344302328742529e-05
v_ES_InattentionW_S_subj.12,0.04528357886708218,0.0038843004931830077,0.03769719236062649,0.0427140926280602,0.04528139188660975,0.04785838068607847,0.0529980663476083,6.43563436972411e-05
v_ES_InattentionW_S_subj.13,0.03963793382144382,0.004977661201950597,0.029908536961302357,0.036309991957100676,0.03964986670056609,0.04300790883282662,0.049275489476674275,6.62480595319402e-05
v_ES_InattentionW_S_subj.15,0.041291603316034965,0.0037505920757262426,0.03415564948747315,0.03870186548956921,0.041242658241505234,0.04383353453283356,0.04864480188684733,5.476547236734956e-05
v_ES_InattentionW_S_subj.16,0.05185249818090642,0.0042785345428810635,0.0434981263602035,0.048960330163890245,0.051833921472855454,0.054680970418911165,0.060346560237363636,6.219317198538484e-05
v_ES_InattentionW_S_subj.17,0.04818935941801772,0.0036012958305907104,0.04121146290776049,0.04572821166764086,0.04814745938090465,0.05060741050817312,0.05530592414091731,6.517828705228777e-05
v_ES_InattentionW_S_subj.18,0.04415520345166654,0.0037791953188744056,0.036957552459385604,0.041552885912105396,0.04407619835214578,0.046699350105178006,0.05168331485426898,7.511587011218437e-05
v_ES_InattentionW_S_subj.19,0.03889887930871866,0.0033256362828139987,0.032505438082737634,0.03659608785206854,0.03882564839588115,0.041138107560251116,0.045552153078789626,6.420570340873072e-05
v_ES_InattentionW_S_subj.20,0.045903692360217574,0.0038026061157356095,0.03861536268362998,0.043331396898482956,0.045855253701961876,0.04845614024724998,0.05353185806546603,7.27385217438402e-05
v_ES_InattentionW_S_subj.21,0.055396743091511554,0.004083229601193603,0.04759167506834453,0.05261372446675723,0.05531897373198563,0.05813656283427271,0.06369720389236101,9.963327617036656e-05
v_ES_InattentionW_S_subj.22,0.05521131519428823,0.004243889754598839,0.04720360010260305,0.052306577565251644,0.05514378505529121,0.05804360876931325,0.06370561668252867,9.444177567193655e-05
v_ES_InattentionW_S_subj.23,0.03644134265973926,0.0032069412433068977,0.03032857777017339,0.034270174057767444,0.03636867411722065,0.0385554541988193,0.042881157086966964,5.336599733069877e-05
v_ES_InattentionW_S_subj.24,0.027353614021876433,0.003247987916215282,0.02108434215533219,0.025161619406706116,0.02732401235341809,0.029532065772363576,0.03372154874513082,4.1060033827477904e-05
v_ES_InattentionW_S_subj.25,0.023908078630488144,0.0028572294664542426,0.018379740961093936,0.021971082684903387,0.02387518096601767,0.025829020662797013,0.02955709881310185,4.53803733130828e-05
v_ES_InattentionW_S_subj.26,0.06133587265184676,0.004028134666417828,0.05370533931556676,0.05853624806946509,0.06126414889007514,0.06402787743837622,0.06936550881161327,8.583156231453933e-05
