,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.12,-0.04765077434054005,0.07044062575956936,-0.186133538258065,-0.09539542338444439,-0.04808927263765622,0.0038376294180460513,0.08136150439707279,0.0015742708891325074
v_Intercept_subj.13,-0.1290014281320892,0.14048060167183005,-0.4093136505778858,-0.21554419636754688,-0.12922773044285063,-0.03146151325414065,0.14277066015116435,0.0036579297416717118
v_Intercept_subj.15,0.08494425854849227,0.08386279328165797,-0.08355289249980642,0.030648602832380183,0.08636745322359679,0.14155714003755304,0.24541473942944986,0.002236840528784358
v_Intercept_subj.16,0.49094683459303373,0.10492044387276607,0.27286151586044566,0.4209754721470225,0.49451605175737107,0.5615136969559331,0.6949774204098648,0.0028546157115920943
v_Intercept_subj.17,0.26083112058965824,0.086455955697165,0.09057597733321111,0.2012898473326652,0.2615346700160849,0.32282781624027423,0.4258258928006195,0.002536298617119216
v_Intercept_subj.18,-0.3481554447976661,0.0754928855345138,-0.4988672232895791,-0.40191756408294854,-0.3503185228358165,-0.29764309726553606,-0.20515354731638002,0.0023646811965427096
v_Intercept_subj.19,0.20705884611732522,0.07615985409825272,0.06643702971907656,0.15477047022897764,0.20450885052788859,0.25624065448427297,0.3668119244359286,0.002326329232259703
v_Intercept_subj.20,0.3298339988493891,0.06660793657300963,0.19125847744282404,0.28522383869162804,0.329508550781089,0.37412675649525734,0.46147953635518507,0.0016889511664375592
v_Intercept_subj.21,-0.004759081944350873,0.06161515762675777,-0.12442526439926996,-0.04931924745753451,-0.0036082364266164513,0.0375869107788033,0.1154971414231963,0.001621879340168059
v_Intercept_subj.22,-0.24506163838104958,0.06949605583483381,-0.3816246295340083,-0.29052208517908484,-0.24392671617020315,-0.19959538634620816,-0.11100780448224318,0.0021561043587880286
v_Intercept_subj.23,-0.1696590820912284,0.07617365089198824,-0.322941835813802,-0.22172803284509307,-0.1670231187050697,-0.11712124189532892,-0.02954729866523459,0.0021916228534571546
v_Intercept_subj.24,-0.24897881567008776,0.08405604506975414,-0.41722259863349564,-0.30603536083925587,-0.24952611996128227,-0.1953922545661007,-0.07292918666606102,0.002346088885846714
v_Intercept_subj.25,0.07933793842756251,0.06752504817089194,-0.05511007595972041,0.033274452173453886,0.07585942515577289,0.1248507280307044,0.22250121610742574,0.0021753220188522734
v_Intercept_subj.26,-0.10754137526881012,0.061862536399295745,-0.2256045916484109,-0.1498477342932723,-0.10776331971298438,-0.0659266091945482,0.020196544176168063,0.0018278467759796264
v_ES_AttentionW,-0.04086982150731022,0.0026567461422008273,-0.0460987797389001,-0.04262366261018158,-0.04078384784466002,-0.03911078540929693,-0.03565628981545035,8.002061511180486e-05
v_ES_AttentionW_std,0.011692949076077404,0.002200819853113311,0.00819957509249568,0.010122519765308424,0.011402025061847204,0.012895384452302719,0.016897728655062866,8.012144816397994e-05
v_ES_AttentionW_subj.2,-0.035706340960121576,0.0031482142339496794,-0.0421754498786285,-0.03775948488183996,-0.03569715893796578,-0.03355153008454571,-0.029986699729443414,9.816455896740893e-05
v_ES_AttentionW_subj.3,-0.026407783048378965,0.0026925023787241448,-0.031817632858318234,-0.028218498664981734,-0.02637661844647582,-0.024582390666740832,-0.021263250538953532,9.729306928662097e-05
v_ES_AttentionW_subj.7,-0.04492272391330613,0.002767244065842376,-0.050535784732018724,-0.04679509911561801,-0.044905879945007283,-0.04300651521680463,-0.039267938785022334,0.00012132570156825647
v_ES_AttentionW_subj.8,-0.052418023734591805,0.0032553788881193035,-0.05890562680974315,-0.054579155492912416,-0.05234226928033435,-0.05023719147784533,-0.046267649103940094,0.00013607529094719653
v_ES_AttentionW_subj.9,-0.03688143480690356,0.002723709898109583,-0.042318919678546466,-0.03864478595242336,-0.03696731726209934,-0.03499021638440526,-0.031688533653006695,0.00010062213263305675
v_ES_AttentionW_subj.10,-0.03139805798006178,0.002637992669645288,-0.03664154543956973,-0.03319226588131026,-0.03138295264174938,-0.029640897823492524,-0.0262100800772508,9.582215140767948e-05
v_ES_AttentionW_subj.11,-0.05010872030980929,0.0034125136004226754,-0.05700422821579952,-0.05241312196606153,-0.05011503735896899,-0.04775054634636566,-0.04341276563731179,0.00011295221628997233
v_ES_AttentionW_subj.12,-0.03470429148204363,0.0026744432009780067,-0.04016684015106724,-0.03654236803234421,-0.03468572220843373,-0.03294435947941423,-0.029709918130467812,8.48161827484793e-05
v_ES_AttentionW_subj.13,-0.05484756043152953,0.00395919988008211,-0.0628603354646502,-0.05733765425915108,-0.05483804875479803,-0.05213667626591565,-0.04731911694417515,0.0001748213714561706
v_ES_AttentionW_subj.15,-0.04047959613824855,0.0031266563645504304,-0.04647060077369091,-0.04257393491748691,-0.04042482229202621,-0.03846140590424571,-0.03405564420358956,0.00011480303828263519
