,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.21,0.3655035630600566,0.008861705477305297,0.3466641603057931,0.35989882612691493,0.36609631289901473,0.371730742110892,0.3810164958071441,0.00021739563292647962
t_subj.22,0.32488360282896556,0.0069364895126407386,0.3115101082635249,0.32014057123791434,0.3247934692376277,0.3297552306242673,0.3378911789136224,0.00013850438208954944
t_subj.23,0.430356073823497,0.012148025277077793,0.40477500262796784,0.42233684347000294,0.4309806397694025,0.4385160968960953,0.45286941559323957,0.00031127733697795026
t_subj.24,0.4267776921685261,0.011688622348825358,0.40147991844368086,0.4197682482749176,0.4278137410222639,0.43476350911940387,0.4467029638832795,0.00027084024981857165
t_subj.25,0.22313244559541373,0.006334010149797279,0.20919007988143248,0.21932227766803516,0.2238064255616197,0.2276834120020354,0.2336221616580237,0.0001390767014112341
t_subj.27,0.43641551783571875,0.0038794059471873015,0.4279719085458098,0.43407779391917084,0.4366323208413705,0.43905416094901356,0.44334795244260417,8.466128336437483e-05
z,0.4620772862619895,0.011501752584711297,0.4389799045346106,0.4545631584607152,0.4620388163582682,0.469734181421048,0.48517186019675396,0.00019695566283842617
z_std,0.19225813393392194,0.02245375970703502,0.15167730552691558,0.17688215402912977,0.19150717061157596,0.2063527660175079,0.23936017666765136,0.0004946743839082634
z_subj.1,0.3797092003803634,0.018525815189299896,0.34334185320199967,0.36742826330676365,0.3796278619125263,0.3919114500030348,0.4164385377776774,0.00047818202090370656
z_subj.3,0.45350204828482527,0.017354018164359056,0.4198421200744705,0.44170688490000787,0.45316258808674786,0.4649035295166944,0.4882405363414383,0.00031044766232342906
z_subj.4,0.43416412499043117,0.018384913821982388,0.3995604031251129,0.42141601108553084,0.4341018262605651,0.44638536023066977,0.47077667221785113,0.0003630335935631164
z_subj.5,0.4003158238231076,0.018873340658079277,0.364194188560806,0.38730588690561785,0.40017012539735786,0.4131849931770986,0.4377212283170077,0.0004736687657343786
z_subj.7,0.45570224324403824,0.016638410372656308,0.4237784446974035,0.4439041917088284,0.4558170849789943,0.4670232927786668,0.48866150549785103,0.0003002296768042479
z_subj.8,0.5311182571094971,0.01593576483944842,0.49993547374218555,0.5203963339805128,0.5311599216515441,0.5419843883343884,0.5616262887221886,0.0002927668423734389
z_subj.10,0.5484489138913845,0.02316450611186111,0.5036386148019625,0.5329466860335464,0.5485451183912313,0.564498370836065,0.5938227055809183,0.0005137603158604793
z_subj.11,0.5182802963347676,0.01789925054964197,0.483029105603311,0.5058151133065129,0.5185735179426318,0.5305772732474077,0.5531829270195874,0.0003198110407859143
z_subj.12,0.4409018254067586,0.01852192638546524,0.4056312492288484,0.42831275612509745,0.4404305241773356,0.4532434326703664,0.47836154464721964,0.0003494476730787694
z_subj.13,0.4605009940567532,0.01715469512724996,0.4279740831370277,0.4487732826214409,0.46035149847873763,0.47247546965909315,0.4935212607930032,0.00037352322738911953
z_subj.15,0.48660473771621426,0.017108222411388464,0.4531647663018486,0.4750267002784803,0.4865907669043839,0.49850759260962557,0.519907896781272,0.0002832264546367866
z_subj.16,0.37097997857644377,0.018133830590929146,0.33652562453691076,0.3587900183959406,0.37083105623196744,0.38269875201049486,0.40819545891862435,0.00037141706234996533
z_subj.17,0.5381148223310521,0.024036489871322148,0.49096558581635685,0.5223041823458252,0.5379355013138114,0.5545451704993056,0.5839544282908905,0.0005337586715022725
z_subj.19,0.3782589754900548,0.0194939150341339,0.3408613660515307,0.36516747966404567,0.3782638804864266,0.39102131428160325,0.41782929979466515,0.0005806823370236529
z_subj.21,0.5717621748860009,0.018854588391624877,0.534733041469421,0.5588748593173289,0.5721560711511726,0.5847713233689571,0.6076345261784991,0.00042135195902210054
z_subj.22,0.4741674618523286,0.020112174358895486,0.43494957970600395,0.460346849844659,0.4741258478667596,0.4879553127686402,0.5129642744531757,0.0004959418292683115
z_subj.23,0.46232577401784747,0.018356594163260576,0.42721091650206894,0.4501440954688142,0.4620364431138496,0.47480344182961787,0.4994899277975638,0.0003570649439364956
