,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_subj.4,0.0189995947737806,0.0022035465307939316,0.014736615196084824,0.017518978955394594,0.019023444471404135,0.020488885776693243,0.023369280774276663,2.7948216424444688e-05
v_ES_AttentionW_subj.5,0.023631017533250892,0.002404945810643416,0.018947248878041202,0.022007300998630866,0.023600430525627256,0.02523499348279276,0.028456401643893795,3.3939063152026646e-05
v_ES_AttentionW_subj.7,0.03207395097514766,0.0025331113087788404,0.02713415607321514,0.03033484559039337,0.03208023415165747,0.03377343978081766,0.03707032270338822,4.2827957703697096e-05
v_ES_AttentionW_subj.8,0.0448157882740009,0.0029991447571342095,0.03910200065977177,0.042773734369685776,0.04474860230939491,0.046811301147061835,0.05081279691871039,7.16701305739761e-05
v_ES_AttentionW_subj.10,0.02326421303108773,0.00328562476251702,0.016789376455728106,0.021069384998879764,0.023261006212089288,0.025465809205170956,0.029852810111075656,5.8517994443091345e-05
v_ES_AttentionW_subj.11,0.031127767640146884,0.0027682258528915317,0.02558757283457213,0.029271825116636133,0.031138775319304913,0.03298026319236543,0.036505317503118,3.924669582979685e-05
v_ES_AttentionW_subj.12,0.02501490141399976,0.002282078913263665,0.02062636688381364,0.023484345584408012,0.024965683326911847,0.026520134297326144,0.02972149677918607,3.9030137119174356e-05
v_ES_AttentionW_subj.13,0.0439228717157276,0.0031509784285460433,0.03784990885993604,0.041797105150181334,0.04391103182792209,0.04600058094934083,0.05033455130724272,5.41364209063265e-05
v_ES_AttentionW_subj.15,0.02354646049634167,0.002667786543265009,0.018381710201393238,0.021720829695032463,0.02355037951972684,0.02537042118639061,0.028723223162277947,3.847311598704875e-05
v_ES_AttentionW_subj.16,0.023194300936717666,0.001923537425429756,0.01947088023217311,0.021897693905960608,0.023176334033259707,0.024464977200371753,0.026986507235700473,2.825279884509636e-05
v_ES_AttentionW_subj.17,0.02168710535207989,0.003121904494920683,0.01571058734506509,0.01952594767796399,0.02165038126166523,0.023786365432187165,0.028017105550704524,6.145769983623432e-05
v_ES_AttentionW_subj.19,0.0465663854097701,0.003122074181601247,0.04062172058514617,0.044373642683847817,0.04651287730993701,0.04868523073663184,0.05273026901417024,5.757666759451301e-05
