,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(2).3,1.8081584269590467,0.19529830271055962,1.4601604320152488,1.670051910625344,1.7960191538092822,1.9336447003201038,2.2234176907565772,0.002609875579414539
a_subj(2).4,1.4299520647906907,0.13589833229882475,1.1859517132296307,1.3358335896562366,1.4215126159629579,1.5156075254275954,1.7203347694671551,0.0017886092963928352
a_subj(2).5,1.5842508177670598,0.1536578919268564,1.30449312602577,1.4770169506257564,1.5768702583060936,1.6830336420406966,1.905892918126324,0.0018664948443343193
a_subj(2).7,2.150605673201219,0.24374279648437824,1.7127849262576513,1.9776853515972594,2.1361282729490387,2.308856770930586,2.6621003195873945,0.004154308451050535
a_subj(2).8,1.6296977268672947,0.17831626109112586,1.3095955132477726,1.5052661641184,1.6180472214864416,1.7441376065388876,2.007658350943573,0.002377743836939326
a_subj(2).10,1.1068800888108883,0.12483534532333256,0.8837406632559617,1.0187891286333495,1.0995393615533002,1.1875975406228605,1.3696065986674264,0.001085097634080926
a_subj(2).11,1.9416505989668784,0.21266561493930855,1.568641575815858,1.7916770191775844,1.925091851191091,2.072878081346341,2.407636906892324,0.002570101112918996
a_subj(2).12,1.680078211563346,0.15039450357603282,1.4046052968534055,1.5772233141210203,1.672567392025202,1.7778643531027514,1.9976238302809421,0.0015976681920207088
a_subj(2).13,1.4116324101407025,0.14014796482702527,1.1552002496969236,1.3145687358828961,1.4048707777608929,1.501975046262799,1.7044392010616995,0.0014937065326258959
a_subj(2).15,1.2494546286178494,0.15518304899390037,0.9778530511350253,1.1390722659979244,1.2391115279087501,1.3483949556648125,1.5770109691250158,0.00262757521907872
a_subj(2).16,2.445159152256507,0.24487623921396579,2.00111038758802,2.274022042084392,2.432581729307522,2.604359516100816,2.9584964238303346,0.002620454445816853
a_subj(2).17,2.085241943046123,0.30567200335041694,1.5604297666497282,1.8727228603690533,2.057045439217454,2.267411766462787,2.7673368167214933,0.0035328098649039094
a_subj(2).19,2.24133747554441,0.2427521346681264,1.8042791365080229,2.0729940108199583,2.2271134957507885,2.3969438207596605,2.7566447588735254,0.0032870087832927606
a_subj(2).21,1.844736278997083,0.2754448533955909,1.3458034204396951,1.6519216557195406,1.832947256142756,2.0206146313662368,2.425781256323426,0.003274212405151708
a_subj(2).22,1.778215405291376,0.1558822996174433,1.489083113891375,1.6702658757884052,1.771645898998289,1.8799058300961615,2.100762443596528,0.0014724281749282021
a_subj(2).23,2.046916279403611,0.18741028168895796,1.7085146191614742,1.9167531833357443,2.0362289084171286,2.1658817000116617,2.444701398809592,0.002365143224490698
a_subj(2).24,2.1848734757771897,0.19294832107588247,1.8313095652538882,2.050575605161503,2.17606605650435,2.308941227643619,2.590491771478307,0.001994077189896129
a_subj(2).25,1.2822695643439703,0.19576194179584117,0.9362731009665601,1.144159432891689,1.2676484741169418,1.4062058367011585,1.70100501717173,0.0017508546849519763
a_subj(2).27,1.9223232459416442,0.21045885829841798,1.537615414251924,1.7768143308198967,1.9104839722627833,2.0545308355945533,2.373049242012546,0.003347562078786336
