,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,1.925275760465422,0.1218764948575586,1.689387886079923,1.8440892097260344,1.918665901007158,2.004847686795864,2.185322609858866,0.004052748824204745
a_std,0.5470587220463936,0.10359354351426742,0.38191946593394344,0.4729601307372633,0.534127820581838,0.6050905506560592,0.7787964737399183,0.0032742083677047514
a_subj.2,1.7722933492150705,0.06484697695361463,1.6532895256532283,1.7271637160770608,1.7710759898491983,1.8174376216449055,1.9017611631547435,0.002948711844164554
a_subj.3,1.5824342426772813,0.04765252010108558,1.491879058414486,1.5503540661944446,1.5815177229823467,1.613907407896495,1.6785433070094133,0.0018187185323550697
a_subj.7,2.3936997690800728,0.11233829987792304,2.186612875773663,2.316985933661891,2.3848067186423343,2.46563521712717,2.6285962563392284,0.006926804612482719
a_subj.8,1.7377726578805432,0.06497263603495429,1.6169656293526888,1.6933661997574685,1.7365204233901081,1.782671865372261,1.866083154754981,0.003035127815682326
a_subj.9,2.1051862722809322,0.07778734044230538,1.9615068977301782,2.049720678555988,2.106129339014936,2.1538592045538496,2.2668171199373077,0.0034645965286677024
a_subj.10,1.5915093622925294,0.05525571842156369,1.488426417346776,1.5535019810501078,1.5914900679048862,1.6273223697142207,1.702214861749194,0.002506990068726948
a_subj.11,1.5666081990186322,0.06352533382062082,1.4469203919988185,1.5233365307170579,1.5664982254281408,1.6079935386279898,1.6919733438936668,0.0030807943038966617
a_subj.12,1.9165978886006036,0.0669547713177211,1.7813933373416182,1.8736265085364834,1.916786026800421,1.959675014381,2.0484645917177384,0.0030606543242086407
a_subj.13,0.9636243498626446,0.04049441019613103,0.8836453219192502,0.9359958715383182,0.9631688287705797,0.9908103665326383,1.047992269427371,0.0026043540957390076
a_subj.15,1.6688147255186383,0.05915438054220146,1.5554825671253725,1.628022349022758,1.6667999385359393,1.7074798625706777,1.7865522359071062,0.002269655843972161
a_subj.16,1.1935378163411519,0.04266680177736566,1.1100853163156104,1.1643341962382754,1.1939993509852778,1.2230291750240707,1.273773203544598,0.002232143453813195
a_subj.17,1.6951101554550827,0.059286231936407655,1.5811134037882688,1.6533211349117676,1.697541214814108,1.7350352695369389,1.8152000863746625,0.002731538964007517
a_subj.18,2.0066662790483956,0.08624542486982516,1.8463098806735674,1.9465980728317398,2.0020313820076563,2.0594493607443183,2.183867309143631,0.004123212456861916
a_subj.19,2.4635267545735875,0.12403947913830281,2.2310664614034597,2.3817263199548018,2.4635097592860324,2.541842167859096,2.7166243444678964,0.006299889033206942
a_subj.20,2.22156103001487,0.08429414180612325,2.064136182858999,2.1636484007730568,2.220094342269921,2.2726035333876218,2.3990364034175333,0.00428220513563902
a_subj.21,2.8217843283649016,0.12509667883282305,2.585694957897372,2.736582724982227,2.820373400047146,2.9028431174995135,3.0738579036055604,0.006583285388552462
a_subj.22,2.696955832634164,0.14344481741480528,2.4252535345169317,2.5972936529756274,2.698370208863736,2.7913380782496593,2.984900015764866,0.00876502386046753
a_subj.23,1.7469558175041293,0.05934897109377374,1.6293463109130366,1.7067932264774779,1.7464327034296165,1.7842591661244587,1.872673621814777,0.0025755814849747036
a_subj.24,1.4060299789052704,0.04226480623186448,1.329229757876229,1.3771996325043734,1.4038980039140712,1.4336667250197332,1.4952960000513649,0.0019097059576661407
a_subj.25,2.289145360446776,0.07516096865992952,2.153370281343598,2.235803195981844,2.2863242802220998,2.3418521882821675,2.4363924554148744,0.0030009644017454967
a_subj.26,2.5133241535819626,0.10548172099922268,2.311030615245917,2.4409302186251707,2.5120364786455647,2.583905512364821,2.7281482422057843,0.005124507095343357
v_Intercept,0.5783498461784473,0.03752740290148155,0.5075633974288452,0.5522993223181131,0.5775182096754097,0.6030524593503461,0.6529689281835884,0.002085233008378617
