,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(0).26,1.6485710354392495,0.17209264401784158,1.341237067471938,1.5264367610801157,1.6392019983376263,1.7596154546073939,2.008788166081772,0.002410247689908736
a_subj(1).2,1.7666133508018043,0.17189342955738263,1.453227973980504,1.6464573614571512,1.7593399336037412,1.8784841688926095,2.121984113833006,0.0032141708735064756
a_subj(1).3,2.123122536838958,0.19942544704401202,1.7664460856479307,1.9830615105013039,2.111445684568169,2.251565595489863,2.5460740718280874,0.002188355207268966
a_subj(1).7,1.4672964286856858,0.14421523557559152,1.201154384400116,1.369002917475171,1.4615902894539197,1.5598081312065382,1.7696799898299023,0.0022207708489183375
a_subj(1).8,1.9520190989763078,0.21332490672276913,1.5542366251136337,1.8050914159497728,1.944742418561534,2.0908703134527205,2.393868747014089,0.0032113155131545746
a_subj(1).9,1.8459903403998934,0.22638391304309147,1.435682221321738,1.6853029920572826,1.8369784137284773,1.9959587012345574,2.311702245534992,0.003561544172690679
a_subj(1).10,1.8590176524705815,0.19556875244335964,1.504103009070072,1.724172141741834,1.8476907457267884,1.9850343242075792,2.2669750490485954,0.003435927919743919
a_subj(1).11,2.056507587319145,0.18226937525824477,1.7167233468153624,1.9311270332549721,2.050705685797647,2.1759177680274484,2.432701469744083,0.002495159243635364
a_subj(1).12,1.5621292594826943,0.13801595767665256,1.3054438693672406,1.4670757239177943,1.5579098887585312,1.652184219752165,1.8493101483012695,0.001460627417085776
a_subj(1).13,1.7950482468458377,0.19145431495463328,1.440975576863845,1.6629122887650036,1.7873586867230686,1.9209501945847556,2.19162458766258,0.0034355082132335457
a_subj(1).15,1.853865780933595,0.17210406221474295,1.5426882520833587,1.7343566984254846,1.8442992192245156,1.9625547204662928,2.22042630846841,0.0024681580130667736
a_subj(1).16,1.8454321101432651,0.1898958309905482,1.4966391948612294,1.7150348284214914,1.8366484274367212,1.9668125724834438,2.2447380853183585,0.0031126726020648922
a_subj(1).17,1.7437516885414435,0.165928108269198,1.4332889258392205,1.6292217236458886,1.738874259619456,1.8526117097677504,2.0826028637583285,0.0021219213508655377
a_subj(1).18,2.0940856796823977,0.23814106839046362,1.6584591861051536,1.9293637549591602,2.085076820226619,2.2463270514543288,2.5920322097567867,0.002785665052300949
a_subj(1).19,1.7975680932051243,0.19394141179708138,1.446425423971445,1.6620091227431417,1.78664766653057,1.9205854758667376,2.2097177904807968,0.0025057871828793425
a_subj(1).20,2.657875508350791,0.23259113829514855,2.2244701074487665,2.495974513425513,2.6510434881945972,2.811418903375354,3.1353171238391813,0.0035147890046283914
a_subj(1).21,1.7067534780256473,0.15919430998927248,1.4180313047918855,1.5944475772008733,1.6992137528094702,1.8090926879832625,2.03759987871721,0.002055033134071483
a_subj(1).22,1.8651160989702524,0.20445554798566642,1.4875932225149349,1.723639702357917,1.8565718791860037,1.9969190005044488,2.294371287458407,0.003002032360638219
a_subj(1).23,1.857400830056479,0.18082086406340736,1.5234843327795862,1.733229154739704,1.8510732489760537,1.9748497859271041,2.233543247288564,0.002622198296745938
a_subj(1).24,1.895369751730293,0.1580809558511831,1.6044729176187802,1.7851872553512511,1.88811784345764,1.9978994067380118,2.223192505530853,0.0018597084273639553
a_subj(1).25,2.2096349668518784,0.23432753801058823,1.7838944481719194,2.0466148745991197,2.196967895293951,2.3618987136492944,2.7000600659963103,0.0047586047375577645
a_subj(1).26,2.171343883255568,0.2091085759920523,1.8090035615647349,2.02293531053969,2.1575253053635395,2.3028793424578096,2.6223479261014306,0.003348076378582141
a_subj(2).2,1.879907252448842,0.19163118771771528,1.5297156903747657,1.7464388748896533,1.8706784740868356,2.0015669215266496,2.281906283873118,0.002590130373031642
a_subj(2).3,1.5930209952299363,0.14228498352093105,1.3343747368794625,1.4939979467145568,1.584921594264098,1.6839808860790348,1.8916241153556679,0.0012269272592056013
a_subj(2).7,1.1807483742491558,0.11243878687453603,0.9793419776955691,1.1023383529207644,1.1739787400110964,1.2526363217896515,1.419546690041698,0.0010987548153560873
a_subj(2).8,1.7104880156458215,0.2023262765708523,1.3448962933740558,1.566027649208193,1.6995667684607234,1.8401593336197917,2.133259358458602,0.0036170444760257304
a_subj(2).9,2.0123474973051736,0.24622154562714837,1.567207702477916,1.8382190184522962,2.001150158901657,2.17367200210681,2.5237961630499686,0.0031825632268325716
a_subj(2).10,1.8087172058918284,0.21637392140072947,1.41891850300859,1.656678865624802,1.797173003663176,1.948362486801432,2.262218698516391,0.0037109037417898385
a_subj(2).11,1.6655592330610727,0.2021913858299484,1.2998471756884544,1.5243863328703784,1.6555942956079548,1.7954645147812018,2.0926348175536242,0.0033127108847241385
a_subj(2).12,1.4528887366364018,0.1300525430138026,1.2213545480315269,1.3616258665930134,1.446476116560148,1.5342425226653003,1.729079401289427,0.0015338801941035076
a_subj(2).13,1.8123253927276473,0.1986834328809361,1.4531588443000656,1.674146282554669,1.802390791671288,1.9392151387593337,2.2291524460312058,0.003466253021614952
a_subj(2).15,1.8232382318456528,0.21246650081434562,1.4420411156373576,1.6741801852842413,1.809887444323243,1.9604241648263072,2.278362821944552,0.0030757713273118206
a_subj(2).16,1.5273881617653908,0.1607299402199025,1.2398408150568578,1.4156352997263755,1.5172185161499252,1.6301919205009678,1.8691873194074353,0.002019139910109443
a_subj(2).17,1.3567339460790833,0.16162615976559908,1.0698947489469373,1.2412145067070908,1.34722132587095,1.462079457774327,1.6969269699544869,0.0017681733869373984
a_subj(2).18,1.397370370338088,0.15294785000702663,1.1193952160740193,1.289915477689846,1.3914581816769165,1.4970026841235593,1.713961723997329,0.001374488488412352
a_subj(2).19,1.8272700478052515,0.21773751236911726,1.4029040126649241,1.6807007318678429,1.8254947769045773,1.9692835375870883,2.264232543357443,0.0020555511559625476
a_subj(2).20,1.8728568241516428,0.20550145392431146,1.5020009904203584,1.7292931200428932,1.8615398030287533,2.004102817638808,2.3090560661751067,0.003250585803101269
a_subj(2).21,1.502671591619197,0.13234822542162922,1.2639608481656197,1.409548272355238,1.49563320543565,1.587715285061547,1.780112195796826,0.0013125117106912434
a_subj(2).22,1.985755703215962,0.22701413286219282,1.5728158665150276,1.8275250143064112,1.9742154599728376,2.1324063348544158,2.4639509528323686,0.0035596221700028375
a_subj(2).23,1.5676040004443481,0.15971678950297444,1.2875818259704246,1.4567035195689524,1.5573370449716546,1.6660386621771877,1.9063864334488074,0.002495232868053323
a_subj(2).24,1.147558784331735,0.10748172998292127,0.9543073868749508,1.0721492772270165,1.141421184335892,1.217118999973677,1.372224021218569,0.0011114612058495037
a_subj(2).25,1.5533000267725354,0.1730134456838605,1.236526756415631,1.4339642621650464,1.5433356958532545,1.6636304576852405,1.9192066369776968,0.0028132572943852835
a_subj(2).26,2.391737417342819,0.1758184337878516,2.0701757667393577,2.269434120712922,2.384121551938597,2.506685020893122,2.7538497278464966,0.00132682275264269
a_subj(3).2,1.6897290488715868,0.17815540774307942,1.358434924330954,1.5667332134840204,1.6844054349649027,1.8083982121718685,2.05552344442909,0.002648576594975937
a_subj(3).3,1.2906405699001426,0.10909054901751646,1.0887043208980403,1.215011455265799,1.2866534460341903,1.3601344595835339,1.5186752381473505,0.0011318106383648697
a_subj(3).7,1.2534013430949638,0.1146701933376235,1.0477094118412338,1.173709012972144,1.247527129514595,1.3250865813525925,1.497645187308337,0.00126592039189463
a_subj(3).8,1.6445800406507822,0.2046030430561843,1.2769042770035455,1.4999536582201165,1.6341890455159795,1.7760491818292266,2.079413298283174,0.00353851993584885
a_subj(3).9,2.029385584613527,0.21128574931886845,1.6488652616371628,1.8792569128891063,2.018003219174557,2.166066823672429,2.4699566131646944,0.0026876645883533714
a_subj(3).10,1.7161625196214723,0.16812602513621674,1.4172413667848838,1.5978823349237052,1.7055704992040783,1.8236754652644378,2.0715398282291564,0.0022003253083629553
a_subj(3).11,1.70027769990948,0.18506156382223987,1.359279341935821,1.5722782412944332,1.6941970634048995,1.8203062795250147,2.080910121605971,0.003025781825476486
a_subj(3).12,1.5652025028098586,0.13363666227624132,1.321368886026373,1.4726646984905352,1.5585768884119577,1.6519089683569859,1.8443003079938756,0.001571268843893184
a_subj(3).13,1.4188258578222577,0.15520862183780607,1.13434947014504,1.309938319033973,1.4108854056615954,1.5200238686439822,1.7400005686472944,0.0022613641651447877
a_subj(3).15,2.1653814068423447,0.17900139727966222,1.835268764695357,2.0414579788650595,2.158068593866805,2.2791963252624168,2.537900811141391,0.001939562544148218
a_subj(3).16,2.0004283336309387,0.2030122717467772,1.6296818472529233,1.8594407331519127,1.9923555837607556,2.13027861967602,2.4263566488745933,0.0027969632571437568
a_subj(3).17,1.9142839187526135,0.2355853006637008,1.4849185869347543,1.7496769925703965,1.9023438594701405,2.066614580028656,2.4001057110931145,0.0032015358300446087
a_subj(3).18,1.1129860985458013,0.12311070208974616,0.8946497332111497,1.025734916293693,1.105532855052547,1.1925315738734796,1.373292179538237,0.0011706061486607034
a_subj(3).19,1.8411855571264881,0.17767872268556822,1.5212592619134642,1.71791077120089,1.8325592113538915,1.9540439339615443,2.217193187013627,0.00166391610416983
a_subj(3).20,1.5628289423614876,0.162218338820928,1.2694649199048194,1.4492373128242844,1.5537449717009302,1.6671921467208803,1.9032740661018637,0.002502275930610102
a_subj(3).21,2.0597206229629568,0.20320312388869613,1.6949709441024448,1.9168601839694372,2.0476807212932857,2.1885267860962387,2.492937175436649,0.0027260500235766366
a_subj(3).22,1.793901110905476,0.16645471242365528,1.4942486232214416,1.6771814381951273,1.7850451217120038,1.8997834741189077,2.142241409065301,0.002043773420661427
a_subj(3).23,1.6408041292607185,0.13289586833288136,1.3957798299409703,1.5488982671183853,1.6352225830344382,1.7288121267389385,1.9139747261587856,0.001269706830917914
a_subj(3).24,1.3438335014250138,0.14991724015266572,1.0769697752523337,1.2374488662365488,1.335163390357705,1.4412327010925177,1.659728056177325,0.0018713289405423452
a_subj(3).25,1.7353198459524184,0.19307277917020296,1.3949241215292072,1.59960074530132,1.7212043465976428,1.8569738021274107,2.1510923188276614,0.0027368170869027154
a_subj(3).26,2.8265088004471224,0.2470929422202745,2.3778601299186324,2.6519758655675814,2.8150261562186087,2.9842598819665316,3.344989459819839,0.0028412147204616824
t,0.2566947565425413,0.011826681295907707,0.23441750384925147,0.24874016958039,0.2562456147292379,0.2640218790790977,0.28200290185796645,0.00010245980660865583
t_std,0.0502468179427622,0.009758714260925531,0.03497541896379047,0.04337844006525675,0.04887459707290403,0.05563340318003862,0.07313752206179944,9.613494683298734e-05
t_subj.2,0.20772655401039483,0.009827981011645967,0.18699681283930408,0.20136996323609713,0.20835233087752264,0.21467307932461943,0.22525279088017947,0.0001499112432593479
t_subj.3,0.25968133407280236,0.012103770508692921,0.23362848559827937,0.25198937135636923,0.2604286373848279,0.268235957424861,0.28084089629139264,0.00014802886416147428
t_subj.7,0.2371809755213329,0.0078935421661349,0.21993116169643837,0.23234267965330122,0.2378979468110396,0.24274068633028814,0.250711961826797,9.202729419056376e-05
t_subj.8,0.24475682579274344,0.010162895048014832,0.22367436214428055,0.2379297400047877,0.2452925053848445,0.2522152735418912,0.26251281890296724,0.0002046944654428689
t_subj.9,0.29042673170226396,0.021298345168459416,0.25270465976519085,0.27489353408422684,0.287486821211346,0.3075426806318206,0.33058387767061526,0.00036711850901045823
t_subj.10,0.393985079244217,0.01154708944889571,0.36923397992964296,0.386675734085346,0.39488352445757885,0.402140635840545,0.4140630610779201,0.00018709427208304398
t_subj.11,0.21171722464814982,0.009278433891312431,0.19282613974951796,0.2058259223086195,0.21194440893312697,0.21785123243336618,0.2296662789846621,0.00015764505042885758
t_subj.12,0.2125463338385617,0.010353582657766886,0.1913387076757983,0.2063989758302269,0.21295823513315448,0.2189414886114189,0.23097940442891496,0.00010386858739317029
t_subj.13,0.25577401306499203,0.0066632042662199305,0.24166359788527067,0.2515632565209642,0.25619514354228023,0.2604449008443927,0.2675932445056266,0.0001224438733140863
t_subj.15,0.262086579871747,0.012067596147683731,0.23630966160542102,0.2544286278434166,0.2628105452264518,0.27047606924393075,0.28362675228736567,0.00016777499749004142
t_subj.16,0.24788833647935687,0.009012310963648676,0.22918387370656176,0.24217633818488885,0.24820588250774325,0.25380559021169924,0.2650768251951967,0.00013418472759835714
t_subj.17,0.23373595519181883,0.009587000508438394,0.21482021335707344,0.2272742318710848,0.23339800101465624,0.24040825168641647,0.25205215817629084,0.00012931716522831697
t_subj.18,0.2147445110481834,0.011858155057525752,0.18853497998175286,0.207393068687747,0.21595362839467036,0.22322495911598864,0.23441068501002132,0.0001322005181178217
t_subj.19,0.24533645737549994,0.016146027448768255,0.21046749437613943,0.23519902192544911,0.24660023392274866,0.25677678567707407,0.27338376626045446,0.0002023286680747846
t_subj.20,0.2132945126422922,0.010372598463072282,0.19141613782807712,0.20662148099685043,0.21388615282315349,0.2206030919849194,0.23190569679320477,0.00018004195903115812
t_subj.21,0.26552744955091473,0.010865313577878693,0.2423615532079037,0.2586845599990048,0.26624878112471195,0.27320252148617846,0.28450333460876626,0.00014634377205223736
t_subj.22,0.22407232751804695,0.011927957919393273,0.19936965972553117,0.2166306911703621,0.22443706192067708,0.23211389572058572,0.24654739988203866,0.0001849396782746471
t_subj.23,0.3111516754145373,0.010151539862045604,0.28993943453231336,0.30510757119156773,0.3114576610216572,0.3176879251924356,0.330408552916682,0.00014747838073398122
t_subj.24,0.2167944437961992,0.007890390366095568,0.1997946478928671,0.21168147231691356,0.21726269324118788,0.22243799315860463,0.23075568569407492,0.00010366448778875352
t_subj.25,0.24785334154515218,0.010438745825445874,0.225312673861094,0.24126221021294778,0.24869748632745653,0.2552388576605751,0.2660887008069789,0.00017902069260178504
t_subj.26,0.3597237247903246,0.027018993475792664,0.3074883508048319,0.3378403174520094,0.36394846113372553,0.3816679221313877,0.40252959952742723,0.000359450339895729
v_Intercept,-0.16426473655938392,0.2342541161886901,-0.6232422892237839,-0.31951803093192743,-0.16670449409784122,-0.008114289268491753,0.3049288334364393,0.00788432448149057
v_Intercept_std,0.8306627774391866,0.16787196632934068,0.556326314306928,0.7118552430374498,0.8117941024757943,0.9291580203069583,1.2071333507619333,0.0027613612156481625
v_Intercept_subj.2,0.2997962307101233,0.3334384555275736,-0.3486525910869149,0.07235990167699474,0.3021325817594005,0.5267999192391747,0.9493788079596119,0.009573351797358244
v_Intercept_subj.3,-1.2726104023351843,0.28964803919587373,-1.8379308351156247,-1.466441127011405,-1.273392354901182,-1.0799956088591858,-0.6974875547877972,0.00993631754458196
v_Intercept_subj.7,-0.3904213424833258,0.3203139269761876,-1.0280661054737794,-0.6043910497476532,-0.38862456362001685,-0.17255987231665348,0.23252606255155922,0.008090319016183465
v_Intercept_subj.8,1.2047688431573318,0.4270309764346124,0.36800494992217814,0.9120843629998927,1.2047721007122403,1.4993174412679156,2.0379959435310364,0.011066772091023885
v_Intercept_subj.9,-0.7058227016841528,0.3234826620259324,-1.3327367942000619,-0.9209474876730168,-0.7057483375260656,-0.4876184654068337,-0.06844231329183709,0.008888025797391
v_Intercept_subj.10,-0.21176087287999282,0.35374530509790003,-0.8945616203243804,-0.45245556090537625,-0.2111605897334578,0.030882490091451283,0.47723007787430305,0.01123192024403057
v_Intercept_subj.11,-0.24581821839602017,0.32291931272894087,-0.8798364894980262,-0.46405265315422833,-0.2455510255583271,-0.02941209442790277,0.3927364478922476,0.010355647963966094
v_Intercept_subj.12,-1.1940412742222253,0.28416394126664085,-1.7653743601133574,-1.3850224497615684,-1.186541806156049,-0.999645054287139,-0.6590169247859234,0.008844244018851134
v_Intercept_subj.13,1.0895649706433392,0.4548420468022776,0.21151364976141912,0.7812992423348286,1.084530270838213,1.3936999336678948,1.9872761107376697,0.011300644192006052
v_Intercept_subj.15,-0.7124677450482598,0.262847686487496,-1.238449285822251,-0.8880163807653338,-0.7095342905468865,-0.53314581255509,-0.20627267457250648,0.008070336032951897
v_Intercept_subj.16,-0.02531404327159813,0.29315370947005404,-0.608595515166716,-0.2182288898695286,-0.024653896712401424,0.17297550132564088,0.5423348620923591,0.008600288005365317
v_Intercept_subj.17,0.17871965538996584,0.3553855690087229,-0.5330756618920687,-0.057018731375081955,0.1800384342985949,0.419329447202092,0.8739124996447655,0.010186649889394904
v_Intercept_subj.18,-0.05470871679361882,0.39215332294818733,-0.8144743219738515,-0.31859372038159717,-0.05501708642691827,0.20547133901488457,0.7182117330642293,0.009050767180420654
v_Intercept_subj.19,-0.8873700276349755,0.2756324275678677,-1.4319239112651165,-1.0717722369884255,-0.8837186484992947,-0.6989828051823439,-0.352282195754112,0.008079282178763926
v_Intercept_subj.20,-0.09871732779591653,0.3098673504215652,-0.7052155023682192,-0.3053359149446002,-0.10073439401034495,0.10730741275071498,0.5106210956121869,0.010309796144622529
v_Intercept_subj.21,-0.9867137336253526,0.3080758333700278,-1.5860968207773531,-1.1981644485227694,-0.9877763934136301,-0.7789991364753727,-0.38177050167480153,0.011010884176856979
v_Intercept_subj.22,0.45797685217959894,0.34918690784234374,-0.21659893915145384,0.22100182069760316,0.45267995315788034,0.6867571010392228,1.1651592500868224,0.010103297877347452
v_Intercept_subj.23,0.6987637162778202,0.3316676165806078,0.04442961546134966,0.4770036154351802,0.6998365218381611,0.9190887463085833,1.3505589692820423,0.010122910294981493
v_Intercept_subj.24,-0.02830765456737578,0.31460164227612625,-0.6561603019320177,-0.24171531286050227,-0.02474508882380949,0.1861856275180987,0.5814556241064619,0.009142332640594681
v_Intercept_subj.25,0.4409381075254341,0.3730502627255153,-0.28723944674173213,0.18620909452951784,0.43929039154579297,0.6897084581097619,1.1755266228783587,0.011498869389652411
v_Intercept_subj.26,-1.170762856442117,0.22899243515116266,-1.6204931654558825,-1.3260290592093855,-1.1699734823626955,-1.0138199534637427,-0.7238541811506569,0.008027233952407316
v_AttentionW:C(cond)[0],0.048015101429086035,0.0028540981396842583,0.04254137732275942,0.04606304306420605,0.0479739106582182,0.04998384105518583,0.05356341122745611,0.00013141739444572255
v_AttentionW:C(cond)[0]_std,0.004990929062094123,0.0028699240300741075,0.00020713945465736466,0.0028699218921850273,0.00489759386678731,0.006857051098846942,0.011012567593886052,0.0001468469974794827
v_AttentionW:C(cond)[0]_subj.2,0.0473710167306342,0.005331012658221022,0.036300805970349626,0.044158324215655555,0.04743006498534815,0.05060502147790604,0.05827434362526459,0.0001415617421437011
v_AttentionW:C(cond)[0]_subj.3,0.05102847456210609,0.004858120345652163,0.04274425705134598,0.04761237590214335,0.050667817979772746,0.05404341754481361,0.061595255342718695,0.00017416303060136952
v_AttentionW:C(cond)[0]_subj.7,0.04496889137034799,0.0052695778213447736,0.03354294428136178,0.0417355261464247,0.04533513522581091,0.0486096295126498,0.054246995154382034,0.00016415364103599655
v_AttentionW:C(cond)[0]_subj.8,0.05017167470776431,0.0058668661695365516,0.03979059395062437,0.04629797524362034,0.04968102375524526,0.053420258926688724,0.06334537129059518,0.00017212254227628353
v_AttentionW:C(cond)[0]_subj.9,0.048450785719270355,0.005338590395793124,0.03830381638650414,0.04504272880389361,0.04819556345768091,0.051507274178987775,0.060223655651910846,0.00014059208548404442
v_AttentionW:C(cond)[0]_subj.10,0.04465697875975051,0.005156614252424787,0.03332113882474234,0.04153836518659708,0.045071597537019004,0.04825922950984943,0.053469321070950857,0.00017505759544081715
v_AttentionW:C(cond)[0]_subj.11,0.05127609588729052,0.005293980555685691,0.0424265277413402,0.047534263859552804,0.05077581789309328,0.05440140862845652,0.06321879312946069,0.0001808621338716479
v_AttentionW:C(cond)[0]_subj.12,0.047822795562507465,0.0046247277813506035,0.03875637038557965,0.0448307314110736,0.04773633690011536,0.05073761207631439,0.0574399472546538,0.00014069241692831993
v_AttentionW:C(cond)[0]_subj.13,0.04693525806099072,0.005457924156667359,0.03512520353915845,0.043829602334913224,0.047119698741508974,0.05038948878689926,0.057410511965946154,0.00014610894233076056
v_AttentionW:C(cond)[0]_subj.15,0.048261540925362244,0.004431185995286448,0.039772803666001784,0.0453264023657898,0.04817571321184918,0.05101727449138247,0.057391481970764616,0.00013238468359748156
