,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(high).19,2.081132567784257,0.17777370033449105,1.7446663446466395,1.9604553904109423,2.075593336441771,2.19938815283744,2.433369390315988,0.005933057980967957
a_subj(high).20,2.295969201284472,0.15420896671819892,2.0056085486133424,2.1901407032190945,2.2931907893713905,2.397368092512589,2.6126583882755816,0.004918871517738856
a_subj(high).21,2.610277634818324,0.1777210149533181,2.2877869284961116,2.484494375760528,2.60479026958335,2.723848063212274,2.9768890066105675,0.0052285277267786045
a_subj(high).22,1.6443468184389352,0.11586894339729907,1.430496326021275,1.5648149785400465,1.640303646737078,1.7224334199918432,1.8839949884372191,0.0035672863434123778
a_subj(high).23,1.4574092153703122,0.09364139095788236,1.287765694648977,1.3934623455532746,1.4532159820853097,1.5159169789290652,1.6523022985080673,0.003071269653407296
a_subj(high).24,1.3235321416788404,0.07635918805608274,1.1853807790702697,1.2718830934723373,1.3176528943276173,1.3729548098851727,1.485144582665464,0.0017870761820153174
a_subj(high).25,2.1916636976378556,0.13968844416656703,1.9288623415210284,2.0927615756923763,2.1900269954776546,2.287836197179336,2.4712906679660467,0.0036428961994016545
a_subj(high).26,1.9959991151147842,0.15160563915713965,1.716324869596333,1.8950154814119324,1.989593059849824,2.0914071979319693,2.3175836739502866,0.004969136753229566
a_subj(low).2,1.9489151622257541,0.11736105774720734,1.734329427993258,1.8698109828090772,1.943827778048842,2.026074440666947,2.1926937948520155,0.00328793003033534
a_subj(low).3,1.8981553304704812,0.09938756114713317,1.7117384277862522,1.8304154155191823,1.8927543957477488,1.9640976574395193,2.102345089947728,0.0026345501768565644
a_subj(low).7,2.149829895799954,0.1410899321336244,1.896595144033366,2.0511941990052796,2.141436269966662,2.241369818951875,2.448343894963668,0.0047745284372726566
a_subj(low).8,1.7631189967622056,0.10187978683524367,1.5750488806009992,1.6932104070884846,1.758501130404573,1.8287906248768653,1.976947946222084,0.002760672825701698
a_subj(low).9,2.2098204273499658,0.1276412501282777,1.9586304190091819,2.123508471052651,2.2093057129210654,2.2965559860860054,2.4620721834710264,0.002980109970715342
a_subj(low).10,1.5730221255842554,0.08995814106891217,1.4128818623381463,1.5099550282526595,1.5676212349997036,1.63246323520685,1.7616522275466673,0.0024945937042763788
a_subj(low).11,1.4335110640629236,0.1095201690084154,1.2444804676754189,1.3542757975639388,1.4237569813566626,1.5072770812525653,1.6627458622185152,0.004329759383243559
a_subj(low).12,1.9030199178725509,0.10716803082398148,1.7100657136307071,1.8277141486841815,1.899712693045303,1.9709771271131231,2.122266531300091,0.0028962433163355417
a_subj(low).13,0.9074254968932441,0.056388597403616604,0.8065907322240303,0.8688448864116911,0.9045371913938804,0.9434499069341975,1.02561564661599,0.0016192150536305451
a_subj(low).15,1.8028589303652498,0.11004653234702001,1.5972536262452515,1.7263667032276913,1.797095231783089,1.8740037234498115,2.0336904151275923,0.002931200870030486
a_subj(low).16,1.1676359798590539,0.08559913840948025,1.0156808265972015,1.102569084564552,1.1648640816262705,1.2279755051610182,1.337448446460656,0.004500667935220429
a_subj(low).17,1.7833303288338442,0.09970195227468129,1.5947759323359225,1.7162380513143227,1.7800886027425593,1.8478820353126229,1.9898751300083917,0.002959105129202714
a_subj(low).18,1.8047742504429052,0.12213402664689679,1.57574483473667,1.720261348914728,1.8011546808145473,1.884124721200328,2.0605118423472173,0.0038859712683756284
a_subj(low).19,2.0048589436293307,0.1544330223309874,1.728880273666066,1.8955608434537554,2.0007937850549995,2.10697925155357,2.3264593961277917,0.004752375944016025
a_subj(low).20,2.1748325434341473,0.12832762874165612,1.944329265264403,2.0854526911950972,2.168432439399377,2.2552105337706463,2.4442975769587236,0.003970657483551138
a_subj(low).21,2.8767401564556088,0.19350041709712332,2.5259948144625564,2.7363776157803583,2.8732448301632627,3.0013861721262827,3.2898932730692048,0.006963005362240086
a_subj(low).22,3.140026044424474,0.21836595913387594,2.7442348167981074,2.9896288246548477,3.132506550968898,3.28042486664313,3.5893425121787415,0.008041043856902727
a_subj(low).23,1.8948798388473467,0.10806716573719904,1.695338333377855,1.8207487337184411,1.8910368722352533,1.9672415065247115,2.1137200198137993,0.003444679362464569
a_subj(low).24,1.373537569710169,0.07121718093460006,1.2414034989407827,1.3249176877255435,1.3696218858485831,1.4199114800052206,1.5198025882461215,0.0023561171791608056
a_subj(low).25,2.3543024971071462,0.12127954493071816,2.1340349998661803,2.272061358338299,2.3489940887986007,2.428860717400898,2.61026151110524,0.003299562245876403
a_subj(low).26,2.525374340406983,0.1743517174279193,2.2102286035971916,2.4063303808613763,2.513013185113568,2.632926366725662,2.909814657783905,0.0064677910333612795
a_subj(medium).2,1.9644656605144828,0.1298374427153776,1.7217078404966486,1.875000494489767,1.962358826087893,2.05140191583397,2.228792265610045,0.0044517012400492086
a_subj(medium).3,1.5840249999238476,0.08097268074221434,1.4346654268084014,1.5279920772779447,1.5818235493482216,1.6379678120287364,1.7488307449817215,0.0023013704549344543
a_subj(medium).7,2.0643005820263873,0.1343903408877826,1.824159756620376,1.9700663838615988,2.060131107071557,2.1523674571009512,2.353890407640334,0.004570359415872656
a_subj(medium).8,1.5331951404964488,0.09608650177352931,1.3520136421138056,1.4675579680331887,1.527570841509037,1.5992305601197851,1.7372769077348886,0.003152365730670002
a_subj(medium).9,2.021941055471622,0.13445718570526136,1.7731496188020655,1.9307605427138026,2.0149736475650917,2.112864578957705,2.303400611296425,0.004308626729597419
a_subj(medium).10,1.7708413261879377,0.13142095158640507,1.5283262116657697,1.6759960395214506,1.7664599904391263,1.857234782133829,2.0441876545919992,0.0047820117906927
a_subj(medium).11,1.832612981959089,0.13071412014446046,1.5820399970435381,1.744970066886886,1.8328793103409307,1.9211945295189146,2.092557094294628,0.005109437542275488
a_subj(medium).12,2.2213887741013423,0.1548607837900996,1.940716550495128,2.1176906965667146,2.2145675368118813,2.3174382201335515,2.5523736327748554,0.005549906222418237
a_subj(medium).13,1.1483967090237865,0.08834081056210163,0.996582623767931,1.0876131083862366,1.1419498432283504,1.202720081267446,1.3436146963634172,0.0031462835971378957
a_subj(medium).15,1.7739380361731638,0.1208154489464001,1.5540248931223335,1.6892852008742207,1.7648247512292141,1.8532399926337253,2.0220758483576313,0.003985544035435107
a_subj(medium).16,1.2351034215407477,0.08663358007799736,1.0726393946489454,1.1759036048523805,1.2353492347735475,1.2913533312139767,1.4087181286117638,0.00333901233260647
a_subj(medium).17,1.5868486551855236,0.10147549269453357,1.3988467804056597,1.5161853643311867,1.5844018736041772,1.6527142213287649,1.797111749166516,0.003653182529204398
a_subj(medium).18,2.3556773130627557,0.16893314372519896,2.0319818026655896,2.2371982099445598,2.3530699411055034,2.468173417130105,2.6827118893609114,0.006723943670412208
a_subj(medium).19,2.8973792759711765,0.2370227789697325,2.4539199422131315,2.7329279258598684,2.8841688811427195,3.0617160950596616,3.3839756440159423,0.009579510315675893
a_subj(medium).20,2.205491032944719,0.14734294718362362,1.941308171711159,2.10506962512758,2.1939161717713658,2.2994384668767434,2.5180601711183117,0.005152790447083027
a_subj(medium).21,2.593952133752021,0.20122539753405663,2.236941919478957,2.4529301094043694,2.5813563130338206,2.725221176311245,3.0184343274217724,0.00874406441475378
a_subj(medium).22,2.244649241159479,0.1912276257924114,1.9041190105406118,2.109111282751436,2.229982793071633,2.370966058226943,2.647049033813779,0.00956552632287218
a_subj(medium).23,1.8616592546346338,0.11520187996627593,1.6504384973884418,1.7829820234820086,1.8555793233183766,1.9357651817920307,2.100495816003245,0.0036521410264593102
a_subj(medium).24,1.5328742164191203,0.07040508501431463,1.4029805723025528,1.4839027494501664,1.5296233671864714,1.5785099159841098,1.6794948879233815,0.0019016190580894185
a_subj(medium).25,2.17996189461428,0.13153179392189385,1.9411842917154485,2.0887159578132257,2.1734526940172203,2.264896670740468,2.4519507368952294,0.0040210567764741864
a_subj(medium).26,2.8667312125639035,0.2095302421946728,2.4743750692463338,2.72054582451617,2.8609063784361948,3.015860105242388,3.28049108263823,0.010127694209636256
t(high),0.4074401213425326,0.016731908455635956,0.37481588775827784,0.39616736506026023,0.40743180201735785,0.41930950163730213,0.43945153792558955,0.00030832595044688913
t(low),0.4315033039054005,0.01644420359500014,0.39937513382833506,0.42062522657864215,0.4312101999969697,0.44196898712540955,0.4645459416536629,0.0003717782401326463
t(medium),0.40192330808416804,0.01575376858308511,0.37151567724396295,0.3915359571673315,0.4019543750447596,0.4124643824108736,0.43282160615240123,0.00033194077497323795
t_std,0.07138463579473356,0.007897333908605805,0.05760144242190557,0.06583954146377877,0.07079922647664556,0.0763489969100978,0.08910055082321244,0.0002016585798748719
t_subj(high).2,0.38600068628346823,0.02038766861722078,0.34596638226484727,0.3726725277332424,0.3854098800599423,0.4000195137860405,0.4242370483719102,0.0005537730220739027
t_subj(high).3,0.34140415016316034,0.01176732452128602,0.3150605862878065,0.33434016735045624,0.34283974625556957,0.3496912679473476,0.3608167239737807,0.00030020315469985316
t_subj(high).7,0.438300090394668,0.03965895283066641,0.35562103383773214,0.41178733235435716,0.4400828120033215,0.4668094755559538,0.5086669652354645,0.001373636430114397
t_subj(high).8,0.2839442168245678,0.016015369872450013,0.24925258515092058,0.2742964709024096,0.28568304628883484,0.2946339690354453,0.3115698462610706,0.0004084063962464475
t_subj(high).9,0.4384940931028503,0.024790442563356902,0.3852716140834316,0.4230777456872997,0.43976371987900803,0.45512955428236374,0.48237011304708444,0.0006328517981617278
t_subj(high).10,0.5458518787229664,0.020506707401861793,0.5036317413941432,0.5338478952326315,0.5463438606318547,0.5578189811511817,0.5891756235453907,0.0006155254820371344
t_subj(high).11,0.36303232753459636,0.016000167719255488,0.3313850542847867,0.3529312295745275,0.36306238983524564,0.37246785328181053,0.3966138768008829,0.0004527315802134657
t_subj(high).12,0.4289003000102639,0.022538550104531898,0.37859552857936435,0.4149580307302786,0.4309647773700812,0.44487692381515875,0.46750622729792596,0.000698993838242184
t_subj(high).13,0.3575733892013833,0.02839796108336139,0.3239446502109575,0.337902112116429,0.34450966955060813,0.3804158480802437,0.41286299639235313,0.0021784359741996804
t_subj(high).15,0.45140967449727865,0.020164170948674724,0.4054352575891024,0.4389943395793542,0.45421147813292617,0.46586631907537784,0.4839588727553394,0.0005909175186104646
t_subj(high).16,0.4049755717094205,0.010755370723912205,0.38127771295323687,0.3985109753696077,0.4058210734141945,0.41273905023366986,0.42287598372728036,0.00027460876028722524
t_subj(high).17,0.38205504050311145,0.01748251150595387,0.3443354669988089,0.3709913628617541,0.38362860566468787,0.39474640333046607,0.4109797418574518,0.0005019540628836423
t_subj(high).18,0.38677837428566864,0.025986768198352068,0.3305907692355797,0.370612098943168,0.3894976976662025,0.40536253569907665,0.43092874449533053,0.0007471866943877809
t_subj(high).19,0.41228849885491925,0.03702838808002119,0.3320404723488591,0.3887580152143397,0.4153175474133959,0.4384112026734308,0.47329211474108235,0.0012540255615900674
t_subj(high).20,0.42398773096126696,0.029585075858220438,0.36036716410642716,0.4056264769590688,0.4255951079011223,0.44455106264317423,0.4770454831039655,0.0008754134788510186
t_subj(high).21,0.45222518299972003,0.034992798979916646,0.3797323499701224,0.4310250695017167,0.4532716342463633,0.47459959719762546,0.513431011404477,0.0009738684171197267
t_subj(high).22,0.4166267199349411,0.01861378539699243,0.3768530148766572,0.405053979179041,0.4178292501471162,0.4297036747041172,0.44825428079707696,0.0005870352076863622
t_subj(high).23,0.34904723251092135,0.015742968358418312,0.3142534248132009,0.3397182274479244,0.3506465054721201,0.3603788609217484,0.3753641250682771,0.0005095477179493409
t_subj(high).24,0.3272878653407063,0.019496766498347372,0.2838556859711532,0.3154662025985214,0.33283547918513734,0.3413904062229048,0.3537945131776756,0.0005185862144036178
t_subj(high).25,0.40092670321214213,0.044818155852094546,0.32046603747849894,0.36855195420443454,0.39494375780838287,0.43624747802321795,0.48665782406068664,0.0011964133654314066
t_subj(high).26,0.5544532864482227,0.029097540211020696,0.48962812390307453,0.5376504224539165,0.5568704403997062,0.5741304103940829,0.6046182129876764,0.0008942156996376083
t_subj(low).2,0.41171792955425657,0.021437760275240487,0.36349141224960685,0.398030777545732,0.41375510529303994,0.42720970968481153,0.44807090151320117,0.0006443608311177327
t_subj(low).3,0.3072351845181119,0.02770152600207783,0.25786479745901136,0.28703971136578377,0.3041724975060275,0.32803704586965243,0.36522936524797067,0.0007690840857177161
t_subj(low).7,0.40336010216880247,0.023529809371919265,0.3520134946504464,0.3882748713330424,0.40498229977746447,0.41967062603625804,0.4451721093731555,0.000760678353381287
t_subj(low).8,0.3108289340473358,0.018197859333368867,0.27580863843894315,0.29830028495730687,0.3105517958371158,0.3238703169624152,0.3448695318371231,0.0004726181182748986
t_subj(low).9,0.40197414350873806,0.02402589044829844,0.3527513937694343,0.3867196129417548,0.4033196454544986,0.4183215014001559,0.4456139731280246,0.0005965413076344927
t_subj(low).10,0.5748221528067723,0.016887572648122608,0.5381403192012266,0.5644755184422046,0.5765159607314353,0.5866614186975956,0.6048712874907417,0.000466254809847558
t_subj(low).11,0.43432555514123383,0.021790045500767463,0.39074860103576275,0.4155007201847395,0.44022519645320685,0.45174822662668596,0.46538833776672317,0.000916882278403322
t_subj(low).12,0.47233850882591316,0.0190560601484469,0.4321596316647263,0.4602922275648125,0.47344009257457276,0.48545159693494205,0.5059663101321357,0.0004995128041110072
t_subj(low).13,0.415419514346784,0.006156098254688219,0.4014808660288186,0.41186095266611567,0.415958583479533,0.41976570938321,0.425442634254173,0.00018031703867145586
t_subj(low).15,0.4642178838336402,0.018711655939188426,0.4225723861803267,0.45291896151434735,0.4662951128811325,0.47758728222921354,0.4959443307058106,0.0004812068169641005
t_subj(low).16,0.3899158862723471,0.023816762222808846,0.35207456124782804,0.36647031143986797,0.39689852642518497,0.40939322959225377,0.4270568771658446,0.0014861320184060395
t_subj(low).17,0.4067816359339829,0.01550593234154138,0.373871961256621,0.39708895929815363,0.40772992368529154,0.41776083335109215,0.43392159264715235,0.00044991414690609513
t_subj(low).18,0.45876826277280497,0.025348645486583155,0.4017707219548906,0.4430573820760579,0.46130338723338504,0.4767190324826876,0.5017437790861607,0.0007880859660430601
t_subj(low).19,0.47210448339476396,0.02893502721783104,0.40915235216360496,0.4543785572404759,0.4745286058617373,0.49263034458914756,0.5230483574101037,0.0009099566726860657
t_subj(low).20,0.453164910329444,0.02160600306650496,0.40537656242673725,0.4403843172805843,0.45475190239035956,0.4680910365292802,0.490612870520825,0.0006757395728704315
t_subj(low).21,0.44114535723874054,0.035067353194418914,0.36777398126331534,0.4184624184157249,0.4430390370738905,0.46586749297856034,0.5035526575381007,0.0011719118666749797
t_subj(low).22,0.3597506216012086,0.03275641542984907,0.29262643533655447,0.3386558468384512,0.3614639689982103,0.38227100839426453,0.4195339707438266,0.0011476723457348968
t_subj(low).23,0.46220501477600495,0.021503673326552578,0.41556308591466856,0.4482836991319101,0.46432715945260694,0.4781356760713378,0.49833927104618336,0.0006853249190167338
t_subj(low).24,0.38617397067553416,0.01830805445663208,0.325878482408372,0.3810687600452025,0.3898332566291622,0.39713148550506766,0.4082680596596559,0.0007792093420069573
t_subj(low).25,0.4872678143536546,0.031013400471171394,0.4207144407197064,0.4679686480203912,0.49029145501168453,0.5088837968691122,0.5420339247142631,0.0008135194995267103
t_subj(low).26,0.5512976195268527,0.03480850833231909,0.4740922883882518,0.5306381978118643,0.5547395607114386,0.5756355860902604,0.6104769181244966,0.001275040208256366
t_subj(medium).2,0.3676479008494528,0.018847121462865598,0.3310405787336016,0.35540538730021154,0.3669136718790057,0.3795770935662923,0.40547998648353223,0.000599232631981683
t_subj(medium).3,0.3061617979237459,0.011004264400982762,0.2830861316398684,0.2993551513300126,0.30698686471307146,0.31376261854034565,0.3251142848669544,0.0003013339350125618
t_subj(medium).7,0.4525906098406487,0.020581330126643097,0.4111902386992802,0.4394851950553014,0.4523010518965799,0.4656266114830435,0.49500649317917367,0.0007008660402021301
t_subj(medium).8,0.3296917840733795,0.009904592044634562,0.3080925240776871,0.323618285307596,0.33072368587297224,0.336533778634677,0.3465136290618277,0.00029051928491503415
t_subj(medium).9,0.4401630179397539,0.02001236172318447,0.3956557482419431,0.4278447458813748,0.4418448856323941,0.45422189594806156,0.47444613025170995,0.0006354155376426675
t_subj(medium).10,0.5957220358093807,0.023936970830902578,0.5522529581378078,0.5780616575295703,0.5925202791213643,0.6157878540034486,0.63922695708681,0.0008839623261937119
t_subj(medium).11,0.3562085685774822,0.01691334321479033,0.32747358538979354,0.34558388401705337,0.3544226528212106,0.36419383147412926,0.3972792980028683,0.0006521272577442584
t_subj(medium).12,0.437972122168139,0.02142546144711348,0.3934967896912958,0.42455296566183753,0.43944418931800894,0.45277629219479487,0.47644516198300213,0.0007676423207166121
t_subj(medium).13,0.3610415509554293,0.009315675958824586,0.3362224134008957,0.3570775507667741,0.3627590578434952,0.3673279752850768,0.37429079852934954,0.0003115297753908695
t_subj(medium).15,0.4358364592491658,0.0147091981174931,0.4034110016199033,0.4269673891466882,0.4369164817651693,0.4462224328738776,0.4607308585342774,0.0004986174603857851
t_subj(medium).16,0.3733676946396413,0.009867317892676601,0.3567378431905469,0.3666024497641897,0.37170757100530716,0.3791996677748234,0.39381295375227954,0.000380420792060244
t_subj(medium).17,0.3938821197546771,0.012183340738828027,0.3711498927614017,0.3857234104203298,0.39352328200276016,0.40188336020308685,0.4177829462706139,0.0003892730339130663
t_subj(medium).18,0.32585843670349035,0.02486039331878785,0.2718819981576025,0.30950337719486964,0.32764008774356324,0.3433159549437227,0.3699485756272925,0.000941576939259961
t_subj(medium).19,0.38335275291723214,0.0321580527498067,0.32186189907191637,0.36245300970155697,0.38349326352166624,0.4030889600421007,0.45200802245578864,0.001319273240507041
t_subj(medium).20,0.4391048658386288,0.018604785919615396,0.40143878815217526,0.4272316648935019,0.4404632627387386,0.4515911192861222,0.4732615569852144,0.0006011058248841929
t_subj(medium).21,0.46553795019973493,0.02810698536688475,0.4084489554766404,0.44737781996838166,0.4662622780881558,0.484940855576501,0.5180554169943737,0.001093721988694819
t_subj(medium).22,0.37458568029517036,0.026809412525899377,0.31826743754794456,0.3559024109664579,0.3786789623512921,0.39474790025846007,0.4173254515068826,0.0013081105251744976
t_subj(medium).23,0.3466565207312157,0.017275710367718498,0.30816281091543773,0.3367247955306739,0.3480373759203411,0.3588540876507447,0.3763261641194188,0.0005467831648016661
t_subj(medium).24,0.32783425703626085,0.0121897420672634,0.3004290726623915,0.3208674925183585,0.3292863305261447,0.33622786570249297,0.3480910211032198,0.0003167882286809817
t_subj(medium).25,0.4114235626578057,0.027087734425920686,0.34766663864830605,0.39554468705526546,0.41413530935021436,0.4298436455767852,0.4580770017465665,0.0008263968175521877
t_subj(medium).26,0.5106544079311475,0.025227969188045773,0.45529603802760477,0.4944013124076923,0.5127180565369528,0.5283198588966284,0.5554216255937993,0.0011341120868440867
v_Intercept,0.0652081742381225,0.05832525438619651,-0.04981166543187012,0.026490618574268376,0.06486763832338414,0.10293228293112769,0.18183457793668478,0.002040614339842384
v_Intercept_std,0.21465138119408955,0.05243426132592829,0.12700018050079043,0.17809962636431576,0.20874947747271563,0.2451172756848436,0.3385915450159317,0.002266942744673654
v_Intercept_subj.2,0.015071957122524694,0.11095152124206271,-0.21129944199110895,-0.05489660040246543,0.018747138472762798,0.09138080541267024,0.22460918697028087,0.0038842952518205838
v_Intercept_subj.3,-0.027036360778819934,0.1150810888247913,-0.2598018387377973,-0.1012576571573762,-0.026818164041976275,0.04975003148800178,0.19605649592878988,0.0045728603869305716
v_Intercept_subj.7,0.4832402022819124,0.12028673685722226,0.25227107076833183,0.40239379788711804,0.4814363446959678,0.5625755878444342,0.7233266801590965,0.005814297694495213
v_Intercept_subj.8,0.04480106016636493,0.12619696922002832,-0.19643713957599074,-0.03939510669589605,0.04729172401168767,0.1282054261408203,0.29486039993464375,0.004696356874626836
v_Intercept_subj.9,0.12720656449292606,0.10610034005969018,-0.0764002953454026,0.05496367826276487,0.12848890089548354,0.19925141513421574,0.34058627509971795,0.004042182579924679
v_Intercept_subj.10,0.05563848347622668,0.11905009678758276,-0.17739968178619742,-0.023663800523499173,0.055154104986570876,0.13287981384258002,0.295190865898744,0.0044638217337134994
v_Intercept_subj.11,0.19894540019512896,0.12636606872345185,-0.04807337606920542,0.1109472940251817,0.1986538682643004,0.2834464348739371,0.4576687499405573,0.005401336625510537
v_Intercept_subj.12,-0.04977253268654063,0.1089253507182773,-0.2653625234858305,-0.12367386579885559,-0.04669385238282403,0.02493684163697313,0.15754652899215543,0.003691262607189747
v_Intercept_subj.13,0.16208218802706925,0.16108873297028892,-0.14447347294644652,0.053454067143783354,0.1603193049582684,0.2679311080706054,0.4822407511123006,0.0058421987620006
v_Intercept_subj.15,-0.04220893012580652,0.12107741868576272,-0.28770555523809704,-0.12268555052976426,-0.0406982846272524,0.04351582266564018,0.1868733228656352,0.004132612657208753
v_Intercept_subj.16,-0.0132176962050415,0.14171297716654824,-0.3077344372051726,-0.10736657977432155,-0.010994859668196105,0.08443361001500625,0.24526826005297353,0.005284941504954509
v_Intercept_subj.17,0.14235742331547865,0.11739935121215342,-0.07690678890619834,0.06269887159021689,0.14124991941788378,0.2216402865246475,0.3724085464276461,0.004341363260352033
v_Intercept_subj.18,0.1765744832346258,0.11356678418981894,-0.033534660022891995,0.09780379687257348,0.17093726621434846,0.2492167363303883,0.4140395827365229,0.004361391087604431
v_Intercept_subj.19,0.0826499336506573,0.11189607815662968,-0.13475094583524502,0.009493553015704523,0.0830958548335961,0.1560533737215603,0.31210113610795553,0.0037165175656385637
v_Intercept_subj.20,0.08334271817200675,0.10249047744275978,-0.12372150873046976,0.018849589379586904,0.0826810722578853,0.14961010747847892,0.2859536126157611,0.004252889001044963
v_Intercept_subj.21,0.11657146490349281,0.10323604639899067,-0.07848047651764721,0.0475130298835718,0.11524812427280978,0.18571052397411614,0.32210915381275096,0.003865800820917499
v_Intercept_subj.22,0.3098531960225634,0.12393642461723614,0.0768603447573146,0.22407541146782908,0.3050364648596113,0.38742059673341434,0.5761343422308519,0.005103441579977971
v_Intercept_subj.23,0.0721435052404226,0.11805278886628899,-0.15787144820815724,-0.008182158201324646,0.07134677590759125,0.15023615236061358,0.31104362048224427,0.00433306495183721
v_Intercept_subj.24,-0.18855525633245718,0.13879291494444604,-0.4689329737124624,-0.27647935612863056,-0.1855762875765638,-0.0981127361385849,0.07522857229683443,0.006052715227413656
v_Intercept_subj.25,-0.29425572919397863,0.11098387382157847,-0.5132553078006552,-0.37082034359382754,-0.29374293472057805,-0.21835461106272516,-0.08464219841235124,0.005242512651439843
v_Intercept_subj.26,-0.09029435809322289,0.10031553021217433,-0.2864188935843307,-0.15788911160345062,-0.08919749063481297,-0.021963042720674314,0.10261586957038668,0.004011225731598634
v_AttentionW_E,0.04447979211608609,0.003726669567706742,0.03688539549895566,0.04205434360715114,0.04455121600092187,0.04691773807598633,0.05172708763610841,9.727395484578291e-05
v_AttentionW_E_std,0.015272435647965009,0.0031140680471741723,0.010462098500316111,0.013076495150229392,0.014868829651579062,0.01709720672096947,0.022291399729090316,9.864701425266595e-05
v_AttentionW_E_subj.2,0.040527295602837146,0.004986043330925113,0.0311810722010398,0.03715649971744889,0.04039291623311433,0.04375989553589882,0.05066937905902607,0.00015578126707804733
v_AttentionW_E_subj.3,0.014753821100140556,0.003998125265106917,0.006808985811554817,0.01201829377249029,0.014696200382330691,0.017396699794371712,0.022687796226491457,0.00014608673273373065
v_AttentionW_E_subj.7,0.03268997033835679,0.004464385266593214,0.023573516574753685,0.029716171742093966,0.03278990940798499,0.0356030366358404,0.04128616570188561,0.00018130131715254685
v_AttentionW_E_subj.8,0.042949321219049416,0.006159201245755239,0.031138287978115194,0.038770309202158515,0.042917838564400596,0.04698881146418898,0.05559814562766833,0.00021027991841238793
v_AttentionW_E_subj.9,0.04041538393947092,0.004429308909223456,0.03204515246678746,0.037347835364573735,0.040348387097385786,0.04344678321687297,0.049297885330618574,0.00014683004199690034
v_AttentionW_E_subj.10,0.030556719749335604,0.004367291823981049,0.021912280999502307,0.02762652302519713,0.030649077225850807,0.03348838985284623,0.03904103652260022,0.00016455124835567755
v_AttentionW_E_subj.11,0.05611724453358893,0.005619976542261914,0.04550133578431607,0.05225618436473595,0.05598153398145909,0.059761489260627056,0.06763311870471557,0.00021737452582634036
v_AttentionW_E_subj.12,0.04421316068474291,0.004899659277606801,0.035019810588311474,0.04095876004758964,0.04410177504276347,0.047541002585031154,0.05374853201312386,0.00013438487536971175
v_AttentionW_E_subj.13,0.06077853268653369,0.006961860887619785,0.04745902066208399,0.05606998361368137,0.06070832361311907,0.06544066300129103,0.07462517532461249,0.0002833022461862052
v_AttentionW_E_subj.15,0.053033331828403314,0.005230523627120632,0.04295574255769406,0.04935294176826872,0.05290827260742366,0.0564278624045442,0.06353046502800519,0.00016893056591780244
v_AttentionW_E_subj.16,0.06957794470387355,0.007214037375328876,0.05534281848691311,0.06459775274064256,0.06956281219991377,0.07439223470015804,0.08403675026725663,0.0002685246817806202
