rt,response,subj_idx,condition,OVcate,ES_AttentionW,ES_InattentionW_E,ES_InattentionW_S
0.5228231569111244,0.0,7,none,medium,5.228798047589997,52.660158633313,7.431360585723
0.5188231569151305,1.0,7,none,low,-29.698275862068968,8.241379310344824,7.939655172413794
0.5038231569151255,1.0,7,none,low,40.06315789473684,8.343859649122807,8.280701754385964
0.5448231569151392,1.0,7,none,low,26.312761506276157,18.52510460251046,2.212343096234307
0.5358231569111287,0.0,7,none,high,-49.76405274115198,27.85565579458709,27.61970853573907
0.49582315691512274,1.0,7,none,low,6.342933690555928,2.042866711319491,55.69993302076357
0.5768231569151498,1.0,7,none,low,30.476190476190474,8.095238095238095,7.619047619047617
0.6068231569111524,0.0,7,none,medium,-60.341098169717135,7.512479201331111,17.853577371048253
0.7888231569152206,1.0,7,none,medium,31.113989637305696,23.704663212435232,32.590673575129536
0.5598231569111367,0.0,7,none,high,-38.98706896551724,8.405172413793103,77.39224137931035
0.6318231569111608,0.0,7,none,high,-20.094097519247217,15.962360992301113,66.05645851154833
0.7478231569111995,0.0,7,none,medium,17.06206896551724,25.360919540229887,18.298850574712645
0.5448231569111317,0.0,7,none,high,-40.0606980273141,29.96358118361153,40.02427921092564
0.6108231569151612,1.0,7,none,high,37.72995283018869,45.1061320754717,17.37617924528302
0.5928231569111477,0.0,7,none,high,-25.62103354487761,4.424297370806888,80.04533091568449
0.4978231569151234,1.0,7,none,medium,22.061567164179102,9.347014925373134,37.28544776119403
0.6448231569111651,0.0,7,none,high,-28.54614412136536,27.442056468605134,45.988200589970496
0.5908231569151545,1.0,7,none,medium,12.724184782608695,52.64266304347826,9.918478260869565
0.6598231569151776,1.0,7,none,low,35.384,15.824,10.44
0.7588231569112032,0.0,7,none,medium,2.06615532118888,33.854266538830295,21.78811121764141
0.7188231569151973,1.0,7,none,medium,50.40600176522507,24.12180052956752,13.71579876434245
0.6758231569151829,1.0,7,none,low,1.2452671434581395,3.7484223811527126,12.503155237694571
0.5768231569111424,0.0,7,none,high,12.61904761904762,41.30952380952381,28.69047619047619
0.6168231569151632,1.0,7,none,low,3.7267904509283785,2.287798408488063,38.56100795755968
0.7308231569152013,1.0,7,none,medium,-11.01570680628272,61.31937172774869,2.335078534031413
0.6178231569111561,0.0,7,none,high,-35.41984732824428,10.534351145038164,65.95419847328245
0.6098231569151609,1.0,7,none,low,9.883616830796775,28.50492390331244,8.621307072515666
0.48482315691511907,1.0,7,none,low,16.281869688385267,8.760623229461755,2.478753541076486
0.5288231569151338,1.0,7,none,medium,8.883085576536761,1.888308557653676,73.00522298111692
0.4858231569151194,1.0,7,none,high,-3.0310407790626925,26.29336579427876,39.32440657334145
0.7678231569112062,0.0,7,none,high,-18.698752228164,40.10695187165775,38.80570409982175
0.5028231569151251,1.0,7,none,medium,-22.016129032258068,2.661290322580644,54.67741935483871
0.5048231569151258,1.0,7,none,low,34.801587301587304,8.96031746031746,4.158730158730156
0.48182315691511807,1.0,7,none,medium,10.54452274183216,51.25560538116592,10.71108263933376
0.7268231569111925,0.0,7,none,medium,-18.054298642533944,2.986425339366513,81.04072398190046
0.6268231569151665,1.0,7,none,low,-2.575919971418364,3.712040014290818,6.287959985709182
0.5538231569111347,0.0,7,none,high,-17.856712823600237,38.242022877784464,26.098735701384708
0.5428231569151385,1.0,7,none,low,2.03324808184143,19.21994884910486,7.186700767263428
0.6418231569151716,1.0,7,none,low,-17.100199071001988,6.449900464499004,23.550099535500998
0.5058231569111187,0.0,7,none,medium,46.26930203829525,19.06732550957381,32.79802347127857
0.6528231569111678,0.0,7,none,high,-51.01043382756728,10.225151015925316,51.23558484349259
0.5618231569151448,1.0,7,none,low,60.0,10.0,0.0
0.6528231569111678,0.0,7,none,low,-35.518672199170126,18.360995850622405,13.879668049792532
0.5258231569111254,0.0,7,none,medium,-17.928130263896684,45.14317798989332,13.071308253790004
0.5878231569111461,0.0,7,none,low,-57.83625730994152,10.643274853801165,8.47953216374269
0.6008231569111504,0.0,7,none,medium,-29.289897510980968,3.894582723279648,63.18448023426061
0.5058231569151261,1.0,7,none,low,-11.985353946297804,41.15541090317331,3.1407648494711147
0.5168231569111224,0.0,7,none,low,-70.0,0.0,10.0
0.5028231569151251,1.0,7,none,high,-25.57061340941512,33.49500713266762,29.065620542082737
0.6138231569111547,0.0,7,none,medium,-57.23259762308999,20.237691001697797,7.470288624787776
0.5808231569111437,0.0,7,none,high,-2.8538011695906462,36.304093567251456,49.1578947368421
0.5488231569151405,1.0,7,none,medium,25.03292568203198,18.344308560677327,23.311382878645343
0.4858231569151194,1.0,7,none,high,-59.62025316455696,17.08860759493671,56.70886075949367
0.5238231569151321,1.0,7,none,low,-14.386235233692862,9.368258859784284,13.754494093477144
0.5078231569151268,1.0,7,none,low,14.785005512679165,6.196251378169791,11.411245865490628
0.7398231569111968,0.0,7,none,medium,3.730886850152906,38.23853211009174,14.507645259938837
0.5448231569151392,1.0,7,none,low,45.633507853403145,7.947643979057592,12.314136125654448
0.5938231569151555,1.0,7,none,medium,-33.90856406954283,30.72762395363812,24.636188023180942
0.5298231569151342,1.0,7,none,low,-4.230055658627089,6.307977736549164,20.538033395176253
0.506823156911119,0.0,7,none,medium,-90.0,0.0,10.0
0.7588231569152106,1.0,7,none,low,-1.971830985915493,1.146881287726358,53.118712273641854
0.6108231569151612,1.0,7,none,high,45.625,48.75,13.125
0.5438231569151388,1.0,7,none,medium,30.0,90.0,0.0
0.49582315691512274,1.0,7,none,low,50.0,20.0,0.0
0.4858231569151194,1.0,7,none,high,29.350961538461544,71.61057692307692,12.25961538461538
0.6238231569111581,0.0,7,none,medium,-90.0,0.0,10.0
0.5918231569111474,0.0,7,none,low,5.387387387387385,13.27027027027027,27.88288288288288
0.6738231569111748,0.0,7,none,medium,-69.11937377690802,17.084148727984342,16.203522504892366
0.5938231569111481,0.0,7,none,medium,-43.83478260869566,8.817391304347824,42.65217391304348
0.5348231569151358,1.0,7,none,medium,22.80961182994455,49.68576709796673,6.87615526802218
0.6048231569111517,0.0,7,none,medium,-32.86072772898369,46.75031367628607,9.61104140526976
0.5638231569151455,1.0,7,none,medium,-20.0,0.0,80.0
0.5798231569111434,0.0,7,none,high,22.62486716259299,72.40170031880977,9.776833156216789
0.5508231569111337,0.0,7,none,medium,-30.92330603127327,15.860014892032758,36.78332092330603
0.5318231569111274,0.0,7,none,medium,-70.0,0.0,20.0
0.5168231569151298,1.0,7,none,low,-5.6085160470289175,2.195741976485541,7.804258023514459
0.512823156911121,0.0,7,none,high,-68.78195488721806,11.233082706766911,70.01503759398497
0.5498231569151408,1.0,7,none,low,-6.6360052562417895,4.45466491458607,31.09067017082786
0.6368231569151699,1.0,7,none,low,-28.571428571428573,5.714285714285712,34.285714285714285
0.6698231569111734,0.0,7,none,low,2.30769230769231,33.84615384615385,1.538461538461538
0.551823156911134,0.0,7,none,high,-45.289256198347104,18.51239669421487,53.80165289256198
0.6678231569151802,1.0,7,none,high,-29.69608416130918,17.632963179427232,67.32904734073641
0.5438231569111314,0.0,7,none,low,11.516551193225556,4.303310238645111,22.786759045419554
0.5468231569111324,0.0,7,none,medium,0.5501813784764202,3.73639661426844,73.18621523579202
0.5058231569111187,0.0,7,none,high,-5.25896414342629,42.70916334661354,27.96812749003984
0.7268231569111925,0.0,7,none,low,-5.070564516129034,1.643145161290322,16.713709677419356
0.6048231569111517,0.0,7,none,low,-6.34983498349835,6.825082508250824,13.174917491749174
0.503823156911118,0.0,7,none,medium,-41.02908277404923,40.06711409395973,11.096196868008947
0.7078231569151936,1.0,7,none,medium,61.62387676508345,18.138639281129656,6.514762516046211
0.4888231569151204,1.0,7,none,high,23.069620253164565,56.53481012658228,33.465189873417714
0.6108231569151612,1.0,7,none,low,-6.039236479321316,1.320254506892895,17.35949098621421
0.5388231569151372,1.0,7,none,medium,75.66610455311972,8.566610455311972,12.900505902192243
0.5308231569151345,1.0,7,none,low,-25.13274336283186,8.495575221238935,23.6283185840708
0.6428231569111644,0.0,7,none,high,-21.785714285714285,35.824175824175825,27.609890109890117
0.5268231569151332,1.0,7,none,medium,-18.17541111981206,3.547376664056382,61.72278778386845
0.5768231569111424,0.0,7,none,medium,41.38053097345133,50.690265486725664,9.309734513274336
0.5658231569111387,0.0,7,none,medium,-73.85231316725978,14.53291814946619,8.385231316725978
0.6948231569111818,0.0,7,none,low,12.390099741411156,21.195049870705574,8.804950129294422
0.5288231569111264,0.0,7,none,medium,8.335832083958028,49.85007496251874,11.514242878560715
0.6058231569111521,0.0,7,none,low,-30.0,0.0,40.0
0.7828231569112112,0.0,7,none,low,20.457142857142863,30.228571428571428,9.771428571428569
0.6478231569111661,0.0,7,none,medium,-40.0,0.0,60.0
0.6058231569111521,0.0,7,none,medium,-30.0,0.0,90.0
0.6248231569111584,0.0,7,none,medium,15.201149425287358,59.64080459770115,4.439655172413792
0.5838231569111447,0.0,7,none,medium,-16.53846153846154,7.82051282051282,64.35897435897436
0.6408231569111638,0.0,7,none,high,-67.64854614412138,15.474083438685202,33.122629582806574
0.5838231569111447,0.0,7,none,medium,-3.713629402756503,67.81010719754977,1.523736600306278
0.5378231569111294,0.0,7,none,medium,-13.382526564344746,11.829988193624557,35.2125147579693
0.5708231569111404,0.0,7,none,high,-70.61349693251535,9.693251533742329,80.30674846625767
0.5118231569151281,1.0,7,none,high,-59.58652373660032,4.859622256253191,74.4461459928535
0.6018231569111507,0.0,7,none,high,-72.4022346368715,3.575418994413408,85.97765363128492
0.5478231569111327,0.0,7,none,medium,-19.95296331138288,21.84383819379116,31.79680150517404
0.6568231569151766,1.0,7,none,low,-7.574872169466763,13.45507669831994,11.029948867786706
0.5118231569151281,1.0,7,none,low,8.451977401129943,14.22598870056497,5.774011299435028
0.5348231569111284,0.0,7,none,medium,-42.69512195121951,9.439024390243905,42.13414634146341
0.5458231569151395,1.0,7,none,low,25.76891781936534,8.942229454841334,3.173311635475995
0.6358231569111621,0.0,7,none,high,-1.463414634146332,44.87804878048781,26.34146341463414
0.5048231569111183,0.0,7,none,medium,18.162544169611305,7.632508833922261,49.46996466431095
0.6018231569111507,0.0,7,none,high,-42.04152249134948,30.83044982698961,32.8719723183391
0.49882315691512374,1.0,7,none,medium,2.790138304269391,14.263379434756464,51.47324113048708
0.6398231569111634,0.0,7,none,high,-18.3141447368421,37.96052631578947,26.27467105263157
0.6018231569111507,0.0,7,none,low,30.97502014504432,8.195004029008864,7.219983883964543
0.5658231569111387,0.0,7,none,medium,-32.705915652420046,34.39569770733088,17.10161335975092
0.48982315691512074,1.0,7,none,medium,7.744360902255639,70.19548872180451,2.451127819548872
0.5438231569111314,0.0,7,none,medium,-20.91572123176661,56.52350081037277,7.439222042139384
0.6108231569111537,0.0,7,none,medium,-9.87307949231797,10.955243820975284,50.82832331329325
0.49282315691512174,1.0,7,none,low,-11.039279869067103,8.126022913256955,29.16530278232406
0.4998231569111166,0.0,7,none,low,-43.25842696629213,12.556179775280896,15.814606741573034
0.5008231569151245,1.0,7,none,low,2.9069767441860463,3.226744186046512,20.319767441860463
0.5378231569111294,0.0,7,none,high,-0.2944062806673244,27.55642787046124,37.85083415112856
0.5628231569111377,0.0,7,none,high,-58.38095238095239,13.304029304029305,41.684981684981686
0.47882315691511707,1.0,7,none,medium,51.47302904564316,22.219917012448136,20.746887966804977
0.5228231569111244,0.0,7,none,low,-10.0,0.0,60.0
0.7248231569111918,0.0,7,none,low,-1.3310580204778155,10.75085324232082,32.081911262798634
0.48082315691511773,1.0,7,none,low,-18.95184135977337,6.628895184135975,15.580736543909348
0.5928231569111477,0.0,7,none,high,-26.25992779783393,23.552346570397116,39.81227436823104
0.5418231569151382,1.0,7,none,medium,-8.97058823529412,10.34313725490196,59.31372549019608
0.5748231569111417,0.0,7,none,medium,-90.0,0.0,30.0
0.5498231569151408,1.0,7,none,medium,33.37982832618026,17.28540772532189,33.90557939914163
0.6348231569111618,0.0,7,none,medium,-23.200000000000003,6.720000000000001,49.92
0.6328231569111611,0.0,7,none,high,24.40838404327248,59.661933739012845,15.253549695740364
0.5178231569151301,1.0,7,none,low,-70.0,0.0,10.0
0.5078231569151268,1.0,7,none,high,-80.0,0.0,90.0
0.5168231569111224,0.0,7,none,medium,-29.633286318758817,31.396332863187585,11.029619181946403
0.5238231569151321,1.0,7,none,low,27.785234899328863,11.946308724832216,24.16107382550335
0.7148231569151959,1.0,7,none,low,-0.3902154921374521,5.602795573675014,35.99301106581246
0.5978231569111494,0.0,7,none,medium,5.669291338582678,9.727988546886186,54.05869720830351
0.48482315691511907,1.0,7,none,low,-48.6949806949807,8.478764478764479,17.173745173745175
0.575823156911142,0.0,7,none,medium,-26.033057851239665,43.17355371900827,9.206611570247931
0.5438231569111314,0.0,7,none,low,-60.0,0.0,10.0
0.521823156911124,0.0,7,none,low,-60.0,0.0,10.0
0.527823156911126,0.0,7,none,low,-2.6561199000832687,1.049125728559533,53.7052456286428
0.6978231569151903,1.0,7,none,low,-4.293304994686505,17.85334750265675,22.14665249734325
0.6288231569111598,0.0,7,none,medium,-12.192513368983953,45.20499108734403,17.397504456327983
0.6728231569151819,1.0,7,none,low,39.46840521564694,8.244734202607823,8.77632898696088
0.5538231569111347,0.0,7,none,low,22.15619694397284,19.558573853989813,17.402376910016976
0.554823156911135,0.0,7,none,medium,-14.357239512855209,58.34912043301759,2.706359945872801
0.5248231569151325,1.0,7,none,high,11.692573402417963,38.12320092112838,36.430627518710416
0.4998231569151241,1.0,7,none,low,-20.0,0.0,30.0
0.7598231569112035,0.0,7,none,high,-36.27664848785325,26.86167575607337,63.13832424392662
0.6608231569111704,0.0,7,none,high,-62.82854656222803,17.467362924281982,40.295909486510006
0.7518231569112008,0.0,7,none,low,-18.91089108910891,4.752475247524751,33.663366336633665
0.578823156911143,0.0,7,none,medium,-17.714285714285715,4.095238095238095,51.80952380952381
0.6928231569151886,1.0,7,none,high,-15.092361457813285,29.565651522715925,34.65801298052921
0.5868231569151532,1.0,7,none,low,-0.830223880597015,4.584888059701492,5.415111940298507
0.6318231569111608,0.0,7,none,low,-8.548621190130625,7.634252539912916,6.182873730043541
0.4918231569151214,1.0,7,none,medium,90.0,10.0,0.0
0.8158231569112222,0.0,7,none,high,64.07815079801871,49.631260319207485,15.553109521188771
0.5098231569151275,1.0,7,none,medium,-36.72413793103449,15.517241379310342,22.24137931034483
0.5878231569111461,0.0,7,none,low,-6.021724372029874,19.416157501697214,15.437881873727088
0.49282315691512174,1.0,7,none,low,31.862828111769687,6.977138018628281,15.114309906858594
0.5328231569111277,0.0,7,none,low,-13.933566433566432,14.895104895104897,18.828671328671327
0.48182315691511807,1.0,7,none,medium,-6.657381615598883,36.94986072423399,23.607242339832865
0.792823156915222,1.0,7,none,medium,-20.0,0.0,70.0
0.5538231569111347,0.0,7,none,medium,-90.0,0.0,10.0
0.7498231569112002,0.0,7,none,high,19.31740614334471,52.96928327645051,23.6518771331058
0.5008231569151245,1.0,7,none,medium,16.162790697674417,2.9069767441860463,56.74418604651163
0.5258231569111254,0.0,7,none,medium,-30.0,0.0,80.0
0.6048231569151592,1.0,7,none,medium,32.16646562123041,59.59710494571774,7.43063932448733
0.5408231569111304,0.0,7,none,low,13.298461538461543,35.5323076923077,2.233846153846152
0.5828231569111444,0.0,7,none,high,-4.5074946466809465,10.920770877944324,65.42826552462527
0.5958231569111487,0.0,7,none,high,-43.96694214876032,13.016528925619834,56.98347107438016
0.5538231569151422,1.0,7,none,medium,48.10690423162583,12.383073496659245,34.2761692650334
0.7818231569112108,0.0,7,none,medium,63.20016820857864,37.527333894028594,4.327165685449957
0.554823156911135,0.0,7,none,low,-2.9009152407481094,3.549542379625945,6.450457620374055
0.5908231569111471,0.0,7,none,medium,-38.8380603842635,14.107959743824331,22.94602012808783
0.5158231569151295,1.0,7,none,low,-40.0,0.0,30.0
0.48182315691511807,1.0,7,none,medium,-42.24286662242866,8.878566688785666,51.12143331121433
0.5598231569151442,1.0,7,none,low,3.8164251207729487,35.05314009661836,1.23671497584541
0.5278231569151335,1.0,7,none,high,-40.0,0.0,90.0
0.536823156911129,0.0,7,none,medium,-70.0,0.0,20.0
0.5768231569151498,1.0,7,none,low,24.945598417408508,11.236399604352128,26.29080118694362
0.4798231569151174,1.0,7,none,high,60.0,70.0,0.0
0.5648231569111384,0.0,7,none,medium,34.13540713632205,19.240622140896612,25.105215004574568
0.5168231569151298,1.0,7,none,medium,19.735294117647054,26.54901960784313,16.81372549019608
0.5538231569111347,0.0,7,none,low,-20.0,0.0,40.0
0.6548231569111684,0.0,7,none,medium,-1.4864864864864842,39.009009009009006,10.495495495495494
0.5548231569151425,1.0,7,none,medium,57.65650080256822,6.765650080256823,29.1091492776886
0.4918231569151214,1.0,7,none,low,-12.578046324269891,13.06646525679758,5.644511581067473
0.5568231569151432,1.0,7,none,low,-32.6927374301676,4.871508379888268,17.564245810055866
0.5638231569151455,1.0,7,none,low,-25.39400101677682,2.302999491611589,27.69700050838841
0.759823156915211,1.0,7,none,low,-8.208005985783766,2.947998503554058,51.15600448933783
0.5228231569111244,0.0,7,none,low,12.035830618892511,34.69055374592834,2.65472312703583
0.5098231569151275,1.0,7,none,low,3.1884057971014483,3.297101449275362,20.108695652173918
0.4988231569111163,0.0,7,none,medium,8.436798803290952,41.062079281974576,12.62528047868362
0.7178231569111895,0.0,7,none,medium,32.206726825266614,55.32403609515997,3.117309269893352
0.536823156911129,0.0,7,none,high,-41.07430617726052,8.111011638316919,69.18531781557743
0.6338231569111614,0.0,7,none,high,-73.47305389221557,10.62446535500427,44.09751924721984
0.6298231569151675,1.0,7,none,medium,-2.2368421052631597,3.552631578947368,65.78947368421052
0.5128231569151285,1.0,7,none,medium,-3.0360205831903926,37.97598627787308,11.012006861063464
0.527823156911126,0.0,7,none,medium,-70.0,0.0,20.0
0.5848231569151525,1.0,7,none,medium,-44.279475982532745,9.43231441048035,33.711790393013096
0.56982315691114,0.0,7,none,high,-17.906976744186046,40.552325581395344,38.45930232558139
0.5018231569111173,0.0,7,none,low,-4.48038540949759,12.759807295251203,17.240192704748793
0.5238231569111247,0.0,7,none,medium,-25.283474065138726,28.45597104945717,23.739445114595902
0.5108231569111203,0.0,7,none,low,-24.792347176854875,3.905739617358843,8.698086794213719
0.5778231569111427,0.0,7,none,medium,3.0362826225334203,9.910884786760024,46.87460216422661
0.7268231569111925,0.0,7,none,medium,-53.0,18.0,31.0
0.5648231569111384,0.0,7,none,low,-10.78043704474506,14.609781477627468,25.39021852237253
1.0468231569112993,0.0,7,none,high,42.341069626639765,69.90918264379415,7.568113017154386
1.0948231569113154,0.0,7,none,medium,-30.102974828375288,25.38901601830663,25.49199084668192
0.5348231569151358,1.0,7,none,low,-15.310668229777258,16.45955451348183,11.770222743259088
0.5478231569111327,0.0,7,none,medium,-10.439189189189191,6.520270270270268,46.95945945945946
0.5388231569151372,1.0,7,none,high,47.45341614906833,67.97515527950311,10.521739130434776
0.47882315691511707,1.0,7,none,low,14.676616915422883,8.225538971807628,3.548922056384742
0.6128231569111544,0.0,7,none,high,-23.85416666666667,32.083333333333336,35.9375
0.5568231569111357,0.0,7,none,low,-51.96994991652755,15.776293823038392,7.746243739565943
0.49582315691512274,1.0,7,none,high,-70.0,0.0,70.0
0.7018231569111841,0.0,7,none,low,-20.0,0.0,10.0
0.864823156915246,1.0,7,none,low,-5.002547121752425,3.7493632195618942,48.75191034131432
0.8008231569152247,1.0,7,none,medium,10.356379187455452,22.38061297220242,22.02423378474697
0.5478231569111327,0.0,7,none,medium,19.667338709677416,3.296370967741935,53.62903225806452
0.5248231569151325,1.0,7,none,low,-40.0,0.0,20.0
0.5578231569151435,1.0,7,none,medium,-30.0,0.0,80.0
0.5208231569151311,1.0,7,none,medium,-9.60227272727273,12.159090909090908,41.76136363636364
0.9198231569112569,0.0,7,none,low,-10.0,0.0,30.0
0.6278231569151669,1.0,7,none,medium,-23.6373276776246,45.09013785790032,8.727465535524919
0.4968231569111156,0.0,7,none,medium,-7.911001236093945,48.0593325092707,15.970333745364648
0.7028231569151919,1.0,7,none,medium,-19.47229551451187,57.70448548812665,7.1767810026385215
0.6078231569111527,0.0,7,none,low,2.62857142857143,11.314285714285717,8.685714285714285
0.5508231569111337,0.0,7,none,high,-80.0,0.0,90.0
0.5318231569111274,0.0,7,none,high,-56.31304347826087,23.321739130434786,29.63478260869565
0.5528231569151418,1.0,7,none,low,29.58333333333333,7.916666666666666,8.333333333333332
0.5318231569111274,0.0,7,none,high,19.075785582255083,70.12014787430684,11.044362292051757
0.50982315691112,0.0,7,none,high,-16.42201834862385,36.78899082568808,53.211009174311926
0.5638231569151455,1.0,7,none,low,-23.2992700729927,8.350364963503647,31.64963503649635
0.6028231569111511,0.0,7,none,high,-24.931631722880592,19.71741112123974,64.64904284412033
0.5408231569151378,1.0,7,none,high,-58.56447688564477,16.642335766423354,65.20681265206812
0.6638231569151789,1.0,7,none,medium,-24.85139022051774,6.059443911792904,50.91083413231065
0.5958231569111487,0.0,7,none,low,30.02022244691608,22.50758341759353,12.48736097067745
0.5178231569111227,0.0,7,none,high,-27.16180371352785,26.419098143236077,53.58090185676392
0.6188231569151639,1.0,7,none,low,19.829749103942653,15.93189964157706,6.102150537634407
0.5358231569111287,0.0,7,none,high,65.87155963302753,53.94495412844037,8.07339449541284
0.5288231569111264,0.0,7,none,high,62.26229508196721,76.1311475409836,13.868852459016392
0.5878231569111461,0.0,7,none,high,33.264604810996566,56.63230240549829,23.36769759450172
0.7938231569112149,0.0,7,none,low,-45.43417366946778,10.924369747899156,16.358543417366946
0.49282315691512174,1.0,7,none,low,47.304964539007095,7.163120567375887,19.858156028368796
0.521823156911124,0.0,7,none,high,-46.82531380753137,29.890167364016737,26.71548117154812
0.48982315691512074,1.0,7,none,low,19.52380952380952,15.809523809523808,6.285714285714285
0.5608231569151445,1.0,7,none,low,-4.422507403751235,2.788746298124383,7.211253701875617
0.48682315691511974,1.0,7,none,low,-7.469951923076922,8.353365384615385,5.823317307692308
0.506823156911119,0.0,7,none,medium,-58.377535101404064,15.725429017160678,24.102964118564746
0.5198231569111234,0.0,7,none,low,-37.62688614540467,28.32647462277092,5.953360768175583
1.0048231569152928,1.0,7,none,low,8.89555494955004,9.631851649850011,20.73629670029997
0.5608231569151445,1.0,7,none,high,-21.780645161290323,29.10967741935484,50.89032258064516
0.49882315691512374,1.0,7,none,medium,-19.03225806451613,3.290322580645161,62.322580645161295
0.8388231569112299,0.0,7,none,medium,-54.99173553719009,26.25619834710744,21.24793388429752
0.5028231569111177,0.0,7,none,low,-14.531645569620256,3.645569620253164,8.177215189873419
0.5848231569151525,1.0,7,none,medium,43.28859060402685,18.322147651006716,35.03355704697986
0.49882315691512374,1.0,7,none,high,-35.365853658536594,30.73170731707317,46.09756097560976
0.560823156911137,0.0,7,none,high,-57.63662171753016,19.418026969481904,47.05464868701207
0.5438231569111314,0.0,7,none,medium,-4.341801385681292,3.479599692070824,57.82140107775212
0.5498231569111334,0.0,7,none,medium,-17.660377358490564,45.337907375643226,12.998284734133792
0.48382315691511874,1.0,7,none,medium,-5.05859375,45.458984375,10.517578125
0.49582315691512274,1.0,7,none,medium,-30.0,0.0,60.0
0.6238231569111581,0.0,7,none,medium,-22.394487510766574,41.894918173987946,14.289405684754522
0.6568231569111691,0.0,7,none,medium,53.882175226586114,34.13897280966768,10.256797583081568
0.4868231569111123,0.0,7,none,medium,10.410334346504564,60.27355623100304,9.86322188449848
0.5348231569111284,0.0,7,none,high,-35.05785123966942,17.471074380165287,52.52892561983471
0.6418231569151716,1.0,7,none,low,36.6350710900474,5.829383886255925,29.194312796208525
0.560823156911137,0.0,7,none,medium,-16.9939879759519,37.10420841683367,14.098196392785573
0.6688231569111731,0.0,7,none,medium,10.52966101694915,5.550847457627119,65.02118644067797
0.5518231569151415,1.0,7,none,high,20.746812386156645,37.267759562841526,26.52094717668488
0.5708231569151478,1.0,7,none,high,-9.116202945990189,28.41243862520458,47.52864157119476
0.6278231569111594,0.0,7,none,low,13.647798742138365,2.955974842767295,49.30817610062893
0.548823156911133,0.0,7,none,high,-28.65671641791045,32.47585601404741,51.13257243195786
0.530823156911127,0.0,7,none,high,-70.0,0.0,80.0
0.5988231569111497,0.0,7,none,high,11.216517857142858,15.758928571428571,54.54241071428572
0.6438231569111648,0.0,7,none,low,-6.923076923076925,6.538461538461538,13.461538461538463
0.6158231569111554,0.0,7,none,medium,-90.0,0.0,10.0
0.6668231569151799,1.0,7,none,medium,-40.0,0.0,50.0
0.5568231569151432,1.0,7,none,medium,-20.0,0.0,90.0
0.6048231569111517,0.0,7,none,medium,-31.974522292993637,22.181528662420376,34.15605095541402
0.49182315691111395,0.0,7,none,medium,-70.0,0.0,30.0
0.5358231569111287,0.0,7,none,high,-60.0,0.0,90.0
0.6118231569151615,1.0,7,none,low,11.350691619202603,17.72172497965826,16.371033360455655
0.4888231569151204,1.0,7,none,high,-3.8596491228070136,35.6140350877193,29.47368421052631
0.6098231569151609,1.0,7,none,medium,70.38952316991269,8.93216924110141,8.542646071188711
0.6868231569111791,0.0,7,none,high,43.946064942212445,49.85140341221794,25.905338470005496
0.5468231569151398,1.0,7,none,high,50.95703125,69.84375,8.88671875
0.578823156911143,0.0,7,none,medium,30.0,90.0,0.0
0.5848231569111451,0.0,7,none,low,-10.45138888888889,3.18287037037037,33.63425925925926
0.5738231569111414,0.0,7,none,high,-90.0,0.0,80.0
0.47482315691511573,1.0,7,none,medium,57.83582089552239,7.537313432835821,19.70149253731343
0.6918231569111808,0.0,7,none,high,-6.210902591599634,47.13136729222521,33.34226988382484
0.5508231569151412,1.0,7,none,high,-17.380015735641226,23.02124311565696,60.4012588512982
1.8067758794399842,0.0,8,none,low,3.759832197168328,6.879916098584164,3.120083901415836
1.5357758794398937,0.0,8,none,low,0.532445923460898,18.31946755407654,7.787021630615641
0.7307758794436323,1.0,8,none,medium,64.86891385767791,15.430711610486892,20.561797752808985
0.7177758794396205,0.0,8,none,high,-32.675964969185856,12.611093091144989,55.28705806033084
3.678775879444617,1.0,8,none,medium,6.753926701570679,1.6753926701570678,74.92146596858639
0.5407758794395614,0.0,8,none,low,-35.094124358243015,3.924700513405588,9.018824871648604
1.5067758794438915,1.0,8,none,low,29.444891391794048,14.12711182622687,14.682220434432825
0.8307758794396582,0.0,8,none,low,13.894028595458368,7.964676198486122,4.070647603027754
0.6557758794395998,0.0,8,none,medium,-53.2967032967033,21.36263736263736,14.65934065934066
0.7017758794396152,0.0,8,none,high,0.3505696757230545,62.55039439088519,12.199824715162135
0.9027758794436898,1.0,8,none,high,45.334796926454445,26.256860592755213,30.922063666300765
0.5177758794395537,0.0,8,none,low,-16.640776699029125,37.16504854368932,3.805825242718446
0.5657758794395698,0.0,8,none,medium,-38.04038004750594,24.85748218527316,12.897862232779095
1.2327758794397925,0.0,8,none,medium,4.6875,38.8125,14.125
0.9027758794396823,0.0,8,none,medium,-30.0,0.0,80.0
0.6187758794395875,0.0,8,none,low,-35.8160237388724,29.91097922848664,5.72700296735905
1.5687758794399047,0.0,8,none,low,-1.491973559962231,4.627006610009442,46.11898016997167
0.7067758794396168,0.0,8,none,high,13.034482758620683,57.956896551724135,24.92241379310345
0.5217758794395551,0.0,8,none,medium,-23.626373626373624,50.10989010989011,3.736263736263736
0.8977758794396806,0.0,8,none,high,15.82362728785358,58.968386023294514,13.14475873544093
1.4937758794398797,0.0,8,none,medium,-15.45454545454545,38.18181818181818,13.636363636363637
0.5897758794395778,0.0,8,none,high,-23.042635658914737,40.17441860465116,33.21705426356589
0.7877758794396439,0.0,8,none,high,19.35856992639328,61.51419558359621,22.15562565720294
0.8067758794396502,0.0,8,none,medium,-37.51918158567776,39.36061381074168,16.87979539641944
