,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.3,1.0350972656310564,0.2924592313686358,0.4713163103988952,0.8391933285111248,1.0328080696004307,1.2301975211663736,1.6177207081370213,0.007439751805861629
v_Intercept_subj.4,0.697899541943262,0.27901182011906667,0.14872821664101693,0.5100333363793939,0.6966434700554898,0.8842036702374828,1.2472635169664095,0.006650412574217728
v_Intercept_subj.5,1.285357910868558,0.28984975102407423,0.729150454642432,1.0905430377461562,1.2800866812965133,1.4804081867757182,1.8610747280395872,0.008111443686396923
v_Intercept_subj.7,1.352422721494727,0.25465801607912636,0.8610851345818449,1.1797381247095924,1.3507147798666932,1.5203892207042742,1.854368665398337,0.006593573020651743
v_Intercept_subj.8,0.9486773367839263,0.25584814423308966,0.41327315034028034,0.790388557104146,0.9550728878429542,1.1204399672864347,1.431340959264469,0.009653575650468241
v_Intercept_subj.10,0.46353305057924166,0.27749325393953994,-0.08592712302164526,0.27784789399929555,0.46382949295051973,0.6519537949010189,1.004719036852756,0.006361892002389342
v_Intercept_subj.11,1.3551456217597733,0.2861616922043503,0.7823260391910414,1.1665688584037956,1.3598423760941625,1.546262301853103,1.906122052796431,0.008799523093572539
v_Intercept_subj.12,1.1449365534760396,0.3151911535719335,0.5336582774654008,0.9334497037011,1.144348331831278,1.3543546350630926,1.7693321543066627,0.006920967094918564
v_Intercept_subj.13,1.9640628220740004,0.3253686789898557,1.3432812830976497,1.7410132298462302,1.9589481914727813,2.1824421866621186,2.6078651124845305,0.007092324239268656
v_Intercept_subj.15,0.8317187934344386,0.2850830327162074,0.24203687806645044,0.6504306447342983,0.8393214823736802,1.0190394332365285,1.376020844416316,0.009241056473747348
v_Intercept_subj.16,1.1798378849853406,0.268167811085545,0.6869540929399833,0.9994017935771472,1.1686786035033867,1.3453714773692742,1.7487819948993368,0.009447571775869724
v_Intercept_subj.17,0.5967752297808951,0.2733888749652205,0.04250593483795023,0.41818613262409676,0.6021434911076843,0.7799292145132263,1.1277009202253407,0.006664063972666845
v_Intercept_subj.19,1.842365606343476,0.38442559770519996,1.141721686713407,1.5743883675242416,1.8257078837421168,2.0894823378603027,2.643552748455705,0.01153706105543636
v_Intercept_subj.21,0.37824613780325866,0.29355549163797423,-0.1954985345404945,0.17741093577613065,0.37833259427185223,0.5769011098129158,0.9490307640928499,0.007688156258200863
v_Intercept_subj.22,0.3993490942877873,0.2645427235722903,-0.1521339701145214,0.23358825450747145,0.4091915047554968,0.5764459294821617,0.8913803151156305,0.007591659438174217
v_Intercept_subj.23,1.2608177437477988,0.28304428489939637,0.7309444090609221,1.0684306178852847,1.250194504562013,1.445503597349916,1.8393234167639754,0.008496331783129665
v_Intercept_subj.24,1.1945673881631025,0.24546976464411877,0.7367496505942168,1.0276163259238245,1.1837819541203953,1.351649088886777,1.7079515661588676,0.0076717194982136834
v_Intercept_subj.25,0.13094215197881606,0.3817116994423086,-0.628573478581168,-0.12699289806410288,0.13720121360410514,0.3935529182154138,0.8596954185971811,0.006544676627314494
v_Intercept_subj.27,1.2689965687006557,0.3093324577749447,0.6628426552350704,1.0613646137773975,1.2687374802275015,1.4763760809979602,1.8775088785812764,0.00808040191024099
v_AttentionW,0.023455155028038174,0.00486865894511667,0.013946052893460684,0.020198002750009627,0.023458825762672057,0.026644724271122563,0.033227594670298156,0.00019691008677634293
v_AttentionW_std,0.012052566277421194,0.003596613931624806,0.0062609836996434035,0.009625753874415499,0.011579334587347265,0.013962700673004924,0.02047336038488213,0.00011736009040005276
v_AttentionW_subj.1,0.022407054957112375,0.0069554489584236585,0.008543647583959132,0.017846432486288054,0.022397664477909647,0.027024355445656865,0.03601869733743765,0.00021112817796079664
v_AttentionW_subj.3,0.028908763936673253,0.007657030083332124,0.013467029374456336,0.02392411400605326,0.02911532944863141,0.03405171520503161,0.04342557128309722,0.00025206048185441967
v_AttentionW_subj.4,0.03756263217215908,0.008341915799916187,0.02120325243353646,0.03200818968053454,0.037547755859788486,0.04307939622952499,0.054185489616365094,0.00024219812766363945
v_AttentionW_subj.5,0.016654839310783418,0.007376245903634349,0.002532608986923191,0.01168299330284792,0.016518616767329825,0.021430856051241017,0.031533231091440794,0.00025199629911169455
v_AttentionW_subj.7,0.02067328751012432,0.006762916826715179,0.00736668294773545,0.016241364290243414,0.020654473853474246,0.025056365404896527,0.03416510485293522,0.00020699485803849153
v_AttentionW_subj.8,0.024535307578545298,0.007859000625992643,0.010912577069497796,0.01917576754737733,0.023853467807754495,0.029118305751985808,0.04196769324231819,0.00037327109171402163
v_AttentionW_subj.10,0.021212638826438705,0.007569543220880704,0.006512990754065223,0.01630110456910979,0.021206023698027494,0.026140538159085427,0.03628984310589686,0.00022085034147663291
v_AttentionW_subj.11,0.029299404000438876,0.007905216193800031,0.01480300906338975,0.02402495587697045,0.028878194183335277,0.03412938863922224,0.04588833757425005,0.00029339221709733296
v_AttentionW_subj.12,0.029188840497668334,0.007660858644304833,0.013760325058624307,0.024207193451313655,0.029324411451261755,0.03430758664219644,0.0440133553066174,0.00021862337132005433
v_AttentionW_subj.13,0.01683096464976353,0.008328488282905274,0.000544518171504034,0.011355857823711162,0.016793004109439708,0.022375081286620878,0.03334960299334104,0.000223830344804293
v_AttentionW_subj.15,0.03776921013594235,0.008791292792269813,0.022305163445936138,0.031814578809190204,0.037179309692269985,0.0429362449441059,0.05717643075018505,0.0003527543381723423
v_AttentionW_subj.16,0.017001961894579063,0.007436573562812499,0.0010095818614353907,0.01251211804117653,0.017407217709741157,0.022015612533208863,0.03037300559181421,0.00028480061520945525
v_AttentionW_subj.17,0.019857600585067997,0.0073055414036214735,0.006045679055588501,0.014989565983115084,0.019634109628915652,0.024520344021872524,0.034855509244837955,0.00021649924057310033
v_AttentionW_subj.19,0.011520510752271673,0.007731367083728954,-0.0044185407054401354,0.006546418701872864,0.011745506242659092,0.01680069312440698,0.025852151968874255,0.0002642749126118364
v_AttentionW_subj.21,0.0441452355049966,0.010351928750588579,0.0240917866705133,0.03716969598360627,0.0440119905597333,0.05090965687172018,0.06511747419893943,0.0003143348159757454
v_AttentionW_subj.22,0.02817957604365329,0.007218479971868199,0.014924856764617463,0.02334934966060021,0.027869079233262213,0.03258652659845275,0.04356502331041311,0.00023148633003549165
v_AttentionW_subj.23,0.01513963738762056,0.007438442699023352,-0.0002319802265363588,0.010389027893249261,0.015488147515239163,0.02018923710235325,0.029047565977091884,0.00024917731879537194
v_AttentionW_subj.24,0.009685971673314921,0.006940978868806969,-0.005024915615418329,0.005282042846992005,0.010078202561315787,0.014422123417377078,0.0224328161629381,0.00024034329845781986
v_AttentionW_subj.25,0.013043387375134403,0.008754793443080403,-0.004549224349296249,0.007328558676765179,0.013149289303974833,0.018926456093471714,0.029816920073031043,0.00021649781481680115
v_AttentionW_subj.27,0.02571855834336217,0.007356063867407309,0.011259743657050483,0.02077404569542086,0.0257466118743094,0.030731904021679267,0.040144962025542186,0.00024422478396751837
v_InattentionW,-0.010522202229332145,0.004349255187485998,-0.019042729761461055,-0.013418876288864522,-0.010509520470261467,-0.007652694591317694,-0.0018447946591886907,0.0001938367592632297
v_InattentionW_std,0.00684278097094943,0.004012915248409935,0.00037215691911189055,0.0039422957575640915,0.0065911439037291825,0.009221811471796276,0.01592774477593781,0.00023131599097567148
v_InattentionW_subj.1,-0.010795927664075741,0.006433859569659363,-0.02374226951523565,-0.014774858673587436,-0.010665625860957855,-0.006804666130142115,0.00217147250537994,0.00019874497410518401
v_InattentionW_subj.3,-0.014644468119028036,0.007569153356293806,-0.031406372325729105,-0.019196022384715353,-0.013899588031777498,-0.009451940423985242,-0.0013700997814488705,0.00027648677525431424
v_InattentionW_subj.4,-0.015526316274171231,0.0077435460345551994,-0.03232213338800382,-0.02034593718860755,-0.014765992135097753,-0.010009773316069177,-0.002080677340343307,0.00026662832809441495
v_InattentionW_subj.5,-0.006299640626551105,0.0069229003188901956,-0.018637585269180804,-0.011077098514718787,-0.006869845978356614,-0.0020576879883895463,0.008841231302897809,0.000258787914855606
v_InattentionW_subj.7,-0.010003128436430968,0.00655730230576278,-0.02312682644525472,-0.014048247205808002,-0.00997918608836184,-0.006065330392017458,0.0035354835957347487,0.00021334041309435098
v_InattentionW_subj.8,-0.0034807420855505443,0.008239045834859349,-0.016871708661573562,-0.00913837641797282,-0.00460987835912261,0.001229639473291251,0.015453839173279908,0.00040382319337231457
v_InattentionW_subj.10,-0.009802684213285697,0.00710741309338595,-0.024037710560299984,-0.014084569577637809,-0.009796178710311769,-0.005526887959807358,0.004667148172843689,0.00021904604335638814
v_InattentionW_subj.11,-0.005301153567219809,0.007522659270622988,-0.018082545718528457,-0.01039068559793485,-0.006151581529382721,-0.0009590944659285672,0.011430561169295864,0.00030983683222149513
v_InattentionW_subj.12,-0.01417963303478454,0.007600429123584193,-0.03096565469246966,-0.018800046127062847,-0.013411959504044425,-0.008892393500358758,-0.0009441122897240993,0.00025169237802205314
v_InattentionW_subj.13,-0.0075304459431375596,0.007609193668384532,-0.021556353418577527,-0.012417086362673045,-0.00797546833869375,-0.0030607228970127714,0.00906490411858056,0.00023926800527719578
v_InattentionW_subj.15,-0.006309962985041003,0.007868602722787846,-0.01937258178026173,-0.011504424141089422,-0.007312749446458985,-0.0021332709910302657,0.011956665799757578,0.00033109066539027785
v_InattentionW_subj.16,-0.014417422616744337,0.00683260367080298,-0.029594624747101415,-0.018385304258857853,-0.013784909448743946,-0.009706739194508596,-0.0026294345386404846,0.0002759273315847954
v_InattentionW_subj.17,-0.008111413423583364,0.007378458274328896,-0.021835058269133976,-0.012835458981341093,-0.008503302419391305,-0.0039097153545683706,0.008175950697063294,0.00023571519384064948
v_InattentionW_subj.19,-0.01076889976050768,0.006994239969794682,-0.025380297133646618,-0.01498683327471996,-0.010548481994261987,-0.00651592944344777,0.003018186010983817,0.000219092890805027
v_InattentionW_subj.21,-0.015673920406737315,0.00802459242528256,-0.03315427474932393,-0.020743776983217735,-0.014841004164118272,-0.009924745818046081,-0.001779117078125933,0.00027954398899696434
v_InattentionW_subj.22,-0.008286690973716988,0.007232501108732434,-0.021595299903001144,-0.012895626615232064,-0.008665948960117785,-0.0042267761651581396,0.007785396413629839,0.00025126782906933944
v_InattentionW_subj.23,-0.012764605505100775,0.006876673198950819,-0.027254431396589313,-0.01693913780302453,-0.012230254839254627,-0.008190623228699196,-3.1321962427898614e-05,0.00023520207963246298
v_InattentionW_subj.24,-0.01266211869281563,0.006908377053610251,-0.02766657910100742,-0.0168227383540045,-0.01215789472364312,-0.008080624555437878,-9.473409185215692e-05,0.00024731763982029705
v_InattentionW_subj.25,-0.010515521116430218,0.007410817612858866,-0.02556573505504969,-0.015017701080112418,-0.010451659845702715,-0.006173257018698346,0.00480503842507804,0.00020374078269821939
v_InattentionW_subj.27,-0.012957166950791814,0.007099150242455408,-0.02778511485824211,-0.01737562399939967,-0.012520799562750956,-0.008209780770019224,0.00015761807348661783,0.00024551169150639166
