,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.3,0.31655682643792665,0.008203773357542705,0.3005035197558218,0.31156135965934356,0.3165989466011993,0.3214818151832531,0.3327044408333988,0.00023299056321310902
t_subj.7,0.4493210705111944,0.014838650339003804,0.42141411803737766,0.43938119813354054,0.4487165516093209,0.458383399904314,0.48088615101910104,0.00044163217067614755
t_subj.8,0.3111468045957999,0.007870579363502064,0.29566900298287035,0.3059260395328066,0.31107966030828826,0.3159588959111464,0.32725380010962324,0.0002134931170335243
t_subj.9,0.4478251873885337,0.01165258546326985,0.42339966286401404,0.44044623845051517,0.4484417259396909,0.4557435578889043,0.4693542689616411,0.0003442923787892913
t_subj.10,0.5942944756502812,0.00881946516457223,0.5757830434976141,0.5886974467720344,0.5948571072414498,0.6004054572229693,0.6098909528231601,0.0002413389139531959
t_subj.11,0.3844637509919465,0.013524375018798745,0.3590923176455869,0.37386600724311236,0.38462103807168563,0.3960054984776983,0.4069164482670735,0.0005090054853290845
t_subj.12,0.4598144306582467,0.010813190043601019,0.43646320622210866,0.4527981860057975,0.4607912139252932,0.46742605304763535,0.4790218721914511,0.00032140985474057594
t_subj.13,0.3725018121396351,0.0037347698344947456,0.36493729752146226,0.37021176775710807,0.3727794676828228,0.3749895073725812,0.37919850684595136,8.74611276773727e-05
t_subj.15,0.4610281442259123,0.008062807365645267,0.44296738773145833,0.45619023955453086,0.4616954853276836,0.46657675650771757,0.4750428284795802,0.0001972288581349018
t_subj.16,0.3749462371759385,0.0066556879441571105,0.3654233491504473,0.371147434993276,0.3739620530799181,0.3767093138968115,0.39493056332266896,0.00025687134810612426
t_subj.17,0.3954540561777726,0.009079153311765554,0.3772324908837094,0.38927590557553476,0.39564455902346624,0.4019336602291114,0.4129007197032624,0.00024170466388272004
t_subj.18,0.39632878908243924,0.011819788646606485,0.3716351436901445,0.3887467187374019,0.3970437716211987,0.40462751462764907,0.4170824024171022,0.0003390370114121343
t_subj.19,0.4542303038931063,0.024533159564929085,0.41174579907096454,0.43790623944781504,0.45112992775459,0.4665670707364633,0.5088872442930213,0.0008561309757248262
t_subj.20,0.4621933799587285,0.012892473766797028,0.4364327100937989,0.4541899565313955,0.4621672601198439,0.47030136164774866,0.4871810315151209,0.00036681303232355156
t_subj.21,0.4920823272650692,0.01670619183117354,0.4571294228692191,0.4812568299332776,0.4924309590672411,0.503336372130059,0.5243091918020177,0.000525600427688993
t_subj.22,0.40665255980017523,0.013864271233296449,0.37456082389373696,0.39900882691018963,0.4081135474485556,0.41612337319053866,0.4297880355021983,0.00046933652748237396
t_subj.23,0.35987841458413833,0.009989428782979731,0.33858244570631585,0.3536542977767565,0.36054834539408676,0.3666695594451311,0.37807195708168007,0.00029244515814836735
t_subj.24,0.3297355540923868,0.007330044947997387,0.31397674178085627,0.32539109211183354,0.3302575740182592,0.33471723772532913,0.3429852932655282,0.0001666012736685052
t_subj.25,0.47851709169220474,0.02081740737150522,0.4344652574688037,0.46445071485061545,0.4805187250630945,0.4944989237202283,0.5127821513330008,0.0006255477920460511
t_subj.26,0.5664318523842382,0.014054132720183765,0.536899394637443,0.5573961015779031,0.56727631418042,0.576550710863911,0.5910263432218458,0.0004364363590441767
z,0.4857149867007847,0.01074277625784497,0.4636129404802275,0.47912217663837453,0.486244231875059,0.49291066852373133,0.5061322226187823,0.00038406917055739266
z_std,0.18614395986000792,0.02130522125075848,0.1466462613985496,0.17151657840542028,0.18552000367579458,0.1999826281532165,0.23074173318347757,0.0005813946527807294
z_subj.2,0.5002614794163037,0.017369719747622636,0.4645712223993094,0.4892334364187959,0.5006624427569041,0.5118873520267454,0.5324674434231764,0.0005787411756700689
z_subj.3,0.5782229405081336,0.01902146829304178,0.5421405883798496,0.5650799317251721,0.5781370924313884,0.5916113756724143,0.6151279978495915,0.0008488449191335637
z_subj.7,0.4714420748143483,0.016016767579444164,0.4420969906827649,0.45939368673316,0.4714051114674569,0.4819849128196637,0.5043975032393522,0.0006443307424643493
z_subj.8,0.5664395705176604,0.01686236166441876,0.5337009171769121,0.5548685509340616,0.5668615445673363,0.5777239921961764,0.6003828509762263,0.0007184609629659368
z_subj.9,0.48197461216829335,0.016687261344255112,0.4508880168186692,0.47135154003194496,0.48144968980346314,0.49225424115795846,0.5165186244202495,0.0005468250717133708
z_subj.10,0.5698510147901586,0.01931226026755702,0.5300368313333411,0.557327750282991,0.5705240412892589,0.583425735920924,0.606322550511772,0.0008472773457693289
z_subj.11,0.4774210507613,0.017378891506773235,0.4443042256485916,0.46513328706677215,0.47741055081328093,0.4886629873486867,0.5114342772913845,0.0007529172210950809
z_subj.12,0.46872618295640556,0.016437696530356025,0.43584266074299194,0.4573452220394659,0.46885603947516385,0.4796310191734698,0.5023552890731473,0.0006229640368741933
z_subj.13,0.5062018606110108,0.019071902849541418,0.46966308815770763,0.492679937947684,0.5058668209713387,0.5186622935473005,0.5448676707485723,0.0007511289231691024
z_subj.15,0.4348359872130729,0.01822206940294493,0.40203539967836416,0.4219336186366258,0.4344009830519877,0.447004354068467,0.4697857476374081,0.0006203064856849961
z_subj.16,0.4280401426843791,0.017605412152078035,0.3951934164189061,0.41577199135940324,0.42773660592499313,0.4396309931813366,0.46418272735802574,0.0007276579633651794
z_subj.17,0.509750555348258,0.01641544720663183,0.4778165689631853,0.4989099295339568,0.5098477700634654,0.5211658863015071,0.5421499596956558,0.0007026916659996467
z_subj.18,0.5590359094379528,0.018179796727374607,0.5228849996246407,0.5467950204842728,0.5591498829603172,0.5715895012665895,0.5951325783761954,0.0007340977242216655
z_subj.19,0.4521121812629619,0.019414284673296166,0.4148233975615557,0.43831236191620176,0.4515348054963529,0.4656820456305034,0.49067730399322396,0.0006931244900771278
z_subj.20,0.41355777889446765,0.01748313757683619,0.37874179223703813,0.40241236794436364,0.41359648022490436,0.4254941256029765,0.4475408434981083,0.0006818199159232417
z_subj.21,0.41274802893176943,0.01620701322712886,0.38139318997942806,0.4018589036633975,0.4128299949847195,0.42437408669331866,0.4455297987461891,0.0007078863639893894
z_subj.22,0.47377701484251866,0.0174384805247228,0.4396670889013569,0.4623329557179315,0.4732657955195523,0.48532699762254616,0.5102307071534216,0.0007227486640894249
z_subj.23,0.5592455203417541,0.018225076463251905,0.5213936133019315,0.5476055200821758,0.5600522559135732,0.5716103784915462,0.5952129947767385,0.0007243079838553464
