,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(ET).19,1.1491718954635568,0.07645201653762163,1.0148576446338025,1.0948675387076785,1.1433182611459347,1.1996278067956345,1.3145686354664448,0.0024619351239822977
a_subj(LT).19,2.902464469199491,0.13774116223698912,2.6325337642391555,2.8081457455472822,2.9050954404033837,2.991099892600017,3.1723706931119073,0.0026711420126380586
a_subj(ET).20,1.3487981977146963,0.10431702975865836,1.1636158494384776,1.2718808506143269,1.3446297983303643,1.4217750567709193,1.5646888896983757,0.004757372400570101
a_subj(LT).20,2.7910244400056876,0.13010908705150398,2.541312453650744,2.7038229198883315,2.7892929096886134,2.87501856043186,3.0538667050750026,0.003336231379643565
a_subj(ET).21,1.7517023484900103,0.1216040464790475,1.5189402790962558,1.6652939886576812,1.7530934610346969,1.8390780234165787,1.9902546122974378,0.004757346243082437
a_subj(LT).21,3.2569580718383873,0.1536015605269371,2.9637184456708066,3.1507136619186724,3.2589131833493448,3.357427564865299,3.566199546000159,0.0037419217247746718
a_subj(ET).22,1.4961840014719103,0.09950642663204923,1.3118447984766135,1.428304130612143,1.4904082229259907,1.5607373696556577,1.6955713488521456,0.003988032864970325
a_subj(LT).22,3.191912012091932,0.13772055205646336,2.932467675157797,3.0969583629149104,3.1926219404829483,3.282901733164476,3.4715188062220483,0.0029100839132605114
a_subj(ET).23,1.1945156187883865,0.06185379676083679,1.0838383212736868,1.1496360741506342,1.1916344895197208,1.2340960196196122,1.3247712582050286,0.0018070855469151908
a_subj(LT).23,2.5442471656320262,0.11646803576140352,2.3229058417326414,2.4630586923171305,2.5409526181270596,2.6216039644189717,2.776699271286017,0.0025465725825178005
a_subj(ET).24,1.0340817406885063,0.04391054036977212,0.9527385671027409,1.0038790087809946,1.0321222204341876,1.0637395342658886,1.1250344261004777,0.0010676918591471718
a_subj(LT).24,1.9209358093591582,0.07638913905012394,1.778513693825249,1.8676853304323053,1.9193012575219912,1.9716748121068042,2.0745179897820814,0.0015382838838181915
a_subj(ET).25,1.5693090095457598,0.0795372196174529,1.423060249992707,1.5159688516779992,1.5647795774658555,1.6192272632466032,1.7286528233150107,0.002536728746005724
a_subj(LT).25,3.019439296137216,0.12962699873261435,2.773671290282363,2.933942795004943,3.015411875927729,3.102559675357679,3.2833497801662332,0.002960438456392987
a_subj(ET).26,1.3798016123550534,0.08610397985924449,1.2270973054904153,1.319721966704531,1.3736398789636668,1.4352494275701067,1.5615811259602206,0.0035493684698799217
a_subj(LT).26,2.9200911294916403,0.12752654422209983,2.6876253298099004,2.8304174809952642,2.9164565953491435,3.0047838915030045,3.1769818749315024,0.00336988773337569
t,0.48045298588088076,0.02124779130591515,0.44004216822491893,0.4664736295017278,0.4804706786303024,0.4939221286707183,0.5242863286194666,0.0004188418837350728
t_std,0.09607131738188487,0.016823599096820487,0.06980178055984793,0.08424575496506577,0.09358133167596193,0.10611106945369546,0.13407900630253952,0.000391945920651318
t_subj.2,0.46945693772453556,0.0042872358213105624,0.4604995657812191,0.4667532124029396,0.46976664871420054,0.4723598502530724,0.4770348661306668,0.0001092169454990555
t_subj.3,0.3605517311920149,0.004567059224424144,0.35130903521206974,0.3580641644094289,0.3609861122840704,0.3634783912514749,0.3678968485988356,0.00012822887081389325
t_subj.7,0.534092225543761,0.006379644692775315,0.5202954663220405,0.5301041090839549,0.534507313974198,0.5383903690264372,0.545914610272472,0.0001843880930737488
t_subj.8,0.35345344778429255,0.006046655319948247,0.33757109628953524,0.3509201581131311,0.3548881586208772,0.3575619565680829,0.36135884802509155,0.00021471176830548406
t_subj.9,0.5196205946072797,0.011003943565009802,0.4927669500980305,0.5157457961798019,0.5226671011626773,0.5269418317729105,0.5336113722483694,0.0004537782398216777
t_subj.10,0.6507483944403406,0.009723491890835488,0.6260661937429758,0.6487299748540125,0.6530629204329055,0.65659540901732,0.6631976885257228,0.0004091019350819524
t_subj.11,0.44321136543717676,0.003952591942733202,0.4342447638461889,0.4415514199987129,0.44371102016861946,0.4456400775709292,0.4488014034216381,0.00012321190133866264
t_subj.12,0.5029273267419423,0.006760258690089342,0.4890221066092907,0.4985978230167423,0.5030101368492347,0.5076792952544611,0.5154728358084094,0.00022093086029410978
t_subj.13,0.3821989663084947,0.002811276285510343,0.3767932528354367,0.38025877877076836,0.38206080485755306,0.3840123764458937,0.387777441340056,7.058932319609807e-05
t_subj.15,0.5027238187761164,0.008098700652291225,0.47998230526394914,0.5002744230806477,0.5048039778447426,0.5079366044093545,0.5128198319811241,0.00030783825933615694
t_subj.16,0.4072575672340302,0.0022202516763969627,0.40258358294542784,0.4058433562458404,0.4073609210956995,0.4088110748635827,0.41126857245628934,5.9109764978527077e-05
t_subj.17,0.43948794216287645,0.009267672853903577,0.4199018270278748,0.4328489195883517,0.44142773193488993,0.4467730923148338,0.45278374428671075,0.00032842705224959636
t_subj.18,0.44530566036098074,0.01567353950287051,0.4206638048968478,0.4315975641968371,0.44408686832282973,0.4586705171237587,0.4723976733419787,0.0007215891577511525
t_subj.19,0.563859223418938,0.006695197202779123,0.5495245877696537,0.559855136286728,0.5643838693946702,0.5681222454921323,0.576367905060634,0.00018666139579894973
t_subj.20,0.5407807545874661,0.01774871537316708,0.5083047897580991,0.5261735071908757,0.5413588212869976,0.5563767180218772,0.5691481638564889,0.0008468162100198143
t_subj.21,0.5573224139461924,0.017074486861564642,0.5286491391979806,0.5447014479700955,0.554694657154187,0.5698495399902234,0.5917737424673191,0.0006605156541467274
t_subj.22,0.45490903175070085,0.01133918240206223,0.4304721381133376,0.44721295957517415,0.4568691464572595,0.4633493552889253,0.47281855438420833,0.00041839932028472785
t_subj.23,0.40180663864136945,0.007338516217037571,0.3849000196505588,0.39779149532775393,0.4023027646376874,0.4066229058417733,0.41514053692565245,0.00020238267859724293
t_subj.24,0.35191203907250657,0.003701761552822882,0.3440607249985422,0.34965443787858974,0.35213083416252133,0.35453573666889976,0.35839564149668424,8.848269200295724e-05
t_subj.25,0.520188270371333,0.009440983647375806,0.5017274649463674,0.5141276214069649,0.520572065855814,0.5261163325352398,0.5387766450211239,0.0002609763984058064
t_subj.26,0.6778755688505584,0.008551217735800897,0.6572077582240332,0.6739915959195415,0.6793369431218037,0.6837600210434807,0.6900539871098084,0.00032437101609173873
v_Intercept,-0.07526137552380346,0.0648288435382888,-0.20503328603612153,-0.11734152492592509,-0.07491764142508814,-0.03299093882282291,0.051793476224633116,0.0010693257433586475
v_Intercept_std,0.2761368796205823,0.055193564656279503,0.18886578014884334,0.23724668063594934,0.26918842896212647,0.30791581923623756,0.4061313078163147,0.0015146975263911468
v_Intercept_subj.2,-0.2590021565243964,0.08279471063018772,-0.42521310230405523,-0.3123265853942351,-0.2610769593096443,-0.20536767790646449,-0.09781974373558572,0.0015889826935369014
v_Intercept_subj.3,0.5402868110436736,0.09604105772456055,0.35991217510950957,0.4744064109139408,0.5387742158962884,0.6022954785092557,0.7363081220928196,0.002886998800870251
v_Intercept_subj.7,0.033880117160442695,0.07652573643391859,-0.11715891757714156,-0.01761961555511441,0.034468573594634344,0.08531716740290907,0.1796845769843377,0.0016492285372691155
v_Intercept_subj.8,0.1539895778239047,0.09450119978093753,-0.02967913243269607,0.09150997060460139,0.15369350162078077,0.21559553230464734,0.3399874305022433,0.0019376011221099092
v_Intercept_subj.9,-0.29859033421952363,0.07541318015914243,-0.44501198483106075,-0.349277553712061,-0.29808969317296025,-0.24757911231590493,-0.15264894019710873,0.0015788600791014982
v_Intercept_subj.10,0.0158951774241639,0.08959744114336057,-0.1509616675386931,-0.04640386744631719,0.014791986215913377,0.0770497180078746,0.19018380293580778,0.001585746537519798
v_Intercept_subj.11,-0.006567023300537045,0.10097048046350356,-0.202434992418669,-0.07469611126496661,-0.006201074248485108,0.06428043090757751,0.19184247943212024,0.0018868304762991645
v_Intercept_subj.12,-0.12026885403373692,0.07650761829654804,-0.2697243614987254,-0.16961436163517596,-0.12035394922935405,-0.07256705249591217,0.03588631292367206,0.0015539609476381009
v_Intercept_subj.13,0.029320074079957598,0.13846398073896152,-0.2402325273956644,-0.06614296008337331,0.030225011738272967,0.12177997836052079,0.3043648978606441,0.0026405557623657293
v_Intercept_subj.15,-0.08859856079195803,0.08989813201643114,-0.2602647375111155,-0.15221989770430733,-0.08737124836363638,-0.02712089419973135,0.08589553126619953,0.0019584012690164196
v_Intercept_subj.16,-0.5514594361762193,0.11473266638871302,-0.7860789735214198,-0.6255061938458345,-0.5509114217573797,-0.47454601236149146,-0.33152700469807067,0.0028686217752253457
v_Intercept_subj.17,-0.42726271888653505,0.09464748279531829,-0.612912208293246,-0.4906907222875968,-0.4262542289376214,-0.36533887652741504,-0.24036794947845536,0.0021575263600410485
v_Intercept_subj.18,-0.034333616737312424,0.07831466992454729,-0.18334031917939764,-0.08775555616549595,-0.03507027639159491,0.017621682376377762,0.1268286356029074,0.0014942491587522564
v_Intercept_subj.19,-0.22352351425739506,0.09133180900587498,-0.3958933510578997,-0.28632871886946254,-0.223000333626167,-0.16003302743744846,-0.05526246517787098,0.0018999004273242577
v_Intercept_subj.20,-0.3593096445288177,0.07621400801063688,-0.5042609413240837,-0.41374541541257326,-0.358350323758406,-0.3055260744302825,-0.20765791936730132,0.0017111011500703735
v_Intercept_subj.21,-0.20671128181946022,0.06760394833840577,-0.3463790012844333,-0.24968695598985507,-0.20455492642178252,-0.16193017294790318,-0.07642908607145227,0.0012316119142469707
v_Intercept_subj.22,0.12916617963386265,0.07118405481839558,-0.00923940841146769,0.0796279669910956,0.12918014161169905,0.17735723171007756,0.2705105481800601,0.001375041410799452
v_Intercept_subj.23,0.09873434474297874,0.08113139758729253,-0.06192987233515321,0.042504086012423746,0.09997667166697265,0.15440010639527454,0.25097480379612486,0.00172318305266254
v_Intercept_subj.24,0.1725624534294149,0.08973613639326754,-0.007283255815687055,0.11232621676737865,0.17149786580934542,0.23439267443276546,0.3433979696755614,0.0020942983344065225
v_Intercept_subj.25,-0.21864556673562355,0.07076264632547584,-0.3579916767490871,-0.2658819318927481,-0.21645206180017976,-0.1710683230664795,-0.08140530090490972,0.001578623678847858
v_Intercept_subj.26,0.049001690075851013,0.0738772609603367,-0.09385176567556286,-0.0011222815445098636,0.04710356998313504,0.09702428338463961,0.1977204120840927,0.001491824421606718
v_ES_AttentionW_early,0.05311449867411807,0.0023549817554450914,0.04847489600815095,0.05158747738547038,0.05306957817130331,0.05461523003068375,0.05787558243815366,5.920923404872004e-05
v_ES_AttentionW_early_std,0.009057326945242541,0.002157935317466565,0.005519271524595776,0.007529133861043119,0.008809301885310462,0.01038231140507453,0.013774913031997744,8.040289780326772e-05
v_ES_AttentionW_early_subj.2,0.05095156013667196,0.005376161723418922,0.040473660715951924,0.04741840755628327,0.05096052475300975,0.054523541567506544,0.06198764387995985,0.00010225498012841016
v_ES_AttentionW_early_subj.3,0.042382969408322785,0.0044888301911442715,0.03342726328620457,0.039419234248168386,0.04247282578571317,0.04531931935245617,0.051037933389465384,0.00012596567257792542
v_ES_AttentionW_early_subj.7,0.056720077131578304,0.0046415138978533,0.04829432336409542,0.05346796710641085,0.05659468613118539,0.05976888396363694,0.06622346799750849,0.00012621122212665465
v_ES_AttentionW_early_subj.8,0.05738523272174333,0.004769631820388565,0.048297356426154674,0.054046309803868174,0.05729821063619322,0.060689581403053514,0.06705475011486815,0.000126269543841515
v_ES_AttentionW_early_subj.9,0.048794335114353896,0.004222454146708141,0.040616959268702874,0.04598796412061375,0.04879319710842338,0.05164071066454129,0.0571811204709665,9.969074948085088e-05
v_ES_AttentionW_early_subj.10,0.0507930112709521,0.004587875146937518,0.04159846498834968,0.047825073195263496,0.05088780634188851,0.05382703660026732,0.05988617091980883,0.00010888427754747147
v_ES_AttentionW_early_subj.11,0.05549394684661441,0.005513542708532354,0.04502263577399562,0.05177901458435659,0.055348639829268804,0.05902347438763955,0.0668430102776125,0.00012981968172274362
v_ES_AttentionW_early_subj.12,0.045400010379273575,0.004727735878599334,0.036139990188421206,0.042177884366359115,0.045488767612941426,0.04870904908740428,0.05434050325217819,0.00011942708684984326
v_ES_AttentionW_early_subj.13,0.06374537665877514,0.00622311006610306,0.052567670597534366,0.05937770404423205,0.06349794701358402,0.06759029871977855,0.07692365112705146,0.00019933542017730167
v_ES_AttentionW_early_subj.15,0.057697872301022746,0.005172318417794537,0.04798537390928746,0.054161076139700025,0.057608535202032636,0.06108137168373129,0.06824962075552075,0.00013748515002467477
v_ES_AttentionW_early_subj.16,0.05812249074188189,0.005473117319287019,0.04753035855684674,0.054364600485895545,0.058000826621577,0.06187883571807266,0.06899161824555827,0.00013416527606233816
v_ES_AttentionW_early_subj.17,0.06135439663728304,0.004881918780278247,0.051780966922007655,0.05806937124822985,0.06123906170706106,0.06462575225904044,0.07147029222268297,0.00014666002047863892
v_ES_AttentionW_early_subj.18,0.05307831656333404,0.005214409204405921,0.04302107599019085,0.04962612939207104,0.05303431617831867,0.05646389098289387,0.06315090847668975,0.000128158325265067
v_ES_AttentionW_early_subj.19,0.05755175388808313,0.005192646638235626,0.047555130064965714,0.054049347705566075,0.057427723237284324,0.061068203565963694,0.06777115002581172,0.0001465755835022964
v_ES_AttentionW_early_subj.20,0.05407901352511371,0.0045248911574912384,0.04533889652832131,0.051000475618012506,0.05402516566691294,0.0571370660175195,0.06294978172789191,0.00010428923154873764
v_ES_AttentionW_early_subj.21,0.048563674765384326,0.003990233437793902,0.040580656154292336,0.04585081247773681,0.04867920926270462,0.051213561515648674,0.05635669908520431,0.00010076376343402225
v_ES_AttentionW_early_subj.22,0.06368393176733425,0.004927172681589618,0.05424925224706571,0.0603454557470744,0.06363777505862872,0.06708341143354263,0.07349187628163509,0.0001707945386424393
v_ES_AttentionW_early_subj.23,0.046266174466125465,0.004355214984368042,0.03767014082875544,0.043348040957106926,0.0462127311504997,0.04919757433150136,0.05480699037116282,0.00010301447931281092
v_ES_AttentionW_early_subj.24,0.03643920363224648,0.004965383606785173,0.026838225839962707,0.03316279003969597,0.03655346190575561,0.039722986787445194,0.04624850857901546,0.00015228757072871787
v_ES_AttentionW_early_subj.25,0.0483772866070741,0.004804487569012817,0.0389104374604322,0.04520308691095555,0.048333094053511945,0.051607724183556844,0.0580998876753685,0.00012558372518371128
v_ES_AttentionW_early_subj.26,0.05895038534875039,0.0045758840310489365,0.05018430833176073,0.05589975407369255,0.05887137219547729,0.06192287503751272,0.06795827219257505,0.00012912279987629976
v_ES_InattentionW_early:C(OVcate)[high],0.057215687612915796,0.003972978649570509,0.04948894700955888,0.05463240558659914,0.05719127549311086,0.059840518872890845,0.06516865700856855,0.0001076053848623991
v_ES_InattentionW_early:C(OVcate)[high]_std,0.015320029173087533,0.0035458833123343525,0.0094389341221214,0.012777109862686823,0.01498364515496671,0.017484401843531887,0.02339018134863551,0.00011205811103686918
v_ES_InattentionW_early:C(OVcate)[high]_subj.2,0.06045322470641499,0.00991426092478288,0.041643764310367704,0.053637040588934266,0.060449787429359435,0.06696188013885071,0.07984094893024656,0.00021102250941342626
v_ES_InattentionW_early:C(OVcate)[high]_subj.3,0.06473935213266839,0.006940788043952667,0.050885825848879025,0.06017567287257081,0.0648183177170865,0.0695352457739572,0.07789407045471679,0.00018071655743868281
v_ES_InattentionW_early:C(OVcate)[high]_subj.7,0.06190390217647886,0.007979891330606564,0.04677339558781651,0.05652130935095141,0.061818824478024566,0.0670791616799185,0.07789998412591391,0.00019801510145975337
v_ES_InattentionW_early:C(OVcate)[high]_subj.8,0.05339940215031589,0.0072370207551458844,0.03906390199417452,0.04849878620478905,0.05343105312302817,0.05839076546116703,0.06733300234926781,0.00019543162974641043
v_ES_InattentionW_early:C(OVcate)[high]_subj.9,0.03641606034011822,0.007560021456129998,0.02112356409860494,0.0313905333420553,0.03654277174906988,0.041550505708568615,0.05110226744441675,0.00016528237066021188
v_ES_InattentionW_early:C(OVcate)[high]_subj.10,0.060109481670768704,0.00670239893552965,0.04716047894756913,0.05556599432900582,0.0601831313562267,0.06454542840669536,0.0736850363195995,0.0001492683814579531
v_ES_InattentionW_early:C(OVcate)[high]_subj.11,0.06943234675996837,0.008724736858813628,0.05267939215154084,0.06341241794332234,0.06934998101384575,0.07519595990755802,0.08692267991327089,0.00019196291242179378
v_ES_InattentionW_early:C(OVcate)[high]_subj.12,0.06448336366001563,0.007377623012569298,0.050184883252518804,0.059501778761247896,0.06451801089311027,0.06912947162380065,0.07983993939071203,0.00018462986155032382
v_ES_InattentionW_early:C(OVcate)[high]_subj.13,0.05879729076059549,0.008652309681378015,0.04196606847063425,0.05295586126112693,0.05855264736600509,0.0647915654386644,0.0759746048192105,0.00022547352330316367
v_ES_InattentionW_early:C(OVcate)[high]_subj.15,0.05070030671263631,0.00866087016971644,0.03448991558774793,0.04483789075155165,0.05063660356162984,0.05654950062253704,0.06788100674513348,0.0001946704852075144
v_ES_InattentionW_early:C(OVcate)[high]_subj.16,0.05559214879650464,0.008248921138921755,0.03970752470844986,0.049861767929108576,0.055551211130769294,0.06141614295449159,0.07176046293416533,0.00017653070701762808
v_ES_InattentionW_early:C(OVcate)[high]_subj.17,0.06897845792764543,0.008620612614570314,0.05244718343994731,0.06291935224993012,0.06875264560734971,0.07484932537090681,0.08609652045786532,0.00023263133405271113
v_ES_InattentionW_early:C(OVcate)[high]_subj.18,0.06640647560601608,0.006986006996538324,0.05305058143662809,0.06159728187474398,0.06646980377560459,0.0711836447776209,0.08002159448398048,0.0001911003980338293
v_ES_InattentionW_early:C(OVcate)[high]_subj.19,0.06309125638051673,0.007373023303372973,0.04895977856770331,0.058100342156237786,0.06287952671079453,0.06817645356289109,0.07705065915857195,0.00020542023061161972
v_ES_InattentionW_early:C(OVcate)[high]_subj.20,0.05918897049490602,0.00805350593608506,0.044130608282502634,0.053513970809738645,0.05918428674228932,0.06456059839321404,0.07482668958023615,0.00017484129840343384
v_ES_InattentionW_early:C(OVcate)[high]_subj.21,0.05142983220939387,0.007015564180473569,0.03799661865554091,0.04680597749347135,0.051383402497759335,0.05599468817938206,0.06530483097813619,0.00018985641617521044
v_ES_InattentionW_early:C(OVcate)[high]_subj.22,0.06790216311945262,0.006747335296823207,0.054764822509299746,0.06339673342130724,0.06798811376376485,0.07245842970089003,0.08122196331309109,0.00020153269244855415
v_ES_InattentionW_early:C(OVcate)[high]_subj.23,0.05215490119156963,0.007180912076624463,0.03810887577198137,0.047493043144196494,0.052309505389875326,0.05692438069814369,0.0661634482031198,0.00014678195171325396
v_ES_InattentionW_early:C(OVcate)[high]_subj.24,0.04770285020054687,0.008307234631124157,0.03147295362397197,0.042001693119551986,0.047625648170818734,0.053533810508433345,0.06348892551312497,0.0002169867764997665
v_ES_InattentionW_early:C(OVcate)[high]_subj.25,0.01852713800444188,0.00856926609851616,0.002037353991757076,0.0127924370406793,0.018536190217334644,0.02412681690322877,0.03571906768053251,0.00022645687542984004
v_ES_InattentionW_early:C(OVcate)[high]_subj.26,0.0693205286527594,0.006743494981122496,0.05620923480603324,0.06467901971652222,0.06934382248090319,0.07393216131434288,0.08266645921231011,0.00016790263218974014
v_ES_InattentionW_early:C(OVcate)[low],0.05783267532470586,0.0028751592827402995,0.05196722443212442,0.05597715710320146,0.05785039878771816,0.059650025690532515,0.06349813356344092,0.0001766936476588712
v_ES_InattentionW_early:C(OVcate)[low]_std,0.004980388880162077,0.00332223305187981,0.0006690295493910423,0.0022579387171635674,0.004239612350656184,0.00697603746031082,0.012725520640323893,0.00027104207907298664
v_ES_InattentionW_early:C(OVcate)[low]_subj.2,0.057016035472815974,0.005784327487778274,0.04362025614230099,0.054107689912260795,0.057443285780679504,0.06022078211106784,0.06804981893210357,0.00020895755122644113
v_ES_InattentionW_early:C(OVcate)[low]_subj.3,0.05802371697175378,0.0054685704995853564,0.04719944814425904,0.05488251126106337,0.05789288654261453,0.060931500014758826,0.06990306093905961,0.00019045261674669096
v_ES_InattentionW_early:C(OVcate)[low]_subj.7,0.059141109945794315,0.005006429230143383,0.04949949172341536,0.05607843364153596,0.05886769699182043,0.061966013765440864,0.07029325688452447,0.00020880672239778327
v_ES_InattentionW_early:C(OVcate)[low]_subj.8,0.059565932682470325,0.005189443218721546,0.05014768631597971,0.05630370536873583,0.05919577895007894,0.06235514848657365,0.07120801805767496,0.00021751178232968653
v_ES_InattentionW_early:C(OVcate)[low]_subj.9,0.058343689124406704,0.005394167980832942,0.0472054813145637,0.05524538261693373,0.058318409583035274,0.061331152649310786,0.07010331426355437,0.0001923426435357744
v_ES_InattentionW_early:C(OVcate)[low]_subj.10,0.056422764103934604,0.006139714771712396,0.04234555711169065,0.053200770516783936,0.05695800677157095,0.059872242353979144,0.06840554322003059,0.0002146701437507725
v_ES_InattentionW_early:C(OVcate)[low]_subj.11,0.0614905988214486,0.006090904248479302,0.05191141125636755,0.057422422753247396,0.06044283767227634,0.06457956449334908,0.07585475296764349,0.00033411526897214047
v_ES_InattentionW_early:C(OVcate)[low]_subj.12,0.05847798642494934,0.005280250001376364,0.04822438456949427,0.05538645106335584,0.058273839760864254,0.0612993201878612,0.06976351607530942,0.00018366218274232774
v_ES_InattentionW_early:C(OVcate)[low]_subj.13,0.057784701460692776,0.006111403358005409,0.045317404050705036,0.05450229946973979,0.057876161593924766,0.061083872510061935,0.07049473779878827,0.00020539471771689478
v_ES_InattentionW_early:C(OVcate)[low]_subj.15,0.05866307295808101,0.005839766600431767,0.04703191512364159,0.055377697785452915,0.05859534438733489,0.06168455340929688,0.0710332734104654,0.00021317850164795528
v_ES_InattentionW_early:C(OVcate)[low]_subj.16,0.05791206513308299,0.005961155961037632,0.04492597223423005,0.05485000510015688,0.05804804444543893,0.06113064105284367,0.06989853994548827,0.00020365424393617277
v_ES_InattentionW_early:C(OVcate)[low]_subj.17,0.06052362011100435,0.005854549093250145,0.050705061331415544,0.05687765536902981,0.05971889028448082,0.06339626903673068,0.07453719727010025,0.0002683283445418064
v_ES_InattentionW_early:C(OVcate)[low]_subj.18,0.058419350163092264,0.005611785375462432,0.046902014446944106,0.05535215141291126,0.05829848889045661,0.06133415941818011,0.07110625914623507,0.00018819268710210652
v_ES_InattentionW_early:C(OVcate)[low]_subj.19,0.05701972161550556,0.0052892398561637365,0.045403473197292,0.05420723258293077,0.05733829320825251,0.06014733885151958,0.06716660392151944,0.00019336753002396624
v_ES_InattentionW_early:C(OVcate)[low]_subj.20,0.05915960213352926,0.005664053279271414,0.048772686698194415,0.055845169843527935,0.058801357801564334,0.06205704167882124,0.07237726157280068,0.0002137740671669235
v_ES_InattentionW_early:C(OVcate)[low]_subj.21,0.058239314588481694,0.004569292458452196,0.04878771356127873,0.055490960313854754,0.058286875203769184,0.06084744741705887,0.06773212595639036,0.0001632075677054261
v_ES_InattentionW_early:C(OVcate)[low]_subj.22,0.05781917617310919,0.005312415760568238,0.04658731589087309,0.05484995767419694,0.05794479987644442,0.060691311128820175,0.06901000334696746,0.00018575496745137636
v_ES_InattentionW_early:C(OVcate)[low]_subj.23,0.055878552645582745,0.0051692262916285025,0.04398694696413903,0.053095568891167066,0.05633338699051272,0.05910365998285231,0.06486859854782297,0.00023261905521650565
