,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.2,0.33919084841895636,0.011784416452635697,0.3158990508664319,0.3320064948144612,0.3393774118337834,0.34637717666305956,0.3627584275565668,0.000152655795525475
t_subj.3,0.25926819844357407,0.014780368722506388,0.23704156504924603,0.25006225810636096,0.25629756954069544,0.263533549727802,0.29544948260517656,0.000279215607666422
t_subj.7,0.4394027862075844,0.02259314237388336,0.3910632494642182,0.4249079358734069,0.4410405949837364,0.4553395897463558,0.4794324951264948,0.0003306109399994626
t_subj.8,0.2714037178856896,0.009591506654170707,0.2521357061580993,0.2653344641633367,0.2714015142551774,0.2773850308013659,0.29144314464106647,0.00011674653588424843
t_subj.9,0.36372695506594693,0.021646846888237842,0.31836192719236783,0.34955031606122816,0.36501784719645236,0.3791902488834135,0.40217865283331794,0.0003360135289068854
t_subj.10,0.5328623022717413,0.029090786230689895,0.47100222799129315,0.5140345358731786,0.5346318421735029,0.5534023630696356,0.5842997459577979,0.000496216068463078
t_subj.11,0.2952638309395948,0.012756662653230824,0.2682315172648219,0.2871626794098507,0.29619331774921687,0.30429834125099586,0.317945909733803,0.00019495449204479752
t_subj.12,0.42803513904779694,0.01201815472142149,0.40174276668475517,0.42087500587893184,0.42904311860319666,0.43639599623756226,0.4487053725326919,0.00014678895428475795
t_subj.13,0.3367018050783422,0.01317568920619053,0.3148065306244918,0.3266789260463527,0.3335388461067952,0.34915312681773614,0.3596501887699273,0.00024668489915329256
t_subj.15,0.3472929250435211,0.012887077659785574,0.32122410872840695,0.33915491912344914,0.3476779358485185,0.355484485048774,0.3736570207153913,0.00015332861240254387
t_subj.16,0.35262039090508973,0.0084075449001099,0.3344202484811143,0.34745920911204053,0.3532248072691048,0.35853162522699805,0.3673682706263741,0.00010991817411083531
t_subj.17,0.31167386020082427,0.0158895434852479,0.2796651652550013,0.2996080462011649,0.31390687045193266,0.32431673947514206,0.33716714848745233,0.0002743332690517213
t_subj.18,0.3418254994820011,0.023196065688810743,0.29503363153687673,0.32739819951497057,0.3418924326980765,0.3565373370752271,0.39043103682104807,0.00033807127340089384
t_subj.19,0.369908774840468,0.02546877639688345,0.3140547279014898,0.35445143153096664,0.3721044721603261,0.3879067135364145,0.41448220803307273,0.0004288985339078306
t_subj.20,0.35198115955408565,0.011595018697976857,0.32696926719529823,0.3448348576468525,0.35279787880394703,0.36002669107350377,0.37203810715399566,0.00015537628871882314
t_subj.21,0.42193171925654205,0.028368689024110785,0.3618766399306428,0.40379093679970224,0.42355827382692524,0.4420966173061544,0.47225237705444467,0.0004042695959746088
t_subj.22,0.3436980713234451,0.019651382831985306,0.30309473696567946,0.3314604429415989,0.34469307505279945,0.3569045030130667,0.3802458880288051,0.00029693301072680083
t_subj.23,0.35337541115198423,0.009921774132872076,0.33427166871719977,0.3469543521321988,0.35326817486299583,0.35931891490451795,0.3748159453902617,0.00012767276896415045
t_subj.24,0.3255113775902079,0.01039050334083047,0.30342742344224977,0.3191878858660958,0.32613376839626473,0.33241705727356197,0.34390919667578057,0.00013840129342973894
t_subj.25,0.34238660611273897,0.0225643319460738,0.29498968705800294,0.3280036083679087,0.34374864046946546,0.35798505406487674,0.38297347796771436,0.00027989305615614476
t_subj.26,0.49991299051945276,0.018117486116043323,0.45985687604010245,0.4884936897650036,0.5012692208753168,0.5128775820580691,0.5314020560622467,0.0002810580225308677
v_AttentionW,0.044968651616188675,0.002206203020360328,0.040659112642897066,0.0435076081806306,0.04493220245740114,0.046390323430985064,0.049453868226364994,2.5697969338582094e-05
v_AttentionW_std,0.008734687793358576,0.0018875768092723186,0.005659462766601918,0.007420727191995572,0.008527594445670084,0.009805890101664721,0.013053106532993967,2.595002903404561e-05
v_AttentionW_subj.2,0.047384170335877995,0.004223346487385865,0.03919660249221066,0.04451529649174007,0.04736578174542247,0.05021412799666023,0.0557496190845725,4.197025934520467e-05
v_AttentionW_subj.3,0.04452578638246331,0.004357704699109929,0.035904167492019676,0.04161780320653679,0.04448978721561725,0.04745169696999181,0.05313404924852419,5.7086597984670856e-05
v_AttentionW_subj.7,0.046861169460780304,0.0037793904744657016,0.03949522312351678,0.04430938120189941,0.046847096637102195,0.049395574120481754,0.05426708494467247,3.809053011575087e-05
v_AttentionW_subj.8,0.050429200949941834,0.004507321311461083,0.041936271056695625,0.04733557445340337,0.050338265681174305,0.05342270196851015,0.059560796339233446,6.689771064870718e-05
v_AttentionW_subj.9,0.04004628283858515,0.003282180871100777,0.03371239525356956,0.037837150126145205,0.03999980170647214,0.04221475640017723,0.04649736935010117,4.021128595588899e-05
v_AttentionW_subj.10,0.04769166474321158,0.003605743340721252,0.040699731714569504,0.04527198262493738,0.047669283014359284,0.05004378594740275,0.05481111821253123,5.849731052886944e-05
v_AttentionW_subj.11,0.048396207686849546,0.003893118113420382,0.040850616715227654,0.04573712653532292,0.04835503581515547,0.0509587516515352,0.05625590151886475,5.054591808287665e-05
v_AttentionW_subj.12,0.04252070112111364,0.004252644885351595,0.03423093588305097,0.03962392692373651,0.04252767719291757,0.04537759497633297,0.0507842637826814,3.818341320762415e-05
v_AttentionW_subj.13,0.05499637094591041,0.005746045500542366,0.04403090296528019,0.05110188756257877,0.054905601220205186,0.05884474357829864,0.06654172404101238,8.427741036985971e-05
v_AttentionW_subj.15,0.04138903177291995,0.003989100335899713,0.03363657763819921,0.03871691613164223,0.041366621815922044,0.04408612827333212,0.04927159059748287,4.734370154759319e-05
v_AttentionW_subj.16,0.05251479734617319,0.004356224891802451,0.04409627004471744,0.04954401520318835,0.052492164006836796,0.05541123829888786,0.06094835970130504,4.72744276816769e-05
v_AttentionW_subj.17,0.05169404613186995,0.004659581800792029,0.042653668952977286,0.0485474704062668,0.051677940278836626,0.054808133492045566,0.06095573291760133,7.390010254479322e-05
v_AttentionW_subj.18,0.04527097927632545,0.004195031607809892,0.0372217460116846,0.04245083689995213,0.045188790340817575,0.048056892946859636,0.05365131338731715,6.369407584369854e-05
v_AttentionW_subj.19,0.03894749880363465,0.004780500755041982,0.02981319213772792,0.03573210746883278,0.0388304430555768,0.042082507152074844,0.048712702163363125,6.659267531661882e-05
v_AttentionW_subj.20,0.04824886773132183,0.004174831655470932,0.04018044976523803,0.045387007790496994,0.04817741259556609,0.05102842523745816,0.05663874682039897,5.207879286064013e-05
v_AttentionW_subj.21,0.02849124241417375,0.0030528309859245233,0.022471094376114765,0.026439735405938296,0.028521444510089262,0.030524538959616574,0.03448604914334014,2.7716750082107696e-05
v_AttentionW_subj.22,0.051906040193183525,0.004223298013537912,0.04361066567290479,0.04909016808120827,0.051899712154063804,0.054736295158289636,0.06023057520892863,6.114672416292536e-05
v_AttentionW_subj.23,0.05248874352751814,0.004649370823715917,0.04357167556146202,0.049332788663705,0.05247563158385707,0.05552964256323269,0.06176493430113874,5.732336436633114e-05
v_AttentionW_subj.24,0.03315195647014226,0.0041404713788281925,0.025063437924228583,0.030386018951393957,0.03312140424846602,0.035956646057868365,0.041313340294592334,4.952469115920487e-05
v_AttentionW_subj.25,0.03279669066943862,0.0033619468689590334,0.026144073623916318,0.030517911455072908,0.032831555578948665,0.035032579428817504,0.039373526498949395,3.808855400034757e-05
v_AttentionW_subj.26,0.04419414471434557,0.003839302184876813,0.0367366817988931,0.041560138870832965,0.044152187884703806,0.04675985139421918,0.051740592328675686,3.9721428752244796e-05
v_InattentionW,0.02349485813225317,0.004538729838328749,0.014503191607350387,0.02054548192741248,0.023474500065242845,0.026459198276888075,0.0326082912139084,3.7557374919675986e-05
v_InattentionW_std,0.01979502985083868,0.003600767182709802,0.014131362463841078,0.017228254302953175,0.019362946740277984,0.021831830940416394,0.028138968892852983,3.994664595624788e-05
v_InattentionW_subj.2,0.02599126181741703,0.0056618976848388305,0.014989440349093275,0.022148829906286506,0.02598991560568501,0.02987062904042871,0.03701143715831835,5.2062426958406256e-05
v_InattentionW_subj.3,-0.017115662816480075,0.005891898307365265,-0.028794917966538484,-0.021152460603314056,-0.01707553672890191,-0.013113301542540081,-0.005637721923647435,5.979328422393631e-05
v_InattentionW_subj.7,0.03662311675043604,0.004399918038112097,0.02805514681867715,0.03366766683115425,0.036584095627630306,0.039560522924178124,0.045345216274512226,4.309881950182348e-05
v_InattentionW_subj.8,0.040650248800046695,0.005093783969599544,0.030797245016177244,0.03720119724313156,0.04057000237898202,0.04409107549354859,0.05073929533311674,7.313648264726487e-05
v_InattentionW_subj.9,0.015439953069880202,0.004103385655291389,0.007386273354707922,0.012685693866158141,0.015423664320202356,0.018228666893502832,0.023448243070383897,4.13509299306066e-05
v_InattentionW_subj.10,0.0360543477805328,0.0045218582256790416,0.027314849109324336,0.032935399248204794,0.036045225669824425,0.03912712851647501,0.044969253306613735,4.9909247166287206e-05
v_InattentionW_subj.11,0.0063985534951658965,0.005604544323072058,-0.00453908376447101,0.0025741326510729245,0.0063251395719230216,0.01022702620417908,0.01742765876800202,5.544044537927633e-05
v_InattentionW_subj.12,0.03131460148901243,0.005713716336584846,0.0203737240059247,0.027447349330863124,0.031190775697633497,0.035142997194946894,0.04269592039754754,4.9498110274605724e-05
v_InattentionW_subj.13,0.0423292132799873,0.007516849793674828,0.027616464156964095,0.037278117034163186,0.04226967884626097,0.04737526727358761,0.057113986524341284,0.00010493683724874677
v_InattentionW_subj.15,0.023334922930183057,0.004722179997904741,0.014152533929325377,0.020131652772279424,0.023311462366507357,0.02648681779826494,0.03256179029904017,5.178070930316791e-05
v_InattentionW_subj.16,0.03685864806489579,0.00598255034410647,0.02509035389531092,0.03281512874615743,0.0368977736848762,0.04094309126109173,0.048440252055813995,6.241761534543206e-05
v_InattentionW_subj.17,0.011173956699504562,0.006009128092733253,-0.0007725560598921765,0.007164659310487521,0.011174302551230607,0.015290781124463712,0.022889521643658862,7.666656831822828e-05
v_InattentionW_subj.18,0.04011390224059912,0.004677997370479293,0.03115326438298588,0.03694025865899503,0.04005491230947348,0.043261605362782576,0.04949527266350026,7.179934886008407e-05
v_InattentionW_subj.19,0.01692452029017772,0.0046717603147533445,0.007662660539498765,0.013753572492863252,0.016911006438739162,0.02014634598613573,0.02595913128304243,6.140758455844888e-05
v_InattentionW_subj.20,0.027664017949619837,0.0053171996857236834,0.01742528638946386,0.024030469577905424,0.027628089369257966,0.03125541314404739,0.0381581321766929,6.432356015729116e-05
v_InattentionW_subj.21,0.032713814850427576,0.004063305227144962,0.024891384010824982,0.029964337083475085,0.03267898790795723,0.0354450647198342,0.040741237933895676,4.034482796675334e-05
v_InattentionW_subj.22,0.03891313894050384,0.005709077640978919,0.027754465564196584,0.03509489300420561,0.03891330000324141,0.04280308318381326,0.05009313793934957,6.702330818978553e-05
v_InattentionW_subj.23,0.002454082008503723,0.0053850857795646285,-0.008202503343731904,-0.0011540394706763876,0.0025013647666371486,0.006138541955577774,0.012868495774927349,3.7550807101773853e-05
v_InattentionW_subj.24,-0.0029020854288646053,0.0041080918570000555,-0.010952059266377927,-0.005684101048310729,-0.0028907393872377313,-0.0001084146168398737,0.005066423398697794,4.30524533132118e-05
v_InattentionW_subj.25,-0.00035642658531855254,0.004200591939583068,-0.008503801258226105,-0.003170505706090407,-0.00040611528066148914,0.00248321198390836,0.007900279867635557,3.8006144062374357e-05
v_InattentionW_subj.26,0.04880510254448718,0.0050760788358880015,0.038862138578376205,0.045374744447758124,0.04882301718958934,0.05219706563652099,0.058701472552221495,5.559116682888242e-05
