,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.21,2.017120905617079,0.1843693358658573,1.6915758305719846,1.8865958612145524,2.0058001870994637,2.1336864015705252,2.413448667419998,0.0031229342607915493
a_subj.22,1.3148332959338418,0.07448033720258308,1.1793028096805376,1.2627492481689702,1.3114710015608104,1.3629145145375228,1.4701262176166074,0.0008855781787436495
a_subj.23,1.889657506124512,0.12856700819747807,1.6552233781083716,1.799548648375151,1.8830720240352166,1.9735092963831176,2.1570044167265725,0.002108430836180539
a_subj.24,2.1851093368550574,0.13781963532198457,1.935543703612809,2.0898322165533094,2.178970474858458,2.272932200086423,2.47272029952714,0.0018699032496441973
a_subj.25,1.2115963831034302,0.13464218725734528,0.9719035212874328,1.1153560209558722,1.2036654934547872,1.2978791916196828,1.4980125470202177,0.0014703325232571565
a_subj.27,1.8007387559129782,0.16796054103794614,1.5082853971260106,1.6810837390130597,1.7890001026906561,1.9068113794685315,2.1605552158006125,0.003722585973982232
t,0.2482578093704462,0.009130695938649468,0.23094607888303595,0.24225687637702115,0.247932037682919,0.25395154995468905,0.2673573866968351,9.58312763864921e-05
t_std,0.03596172094625029,0.008389006139441385,0.02276808749979326,0.03011164151855132,0.03483837642406192,0.040520717823472115,0.05559709758953495,0.00011277225639628494
t_subj.1,0.2342870916720081,0.013254878728981385,0.20570150751805644,0.22597663153366243,0.2352020768771509,0.24349011748500396,0.25786727087988937,0.0002118514330217158
t_subj.3,0.25283946173084254,0.00914375335677436,0.23340632580807408,0.2472714711958441,0.2534232981203366,0.2589241017737807,0.26942265909003976,0.00013342286036455088
t_subj.4,0.24816966263961052,0.00833134321228641,0.23083032260034933,0.24289238021715845,0.2485371159547946,0.25379276172318577,0.2635972850146115,0.00010654645075429184
t_subj.5,0.2940204773995434,0.014289462995652265,0.26391084333609993,0.2847650529650011,0.2950541166603419,0.30408724334356746,0.3196181398388638,0.00019432632782915088
t_subj.7,0.2668361514855756,0.023133360229633415,0.22023599682524814,0.2493392211680681,0.27085743382295124,0.2858299574006088,0.30188287410392567,0.0003979235760549494
t_subj.8,0.23470991470560915,0.01344324846727967,0.20667191009453728,0.22609895800037835,0.23542831670125886,0.24421232937491624,0.25881316482810723,0.0002156683223730373
t_subj.10,0.21702465836239077,0.0075471450681646015,0.20047318571352127,0.21242708173316222,0.21764752952563207,0.2223935548483189,0.22993896600028071,8.314894225186697e-05
t_subj.11,0.26941220949656386,0.009820587823176566,0.24847848225134056,0.2631457677265484,0.2701434100965517,0.2764205638419667,0.28650994457525875,0.00014127972223753666
t_subj.12,0.21811478588868133,0.008821294548710956,0.19877927064820392,0.21260710986316092,0.2188287347278079,0.22427322166085994,0.23357462251336,0.00013692328795848708
t_subj.13,0.27875561817601363,0.008696390982140331,0.2599253738606893,0.27337264804184436,0.279448529649629,0.2849559008073631,0.29371154422922274,0.00011212445721875639
t_subj.15,0.24242099360518868,0.010205212021434687,0.22076246005792038,0.23588820506676542,0.2430880091362504,0.24948281055606933,0.2608700102146736,0.00016958074279451403
t_subj.16,0.25110867114189167,0.015672060467237472,0.2182570872794699,0.24102749165723625,0.25176125538104727,0.2620107197273016,0.27963115151202467,0.00024079254458203196
t_subj.17,0.2944248996194877,0.03718041844320288,0.21238529703934753,0.27187458645028917,0.29755473504523666,0.3206525642315458,0.3584910840173381,0.0005045817023789371
t_subj.19,0.23703444352345432,0.014396622021001337,0.20739930986477648,0.22771909870852053,0.237629652503469,0.24702185615157368,0.26354733576054956,0.0002424353490956305
t_subj.21,0.19539298421595547,0.014401663917377362,0.16410642954483914,0.1862650034491192,0.19650710927953502,0.20553223189305211,0.22025626962098152,0.0002179063953745302
t_subj.22,0.21822813263248944,0.00749744807797077,0.20208370575401463,0.21350489677173487,0.2187405041914988,0.2235415738535309,0.23133813170861867,9.19127015059447e-05
t_subj.23,0.2752508714261676,0.014583322914952436,0.24423489596173245,0.26581971376796876,0.27609670568526573,0.2856727875448939,0.3011722678326947,0.00022897184142889356
t_subj.24,0.18993519576521362,0.017855914934894856,0.15225884056312394,0.17863274850219846,0.19095577827963822,0.20240751953168767,0.22183564985596183,0.0002383389029307658
t_subj.25,0.2600278795565012,0.016112303973304973,0.22372129593111573,0.25029258501706303,0.26182612705621144,0.2716138254629747,0.2861075868153918,0.00016175428527352343
t_subj.27,0.26720555367748633,0.011957398869980308,0.2412402441316876,0.2596790143823116,0.2681220665386463,0.2757068005862945,0.2878752765197007,0.0002486019363925041
v_Intercept,1.3671515762646071,0.17813524666223804,1.011949436553274,1.248017681040276,1.3682291795915444,1.4878763213834256,1.7147546476759343,0.009119324970140966
v_Intercept_std,0.4846817084696545,0.12040390593714118,0.28655038101628755,0.40194547256012947,0.4719918731717775,0.5536241239136834,0.7559705169898456,0.0020127191245325007
v_Intercept_subj.1,1.792554732249514,0.26657863640720153,1.2739453841005275,1.61294959360029,1.7940131940619732,1.9710511601950376,2.319371611678574,0.010583363074344255
