,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.122,0.3822053644824362,0.07126919927521116,0.24553075969358154,0.33461311305297925,0.38179518883445596,0.4278444019896843,0.5270684798714191,0.0019143300803532027
v_Intercept_subj.123,0.37277776955296604,0.06030720999103066,0.25542065038271694,0.3345127489402117,0.37293058720074124,0.41210303755760613,0.490123212803806,0.001733911628011209
v_Intercept_subj.124,0.4249502339620667,0.0736052667873973,0.2926079425052804,0.37355113692485487,0.41968555921291006,0.4724769610448314,0.5875827778124005,0.0026263097741177706
v_Intercept_subj.125,0.3186924797161003,0.09115607356237486,0.12929090221287892,0.2604182703591932,0.3260163797315671,0.381020359232853,0.488120134974774,0.0024350126617618635
v_Intercept_subj.127,0.2993839026004442,0.07621080561346394,0.1327649760040645,0.2527696112602016,0.3051004796491891,0.35313701805049336,0.43095411357790936,0.00271957491784678
v_val_diff,0.0417099853587053,0.001586067786566404,0.038676842411834104,0.04067507215483147,0.04167025926590878,0.042756046805095496,0.04487291299352323,4.055305038405735e-05
v_val_diff_std,0.009183922773771195,0.0012766640623206745,0.007060210415265719,0.008277934198381645,0.009046222527577264,0.009982475349257216,0.012032287918185305,4.2246629479143535e-05
v_val_diff_subj.2,0.042206251696062076,0.003180382688369514,0.035970380485012,0.04004413642828677,0.042213723485888366,0.04432878356711259,0.048506042721262174,9.073435326380936e-05
v_val_diff_subj.3,0.04241875638712855,0.0035614310142317997,0.0356379358950973,0.03999558007686846,0.042278476082453886,0.044619337460916245,0.050110686935248505,7.772537211030664e-05
v_val_diff_subj.7,0.0376907448780885,0.0031766346917985167,0.03144483551296895,0.035488557850473605,0.03771575632987083,0.03982058891985368,0.043658394440600684,9.731308214993084e-05
v_val_diff_subj.8,0.054154611136790876,0.004230711158823007,0.04616287769610501,0.051320231615864756,0.05416618287268432,0.056912364210573094,0.062476423729262126,0.0001225652823587861
v_val_diff_subj.9,0.03366992877240898,0.0029865349823565385,0.028012035798608722,0.03163970043421424,0.03359106031078488,0.03564106557794239,0.03980996433942489,8.997583505361909e-05
v_val_diff_subj.10,0.03957271091830646,0.003037952256893881,0.033366018099904256,0.03758479482105954,0.03969714619732741,0.041652198470426,0.04529900270642827,7.388658181857958e-05
v_val_diff_subj.11,0.057707837754165665,0.004290520829354835,0.049468308356927934,0.05467352583938666,0.05768833976604115,0.06053923649372605,0.06647619383260421,0.0001410288810547742
v_val_diff_subj.12,0.03983528441095362,0.0027475609937576864,0.03436419835689596,0.03800615017283823,0.03979476217382284,0.04164530532665539,0.04539824686107865,8.331955031835774e-05
v_val_diff_subj.13,0.0550100074527614,0.006655632691741701,0.042433257614227726,0.0504712867967049,0.05488187699371759,0.05947896289755653,0.06828011127980474,0.0001643869127848391
v_val_diff_subj.15,0.04372556814245114,0.0034699171114220733,0.03720549795962756,0.0413314994174827,0.043611690195376994,0.0459645644692079,0.05083687735205966,8.961537000976029e-05
v_val_diff_subj.16,0.054728538817149376,0.004029898427746317,0.04691243875875898,0.052086213795194694,0.0546670339536973,0.05746947041424952,0.06275911106627091,0.00011978183798557803
v_val_diff_subj.17,0.05523616728701111,0.0040582567086509674,0.04753998441319646,0.05250351639796,0.05517245700032762,0.057932837853721365,0.06345470010573678,0.00012240719005668675
v_val_diff_subj.18,0.03472672090363407,0.0034228041223197635,0.028156231736252126,0.03242060022692909,0.03465521577240975,0.03694443001698636,0.04179434584566041,8.433087136208915e-05
