,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.13,0.371515025772632,0.0036193133698843682,0.36386848880799827,0.3692375892287795,0.3717153833530849,0.3739449301943363,0.37813053650070916,8.013558329113554e-05
t_subj.15,0.454674950338262,0.008741219387852203,0.4360976119706072,0.4492842871305431,0.45535728627232275,0.46086629226094755,0.4697735782935928,0.00020043884180754933
t_subj.16,0.37221063865268406,0.004756491916516082,0.3636251728211374,0.3694131716267639,0.3721350190168476,0.37465218440892,0.38171237911143197,0.00013550599822727686
t_subj.17,0.3909067023147981,0.008654136463647532,0.3739483651379265,0.3850766687795943,0.3908282089908723,0.3967622592543028,0.40750110288725083,0.00018194957594064884
t_subj.18,0.37860691070953706,0.013853149881849523,0.34899943594016924,0.3700576378365074,0.3793584948076816,0.38822474786279915,0.40321764175629776,0.0003308239823547752
t_subj.19,0.4262915799369357,0.01899155867744182,0.38714812258914155,0.4142352330277954,0.4269147506477317,0.438887095753095,0.46115127325192046,0.0005097773785979762
t_subj.20,0.4551751500554434,0.012527573528957819,0.42979631920402694,0.44698777819537316,0.45523633963089294,0.46353422669728445,0.4790546483860249,0.0002941335155667419
t_subj.21,0.47565357096832356,0.016757504484118668,0.44107504485276955,0.4647787482544434,0.47597542559866307,0.4868612428576571,0.5074315396402713,0.0004876452358738612
t_subj.22,0.36302527419517533,0.019369120792875217,0.325239737936505,0.3492237831908257,0.3630474880645487,0.3773908203252157,0.39825094755012164,0.0006103172083126717
t_subj.23,0.3496901363308164,0.010861047227996622,0.32790447194286076,0.34247937642903997,0.3501911748992431,0.3573944292379438,0.36987786953346036,0.00026143644394999567
t_subj.24,0.329699164274717,0.006874889799752196,0.31537869770416715,0.32540395349231316,0.3300071826163452,0.3343309311638405,0.34223963716294864,0.0001408037209861249
t_subj.25,0.45063938527656866,0.022072162617470328,0.405693364011378,0.43682400977881486,0.45155641236782834,0.4645984066971625,0.49439320866746195,0.0005839627344912653
t_subj.26,0.5501244458801317,0.014352281769119905,0.5203377117967009,0.5404234644160788,0.5507757150681093,0.5604208930159411,0.5760612844436834,0.00040358589763949467
z,0.48397886021760095,0.010789114180142983,0.46277427951057076,0.4768459951210494,0.4840629429689995,0.4911937132494107,0.5050563587137473,0.00017640052875333021
z_std,0.18280176240901652,0.021655482383155063,0.1439218656351411,0.16755982728878388,0.18164795999610367,0.19653229231748176,0.22893274895593652,0.0003498749114488293
z_subj.2,0.47612279056695916,0.014788042211415648,0.4468068742781568,0.4666550066635517,0.47611970374778,0.48573144174565247,0.5054123053542054,0.0002028729997318553
z_subj.3,0.6136801535434321,0.01561062142377285,0.5824942665794409,0.6031075562079785,0.6139630586258132,0.6241504193706375,0.6441610872359368,0.00026838826332672045
z_subj.7,0.49045290513466205,0.014441490609861014,0.46190912113570803,0.4808063465700882,0.49048547322938146,0.500185510314921,0.5188529049816658,0.00020600066895938972
z_subj.8,0.560784599905512,0.015390421211820781,0.5313173473300683,0.5500774243467416,0.5607880459874549,0.571437815567111,0.5901237782934232,0.0002444929126924164
